F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
236372,0.0338735,0.0338734984397888,29.5216,False,R,False,True,True
236374,0.0166667,0.0505401976406574,59.99988,False,R,False,True,True
236380,0.0166683,0.0672084968537092,59.99412,False,R,False,True,True
236382,0.0166667,0.0838751960545778,59.99988,False,R,False,True,True
236386,0.0166673,0.10054249688983,59.99772,False,R,False,True,True
236388,0.0166675,0.117209997028112,59.997,False,R,False,True,True
236392,0.016666,0.13387599773705,60.0024,False,R,False,True,True
236394,0.0166668,0.150542797520757,59.99952,False,R,False,True,True
236398,0.0166671,0.167209897190332,59.99844,False,R,False,True,True
236402,0.0166663,0.183876197785139,60.00132,False,R,False,True,True
236406,0.0166685,0.200544698163867,59.9934,False,R,False,True,True
236408,0.0166665,0.217211198061705,60.0006,False,R,False,True,True
236412,0.0166672,0.233878398314118,59.99808,False,R,False,True,True
236414,0.0166656,0.250543998554349,60.00384,False,R,False,True,True
236420,0.0166673,0.267211299389601,59.99772,False,R,False,True,True
236422,0.0166691,0.283880399540067,59.99124,False,R,False,True,True
236426,0.0166671,0.300547499209642,59.99844,False,R,False,True,True
236428,0.016666,0.31721349991858,60.0024,False,R,False,True,True
236432,0.0166664,0.33387989923358,60.00096,False,R,False,True,True
236434,0.0166655,0.350545398890972,60.0042,False,R,False,True,True
236440,0.016668,0.367213398218155,59.9952,False,R,False,True,True
236442,0.0166659,0.383879298344254,60.00276,False,R,False,True,True
236444,0.0166679,0.400547198951244,59.99556,False,R,False,True,True
236448,0.0166679,0.417215099558234,59.99556,False,R,False,True,True
236450,0.0166656,0.433880699798465,60.00384,False,R,False,True,True
236454,0.016667,0.450547698885202,59.9988,False,R,False,True,True
236458,0.0166668,0.467214498668909,59.99952,False,R,False,True,True
236462,0.0166668,0.483881298452616,59.99952,False,R,False,True,True
236464,0.0166672,0.500548498705029,59.99808,False,R,False,True,True
236468,0.0166694,0.517217898741364,59.99016,False,R,False,True,True
236470,0.0166649,0.533882798627019,60.00636,False,R,False,True,True
236474,0.0166677,0.550550498068333,59.99628,False,R,False,True,True
236478,0.0166658,0.567216297611594,60.00312,False,R,False,True,True
236482,0.0166671,0.58388339728117,59.99844,False,R,False,True,True
236484,0.0166666,0.600549997761846,60.00024,False,R,False,True,True
236488,0.01667,0.617219997569919,59.988,False,R,False,True,True
236490,0.0166659,0.633885897696018,60.00276,False,R,False,True,True
236494,0.0166662,0.650552097707987,60.00168,False,R,False,True,True
236498,0.0166659,0.667217997834086,60.00276,False,R,False,True,True
236502,0.0166668,0.683884797617793,59.99952,False,R,False,True,True
236504,0.0166672,0.700551997870207,59.99808,False,R,False,True,True
236508,0.0166686,0.717220596969128,59.99305,False,R,False,True,True
236510,0.0166657,0.733886297792196,60.00348,False,R,False,True,True
236514,0.0166673,0.750553598627448,59.99772,False,R,False,True,True
236518,0.016666,0.767219599336386,60.0024,False,R,False,True,True
236522,0.0166668,0.783886399120092,59.99952,False,R,False,True,True
236524,0.0166682,0.800554599612951,59.99448,False,R,False,True,True
236528,0.0166661,0.817220699042082,60.00204,False,R,False,True,True
236530,0.0166673,0.833887999877334,59.99772,False,R,False,True,True
236534,0.0166668,0.85055479966104,59.99952,False,R,False,True,True
236538,0.016667,0.867221798747778,59.9988,False,R,False,True,True
236542,0.0166664,0.883888198062778,60.00096,False,R,False,True,True
236544,0.0166679,0.900556098669767,59.99556,False,R,False,True,True
236548,0.0166662,0.917222298681736,60.00168,False,R,False,True,True
236550,0.0166666,0.933888899162412,60.00024,False,R,False,True,True
236554,0.0166697,0.950558599084616,59.98908,False,R,False,True,True
236558,0.0166644,0.96722299978137,60.00816,False,R,False,True,True
236562,0.0166671,0.983890099450946,59.99844,False,R,False,True,True
236564,0.0166667,1.00055679865181,59.99988,False,R,False,True,True
236568,0.0166672,1.01722399890423,59.99808,False,R,False,True,True
236570,0.0166667,1.0338906981051,59.99988,False,R,False,True,True
236574,0.0166671,1.05055779777467,59.99844,False,R,False,True,True
236578,0.0166671,1.06722489744425,59.99844,False,R,False,True,True
236582,0.0166668,1.08389169722795,59.99952,False,R,False,True,True
236586,0.016667,1.10055869631469,59.9988,False,R,False,True,True
236588,0.0166664,1.11722509562969,60.00096,False,R,False,True,True
236590,0.0166676,1.13389269635081,59.99664,False,R,False,True,True
236594,0.0170785,1.15097119659185,58.55315,False,R,False,True,True
236600,0.0166666,1.16763779707253,60.00024,False,R,False,True,True
236602,0.0166663,1.18430409766734,60.00132,False,R,False,True,True
236606,0.016668,1.20097209699452,59.9952,False,R,False,True,True
236608,0.0166655,1.21763759665191,60.0042,False,R,False,True,True
236612,0.0166676,1.23430519737303,59.99664,False,R,False,True,True
236614,0.0166673,1.25097249820828,59.99772,False,R,False,True,True
236620,0.0166675,1.26763999834657,59.997,False,R,False,True,True
236622,0.0166658,1.28430579788983,60.00312,False,R,False,True,True
236626,0.0166673,1.30097309872508,59.99772,False,R,False,True,True
236628,0.016666,1.31763909943402,60.0024,False,R,False,True,True
236632,0.0166676,1.33430670015514,59.99664,False,R,False,True,True
236634,0.016667,1.35097369924188,59.9988,False,R,False,True,True
236640,0.0166675,1.36764119938016,59.997,False,R,False,True,True
236642,0.0166661,1.38430729880929,60.00204,False,R,False,True,True
236646,0.0166669,1.40097419917583,59.99916,False,R,False,True,True
236648,0.0166661,1.41764029860497,60.00204,False,R,False,True,True
236652,0.0166676,1.43430789932609,59.99664,False,R,False,True,True
236654,0.0166664,1.45097429864109,60.00096,False,R,False,True,True
236660,0.0166675,1.46764179877937,59.997,False,R,False,True,True
236662,0.016667,1.48430879786611,59.9988,False,R,False,True,True
236664,0.0166672,1.50097599811852,59.99808,False,R,False,True,True
236668,0.0166669,1.51764289848506,59.99916,False,R,False,True,True
236670,0.0166668,1.53430969826877,59.99952,False,R,False,True,True
236674,0.0166665,1.55097619816661,60.0006,False,R,False,True,True
236678,0.0166668,1.56764299795032,59.99952,False,R,False,True,True
236682,0.016667,1.58430999703705,59.9988,False,R,False,True,True
236684,0.0166689,1.60097889788449,59.99196,False,R,False,True,True
236688,0.0166651,1.61764399707317,60.00564,False,R,False,True,True
236692,0.016674,1.63431799784303,59.97361,False,R,False,True,True
236694,0.0166658,1.65098379738629,60.00312,False,R,False,True,True
236698,0.0166679,1.66765169799328,59.99556,False,R,False,True,True
236702,0.0166708,1.68432249873877,59.98512,False,R,False,True,True
236704,0.016668,1.70099049806595,59.9952,False,R,False,True,True
236708,0.0166655,1.71765599772334,60.0042,False,R,False,True,True
236710,0.0166672,1.73432319797575,59.99808,False,R,False,True,True
236714,0.0166668,1.75098999775946,59.99952,False,R,False,True,True
236718,0.0166671,1.76765709742904,59.99844,False,R,False,True,True
236722,0.0166663,1.78432339802384,60.00132,False,R,False,True,True
236726,0.0166729,1.80099629797041,59.97757,False,R,False,True,True
236728,0.0166655,1.81766179762781,60.0042,False,R,False,True,True
236732,0.0166682,1.83432999812067,59.99448,False,R,False,True,True
236734,0.0166654,1.85099539719522,60.00456,False,R,False,True,True
236740,0.0166684,1.86766379699111,59.99376,False,R,False,True,True
236742,0.0166661,1.88432989642024,60.00204,False,R,False,True,True
236746,0.016668,1.90099789574742,59.9952,False,R,False,True,True
236748,0.0166678,1.91766569577158,59.99592,False,R,False,True,True
236752,0.0166657,1.93433139659464,60.00348,False,R,False,True,True
236754,0.0173132,1.95164459571242,57.7594,False,R,False,True,True
236758,0.0166682,1.96831279620528,59.99448,False,R,False,True,True
236762,0.0166668,1.98497959598899,59.99952,False,R,False,True,True
236766,0.0166672,2.0016467962414,59.99808,False,R,False,True,True
236768,0.0166673,2.01831409707665,59.99772,False,R,False,True,True
236772,0.0166669,2.0349809974432,59.99916,False,R,False,True,True
236774,0.0166663,2.05164729803801,60.00132,False,R,False,True,True
236778,0.0166698,2.06831709854305,59.98872,False,R,False,True,True
236782,0.016664,2.0849810987711,60.0096,False,R,False,True,True
236786,0.0166675,2.10164859890938,59.997,False,R,False,True,True
236788,0.0166663,2.11831489950418,60.00132,False,R,False,True,True
236792,0.0166679,2.13498280011117,59.99556,False,R,False,True,True
236794,0.0166662,2.15164900012314,60.00168,False,R,False,True,True
236798,0.0166669,2.16831590048969,59.99916,False,R,False,True,True
236802,0.0166674,2.18498330004513,59.99736,False,R,False,True,True
236806,0.0166671,2.20165039971471,59.99844,False,R,False,True,True
236808,0.0166662,2.21831659972668,60.00168,False,R,False,True,True
236812,0.0166675,2.23498409986496,59.997,False,R,False,True,True
236814,0.0166674,2.2516514994204,59.99736,False,R,False,True,True
236818,0.016667,2.26831849850714,59.9988,False,R,False,True,True
236822,0.016666,2.28498449921608,60.0024,False,R,False,True,True
236826,0.0166675,2.30165199935436,59.997,False,R,False,True,True
236828,0.016667,2.3183189984411,59.9988,False,R,False,True,True
236832,0.0166688,2.3349877987057,59.99232,False,R,False,True,True
236834,0.0166653,2.35165309906006,60.00492,False,R,False,True,True
236838,0.0166666,2.36831969954073,60.00024,False,R,False,True,True
236842,0.0166663,2.38498600013554,60.00132,False,R,False,True,True
236846,0.0166679,2.40165390074253,59.99556,False,R,False,True,True
236848,0.0166661,2.41832000017166,60.00204,False,R,False,True,True
236852,0.016667,2.4349869992584,59.9988,False,R,False,True,True
236854,0.0166676,2.45165459997952,59.99664,False,R,False,True,True
236860,0.016667,2.46832159906626,59.9988,False,R,False,True,True
236862,0.0166665,2.4849880989641,60.0006,False,R,False,True,True
236864,0.0166666,2.50165469944477,60.00024,False,R,False,True,True
236868,0.0166672,2.51832189969718,59.99808,False,R,False,True,True
236872,0.0166668,2.53498869948089,59.99952,False,R,False,True,True
236874,0.016667,2.55165569856763,59.9988,False,R,False,True,True
236880,0.0166679,2.56832359917462,59.99556,False,R,False,True,True
236882,0.016665,2.58498859964311,60.006,False,R,False,True,True
236886,0.0166681,2.60165669955313,59.99484,False,R,False,True,True
236888,0.0166654,2.61832209862769,60.00456,False,R,False,True,True
236892,0.0166678,2.63498989865184,59.99592,False,R,False,True,True
236894,0.0166698,2.65165969915688,59.98872,False,R,False,True,True
236898,0.0166697,2.66832939907908,59.98908,False,R,False,True,True
236902,0.0166643,2.684993699193,60.00852,False,R,False,True,True
236906,0.0166675,2.70166119933128,59.997,False,R,False,True,True
236908,0.0166665,2.71832769922912,60.0006,False,R,False,True,True
236912,0.0166673,2.73499500006437,59.99772,False,R,False,True,True
236914,0.0177476,2.75274259969592,56.34565,False,R,False,True,True
236918,0.0166657,2.76940830051899,60.00348,False,R,False,True,True
236922,0.0166679,2.78607620112598,59.99556,False,R,False,True,True
236926,0.016666,2.80274220183492,60.0024,False,R,False,True,True
236928,0.0166672,2.81940940208733,59.99808,False,R,False,True,True
236932,0.0166675,2.83607690222561,59.997,False,R,False,True,True
236934,0.016666,2.85274290293455,60.0024,False,R,False,True,True
