F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
236372,0.0338735,0.0338734984397888,-0.687648236751556,-32.4724540710449,0.00644130259752274,15.7432088851929,1.01906216144562,2.58354878425598,-0.282736957073212,-1.24010888800601,-2.24550181244326,1.736097203468
236374,0.0166667,0.0505401976406574,-0.687648236751556,-32.4724540710449,0.00644130259752274,15.7432088851929,1.01906216144562,2.58354878425598,-0.282736957073212,-1.24010888800601,-2.24550181244326,1.736097203468
236380,0.0166683,0.0672084968537092,-0.588466107845306,-32.4446830749512,0.0302450135350227,15.7194051742554,0.988849759101868,2.57073140144348,-0.263510882854462,-1.2133532858818,-2.09463551353253,1.63442459870762
236382,0.0166667,0.0838751960545778,-0.588466107845306,-32.4446830749512,0.0302450135350227,15.7194051742554,0.988849759101868,2.57073140144348,-0.263510882854462,-1.2133532858818,-2.09463551353253,1.63442459870762
236386,0.0166673,0.10054249688983,-0.640040814876556,-32.4724540710449,0.0580160096287727,15.7432088851929,1.00716030597687,2.57073140144348,-0.282736957073212,-1.24671090931708,-2.07927029073355,1.90767059340532
236388,0.0166675,0.117209997028112,-0.640040814876556,-32.3970756530762,0.00644130259752274,15.7670125961304,1.03645718097687,2.56432271003723,-0.269919574260712,-1.20719371744098,-2.07559826834103,1.94886163969492
236392,0.016666,0.13387599773705,-0.640040814876556,-32.3970756530762,0.00644130259752274,15.7670125961304,1.03645718097687,2.56432271003723,-0.269919574260712,-1.20719371744098,-2.07559826834103,1.94886163969492
236394,0.0166668,0.150542797520757,-0.663844525814056,-32.3970756530762,0.105623431503773,15.7432088851929,1.01906216144562,2.55058979988098,-0.269919574260712,-1.05599149145917,-1.96876328531983,1.68852534072182
236398,0.0166671,0.167209897190332,-0.715419232845306,-32.2978935241699,0.0302450135350227,15.6440267562866,1.03096401691437,2.53136372566223,-0.289145648479462,-0.998835280824505,-2.01090464530739,1.82891352682875
236402,0.0166663,0.183876197785139,-0.715419232845306,-32.2978935241699,0.0302450135350227,15.6440267562866,1.03096401691437,2.53136372566223,-0.289145648479462,-0.998835280824505,-2.01090464530739,1.82891352682875
236406,0.0166685,0.200544698163867,-0.687648236751556,-32.2978935241699,0.0818197205662727,15.7194051742554,1.00075161457062,2.52495503425598,-0.257102191448212,-0.98585206695417,-1.83258606490212,1.69726290308638
236408,0.0166665,0.217211198061705,-0.715419232845306,-32.3732719421387,-0.0173624083399773,15.7432088851929,1.01906216144562,2.55699849128723,-0.2378761023283,-0.955100766671368,-1.97996735028999,2.0289080931953
236412,0.0166672,0.233878398314118,-0.715419232845306,-32.3732719421387,-0.0173624083399773,15.7432088851929,1.01906216144562,2.55699849128723,-0.2378761023283,-0.955100766671368,-1.97996735028999,2.0289080931953
236414,0.0166656,0.250543998554349,-0.763026654720306,-32.1987113952637,-0.0451334044337273,15.7670125961304,1.04286587238312,2.51854634284973,-0.23146741092205,-0.993017359216979,-1.99990660881397,1.89246701200218
236420,0.0166673,0.267211299389601,-0.612269818782806,-32.1233329772949,0.0302450135350227,15.6678304672241,1.01906216144562,2.49199604988098,-0.24428479373455,-0.928373122337994,-2.01659990984058,1.7497022047455
236422,0.0166691,0.283880399540067,-0.612269818782806,-32.1233329772949,0.0302450135350227,15.6678304672241,1.01906216144562,2.49199604988098,-0.24428479373455,-0.928373122337994,-2.01659990984058,1.7497022047455
236426,0.0166671,0.300547499209642,-0.715419232845306,-32.3455009460449,0.00644130259752274,15.6440267562866,1.01265347003937,2.52495503425598,-0.282736957073212,-1.02432145554478,-1.99230635309584,1.89768472047497
236428,0.016666,0.31721349991858,-0.687648236751556,-32.3455009460449,-0.0173624083399773,15.6440267562866,1.03645718097687,2.53777241706848,-0.308371722698212,-1.02911720864838,-1.9971455481111,1.90768762475775
236432,0.0166664,0.33387989923358,-0.687648236751556,-32.3455009460449,-0.0173624083399773,15.6440267562866,1.03645718097687,2.53777241706848,-0.308371722698212,-1.02911720864838,-1.9971455481111,1.90768762475775
236434,0.0166655,0.350545398890972,-0.715419232845306,-32.3216972351074,-0.0451334044337273,15.6440267562866,1.03645718097687,2.53136372566223,-0.308371722698212,-1.07774097607426,-2.09888295271161,1.75276222716352
236440,0.016668,0.367213398218155,-0.715419232845306,-32.3216972351074,-0.0451334044337273,15.6440267562866,1.03645718097687,2.53136372566223,-0.308371722698212,-1.07774097607426,-2.09888295271161,1.75276222716352
236442,0.0166659,0.383879298344254,-0.715419232845306,-32.2978935241699,-0.0689371153712273,15.6202230453491,1.03096401691437,2.52495503425598,-0.308371722698212,-1.08472339337669,-2.15552075185863,1.70082198665734
236444,0.0166679,0.400547198951244,-0.663844525814056,-32.3216972351074,-0.0451334044337273,15.5924520492554,1.04286587238312,2.51854634284973,-0.250693500041962,-1.13264986663394,-2.17496813466256,1.73999357958599
236448,0.0166679,0.417215099558234,-0.663844525814056,-32.3216972351074,-0.0451334044337273,15.5924520492554,1.04286587238312,2.51854634284973,-0.250693500041962,-1.13264986663394,-2.17496813466256,1.73999357958599
236450,0.0166656,0.433880699798465,-0.687648236751556,-32.2463188171387,-0.0173624083399773,15.5210409164429,1.04286587238312,2.52495503425598,-0.289145648479462,-1.25696366444663,-2.15740562787614,1.64257448303068
236454,0.016667,0.450547698885202,-0.687648236751556,-32.1987113952637,-0.0451334044337273,15.4456624984741,1.06026089191437,2.50481343269348,-0.282736957073212,-1.21682693818566,-2.17615480952102,1.67826890449467
236458,0.0166668,0.467214498668909,-0.687648236751556,-32.1987113952637,-0.0451334044337273,15.4456624984741,1.06026089191437,2.50481343269348,-0.282736957073212,-1.21682693818566,-2.17615480952102,1.67826890449467
236462,0.0166668,0.483881298452616,-0.715419232845306,-32.1749076843262,-0.0173624083399773,15.5924520492554,1.05476772785187,2.51122212409973,-0.308371722698212,-1.27826463567438,-2.22216323501513,1.60625051247847
236464,0.0166672,0.500548498705029,-0.715419232845306,-32.1749076843262,-0.0173624083399773,15.5924520492554,1.05476772785187,2.51122212409973,-0.308371722698212,-1.27826463567438,-2.22216323501513,1.60625051247847
236468,0.0166694,0.517217898741364,-0.739222943782806,-32.3216972351074,-0.120511822402477,15.4178915023804,1.06666958332062,2.50481343269348,-0.327597796916962,-1.34017694338967,-2.24744111948053,1.55308346975753
236470,0.0166649,0.533882798627019,-0.739222943782806,-32.3216972351074,-0.120511822402477,15.4178915023804,1.06666958332062,2.50481343269348,-0.327597796916962,-1.34017694338967,-2.24744111948053,1.55308346975753
236474,0.0166677,0.550550498068333,-0.739222943782806,-32.2740898132324,-0.168119251728058,15.4178915023804,1.07857143878937,2.48558735847473,-0.289145648479462,-1.33295382564242,-2.24469171265845,1.58668577328195
236478,0.0166658,0.567216297611594,-0.739222943782806,-32.2463188171387,-0.120511822402477,15.4456624984741,1.00716030597687,2.51854634284973,-0.327597796916962,-1.32952510096589,-2.33849096141556,1.44714336996427
236482,0.0166671,0.58388339728117,-0.739222943782806,-32.2463188171387,-0.120511822402477,15.4456624984741,1.00716030597687,2.51854634284973,-0.327597796916962,-1.32952510096589,-2.33849096141556,1.44714336996427
236484,0.0166666,0.600549997761846,-0.814601361751556,-32.2978935241699,-0.243497669696808,15.5924520492554,1.10786831378937,2.53136372566223,-0.276328265666962,-1.16485589196031,-2.39517162023172,1.5503342360898
236488,0.01667,0.617219997569919,-0.838405072689056,-32.3455009460449,-0.219693958759308,15.6916341781616,1.09047329425812,2.53136372566223,-0.282736957073212,-1.18922864194924,-2.35910983590802,1.55419572841919
236490,0.0166659,0.633885897696018,-0.838405072689056,-32.3455009460449,-0.219693958759308,15.6916341781616,1.09047329425812,2.53136372566223,-0.282736957073212,-1.18922864194924,-2.35910983590802,1.55419572841919
236494,0.0166662,0.650552097707987,-0.814601361751556,-32.2740898132324,-0.144315540790558,15.7432088851929,1.06666958332062,2.55058979988098,-0.314780414104462,-1.2348956130917,-2.4228908074848,1.55761630471101
236498,0.0166659,0.667217997834086,-0.814601361751556,-32.2740898132324,-0.144315540790558,15.7432088851929,1.06666958332062,2.55058979988098,-0.314780414104462,-1.2348956130917,-2.4228908074848,1.55761630471101
236502,0.0166668,0.683884797617793,-0.790797650814056,-32.3216972351074,-0.219693958759308,15.6440267562866,1.04835903644562,2.51854634284973,-0.314780414104462,-1.14062740110895,-2.42566681927202,1.56509418091612
236504,0.0166672,0.700551997870207,-0.687648236751556,-32.3216972351074,-0.243497669696808,15.6916341781616,1.06026089191437,2.51122212409973,-0.327597796916962,-1.09391704240816,-2.37196759281063,1.49273517096145
