F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
114916,0.0166649,0.308277999982238,1.084556,0.1350801,-0.4600207,0.2546949,-0.4780963,0.7896192,0.2881946,0,0,0.4897173,0.1349159,0.1502312,0.9414977,0.2732168,0.1570365,0.1194752
114920,0.0166673,0.32494530081749,1.08448,0.1347533,-0.4599487,0.2576201,-0.4763501,0.7895981,0.2885437,0,0,0.4900206,0.1345564,0.1500801,0.9414239,0.2732866,0.1572579,0.1196061
114924,0.0166656,0.34161090105772,1.084581,0.1342709,-0.4601012,0.2586906,-0.4761845,0.7894279,0.2883246,0,0,0.4899486,0.1344798,0.1497533,0.9425176,0.2703024,0.156748,0.1184368
114928,0.0166688,0.358279701322317,1.084863,0.1340036,-0.4606601,-0.2606183,0.4769157,-0.7881709,-0.2888185,0,0,0.4901012,0.1345814,0.1492709,0.9427727,0.2693741,0.1571298,0.1180149
114930,0.0166652,0.374944901093841,1.08482,0.1338726,-0.4608467,-0.26211,0.4751692,-0.7887744,-0.2886997,0,0,0.4906601,0.1348634,0.1490036,0.9430192,0.2674235,0.1584141,0.1187628
114934,0.0166675,0.391612401232123,1.084265,0.1336643,-0.460676,-0.2660132,0.4695051,-0.7903414,-0.2901078,0,0,0.4908467,0.1348199,0.1488726,0.9437695,0.2659556,0.1574891,0.1173204
114936,0.0166663,0.40827870182693,1.08414,0.1336125,-0.4607453,0.2668131,-0.4695282,0.7898499,0.2906739,0,0,0.4906759,0.1342655,0.1486643,0.9460835,0.2613565,0.1534107,0.1143855
114940,0.0166679,0.42494660243392,1.083536,0.1332895,-0.4607784,0.2675521,-0.4689304,0.7896348,0.2915429,0,0,0.4907452,0.1341396,0.1486125,0.9462741,0.2603855,0.1535487,0.1148372
114944,0.0166657,0.441612303256989,1.083479,0.1331709,-0.4610622,0.2685495,-0.4687625,0.7893652,0.2916256,0,0,0.4907783,0.1335356,0.1482895,0.9466235,0.2593099,0.1529776,0.1151532
114950,0.0166697,0.458282003179193,1.082452,0.1335445,-0.4610589,-0.2695269,0.4670157,-0.7897943,-0.2923637,0,0,0.4910621,0.1334786,0.1481709,0.9468709,0.2583262,0.1532126,0.1150172
114952,0.0249011,0.483183102682233,1.08228,0.1336029,-0.4614108,-0.2692814,0.4667518,-0.7896873,-0.2932988,0,0,0.4910589,0.1324523,0.1485445,0.9475421,0.256994,0.1517459,0.1144179
114956,0.0166685,0.499851603060961,1.081869,0.1339063,-0.4612186,-0.2698629,0.4666456,-0.7889355,-0.2949521,0,0,0.4914107,0.1322804,0.1486029,0.9476113,0.2568419,0.1510399,0.1151176
114958,0.0168526,0.516704203560948,1.082258,0.1339265,-0.4613702,-0.2709742,0.4660269,-0.7886912,-0.295564,0,0,0.4912186,0.1318694,0.1489063,0.9478458,0.2556397,0.1505489,0.1164984
114962,0.0166678,0.5333720035851,1.08236,0.1339002,-0.4615146,0.2725251,-0.4660886,0.7877313,0.2965989,0,0,0.4913701,0.1322585,0.1489265,0.9482524,0.2543072,0.1502173,0.1165327
114964,0.0166663,0.550038304179907,1.08268,0.1335654,-0.461691,0.2739953,-0.465757,0.7872318,0.297091,0,0,0.4915146,0.1323598,0.1489002,0.9485985,0.2524407,0.150529,0.1173699
114970,0.0166674,0.566705703735352,1.08208,0.1336347,-0.4614977,0.2758681,-0.4645429,0.7865192,0.2991392,0,0,0.491691,0.13268,0.1485654,0.9489935,0.2508337,0.1506584,0.1174554
114972,0.0166663,0.583372004330158,1.082118,0.133586,-0.4617042,0.2759663,-0.465439,0.7854368,0.3004966,0,0,0.4914976,0.1320803,0.1486347,0.9497595,0.2481675,0.1495553,0.1183342
114976,0.0179539,0.6013259049505,1.081271,0.133691,-0.4615058,-0.2769251,0.4617724,-0.7859497,-0.3039109,0,0,0.4917042,0.1321176,0.148586,0.9496235,0.2476019,0.1498915,0.1201716
114978,0.017366,0.618691904470325,1.080878,0.1335792,-0.461349,0.277072,-0.4630756,0.7844208,0.3057382,0,0,0.4915058,0.1312709,0.148691,0.9508656,0.2450764,0.1456452,0.1207465
114984,0.0166681,0.635360004380345,1.080613,0.1332744,-0.461553,-0.2799815,0.4578814,-0.7863065,-0.3060672,0,0,0.4913489,0.130878,0.1485791,0.9506542,0.2443036,0.1461944,0.1232867
114986,0.0166663,0.652026304975152,1.080455,0.1329602,-0.4614142,0.2805403,-0.4559903,0.7870532,0.3064594,0,0,0.491553,0.1306128,0.1482744,0.9524801,0.2410289,0.142574,0.1198307
114990,0.016667,0.66869330406189,1.080321,0.1322359,-0.460881,-0.2805585,0.4544882,-0.7878349,-0.3066651,0,0,0.4914142,0.1304546,0.1479601,0.9530528,0.2401979,0.1409416,0.1188733
114992,0.0166664,0.685359703376889,1.080451,0.1318327,-0.4609955,0.2817718,-0.451937,0.78902,0.3062761,0,0,0.4908809,0.1303212,0.1472359,0.9534198,0.2399824,0.1395057,0.1180567
114998,0.0166687,0.702028403058648,1.080273,0.1305905,-0.460732,0.2838914,-0.4514322,0.7884231,0.3066003,0,0,0.4909955,0.1304513,0.1468327,0.9542273,0.2387833,0.1378538,0.1158846
115000,0.0191664,0.721194803714752,1.080242,0.1301388,-0.4606993,0.2845678,-0.4511431,0.7883905,0.3064823,0,0,0.490732,0.1302734,0.1455905,0.9547537,0.2365981,0.1381728,0.1156508
115004,0.0166673,0.737862104550004,1.080048,0.1294518,-0.4603686,0.285762,-0.4499372,0.7888843,0.3058728,0,0,0.4906993,0.1302422,0.1451388,0.9549407,0.2359781,0.1382436,0.115288
115006,0.0166678,0.754529904574156,1.079707,0.1292596,-0.4601487,0.2871386,-0.4486862,0.7892041,0.3055964,0,0,0.4903685,0.1300483,0.1444518,0.9554126,0.2349862,0.1378919,0.1138163
115010,0.0166664,0.771196303889155,1.079417,0.1281348,-0.4597274,0.2895362,-0.4472625,0.7893465,0.3050526,0,0,0.4901487,0.1297067,0.1442596,0.9559393,0.2336823,0.1374502,0.1126057
115012,0.0166666,0.787862904369831,1.079423,0.1281661,-0.46011,0.2894695,-0.447795,0.7892455,0.3045959,0,0,0.4897274,0.1294165,0.1431348,0.9566742,0.2314935,0.1373916,0.1109451
115016,0.0166676,0.804530505090952,1.079107,0.1268656,-0.4599064,0.2900007,-0.4484626,0.7888772,0.304062,0,0,0.49011,0.1294233,0.1431661,0.9565204,0.2317826,0.1380209,0.1108858
115018,0.0166674,0.821197904646397,1.078736,0.1265272,-0.4601014,0.2897986,-0.4491772,0.7886031,0.3039108,0,0,0.4899063,0.1291067,0.1418656,0.9564394,0.2315421,0.1390579,0.1107925
115022,0.0166663,0.837864205241203,1.079011,0.1260078,-0.4603017,-0.2902869,0.4483292,-0.7893547,-0.3027434,0,0,0.4901013,0.1287356,0.1415272,0.9562325,0.2318534,0.1396776,0.1111471
115026,0.0166674,0.854531604796648,1.079029,0.1258796,-0.4605917,0.290718,-0.4481834,0.789404,0.3024172,0,0,0.4903017,0.1290112,0.1410078,0.95646,0.2317805,0.1395658,0.1094691
115028,0.0166665,0.871198104694486,1.079047,0.1255253,-0.4608017,-0.291181,0.4479718,-0.7895412,-0.3019268,0,0,0.4905916,0.1290286,0.1408796,0.9565551,0.2314857,0.1397432,0.1090348
115032,0.0166677,0.887865804135799,1.078659,0.1255158,-0.4606035,-0.2904656,0.4474816,-0.7903118,-0.3013259,0,0,0.4908016,0.129047,0.1405252,0.9566627,0.2312199,0.1399378,0.1084037
115036,0.0166662,0.904532004147768,1.07837,0.1255718,-0.4606251,-0.2913978,0.4489025,-0.7892897,-0.300991,0,0,0.4906035,0.1286593,0.1405158,0.9566169,0.2321004,0.139419,0.1075911
115038,0.0166671,0.921199103817344,1.07833,0.1253144,-0.4607924,0.2916965,-0.4482104,0.7896231,0.3008585,0,0,0.4906251,0.1283696,0.1405718,0.9564435,0.2314587,0.1412342,0.1081462
115042,0.0166669,0.937866004183888,1.078261,0.1250136,-0.4607475,0.2944854,-0.4460332,0.7901568,0.2999749,0,0,0.4907923,0.1283301,0.1403144,0.9566483,0.2311688,0.1407855,0.1075382
115046,0.0166661,0.954532103613019,1.077928,0.1244692,-0.4606441,-0.2950285,0.4447269,-0.7910582,-0.2990036,0,0,0.4907475,0.1282613,0.1400136,0.9575911,0.2286681,0.1403467,0.1050385
115050,0.0166673,0.971199404448271,1.077861,0.1239432,-0.4603873,-0.2959198,0.4432753,-0.791725,-0.2985131,0,0,0.490644,0.127928,0.1394692,0.9579304,0.2284204,0.1397707,0.1032359
115052,0.0170773,0.988276705145836,1.077449,0.1238218,-0.4603854,0.2961045,-0.4427819,0.7919191,0.2985475,0,0,0.4903873,0.1278612,0.1389432,0.9583844,0.2276355,0.1390281,0.1017482
115056,0.0166683,1.00494500435889,1.077111,0.1233135,-0.4601568,-0.2952817,0.4435523,-0.7915688,-0.2991472,0,0,0.4903854,0.1274489,0.1388218,0.9585278,0.2274025,0.1386477,0.1014371
115058,0.0166667,1.02161170355976,1.077113,0.1226485,-0.4599877,-0.2952897,0.4433123,-0.7917516,-0.2990114,0,0,0.4901567,0.1271107,0.1383135,0.9582441,0.2280212,0.1387608,0.102567
115062,0.0166672,1.03827890381217,1.076826,0.1223128,-0.4596133,-0.2963836,0.4420182,-0.7920244,-0.2991219,0,0,0.4899877,0.1271126,0.1376485,0.9582919,0.2280464,0.1385993,0.1022831
115064,0.0166668,1.05494570359588,1.07656,0.1219459,-0.4596623,-0.2961222,0.4410205,-0.7928595,-0.298641,0,0,0.4896133,0.1268261,0.1373127,0.958775,0.2268432,0.137855,0.1014329
115068,0.0166679,1.07161360420287,1.076413,0.1214993,-0.459572,0.296578,-0.4400198,0.7933413,0.2983854,0,0,0.4896622,0.1265597,0.1369459,0.9589236,0.2271958,0.1370263,0.1003562
115074,0.0166707,1.08828430436552,1.076246,0.12104,-0.4594718,-0.3000224,0.437024,-0.7946541,-0.2958403,0,0,0.4895719,0.1264133,0.1364993,0.9592083,0.2267715,0.1364159,0.09942202
115078,0.0166622,1.10494650527835,1.07668,0.1203275,-0.4598826,0.3015448,-0.4380167,0.7942787,0.2938256,0,0,0.4894717,0.1262462,0.13604,0.9603131,0.224197,0.1361714,0.0948251
115080,0.0178269,1.12277340516448,1.076738,0.1201824,-0.4600731,-0.3022135,0.4371268,-0.7948331,-0.2929632,0,0,0.4898826,0.1266804,0.1353275,0.9602455,0.2236105,0.1385012,0.09351134
115084,0.0166698,1.13944320566952,1.077171,0.1194252,-0.4605823,0.3043762,-0.4363667,0.7951078,0.291106,0,0,0.4900731,0.1267381,0.1351825,0.9604999,0.2232233,0.1383195,0.09208217
115086,0.0166665,1.15610970556736,1.077541,0.1194057,-0.460901,0.3045318,-0.434602,0.7963787,0.2901076,0,0,0.4905823,0.1271709,0.1344252,0.9609157,0.2217957,0.1392843,0.08970784
115092,0.0180935,1.1742032058537,1.077576,0.1194603,-0.4606836,0.3051905,-0.4308293,0.7986311,0.2888479,0,0,0.490901,0.1275412,0.1344057,0.9612547,0.2218708,0.1381472,0.08762532
115096,0.0232535,1.19745670631528,1.076674,0.1204707,-0.4613456,-0.303759,0.432918,-0.7981299,-0.2886197,0,0,0.4906836,0.1275758,0.1344603,0.9620718,0.2213693,0.1355213,0.08394933
115098,0.016667,1.21412370540202,1.076318,0.1209234,-0.461725,0.3028858,-0.4335885,0.798611,0.2871962,0,0,0.4913456,0.1266745,0.1354707,0.9613832,0.2230319,0.1368752,0.08523123
115102,0.0166674,1.23079110495746,1.075786,0.1211331,-0.4623882,0.3022556,-0.4324197,0.7995443,0.2870256,0,0,0.491725,0.1263183,0.1359234,0.9610025,0.2244824,0.1376582,0.08445153
115106,0.0191555,1.24994660541415,1.075686,0.1216326,-0.462728,0.3020577,-0.4321605,0.7998838,0.2866778,0,0,0.4923881,0.1257865,0.1361331,0.9611265,0.225043,0.136401,0.08358377
115110,0.016668,1.26661460474133,1.075454,0.1218419,-0.4628763,0.3023127,-0.4327505,0.7998689,0.2855588,0,0,0.492728,0.1256858,0.1366326,0.961123,0.2253421,0.1362182,0.08311491
115112,0.0179201,1.28453470394015,1.075794,0.1222768,-0.4632355,0.30329,-0.4325514,0.7997521,0.2851511,0,0,0.4928762,0.1254539,0.1368419,0.9609693,0.2255828,0.1372954,0.08246402
115116,0.016668,1.30120270326734,1.075559,0.1231574,-0.4628043,0.3025718,-0.4318896,0.8005973,0.2845446,0,0,0.4932355,0.125794,0.1372767,0.9611498,0.2247817,0.1376949,0.0818804
115118,0.0175689,1.31877160258591,1.075539,0.1235356,-0.4628979,-0.3021654,0.4322231,-0.8006462,-0.2843327,0,0,0.4928043,0.125559,0.1381574,0.961122,0.2256409,0.1370272,0.08095773
115124,0.0166692,1.33544080331922,1.075273,0.124067,-0.4630167,0.3014349,-0.4324498,0.8009544,0.2838949,0,0,0.4928979,0.125539,0.1385356,0.960969,0.2261439,0.1372356,0.08101866
115126,0.0231062,1.35854700393975,1.075466,0.124007,-0.4633714,0.3014721,-0.4327921,0.8008562,0.2836105,0,0,0.4930167,0.125273,0.139067,0.9607659,0.227034,0.1372972,0.08083285
115132,0.0166697,1.37521670386195,1.075557,0.1243344,-0.4635459,-0.2990884,0.4337261,-0.8013593,-0.2832863,0,0,0.4933714,0.1254664,0.139007,0.9606817,0.2271396,0.1377324,0.08079612
115134,0.0181469,1.39336360432208,1.076004,0.1241075,-0.4639791,-0.2989091,0.4342904,-0.8011884,-0.2830945,0,0,0.4935459,0.1255566,0.1393344,0.9600514,0.2296371,0.1376782,0.08132036
115138,0.0166703,1.41003390401602,1.075714,0.1243115,-0.4634557,-0.2979454,0.4338945,-0.8013956,-0.2841288,0,0,0.493979,0.1260042,0.1391075,0.9598892,0.2299352,0.1381846,0.0815322
115140,0.0166659,1.42669980414212,1.076071,0.1241991,-0.4633255,0.2979708,-0.4331472,0.8018122,0.2840669,0,0,0.4934556,0.1257141,0.1393115,0.9598749,0.2304254,0.1370111,0.08229423
115144,0.0166704,1.4433702044189,1.076432,0.1244514,-0.463374,0.2980942,-0.433621,0.8015345,0.2839985,0,0,0.4933255,0.1260707,0.1391991,0.9600297,0.2303539,0.1363732,0.0817461
115146,0.0177208,1.46109100431204,1.076712,0.1243129,-0.4635109,0.2985779,-0.4352078,0.8004962,0.2839918,0,0,0.493374,0.1264316,0.1394514,0.9599487,0.2303069,0.1368794,0.08198382
115152,0.0166687,1.4777597039938,1.076392,0.1238883,-0.4636013,0.2991682,-0.4366407,0.7997766,0.2831974,0,0,0.4935108,0.1267117,0.1393129,0.9597028,0.2299956,0.1385188,0.08297636
115154,0.0166653,1.49442500434816,1.07698,0.12349,-0.4635628,-0.2995276,0.4366263,-0.7998301,-0.2826881,0,0,0.4936013,0.1263919,0.1388883,0.9594494,0.229867,0.1403738,0.08314592
115158,0.016668,1.51109300367534,1.076872,0.1228986,-0.4632657,0.3001735,-0.4364566,0.7999972,0.281791,0,0,0.4935628,0.1269799,0.13849,0.9594792,0.2297159,0.1407138,0.08264367
115160,0.0184879,1.52958090417087,1.076974,0.1223472,-0.462779,0.3003168,-0.4366918,0.7998791,0.2816089,0,0,0.4932657,0.1268719,0.1378986,0.9595633,0.2294234,0.1411885,0.08166353
115166,0.0166688,1.54624970443547,1.077136,0.1218033,-0.462151,-0.3008508,0.4357482,-0.8003837,-0.2810665,0,0,0.492779,0.1269739,0.1373472,0.9595256,0.2293771,0.1415333,0.08164089
115168,0.0166654,1.56291510351002,1.077468,0.1214226,-0.4616686,-0.3015553,0.43491,-0.800622,-0.280931,0,0,0.492151,0.1271363,0.1368033,0.9597774,0.2289842,0.1411239,0.08048372
115172,0.0166682,1.57958330400288,1.077227,0.1208824,-0.4613293,-0.3013213,0.4354414,-0.8004709,-0.2807893,0,0,0.4916686,0.1274679,0.1364226,0.9600646,0.2282817,0.1407238,0.07975029
115176,0.020667,1.60025030374527,1.077543,0.1205814,-0.4611933,-0.3020923,0.4346839,-0.8007078,-0.280459,0,0,0.4913293,0.127227,0.1358824,0.9599029,0.2286098,0.1411578,0.07999094
115178,0.0166682,1.61691850423813,1.077597,0.1204577,-0.4612005,0.3023988,-0.4338995,0.8013265,0.2795749,0,0,0.4911932,0.1275428,0.1355814,0.9601699,0.2279247,0.1409354,0.07912861
115180,0.0166663,1.63358480483294,1.077494,0.1207014,-0.4612375,0.302559,-0.4351826,0.8008586,0.2787469,0,0,0.4912005,0.1275975,0.1354577,0.9603206,0.2278928,0.1407066,0.0777879
115186,0.0166671,1.65025190450251,1.077347,0.1208594,-0.4612309,-0.3027657,0.4349652,-0.8015733,-0.2768005,0,0,0.4912375,0.1274943,0.1357013,0.9600191,0.228174,0.1422559,0.07786704
115188,0.0191052,1.66935710422695,1.077535,0.1204745,-0.4614512,-0.3027997,0.4352416,-0.8015062,-0.276523,0,0,0.4912308,0.1273469,0.1358594,0.9599521,0.2286923,0.1429124,0.07594714
115194,0.0166679,1.68602500483394,1.077584,0.1197233,-0.4613236,0.3009178,-0.4378975,0.8009028,0.2761323,0,0,0.4914512,0.1275349,0.1354745,0.9598789,0.2287906,0.1432849,0.07587504
115196,0.0189399,1.7049649041146,1.077568,0.1193966,-0.4614031,-0.3014719,0.437744,-0.800965,-0.2755901,0,0,0.4913236,0.1275842,0.1347233,0.9589662,0.2309906,0.1450249,0.07742788
115200,0.0166679,1.72163280472159,1.077417,0.1188564,-0.4605517,0.301796,-0.4374364,0.8012987,0.2747524,0,0,0.4914031,0.1275677,0.1343967,0.9590523,0.2306497,0.1453372,0.07678969
115202,0.0166672,1.73830000497401,1.077496,0.1185873,-0.4603541,0.3016977,-0.4380976,0.8010948,0.2744015,0,0,0.4905517,0.1274175,0.1338564,0.9591073,0.2306264,0.1455281,0.07580347
115204,0.0166676,1.75496760569513,1.077572,0.1182044,-0.4600246,0.3016585,-0.4384111,0.8011096,0.2739002,0,0,0.4903542,0.1274963,0.1335873,0.9589229,0.230914,0.1462202,0.07592975
115210,0.0166667,1.771634304896,1.077353,0.1179961,-0.4589525,-0.300747,0.436999,-0.8020799,-0.2743191,0,0,0.4900246,0.1275716,0.1332044,0.9588099,0.2311692,0.1466832,0.07568698
115212,0.0166663,1.7883006054908,1.077584,0.1175477,-0.4591182,-0.3012674,0.4374517,-0.80177,-0.2739322,0,0,0.4889525,0.1273534,0.1329961,0.9589836,0.2317552,0.1448541,0.07521532
115216,0.0166669,1.80496750585735,1.077632,0.1168467,-0.4590447,0.3016536,-0.4366731,0.8024378,0.2727919,0,0,0.4891182,0.1275839,0.1325477,0.9589477,0.2314438,0.1456376,0.0751188
115218,0.0166666,1.82163410633802,1.077958,0.1164232,-0.4590813,-0.3020636,0.43593,-0.8028072,-0.2724395,0,0,0.4890447,0.1276317,0.1318467,0.9590862,0.23143,0.1455503,0.07354567
115224,0.016667,1.83830110542476,1.07749,0.1161223,-0.4589988,0.3007375,-0.4369218,0.8024962,0.273233,0,0,0.4890813,0.1279576,0.1314232,0.9592838,0.2310995,0.1451952,0.07270501
115226,0.018136,1.85643710568547,1.077805,0.1159434,-0.4593689,0.3009332,-0.4374653,0.8023037,0.2727126,0,0,0.4889987,0.1274905,0.1311224,0.958911,0.2321657,0.1452077,0.07418568
115230,0.0166681,1.87310520559549,1.077788,0.1157644,-0.4594695,-0.3003703,0.4380419,-0.8023578,-0.272248,0,0,0.4893689,0.1278051,0.1309435,0.9587886,0.2322242,0.1459866,0.07405664
115234,0.0179178,1.8910230062902,1.077814,0.1158422,-0.4595418,0.3009062,-0.437929,0.8023743,0.271789,0,0,0.4894694,0.1277885,0.1307644,0.9585313,0.2329915,0.1464481,0.07406536
115238,0.0166686,1.90769160538912,1.077867,0.1158041,-0.4591951,0.3004925,-0.4374741,0.8029798,0.2711901,0,0,0.4895418,0.1278142,0.1308422,0.9586107,0.2326397,0.1467569,0.07353112
115240,0.016665,1.92435660585761,1.077913,0.1157979,-0.4591491,0.3003587,-0.4372526,0.8032905,0.2707753,0,0,0.489195,0.1278667,0.1308041,0.958585,0.2332184,0.1464054,0.0727284
115242,0.0166682,1.94102480635047,1.078276,0.1153992,-0.4592592,0.2995988,-0.4363231,0.8042808,0.2701763,0,0,0.4891491,0.1279128,0.1307978,0.9585736,0.2334814,0.1463119,0.07222094
115246,0.016669,1.9576938059181,1.078066,0.1152841,-0.4590937,-0.2997542,0.4354068,-0.804577,-0.2705995,0,0,0.4892591,0.1282761,0.1303992,0.9585846,0.2343463,0.145385,0.07113762
115250,0.0166645,1.97435830533504,1.07765,0.1150814,-0.4584115,0.2992091,-0.4356328,0.80459,0.2708006,0,0,0.4890937,0.1280665,0.1302842,0.958838,0.2339528,0.1444592,0.07090426
115252,0.0166679,1.99102620594203,1.077581,0.1147033,-0.4582798,0.2989188,-0.4356565,0.8046034,0.2710433,0,0,0.4884115,0.1276496,0.1300814,0.9587122,0.234421,0.1443499,0.071281
115256,0.0166662,2.007692405954,1.077437,0.1142945,-0.4573478,-0.2986911,0.4342467,-0.805174,-0.271861,0,0,0.4882797,0.1275814,0.1297033,0.9586765,0.2346103,0.1441512,0.0715404
115260,0.021597,2.02928940579295,1.077471,0.1141053,-0.4572291,-0.2979524,0.4338263,-0.8056635,-0.2718923,0,0,0.4873477,0.1274369,0.1292945,0.9589958,0.2343881,0.1424618,0.07137308
115266,0.0166668,2.04595620557666,1.077741,0.1135866,-0.4569473,0.2982438,-0.4339185,0.8055544,0.2717491,0,0,0.4872291,0.1274713,0.1291054,0.9589537,0.2350427,0.141755,0.07119108
115268,0.0170404,2.06299660541117,1.078163,0.1131073,-0.4572382,0.2982537,-0.4346326,0.8052464,0.2715096,0,0,0.4869472,0.1277414,0.1285866,0.9589746,0.2348266,0.1420191,0.07109676
115272,0.0166683,2.07966490462422,1.078557,0.1128206,-0.4569427,0.2998984,-0.4335859,0.8052759,0.2712837,0,0,0.4872382,0.1281626,0.1281074,0.9588096,0.2349749,0.1427607,0.0713478
115274,0.0185931,2.09825800545514,1.079,0.1125334,-0.4569571,0.2997961,-0.4334535,0.8055204,0.2708826,0,0,0.4869426,0.1285575,0.1278206,0.9592962,0.2333853,0.1426116,0.07031497
115280,0.019773,2.11803100630641,1.079371,0.1125454,-0.4571232,-0.2999698,0.4342019,-0.8050041,-0.2710263,0,0,0.4869571,0.1289998,0.1275335,0.9592716,0.2336207,0.1426068,0.06987603
115282,0.0166676,2.13469860702753,1.079521,0.1123934,-0.4571592,-0.3002089,0.4341829,-0.8049553,-0.2709371,0,0,0.4871232,0.1293715,0.1275454,0.9591605,0.2334722,0.1432981,0.07048026
115286,0.0166685,2.15136710740626,1.079519,0.1122077,-0.457399,0.3007461,-0.4353601,0.8040318,0.271194,0,0,0.4871592,0.1295213,0.1273934,0.9591989,0.2332748,0.1434186,0.07036664
115292,0.0202788,2.17164590768516,1.079308,0.1116877,-0.4576066,0.300519,-0.4364512,0.8034521,0.2714098,0,0,0.4873989,0.1295193,0.1272077,0.959071,0.2327759,0.1446077,0.07132272
115294,0.022281,2.19392690807581,1.078946,0.1114525,-0.4573421,0.3004446,-0.4354598,0.8041589,0.2709915,0,0,0.4876066,0.1293084,0.1266877,0.9588221,0.2330153,0.1454082,0.07225252
115298,0.0179322,2.21185910888016,1.078509,0.1110328,-0.4568473,-0.3008295,0.4342576,-0.8046981,-0.2708932,0,0,0.487342,0.1289455,0.1264525,0.9589807,0.2331499,0.1446481,0.07123184
115300,0.0166674,2.22852650843561,1.078385,0.1105282,-0.4568208,0.3003432,-0.4344507,0.8048032,0.2708108,0,0,0.4868473,0.1285092,0.1260328,0.9592884,0.2327039,0.1437691,0.07032198
115306,0.0166677,2.24519420787692,1.078348,0.1100296,-0.4566334,0.3001072,-0.4337004,0.805418,0.2704468,0,0,0.4868208,0.1283848,0.1255282,0.9591566,0.2332191,0.1437672,0.07041661
115308,0.0169607,2.26215490698814,1.078319,0.1100494,-0.4568239,-0.3001554,0.4334778,-0.8054525,-0.2706475,0,0,0.4866333,0.1283477,0.1250296,0.9592389,0.2335093,0.1431342,0.06961823
115312,0.0166678,2.2788227070123,1.07838,0.1092383,-0.4565523,0.2995833,-0.4339779,0.8054487,0.2704912,0,0,0.4868239,0.1283187,0.1250494,0.95931,0.2333668,0.1428753,0.06964894
115314,0.018901,2.29772370681167,1.078431,0.1088229,-0.4565197,0.2995761,-0.4336727,0.8057995,0.2699433,0,0,0.4865522,0.1283796,0.1242383,0.9590936,0.234021,0.1431421,0.06988541
115318,0.0166684,2.31439210660756,1.078519,0.1078611,-0.4563071,-0.3009796,0.4332213,-0.8058856,-0.2688476,0,0,0.4865196,0.1284307,0.1238229,0.9591085,0.2342032,0.1430806,0.06919325
115320,0.0177784,2.33217050693929,1.078497,0.1073774,-0.4560415,-0.3016286,0.4323646,-0.8062224,-0.2684893,0,0,0.486307,0.1285192,0.1228612,0.9593533,0.2332246,0.1437083,0.0677898
115326,0.0166683,2.34883880615234,1.078432,0.1067866,-0.4553878,-0.3036793,0.4318872,-0.8057228,-0.2684455,0,0,0.4860414,0.1284969,0.1223774,0.9596104,0.2326532,0.1433573,0.06685096
