3263136,0.0647648,0.0647647976875305,VALID,-0.0483636558055878,-0.0217252597212791,0.998593509197235,0,0.458134204149246,0.964441537857056,VALID,0.0189217496663332,-0.0247062984853983,0.999515652656555,-0.0312374997884035,0.0703453794121742,VALID,-0.116586692631245,-0.0191033612936735,0.992996752262115,0.0312374997884035,0.0688956081867218
3263146,0.0275944,0.0923591982573271,VALID,-0.0485015586018562,-0.0211342554539442,0.998599469661713,0,0.455674409866333,1,VALID,0.0187685433775187,-0.023464884608984,0.999548494815826,-0.0312374997884035,0.0699028223752975,VALID,-0.117539189755917,-0.018922446295619,0.9928879737854,0.0312374997884035,0.0688068717718124
3263154,0.0485573,0.140916498377919,VALID,-0.0484899431467056,-0.0207315310835838,0.998608469963074,0,0.451024174690247,0.723576426506042,VALID,0.0192506425082684,-0.0234177745878696,0.999540388584137,-0.0312374997884035,0.0701045319437981,VALID,-0.118381604552269,-0.0178305506706238,0.992808043956757,0.0312374997884035,0.0685117840766907
3263162,0.0405425,0.181458996608853,VALID,-0.0492770969867706,-0.0207427255809307,0.99856972694397,0,0.448172092437744,0.635030508041382,VALID,0.0186862461268902,-0.0235897824168205,0.999547064304352,-0.0312374997884035,0.0690071582794189,VALID,-0.119783587753773,-0.0177124068140984,0.992641985416412,0.0312374997884035,0.0683781430125237
3263172,0.0424548,0.223913798108697,VALID,-0.0517949722707272,-0.0203942228108644,0.998449504375458,0,0.446860045194626,0.945096671581268,VALID,0.0172124598175287,-0.0218501966446638,0.999613046646118,-0.0312374997884035,0.0684945583343506,VALID,-0.121798120439053,-0.0184522550553083,0.992383360862732,0.0312374997884035,0.0680202171206474
3263180,0.0474551,0.271368896588683,VALID,-0.0538019314408302,-0.0187093205749989,0.998376309871674,0,0.449330031871796,1,VALID,0.0152883054688573,-0.0181251130998135,0.999718844890594,-0.0312374997884035,0.0684849694371223,VALID,-0.123013570904732,-0.0181948784738779,0.992238163948059,0.0312374997884035,0.067785307765007
3263186,0.0339971,0.305365996435285,VALID,-0.0548579804599285,-0.0175142884254456,0.998340547084808,0,0.449107944965363,0.993492066860199,VALID,0.0142190493643284,-0.0173224974423647,0.999748826026917,-0.0312374997884035,0.0686469972133636,VALID,-0.124134607613087,-0.0172175131738186,0.99211597442627,0.0312374997884035,0.067907027900219
3263196,0.0405371,0.345903096720576,VALID,-0.056835550814867,-0.0152210909873247,0.998267531394959,0,0.463557034730911,0.917086601257324,VALID,0.00927918683737516,-0.0175903402268887,0.999802231788635,-0.0312374997884035,0.067652627825737,VALID,-0.124486103653908,-0.0116136437281966,0.992153406143188,0.0312374997884035,0.068352647125721
3263206,0.0465794,0.392482494935393,VALID,-0.0595637857913971,-0.0147338099777699,0.99811577796936,0,0.487535983324051,0.907773315906525,VALID,0.00186560209840536,-0.0205105356872082,0.999787867069244,-0.0312374997884035,0.0671786144375801,VALID,-0.124090299010277,-0.00686287274584174,0.992247223854065,0.0312374997884035,0.0679480507969856
3263214,0.0435475,0.436029994860291,VALID,-0.0592132583260536,-0.0136869521811605,0.998151540756226,0,0.478359431028366,0.86267614364624,VALID,0.00434229522943497,-0.0186202432960272,0.999817192554474,-0.0312374997884035,0.0680644437670708,VALID,-0.124684318900108,-0.00816550850868225,0.992162883281708,0.0312374997884035,0.0678916648030281
3263222,0.0454052,0.481435196474195,VALID,-0.0587629973888397,-0.0115582970902324,0.998205065727234,0,0.474721342325211,0.847746729850769,VALID,0.0057957568205893,-0.0140922078862786,0.999883890151978,-0.0312374997884035,0.0683145225048065,VALID,-0.124805971980095,-0.00825382396578789,0.992146849632263,0.0312374997884035,0.0678969621658325
3263232,0.043304,0.524739196524024,VALID,-0.0582608990371227,-0.00977323669940233,0.998253524303436,0,0.467341005802155,0.967936217784882,VALID,0.00791863724589348,-0.0121340220794082,0.999895036220551,-0.0312374997884035,0.0681959390640259,VALID,-0.124832689762115,-0.00721046468243003,0.992151618003845,0.0312374997884035,0.0678128376603127
3263242,0.0457644,0.570503598079085,VALID,-0.0587877929210663,-0.00965792313218117,0.998223781585693,0,0.456849038600922,1,VALID,0.00880317017436028,-0.0114583438262343,0.999895572662354,-0.0312374997884035,0.0680671557784081,VALID,-0.127044588327408,-0.00754590332508087,0.991868317127228,0.0312374997884035,0.0679601281881332
3263250,0.0454433,0.615946898236871,VALID,-0.058563269674778,-0.00835063122212887,0.998248755931854,0,0.462164759635925,0.914036571979523,VALID,0.00825649499893188,-0.0101922322064638,0.999913990497589,-0.0312374997884035,0.0677355378866196,VALID,-0.126043915748596,-0.00641285069286823,0.992003917694092,0.0312374997884035,0.067738339304924
3263258,0.0415601,0.657506996765733,VALID,-0.0584286190569401,-0.00806514266878366,0.998259007930756,0,0.464153319597244,0.852045714855194,VALID,0.00818339642137289,-0.00974180642515421,0.999919056892395,-0.0312374997884035,0.0678249225020409,VALID,-0.125564306974411,-0.00630128476768732,0.992065489292145,0.0312374997884035,0.0678392052650452
3263268,0.0464445,0.703951498493552,VALID,-0.0583119951188564,-0.00712182419374585,0.998273015022278,0,0.465188086032867,0.99553245306015,VALID,0.00823346897959709,-0.00919705256819725,0.999923825263977,-0.0312374997884035,0.067977286875248,VALID,-0.125179350376129,-0.0050175441429019,0.992121458053589,0.0312374997884035,0.0684981942176819
3263278,0.0499516,0.753903100267053,VALID,-0.0583691969513893,-0.00618566479533911,0.998275876045227,0,0.463277339935303,1,VALID,0.0085337096825242,-0.00762174371629953,0.999934554100037,-0.0312374997884035,0.0682747811079025,VALID,-0.125489547848701,-0.00462473696097732,0.992084145545959,0.0312374997884035,0.0684624314308167
3263288,0.0526347,0.806537801399827,VALID,-0.05738540366292,-0.00625374587252736,0.998332500457764,0,0.452682882547379,0.981520593166351,VALID,0.0112959332764149,-0.00643332954496145,0.999915480613709,-0.0312374997884035,0.0691951140761375,VALID,-0.125928416848183,-0.00552443880587816,0.992023944854736,0.0312374997884035,0.0684928894042969
3263296,0.0412966,0.847834402695298,VALID,-0.0541791319847107,-0.00620836718007922,0.998511910438538,0,0.460490614175797,0.725790143013,VALID,0.0130318952724338,-0.00646370463073254,0.999894201755524,-0.0312374997884035,0.0682124570012093,VALID,-0.121920086443424,-0.00556967500597239,0.992524266242981,0.0312374997884035,0.0685777440667152
3263306,0.0437567,0.891591103747487,VALID,-0.0474504381418228,-0.00602370174601674,0.998855412006378,0,0.478316962718964,0.734129309654236,VALID,0.0171594731509686,-0.0061453809030354,0.999833881855011,-0.0312374997884035,0.0688030645251274,VALID,-0.1128761023283,-0.00561751797795296,0.993593215942383,0.0312374997884035,0.0688860863447189
3263314,0.0449737,0.936564804986119,VALID,-0.0472067221999168,-0.00585938058793545,0.998867928981781,0,0.484614849090576,0.995618760585785,VALID,0.0167249217629433,-0.00688892556354404,0.999836385250092,-0.0312374997884035,0.0682161971926689,VALID,-0.111591227352619,-0.00448301248252392,0.993744075298309,0.0312374997884035,0.0690870136022568
3263322,0.0428285,0.979393305256963,VALID,-0.0467540360987186,-0.0054634241387248,0.998891472816467,0,0.481080621480942,0.625629484653473,VALID,0.0176253523677588,-0.00758533179759979,0.999815881252289,-0.0312374997884035,0.0692932084202766,VALID,-0.111559249460697,-0.00360664050094783,0.993751227855682,0.0312374997884035,0.0691674873232841
3263332,0.0429069,1.02230020426214,VALID,-0.0441827736794949,-0.000808523094747216,0.999023139476776,0,0.465319037437439,0.60712605714798,VALID,0.0225215591490269,0.000172532556462102,0.999746322631836,-0.0312374997884035,0.0691742673516274,VALID,-0.111151464283466,-0.00163730292115361,0.993802130222321,0.0312374997884035,0.0694982707500458
3263340,0.0456084,1.06790860556066,VALID,-0.043906681239605,8.28470001579262E-06,0.999035656452179,0,0.469866275787354,0.994469702243805,VALID,0.0221181586384773,0.000733406341169029,0.999755084514618,-0.0312374997884035,0.0688259899616241,VALID,-0.110278457403183,-0.00070316280471161,0.9939004778862,0.0312374997884035,0.0695745870471001
3263350,0.0395967,1.10750530473888,VALID,-0.0440771654248238,0.000758521084208041,0.999027848243713,0,0.474929839372635,1,VALID,0.0214324053376913,0.000893723219633102,0.999769926071167,-0.0312374997884035,0.0691975951194763,VALID,-0.109573736786842,0.000634794821962714,0.993978440761566,0.0312374997884035,0.0701813101768494
3263358,0.0509973,1.15850260294974,VALID,-0.0433246679604054,0.00116030604112893,0.999060392379761,0,0.477894127368927,1,VALID,0.0218907836824656,0.00171403551939875,0.999758899211884,-0.0312374997884035,0.0697049722075462,VALID,-0.10830794274807,0.000646106724161655,0.994117200374603,0.0312374997884035,0.07022924721241
3263366,0.0448053,1.20330790244043,VALID,-0.0381969846785069,0.00110759469680488,0.999269604682922,0,0.473384469747543,0.934852302074432,VALID,0.0272817052900791,0.00313398311845958,0.999622881412506,-0.0312374997884035,0.0699059367179871,VALID,-0.104116231203079,-0.000432157510658726,0.994565069675446,0.0312374997884035,0.0702767819166183
3263376,0.040293,1.24360090307891,VALID,-0.0296007338911295,0.00130346766673028,0.999560952186584,0,0.477428823709488,0.937587380409241,VALID,0.0353041216731071,0.00472983671352267,0.999365448951721,-0.0312374997884035,0.0705068856477737,VALID,-0.094864048063755,-0.00146988208871335,0.995489180088043,0.0312374997884035,0.070738174021244
3263384,0.0463593,1.28996020369232,VALID,-0.0273013766855001,0.00109835690818727,0.999626636505127,0,0.477955281734467,1,VALID,0.0372029170393944,0.00513897323980927,0.999294519424438,-0.0312374997884035,0.0707480907440186,VALID,-0.0926464051008224,-0.00281265377998352,0.995695114135742,0.0312374997884035,0.0706592574715614
3263392,0.0427177,1.33267790265381,VALID,-0.0260988622903824,0.000549402029719204,0.999659240245819,0,0.480061918497086,1,VALID,0.0380186848342419,0.00490742269903421,0.99926495552063,-0.0312374997884035,0.0706431120634079,VALID,-0.0911120474338531,-0.00421433709561825,0.995831727981567,0.0312374997884035,0.0707871988415718
3263402,0.0446514,1.37732930295169,VALID,-0.0252021234482527,-0.000306839327095076,0.999682307243347,0,0.486007362604141,1,VALID,0.0383825078606606,0.00434382725507021,0.999253690242767,-0.0312374997884035,0.0705906078219414,VALID,-0.089104063808918,-0.00520494394004345,0.996008694171906,0.0312374997884035,0.0708101689815521
3263412,0.046253,1.42358230240643,VALID,-0.0243244171142578,-0.00245639123022556,0.999701082706451,0,0.485659509897232,1,VALID,0.0392295569181442,0.00243741529993713,0.999227225780487,-0.0312374997884035,0.0707641467452049,VALID,-0.088309109210968,-0.00740089546889067,0.996065616607666,0.0312374997884035,0.0709826946258545
3263420,0.0438761,1.46745840273798,VALID,-0.0239934474229813,-0.00418814364820719,0.999703347682953,0,0.487295418977737,1,VALID,0.0394767932593822,-0.000113242553197779,0.999220490455627,-0.0312374997884035,0.0706857815384865,VALID,-0.0878659635782242,-0.008304831571877,0.996097683906555,0.0312374997884035,0.0709278210997581
3263428,0.045234,1.51269240118563,VALID,-0.0239822342991829,-0.0051096323877573,0.999699354171753,0,0.483250766992569,1,VALID,0.0399923883378506,-0.00084119028178975,0.999199628829956,-0.0312374997884035,0.0703865215182304,VALID,-0.0883781537413597,-0.00935485772788525,0.996043086051941,0.0312374997884035,0.070929653942585
