F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
182792,0.0223676,0.022367600351572,-0.489283978939056,-19.312967300415,0.534090220928192,16.8857879638672,0.279316067695618,2.18437886238098,-0.16005627810955,-0.376443867756363,-2.97881947551359,-0.494382668981072
182794,0.0167128,0.0390804000198841,-0.489283978939056,-19.312967300415,0.534090220928192,16.8857879638672,0.279316067695618,2.18437886238098,-0.16005627810955,-0.376443867756363,-2.97881947551359,-0.494382668981072
182798,0.0166672,0.0557476002722979,-0.215541303157806,-19.58274269104,0.831636607646942,16.6596527099609,0.153888806700706,2.21001362800598,-0.263510882854462,-1.90214572784632,-3.16192516420111,0.214118065041998
182800,0.0187245,0.0744720995426178,-0.215541303157806,-19.58274269104,0.831636607646942,16.6596527099609,0.153888806700706,2.21001362800598,-0.263510882854462,-1.90214572784632,-3.16192516420111,0.214118065041998
182806,0.0166669,0.0911389999091625,-0.790797650814056,-19.6581211090088,0.280183970928192,15.3940877914429,0.00557338260114193,2.03331685066223,-0.346823871135712,-0.865068943298537,-3.6091152405157,0.329434810267251
182808,0.0173818,0.108520800247788,-0.790797650814056,-19.6581211090088,0.280183970928192,15.3940877914429,0.00557338260114193,2.03331685066223,-0.346823871135712,-0.865068943298537,-3.6091152405157,0.329434810267251
182812,0.0166675,0.125188300386071,-2.7665057182312,-18.8924350738525,-1.37020659446716,16.0645599365234,-0.328594088554382,1.88957893848419,-0.475913226604462,-1.7824387373486,-0.502795888461205,-0.540007931394969
182814,0.0206696,0.145857900381088,-2.7665057182312,-18.8924350738525,-1.37020659446716,16.0645599365234,-0.328594088554382,1.88957893848419,-0.475913226604462,-1.7824387373486,-0.502795888461205,-0.540007931394969
182820,0.0166684,0.162526300176978,-0.513087689876556,-18.7178745269775,0.633272349834442,14.5490560531616,-0.274577975273132,1.96099007129669,-0.378867328166962,-0.465506922289254,-2.51163678570777,-0.477572510520916
182824,0.0166662,0.179192500188947,-3.0918231010437,-19.3883457183838,-1.62411284446716,17.9291839599609,-0.107952006161213,2.02049946784973,-0.2378761023283,-1.67554075580701,-3.10061235861932,-0.488017538710895
