F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
182792,0.0223676,0.022367600351572,0.2331829,0.2704679,0.320801,0.1060783,0.08969546,0.9803889,0.1397842,0.00316381989978254,0,0
182794,0.0167128,0.0390804000198841,0.2331829,0.2704679,0.320801,0.1060783,0.08969546,0.9803889,0.1397842,0.00316381989978254,0,0
182798,0.0166672,0.0557476002722979,0.2218542,0.2664459,0.3229152,0.1085939,0.09111607,0.9794821,0.1432481,0.000661919999402016,0,0
182800,0.0187245,0.0744720995426178,0.2218542,0.2664459,0.3229152,0.1085939,0.09111607,0.9794821,0.1432481,0.000661919999402016,0,0
182806,0.0166669,0.0911389999091625,0.2162668,0.2643859,0.3241234,0.1105395,0.09176215,0.9789369,0.1450633,0.000661919999402016,0,0
182808,0.0173818,0.108520800247788,0.2108223,0.2624381,0.3253232,0.1116976,0.09225724,0.9785471,0.1464849,0.000208163328352384,0,0
182812,0.0166675,0.125188300386071,0.2108223,0.2624381,0.3253232,0.1116976,0.09225724,0.9785471,0.1464849,0.000208163328352384,0,0
182814,0.0206696,0.145857900381088,0.2108223,0.2624381,0.3253232,0.1116976,0.09225724,0.9785471,0.1464849,0.000208163328352384,0,0
182820,0.0166684,0.162526300176978,0.2051547,0.260455,0.3264834,0.1139958,0.09258236,0.9780321,0.1479412,0.000208163328352384,0,0
182824,0.0166662,0.179192500188947,0.1994332,0.2584786,0.3277001,0.1163855,0.09288678,0.9775147,0.1493029,0.000208163328352384,0,0
182826,0.0194711,0.198663599789143,0.1994332,0.2584786,0.3277001,0.1163855,0.09288678,0.9775147,0.1493029,0.000208163328352384,0,0
182830,0.0166686,0.215332198888063,0.1994332,0.2584786,0.3277001,0.1163855,0.09288678,0.9775147,0.1493029,0.000208163328352384,0,0
182832,0.0166654,0.231997597962618,0.1994332,0.2584786,0.3277001,0.1163855,0.09288678,0.9775147,0.1493029,0.000208163328352384,0,0
182838,0.0166702,0.248667797073722,0.1936156,0.25659,0.3291383,0.1175105,0.09278986,0.9771752,0.1506982,0.000208163328352384,0,0
182840,0.0180125,0.266680296510458,0.1936156,0.25659,0.3291383,0.1175105,0.09278986,0.9771752,0.1506982,0.000208163328352384,0,0
182842,0.0166719,0.283352196216583,0.1936156,0.25659,0.3291383,0.1175105,0.09278986,0.9771752,0.1506982,0.000208163328352384,0,0
182846,0.0166674,0.300019595772028,0.1828671,0.2529035,0.3318729,0.1246044,0.09384178,0.9757524,0.1535409,0.000208163328352384,0,0
182850,0.0175592,0.317578796297312,0.1828671,0.2529035,0.3318729,0.1246044,0.09384178,0.9757524,0.1535409,0.000208163328352384,0,0
182852,0.0166661,0.334244895726442,0.1787434,0.2514722,0.3330435,0.1269209,0.09453589,0.9752708,0.1542755,0.000208163328352384,0,0
182856,0.0166684,0.350913295522332,0.175635,0.2500752,0.3337699,0.1307832,0.09568481,0.9744909,0.1552663,0.000334243319230154,0,0
182858,0.0166653,0.367578595876694,0.175635,0.2500752,0.3337699,0.1307832,0.09568481,0.9744909,0.1552663,0.000334243319230154,0,0
182864,0.0166674,0.384245995432138,0.173726,0.2490964,0.3341968,0.1333491,0.09675108,0.9739507,0.1558118,0.000334243319230154,0,0
182866,0.0166661,0.400912094861269,0.173726,0.2490964,0.3341968,0.1333491,0.09675108,0.9739507,0.1558118,0.000334243319230154,0,0
182870,0.0166692,0.417581295594573,0.173726,0.2490964,0.3341968,0.1333491,0.09675108,0.9739507,0.1558118,0.000334243319230154,0,0
182872,0.0166654,0.434246694669127,0.1727059,0.2484882,0.334342,0.1372384,0.09797761,0.9731561,0.1566308,0.000334243319230154,0,0
182878,0.0166673,0.450913995504379,0.1727059,0.2484882,0.334342,0.1372384,0.09797761,0.9731561,0.1566308,0.000334243319230154,0,0
182880,0.0166656,0.46757959574461,0.1727059,0.2484882,0.334342,0.1372384,0.09797761,0.9731561,0.1566308,0.000334243319230154,0,0
182884,0.0166697,0.484249295666814,0.171975,0.2481465,0.3343453,0.1397854,0.09957276,0.9725395,0.1572014,0.000334243319230154,0,0
182886,0.0166651,0.500914394855499,0.171975,0.2481465,0.3343453,0.1397854,0.09957276,0.9725395,0.1572014,0.000334243319230154,0,0
182890,0.0166681,0.51758249476552,0.1720119,0.2474279,0.3332356,0.1466985,0.1018312,0.9711294,0.1581697,0.0211965441703796,0,0
182894,0.0166666,0.534249095246196,0.1720119,0.2474279,0.3332356,0.1466985,0.1018312,0.9711294,0.1581697,0.0211965441703796,0,0
182898,0.0182087,0.552457794547081,0.1720377,0.2465885,0.3321217,0.1495334,0.1023796,0.970579,0.158539,0.0211965441703796,0,0
182900,0.0170343,0.569492094218731,0.1719135,0.2452327,0.330533,0.1531079,0.1025511,0.96991,0.1591092,0.0211965441703796,0,0
182904,0.0166671,0.586159193888307,0.1719135,0.2452327,0.330533,0.1531079,0.1025511,0.96991,0.1591092,0.0211965441703796,0,0
182906,0.0166844,0.602843593806028,0.1719135,0.2452327,0.330533,0.1531079,0.1025511,0.96991,0.1591092,0.0211965441703796,0,0
182912,0.0166681,0.619511693716049,0.1715212,0.2431518,0.3285003,0.1558316,0.1021337,0.9694615,0.1594665,0.0211965441703796,0,0
182914,0.0189213,0.638432994484901,0.1715212,0.2431518,0.3285003,0.1558316,0.1021337,0.9694615,0.1594665,0.0211965441703796,0,0
182916,0.0166665,0.655099494382739,0.1715212,0.2431518,0.3285003,0.1558316,0.1021337,0.9694615,0.1594665,0.0211965441703796,0,0
182920,0.0166704,0.671769894659519,0.1710244,0.2403133,0.3260769,0.1590275,0.1010089,0.9690256,0.1596772,0.0211965441703796,0,0
182924,0.0166652,0.688435094431043,0.1710244,0.2403133,0.3260769,0.1590275,0.1010089,0.9690256,0.1596772,0.0211965441703796,0,0
182926,0.0166669,0.705101994797587,0.1703947,0.2368795,0.3235932,0.1613247,0.09928475,0.9688182,0.1597128,0.0211965441703796,0,0
182930,0.0166675,0.72176949493587,0.1703947,0.2368795,0.3235932,0.1613247,0.09928475,0.9688182,0.1597128,0.0211965441703796,0,0
182934,0.0166674,0.738436894491315,0.1703947,0.2368795,0.3235932,0.1613247,0.09928475,0.9688182,0.1597128,0.0211965441703796,0,0
182938,0.0166658,0.755102694034576,0.1692293,0.2298947,0.3200732,0.1659649,0.09609222,0.9684782,0.1589714,0.0359695740044117,0,0
182940,0.0166665,0.771769193932414,0.1692293,0.2298947,0.3200732,0.1659649,0.09609222,0.9684782,0.1589714,0.0359695740044117,0,0
182944,0.016667,0.788436193019152,0.1687663,0.2262639,0.3191858,0.1682929,0.09478152,0.9683684,0.157977,0.0359695740044117,0,0
182946,0.0166664,0.805102592334151,0.1687663,0.2262639,0.3191858,0.1682929,0.09478152,0.9683684,0.157977,0.0359695740044117,0,0
182952,0.0166672,0.821769792586565,0.1684201,0.2231016,0.3188835,0.1694982,0.09354582,0.9684988,0.1566193,0.0359695740044117,0,0
182956,0.0184206,0.840190391987562,0.1682677,0.2202975,0.3188212,0.1711678,0.09264044,0.9685488,0.1550242,0.038716409355402,0,0
182958,0.0173487,0.857539091259241,0.1682677,0.2202975,0.3188212,0.1711678,0.09264044,0.9685488,0.1550242,0.038716409355402,0,0
182960,0.0166687,0.874207790941,0.1682677,0.2202975,0.3188212,0.1711678,0.09264044,0.9685488,0.1550242,0.038716409355402,0,0
182966,0.0166662,0.890873990952969,0.167903,0.2174873,0.3190436,0.1721143,0.09162965,0.9688475,0.1526931,0.038716409355402,0,0
182970,0.0172725,0.908146491274238,0.167903,0.2174873,0.3190436,0.1721143,0.09162965,0.9688475,0.1526931,0.038716409355402,0,0
182972,0.0206102,0.928756691515446,0.167903,0.2174873,0.3190436,0.1721143,0.09162965,0.9688475,0.1526931,0.038716409355402,0,0
182976,0.0166677,0.945424390956759,0.1675645,0.2152737,0.3194872,0.1734587,0.09117641,0.9690582,0.1500842,0.038716409355402,0,0
182978,0.01877,0.964194390922785,0.1675645,0.2152737,0.3194872,0.1734587,0.09117641,0.9690582,0.1500842,0.038716409355402,0,0
182984,0.0166683,0.980862690135837,0.1663235,0.2121739,0.3208261,0.1749944,0.09111493,0.969512,0.1453321,0.038716409355402,0,0
182986,0.0192359,1.00009858980775,0.1663235,0.2121739,0.3208261,0.1749944,0.09111493,0.969512,0.1453321,0.038716409355402,0,0
182990,0.0166682,1.01676679030061,0.1663235,0.2121739,0.3208261,0.1749944,0.09111493,0.969512,0.1453321,0.0397276766598225,0,0
182992,0.0166661,1.03343288972974,0.1653941,0.2109493,0.3214715,0.1756684,0.09154822,0.9697859,0.1423899,0.0397276766598225,0,0
182996,0.0166709,1.05010378919542,0.1646567,0.2102194,0.3219552,0.1761244,0.09215544,0.9700255,0.1397791,0.0397276766598225,0,0
183000,0.0166701,1.06677388958633,0.1646567,0.2102194,0.3219552,0.1761244,0.09215544,0.9700255,0.1397791,0.0397276766598225,0,0
183004,0.0166635,1.08343738876283,0.1640755,0.2097819,0.3224185,0.1764933,0.09300046,0.970261,0.1370938,0.0397276766598225,0,0
183006,0.0166703,1.10010768845677,0.1640755,0.2097819,0.3224185,0.1764933,0.09300046,0.970261,0.1370938,0.0397276766598225,0,0
183010,0.0166644,1.11677208915353,0.1640755,0.2097819,0.3224185,0.1764933,0.09300046,0.970261,0.1370938,0.0397276766598225,0,0
183012,0.0166668,1.13343888893723,0.1636982,0.2096196,0.322834,0.176675,0.09397602,0.9705158,0.1343635,0.0397276766598225,0,0
183016,0.0166685,1.15010738931596,0.1636982,0.2096196,0.322834,0.176675,0.09397602,0.9705158,0.1343635,0.0397276766598225,0,0
183020,0.0166707,1.16677808947861,0.1636982,0.2096196,0.322834,0.176675,0.09514194,0.9707651,0.1313599,0.0397276766598225,0,0
183024,0.0166618,1.18343988992274,0.1633589,0.2096251,0.3232136,0.1769397,0.09514194,0.9707651,0.1313599,0.0397276766598225,0,0
183026,0.0167907,1.20023058913648,0.1633589,0.2096251,0.3232136,0.1769397,0.09514194,0.9707651,0.1313599,0.0397276766598225,0,0
183032,0.0166686,1.2168991882354,0.1626281,0.2099802,0.3236574,0.177136,0.09736244,0.9712189,0.1260045,0.039851788431406,0,0
183034,0.0201131,1.23701228760183,0.1626281,0.2099802,0.3236574,0.177136,0.09736244,0.9712189,0.1260045,0.039851788431406,0,0
183038,0.0166679,1.25368018820882,0.1624105,0.2101727,0.3237905,0.1769948,0.09832014,0.9714637,0.1235482,0.039851788431406,0,0
183040,0.0166658,1.27034598775208,0.1624105,0.2101727,0.3237905,0.1769948,0.09832014,0.9714637,0.1235482,0.039851788431406,0,0
183044,0.0166683,1.28701428696513,0.1622501,0.2103967,0.3239002,0.1768721,0.09936976,0.9717389,0.1206873,0.039851788431406,0,0
183046,0.0166661,1.30368038639426,0.1622501,0.2103967,0.3239002,0.1768721,0.09936976,0.9717389,0.1206873,0.039851788431406,0,0
183052,0.0166672,1.32034758664668,0.1619681,0.2105798,0.3240177,0.1766388,0.1002671,0.9720214,0.1179814,0.039851788431406,0,0
183054,0.0176791,1.33802668750286,0.1619681,0.2105798,0.3240177,0.1766388,0.1002671,0.9720214,0.1179814,0.039851788431406,0,0
183058,0.0166679,1.35469458810985,0.1616244,0.2107477,0.3241433,0.1765258,0.101044,0.9722574,0.115517,0.039851788431406,0,0
183060,0.0180218,1.37271638773382,0.1616244,0.2107477,0.3241433,0.1765258,0.101044,0.9722574,0.115517,0.039851788431406,0,0
183066,0.0166675,1.3893838878721,0.1616244,0.2107477,0.3241433,0.1765258,0.101044,0.9722574,0.115517,0.039851788431406,0,0
183068,0.0177191,1.40710298717022,0.1616244,0.2107477,0.3241433,0.1765258,0.101044,0.9722574,0.115517,0.0398511290550232,0,0
183072,0.0166672,1.42377018742263,0.1606934,0.2111491,0.3244155,0.1763801,0.1025355,0.9727024,0.1105733,0.0398511290550232,0,0
183074,0.0166664,1.44043658673763,0.1606934,0.2111491,0.3244155,0.1763801,0.1025355,0.9727024,0.1105733,0.0398511290550232,0,0
183078,0.016667,1.45710358582437,0.1603815,0.2116498,0.3246716,0.1762864,0.1035266,0.9728485,0.1084953,0.0398511290550232,0,0
183080,0.0176326,1.4747361857444,0.1603587,0.2125741,0.3250693,0.176385,0.1049838,0.9728813,0.1066243,0.0398511290550232,0,0
183086,0.0166678,1.49140398576856,0.1603587,0.2125741,0.3250693,0.176385,0.1049838,0.9728813,0.1066243,0.0398511290550232,0,0
183088,0.0166663,1.50807028636336,0.1603587,0.2125741,0.3250693,0.176385,0.1049838,0.9728813,0.1066243,0.0398511290550232,0,0
183092,0.0166679,1.52473818697035,0.1606877,0.2140584,0.3255252,0.1764895,0.1069743,0.972803,0.1051773,0.0398511290550232,0,0
183094,0.0166658,1.54140398651361,0.1606877,0.2140584,0.3255252,0.1764895,0.1069743,0.972803,0.1051773,0.0398511290550232,0,0
183098,0.0166676,1.55807158723474,0.161283,0.2160475,0.3259516,0.1765888,0.1094476,0.9726456,0.1039136,0.0398511290550232,0,0
183100,0.0166661,1.57473768666387,0.161283,0.2160475,0.3259516,0.1765888,0.1094476,0.9726456,0.1039136,0.0398511290550232,0,0
183104,0.0166747,1.59141238592565,0.161283,0.2160475,0.3259516,0.1765888,0.1094476,0.9726456,0.1039136,0.0398511290550232,0,0
183106,0.0166667,1.60807908512652,0.161283,0.2160475,0.3259516,0.1765888,0.1094476,0.9726456,0.1039136,0.0398511290550232,0,0
183110,0.016667,1.62474608421326,0.1632697,0.2222693,0.3270189,0.1770227,0.1168277,0.9720181,0.1009712,0.0398511290550232,0,0
183114,0.0166668,1.64141288399696,0.1632697,0.2222693,0.3270189,0.1770227,0.1168277,0.9720181,0.1009712,0.0398511290550232,0,0
183122,0.0173857,1.65879858471453,0.1657463,0.2307939,0.3279868,0.1776455,0.1256307,0.9708698,0.1003538,0.0398511290550232,0,0
183126,0.0275988,1.68639738485217,0.1657463,0.2307939,0.3279868,0.1776455,0.1256307,0.9708698,0.1003538,0.0398511290550232,0,0
