F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
336832,0.030495,0.030494999140501,0.8945293,0.4913968,-0.5774893,0.1246814,0.01594884,0.02842344,0.9916614
336832,0.0166677,0.0471626985818148,0.8944466,0.491381,-0.577419,0.1247754,0.01543859,0.0280994,0.9916669
336832,0.0166676,0.0638302993029356,0.8943799,0.4913898,-0.5772652,0.1248358,0.01461934,0.02736593,0.9916922
336832,0.0166666,0.0804968997836113,0.8943637,0.4913884,-0.5772005,0.1248116,0.01434978,0.02695727,0.9917104
336832,0.0166679,0.0971648003906012,0.8944204,0.4913577,-0.5770164,0.1248152,0.01405696,0.02618854,0.9917347
336832,0.0166656,0.113830400630832,0.8945124,0.4913349,-0.5768926,0.1248464,0.01406968,0.02583787,0.9917398
336832,0.0166705,0.13050090149045,0.8946686,0.4912508,-0.576705,0.1250533,0.0144165,0.0251785,0.9917257
336832,0.0166633,0.147164201363921,0.8948097,0.4911998,-0.5766182,0.1252841,0.01475962,0.0248851,0.991699
336832,0.0166709,0.163835100829601,0.8950917,0.4910826,-0.5764413,0.1257807,0.0155528,0.02431827,0.991638
336832,0.0166636,0.180498700588942,0.8952477,0.4909929,-0.5763196,0.1260291,0.01602786,0.0239966,0.9916068
336832,0.0166675,0.197166200727224,0.8957089,0.4908559,-0.5761125,0.126491,0.01705071,0.02328604,0.9915478
336832,0.0166656,0.213831800967455,0.8958977,0.4907844,-0.5760193,0.126725,0.01750812,0.02291484,0.9915186
336832,0.0166675,0.230499301105738,0.896283,0.4906493,-0.575828,0.1272732,0.01828209,0.02222886,0.9914501
336892,0.0166665,0.247165801003575,0.8964795,0.4905911,-0.575716,0.1275315,0.01858361,0.02188941,0.9914188
336892,0.0166679,0.263833701610565,0.8968017,0.4904847,-0.5755049,0.1279813,0.01907301,0.02118774,0.9913668
336892,0.016666,0.280499702319503,0.8969128,0.4904149,-0.5754074,0.1281959,0.01926339,0.02083112,0.991343
336892,0.0166672,0.297166902571917,0.8972527,0.4903357,-0.5751906,0.1285287,0.01950365,0.02016683,0.9913089
336892,0.0166662,0.313833102583885,0.8973899,0.4902801,-0.5750932,0.1286957,0.01959233,0.01986914,0.9912915
336892,0.0166697,0.330502802506089,0.8977061,0.4901883,-0.574851,0.1290616,0.01977894,0.01923648,0.9912527
336892,0.0166647,0.347167503088713,0.897853,0.490144,-0.5747185,0.1291851,0.01984762,0.0189255,0.9912412
336892,0.0166675,0.363835003226995,0.8980347,0.4901029,-0.5745935,0.129324,0.0198788,0.01861406,0.9912284
336892,0.0166669,0.38050190359354,0.8982719,0.4899484,-0.5743594,0.1295954,0.01993042,0.01815768,0.9912003
336892,0.0166681,0.397170003503561,0.8985294,0.4898905,-0.5741413,0.1299298,0.01997038,0.01762888,0.9911653
336892,0.0166654,0.413835402578115,0.8986665,0.4898403,-0.5740377,0.1300792,0.01998726,0.01741969,0.9911491
336892,0.0166691,0.430504502728581,0.8989043,0.4897609,-0.5738078,0.130335,0.02012517,0.01703877,0.9911193
336892,0.0166647,0.447169203311205,0.8990165,0.4897589,-0.5737492,0.130456,0.02024166,0.01686456,0.991104
336932,0.0166682,0.463837403804064,0.8992822,0.4896674,-0.5735625,0.1307099,0.02057338,0.01642339,0.9910711
336932,0.0166659,0.480503303930163,0.8994133,0.4896121,-0.57349,0.1308615,0.02078102,0.01619045,0.9910506
336932,0.0166682,0.497171504423022,0.899752,0.489481,-0.5733361,0.1312219,0.02130672,0.01565136,0.9910005
336932,0.016665,0.513836504891515,0.8999,0.4894392,-0.573275,0.1313504,0.02156197,0.0154087,0.9909818
