F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
336832,0.030495,0.030494999140501,32.79226,False,R,False,True,True
336832,0.0166677,0.0471626985818148,59.99628,False,R,False,True,True
336832,0.0166676,0.0638302993029356,59.99664,False,R,False,True,True
336832,0.0166666,0.0804968997836113,60.00024,False,R,False,True,True
336832,0.0166679,0.0971648003906012,59.99556,False,R,False,True,True
336832,0.0166656,0.113830400630832,60.00384,False,R,False,True,True
336832,0.0166705,0.13050090149045,59.9862,False,R,False,True,True
336832,0.0166633,0.147164201363921,60.01212,False,R,False,True,True
336832,0.0166709,0.163835100829601,59.98476,False,R,False,True,True
336832,0.0166636,0.180498700588942,60.01104,False,R,False,True,True
336832,0.0166675,0.197166200727224,59.997,False,R,False,True,True
336832,0.0166656,0.213831800967455,60.00384,False,R,False,True,True
336832,0.0166675,0.230499301105738,59.997,False,R,False,True,True
336892,0.0166665,0.247165801003575,60.0006,False,R,False,True,True
336892,0.0166679,0.263833701610565,59.99556,False,R,False,True,True
336892,0.016666,0.280499702319503,60.0024,False,R,False,True,True
336892,0.0166672,0.297166902571917,59.99808,False,R,False,True,True
336892,0.0166662,0.313833102583885,60.00168,False,R,False,True,True
336892,0.0166697,0.330502802506089,59.98908,False,R,False,True,True
336892,0.0166647,0.347167503088713,60.00708,False,R,False,True,True
336892,0.0166675,0.363835003226995,59.997,False,R,False,True,True
336892,0.0166669,0.38050190359354,59.99916,False,R,False,True,True
336892,0.0166681,0.397170003503561,59.99484,False,R,False,True,True
336892,0.0166654,0.413835402578115,60.00456,False,R,False,True,True
336892,0.0166691,0.430504502728581,59.99124,False,R,False,True,True
336892,0.0166647,0.447169203311205,60.00708,False,R,False,True,True
336932,0.0166682,0.463837403804064,59.99448,False,R,False,True,True
336932,0.0166659,0.480503303930163,60.00276,False,R,False,True,True
336932,0.0166682,0.497171504423022,59.99448,False,R,False,True,True
336932,0.016665,0.513836504891515,60.006,False,R,False,True,True
336932,0.0166678,0.530504304915667,59.99592,False,R,False,True,True
336932,0.0166659,0.547170205041766,60.00276,False,R,False,True,True
336932,0.0166706,0.563840804621577,59.98584,False,R,False,True,True
336932,0.0166641,0.580504905432463,60.00924,False,R,False,True,True
336932,0.0166691,0.597174005582929,59.99124,False,R,False,True,True
336932,0.0166651,0.613839104771614,60.00564,False,R,False,True,True
336932,0.016667,0.630506103858352,59.9988,False,R,False,True,True
336932,0.0166663,0.647172404453158,60.00132,False,R,False,True,True
336932,0.0166685,0.663840904831886,59.9934,False,R,False,True,True
336932,0.0166658,0.680506704375148,60.00312,False,R,False,True,True
336932,0.0166697,0.697176404297352,59.98908,False,R,False,True,True
336932,0.0166654,0.713841803371906,60.00456,False,R,False,True,True
336932,0.0166684,0.730510203167796,59.99376,False,R,False,True,True
336932,0.016665,0.747175203636289,60.006,False,R,False,True,True
336992,0.0166698,0.763845004141331,59.98872,False,R,False,True,True
336992,0.0166649,0.780509904026985,60.00636,False,R,False,True,True
336992,0.0166693,0.797179203480482,59.99052,False,R,False,True,True
336992,0.0166649,0.813844103366137,60.00636,False,R,False,True,True
336992,0.0166667,0.830510802567005,59.99988,False,R,False,True,True
336992,0.0166672,0.847178002819419,59.99808,False,R,False,True,True
336992,0.0166665,0.863844502717257,60.0006,False,R,False,True,True
336992,0.0166674,0.880511902272701,59.99736,False,R,False,True,True
336992,0.0166675,0.897179402410984,59.997,False,R,False,True,True
336992,0.0166655,0.913844902068377,60.0042,False,R,False,True,True
336992,0.0166679,0.930512802675366,59.99556,False,R,False,True,True
336992,0.0166661,0.947178902104497,60.00204,False,R,False,True,True
337032,0.0166675,0.96384640224278,59.997,False,R,False,True,True
337032,0.0166681,0.980514502152801,59.99484,False,R,False,True,True
337032,0.0166655,0.997180001810193,60.0042,False,R,False,True,True
337032,0.0166671,1.01384710147977,59.99844,False,R,False,True,True
337032,0.0166673,1.03051440231502,59.99772,False,R,False,True,True
337032,0.0166667,1.04718110151589,59.99988,False,R,False,True,True
337032,0.0166681,1.06384920142591,59.99484,False,R,False,True,True
337032,0.0166665,1.08051570132375,60.0006,False,R,False,True,True
337032,0.0166679,1.09718360193074,59.99556,False,R,False,True,True
337032,0.0166658,1.113849401474,60.00312,False,R,False,True,True
337032,0.0166676,1.13051700219512,59.99664,False,R,False,True,True
337032,0.0166669,1.14718390256166,59.99916,False,R,False,True,True
