F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.022252,0.0222520008683205,1.120344,0.5147204,-0.2984978,-0.4133072,0.2276319,-0.8476402,-0.2426255,0,0,0.4535982,0.1703613,0.08578725,0.9909325,0.09891836,0.0249834,-0.08742908
0,0.0166679,0.0389199014753103,1.120328,0.5146273,-0.2984094,-0.4133013,0.2274332,-0.8477154,-0.2425593,0,0,0.4534979,0.1703444,0.08572038,0.9909054,0.09896612,0.02489821,-0.08770555
0,0.0166677,0.0555876009166241,1.120329,0.5145701,-0.2983118,-0.4132981,0.2273975,-0.847767,-0.2424179,0,0,0.4534096,0.170328,0.08562727,0.9908955,0.09895112,0.02475518,-0.08787518
0,0.0166681,0.0722557008266449,1.120313,0.5144936,-0.2982986,0.4134012,-0.2274652,0.8476695,0.2425193,0,0,0.4533119,0.1703287,0.08557005,0.9908776,0.09899595,0.02478093,-0.08801986
0,0.0166655,0.0889212004840374,1.120309,0.5144186,-0.2982775,0.4134242,-0.2275016,0.847644,0.242535,0,0,0.4532987,0.1703127,0.08549364,0.9908993,0.0988711,0.02484357,-0.08789717
0,0.0166669,0.105588100850582,1.120321,0.5143653,-0.2982233,-0.4133757,0.2276549,-0.8476483,-0.2424587,0,0,0.4532776,0.1703094,0.0854186,0.9909034,0.09885053,0.0248783,-0.08786397
0,0.0166955,0.122283600270748,1.120349,0.5142828,-0.298165,0.4132995,-0.2278006,0.8476611,0.242407,0,0,0.4532234,0.1703206,0.08536525,0.9908909,0.09896032,0.02501629,-0.08784313
0,0.0166686,0.138952199369669,1.120355,0.5141994,-0.2980945,-0.4132106,0.2278963,-0.8476771,-0.2424126,0,0,0.4531651,0.1703489,0.0852827,0.9908789,0.0990878,0.02512534,-0.0878035
0,0.0166655,0.155617699027061,1.120312,0.5140926,-0.2979956,-0.4130473,0.2279106,-0.8477537,-0.2424096,0,0,0.4530947,0.1703556,0.08519931,0.9908725,0.09919704,0.02516318,-0.08774067
0,0.0166683,0.172285998240113,1.120283,0.5140719,-0.2979904,0.4129218,-0.2281021,0.8477699,0.2423868,0,0,0.4529957,0.1703122,0.08509256,0.9908583,0.0993664,0.02510248,-0.08772759
0,0.0166654,0.188951397314668,1.120237,0.5140339,-0.2980093,-0.4127342,0.2282576,-0.8477718,-0.2425531,0,0,0.4529905,0.1702834,0.08507194,0.9908458,0.09954379,0.02521613,-0.08763435
0,0.0166676,0.205618998035789,1.120194,0.5140204,-0.2980655,-0.4126845,0.2284057,-0.8477104,-0.2427128,0,0,0.4530095,0.1702369,0.08503391,0.9908512,0.09970968,0.02519455,-0.08739144
0,0.0166668,0.222285797819495,1.120129,0.5140078,-0.2981054,0.4127411,-0.2283882,0.8476545,0.2428284,0,0,0.4530657,0.170194,0.08502044,0.9908674,0.09973679,0.0252319,-0.08716492
0,0.0166668,0.238952597603202,1.120051,0.5140365,-0.2981588,-0.4127966,0.2280651,-0.8476776,-0.2429572,0,0,0.4531055,0.1701291,0.0850078,0.9908864,0.09963509,0.02519595,-0.08707537
0,0.0166671,0.255619697272778,1.119949,0.5140961,-0.2982118,0.4128698,-0.2277281,0.8477196,0.2430022,0,0,0.453159,0.1700514,0.08503647,0.9909052,0.09946229,0.02489695,-0.08714552
0,0.0166665,0.272286197170615,1.119857,0.514154,-0.2982478,-0.4129739,0.2276957,-0.8476954,-0.2429398,0,0,0.453212,0.1699489,0.08509608,0.9909149,0.09929773,0.02462823,-0.08729826
0,0.016667,0.288953196257353,1.119657,0.5142375,-0.2982852,-0.4131247,0.2274307,-0.8476768,-0.2429965,0,0,0.453248,0.1698566,0.08515395,0.9909161,0.09920702,0.02467345,-0.08737646
0,0.016667,0.30562019534409,1.11956,0.5143193,-0.2983183,0.4132617,-0.2273038,0.8476755,0.2428868,0,0,0.4532853,0.1696568,0.08523752,0.9909343,0.09897578,0.02449583,-0.08748212
0,0.016667,0.322287194430828,1.119492,0.5143014,-0.2983249,-0.4133918,0.2273355,-0.8476025,-0.2428905,0,0,0.4533184,0.1695598,0.0853193,0.9909316,0.09884749,0.02449553,-0.08765669
0,0.0166669,0.338954094797373,1.119442,0.5142174,-0.2983345,-0.413487,0.2273166,-0.8475414,-0.2429594,0,0,0.453325,0.1694916,0.08530135,0.9909434,0.09872168,0.02457963,-0.08764177
0,0.0166668,0.355620894581079,1.119399,0.5140989,-0.2983616,-0.413618,0.2272517,-0.84746,-0.2430812,0,0,0.4533347,0.169442,0.08521737,0.9909599,0.09859705,0.02457898,-0.08759602
0,0.016667,0.372287893667817,1.119376,0.5140066,-0.2983928,0.4136996,-0.2271247,0.8474571,0.243071,0,0,0.4533617,0.1693993,0.08509888,0.9909856,0.0984074,0.02453439,-0.08753097
0,0.0166664,0.388954292982817,1.119321,0.5139042,-0.2984325,-0.4137259,0.2268191,-0.8475198,-0.2430928,0,0,0.4533929,0.1693757,0.08500661,0.9909904,0.09830031,0.02446864,-0.08761497
0,0.0166673,0.405621593818069,1.119262,0.5138103,-0.2984874,0.4136977,-0.2266112,0.8475901,0.2430898,0,0,0.4534326,0.1693209,0.08490415,0.9909932,0.09819792,0.02421469,-0.08776831
0,0.016667,0.422288592904806,1.11921,0.5136996,-0.2985448,0.4136196,-0.2265086,0.8476517,0.2431038,0,0,0.4534875,0.1692615,0.08481027,0.990989,0.09818135,0.02402815,-0.08788611
0,0.0166664,0.438954992219806,1.119109,0.5135847,-0.2986088,0.4135021,-0.2267427,0.8475713,0.2433658,0,0,0.4535449,0.1692098,0.08469959,0.9909833,0.09823266,0.02390066,-0.0879276
0,0.016667,0.455621991306543,1.118986,0.5135633,-0.2985976,0.4133695,-0.2264849,0.8477833,0.2430924,0,0,0.4536089,0.1691089,0.08458473,0.9910071,0.09831166,0.0239382,-0.08755955
0,0.0166671,0.472289090976119,1.118879,0.5135952,-0.2985919,0.4132974,-0.2263395,0.8479349,0.2428213,0,0,0.4535978,0.1689859,0.08456327,0.9909604,0.09848427,0.02377198,-0.08793914
