F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.022252,0.0222520008683205,0.1833453,0.1917481,0.4401667,0.08423036,0.04741916,0.9934534,0.06088598,0.0398393087089062,0,0
0,0.0166679,0.0389199014753103,0.1833453,0.1917481,0.4401667,0.08423036,0.04741916,0.9934534,0.06088598,0.0398393087089062,0,0
0,0.0166677,0.0555876009166241,0.1833453,0.1917481,0.4401667,0.08423036,0.04741916,0.9934534,0.06088598,0.0398393087089062,0,0
0,0.0166681,0.0722557008266449,0.1833324,0.1917516,0.4401771,0.08403427,0.04740027,0.9934756,0.06080947,0.0398393087089062,0,0
0,0.0166655,0.0889212004840374,0.1833324,0.1917516,0.4401771,0.08403427,0.04740027,0.9934756,0.06080947,0.0398393087089062,0,0
0,0.0166669,0.105588100850582,0.1833324,0.1917516,0.4401771,0.08403427,0.04740027,0.9934756,0.06080947,0.0398393087089062,0,0
0,0.0166955,0.122283600270748,0.1833248,0.1917501,0.4401793,0.08395737,0.04738901,0.9934843,0.06078215,0.0398393087089062,0,0
0,0.0166686,0.138952199369669,0.1833248,0.1917501,0.4401793,0.08395737,0.04738901,0.9934843,0.06078215,0.0398393087089062,0,0
0,0.0166655,0.155617699027061,0.1833248,0.1917501,0.4401793,0.08395737,0.04738901,0.9934843,0.06078215,0.0398393087089062,0,0
0,0.0166683,0.172285998240113,0.1833153,0.1917517,0.4401837,0.08385253,0.04737698,0.9934962,0.06074159,0.0398393087089062,0,0
0,0.0166654,0.188951397314668,0.1833153,0.1917517,0.4401837,0.08385253,0.04737698,0.9934962,0.06074159,0.0398393087089062,0,0
0,0.0166676,0.205618998035789,0.1833153,0.1917517,0.4401837,0.08385253,0.04737698,0.9934962,0.06074159,0.0398393087089062,0,0
0,0.0166668,0.222285797819495,0.1832912,0.1917514,0.4401917,0.08363184,0.04734951,0.9935209,0.06066275,0.0398393087089062,0,0
0,0.0166668,0.238952597603202,0.1832912,0.1917514,0.4401917,0.08363184,0.04734951,0.9935209,0.06066275,0.0398393087089062,0,0
0,0.0166671,0.255619697272778,0.183278,0.1917446,0.440191,0.08353246,0.04732957,0.9935322,0.06063031,0.0398393087089062,0,0
0,0.0166665,0.272286197170615,0.183278,0.1917446,0.440191,0.08353246,0.04732957,0.9935322,0.06063031,0.0398393087089062,0,0
0,0.016667,0.288953196257353,0.1832681,0.191739,0.44019,0.08345092,0.04731305,0.9935414,0.06060377,0.0398419350385666,0,0
0,0.016667,0.30562019534409,0.1832681,0.191739,0.44019,0.08345092,0.04731305,0.9935414,0.06060377,0.0398419350385666,0,0
0,0.016667,0.322287194430828,0.1832559,0.1917311,0.4401836,0.08337606,0.0472922,0.9935501,0.06058081,0.0398419350385666,0,0
0,0.0166669,0.338954094797373,0.1832559,0.1917311,0.4401836,0.08337606,0.0472922,0.9935501,0.06058081,0.0398419350385666,0,0
0,0.0166668,0.355620894581079,0.1832559,0.1917311,0.4401836,0.08337606,0.0472922,0.9935501,0.06058081,0.0398419350385666,0,0
0,0.016667,0.372287893667817,0.1832283,0.1917056,0.4401586,0.08329352,0.04724452,0.9935603,0.06056556,0.0398419350385666,0,0
0,0.0166664,0.388954292982817,0.1832283,0.1917056,0.4401586,0.08329352,0.04724452,0.9935603,0.06056556,0.0398419350385666,0,0
0,0.0166673,0.405621593818069,0.183194,0.1916801,0.4401376,0.08320909,0.04719745,0.9935702,0.06055458,0.0398419350385666,0,0
0,0.016667,0.422288592904806,0.183194,0.1916801,0.4401376,0.08320909,0.04719745,0.9935702,0.06055458,0.0398419350385666,0,0
0,0.0166664,0.438954992219806,0.183194,0.1916801,0.4401376,0.08320909,0.04719745,0.9935702,0.06055458,0.0398419350385666,0,0
0,0.016667,0.455621991306543,0.1831068,0.1916394,0.4401176,0.0830033,0.04711442,0.9935934,0.06052124,0.0398419350385666,0,0
0,0.0166671,0.472289090976119,0.1831068,0.1916394,0.4401176,0.0830033,0.04711442,0.9935934,0.06052124,0.0398419350385666,0,0
0,0.0166672,0.488956291228533,0.1831068,0.1916394,0.4401176,0.0830033,0.04711442,0.9935934,0.06052124,0.039839968085289,0,0
0,0.016667,0.50562329031527,0.1829359,0.1916088,0.4401454,0.08268871,0.04703996,0.9936255,0.06048329,0.039839968085289,0,0
0,0.0166667,0.522289989516139,0.1829359,0.1916088,0.4401454,0.08268871,0.04703996,0.9936255,0.06048329,0.039839968085289,0,0
0,0.0166668,0.538956789299846,0.1829359,0.1916088,0.4401454,0.08268871,0.04703996,0.9936255,0.06048329,0.039839968085289,0,0
0,0.0166666,0.555623389780521,0.1828213,0.191592,0.4401672,0.08252341,0.04699945,0.9936416,0.06047605,0.039839968085289,0,0
0,0.0166675,0.572290889918804,0.1828213,0.191592,0.4401672,0.08252341,0.04699945,0.9936416,0.06047605,0.039839968085289,0,0
0,0.0166666,0.58895749039948,0.1828213,0.191592,0.4401672,0.08252341,0.04699945,0.9936416,0.06047605,0.039839968085289,0,0
0,0.0166668,0.605624290183187,0.1827121,0.1915613,0.4401758,0.08238021,0.04694384,0.9936557,0.0604815,0.039839968085289,0,0
0,0.0166668,0.622291089966893,0.1827121,0.1915613,0.4401758,0.08238021,0.04694384,0.9936557,0.0604815,0.039839968085289,0,0
0,0.017842,0.640133090317249,0.1825804,0.1915428,0.4402045,0.08220741,0.04690289,0.9936721,0.06047922,0.039839968085289,0,0
0,0.0166663,0.656799390912056,0.1825804,0.1915428,0.4402045,0.08220741,0.04690289,0.9936721,0.06047922,0.039839968085289,0,0
0,0.016667,0.673466389998794,0.1825804,0.1915428,0.4402045,0.08220741,0.04690289,0.9936721,0.06047922,0.039839968085289,0,0
0,0.0166677,0.690134089440107,0.1823243,0.1914835,0.4402318,0.08193633,0.04678989,0.9936986,0.06049982,0.039839968085289,0,0
0,0.016666,0.706800090149045,0.1823243,0.1914835,0.4402318,0.08193633,0.04678989,0.9936986,0.06049982,0.039839968085289,0,0
0,0.0166669,0.72346699051559,0.1822205,0.191459,0.4402379,0.08182336,0.04674354,0.9937095,0.06050908,0.0398393087089062,0,0
0,0.0166672,0.740134190768003,0.1822205,0.191459,0.4402379,0.08182336,0.04674354,0.9937095,0.06050908,0.0398393087089062,0,0
0,0.0166666,0.756800791248679,0.1821556,0.1914353,0.4402319,0.08175363,0.0467028,0.9937167,0.0605166,0.0398393087089062,0,0
0,0.0166678,0.773468591272831,0.1821556,0.1914353,0.4402319,0.08175363,0.0467028,0.9937167,0.0605166,0.0398393087089062,0,0
0,0.0166665,0.790135091170669,0.1821318,0.191422,0.4402203,0.08171954,0.04667906,0.9937207,0.06051588,0.0398393087089062,0,0
0,0.0166669,0.806801991537213,0.1821318,0.191422,0.4402203,0.08171954,0.04667906,0.9937207,0.06051588,0.0398393087089062,0,0
0,0.0166666,0.823468592017889,0.1821318,0.191422,0.4402203,0.08171954,0.04667906,0.9937207,0.06051588,0.0398406237363815,0,0
0,0.0166667,0.840135291218758,0.1821113,0.1914062,0.4402061,0.08168852,0.04665178,0.9937243,0.06051864,0.0398406237363815,0,0
0,0.0166669,0.856802191585302,0.1821113,0.1914062,0.4402061,0.08168852,0.04665178,0.9937243,0.06051864,0.0398406237363815,0,0
0,0.0166669,0.873469091951847,0.1821113,0.1914062,0.4402061,0.08168852,0.04665178,0.9937243,0.06051864,0.0398406237363815,0,0
0,0.0166672,0.890136292204261,0.182109,0.1914015,0.4402002,0.081666,0.04664179,0.9937271,0.06051089,0.0398406237363815,0,0
0,0.0166667,0.906802991405129,0.182109,0.1914015,0.4402002,0.081666,0.04664179,0.9937271,0.06051089,0.0398406237363815,0,0
0,0.0166671,0.923470091074705,0.1821063,0.1914026,0.4402031,0.08163469,0.04663986,0.9937306,0.0604976,0.0398406237363815,0,0
0,0.0166668,0.940136890858412,0.1821063,0.1914026,0.4402031,0.08163469,0.04663986,0.9937306,0.0604976,0.0398406237363815,0,0
0,0.0166667,0.95680359005928,0.1821063,0.1914026,0.4402031,0.08163469,0.04663986,0.9937306,0.0604976,0.0398406237363815,0,0
0,0.016667,0.973470589146018,0.1821012,0.1914026,0.4402042,0.08160745,0.04663612,0.9937336,0.06048806,0.0398406237363815,0,0
0,0.0166668,0.990137388929725,0.1821012,0.1914026,0.4402042,0.08160745,0.04663612,0.9937336,0.06048806,0.0398406237363815,0,0
0,0.0166672,1.00680458918214,0.1821012,0.1914026,0.4402042,0.08160745,0.04663612,0.9937336,0.06048806,0.0398406237363815,0,0
0,0.0166672,1.02347178943455,0.1820992,0.1914038,0.4402067,0.08159623,0.046636,0.9937348,0.06048377,0.0398406237363815,0,0
0,0.0166669,1.0401386898011,0.1820992,0.1914038,0.4402067,0.08159623,0.046636,0.9937348,0.06048377,0.0398406237363815,0,0
0,0.0166666,1.05680529028177,0.1820992,0.1914038,0.4402067,0.08159623,0.046636,0.9937348,0.06048377,0.0398406237363815,0,0
0,0.0166669,1.07347219064832,0.1820943,0.1914047,0.4402082,0.08157135,0.04663486,0.9937374,0.06047541,0.0398406237363815,0,0
0,0.016667,1.09013918973506,0.1820943,0.1914047,0.4402082,0.08157135,0.04663486,0.9937374,0.06047541,0.0398412793874741,0,0
0,0.0166667,1.10680588893592,0.1820828,0.1914047,0.4402136,0.08153812,0.0466302,0.9937409,0.0604675,0.0398412793874741,0,0
0,0.0166673,1.12347318977118,0.1820828,0.1914047,0.4402136,0.08153812,0.0466302,0.9937409,0.0604675,0.0398412793874741,0,0
0,0.0166663,1.14013949036598,0.1820828,0.1914047,0.4402136,0.08153812,0.0466302,0.9937409,0.0604675,0.0398412793874741,0,0
0,0.0166669,1.15680639073253,0.1820411,0.1914109,0.4402373,0.08142087,0.04662555,0.9937525,0.06043725,0.0398412793874741,0,0
0,0.0166668,1.17347319051623,0.1820411,0.1914109,0.4402373,0.08142087,0.04662555,0.9937525,0.06043725,0.0398412793874741,0,0
0,0.016667,1.19014018960297,0.1820411,0.1914109,0.4402373,0.08142087,0.04662555,0.9937525,0.06043725,0.0398412793874741,0,0
0,0.0166675,1.20680768974125,0.1820068,0.1914129,0.4402561,0.08134382,0.04662042,0.99376,0.06042096,0.0398412793874741,0,0
0,0.0166667,1.22347438894212,0.1820068,0.1914129,0.4402561,0.08134382,0.04662042,0.99376,0.06042096,0.0398412793874741,0,0
0,0.0166667,1.24014108814299,0.1820068,0.1914129,0.4402561,0.08134382,0.04662042,0.99376,0.06042096,0.0398412793874741,0,0
0,0.0166668,1.2568078879267,0.1819714,0.1914158,0.440272,0.08127253,0.04661717,0.9937668,0.06040754,0.0398412793874741,0,0
0,0.0166665,1.27347438782454,0.1819714,0.1914158,0.440272,0.08127253,0.04661717,0.9937668,0.06040754,0.0398412793874741,0,0
0,0.0166669,1.29014128819108,0.1819714,0.1914158,0.440272,0.08127253,0.04661717,0.9937668,0.06040754,0.039839968085289,0,0
0,0.0166666,1.30680788867176,0.1819261,0.191417,0.4402917,0.08119379,0.04661052,0.9937743,0.06039625,0.039839968085289,0,0
0,0.0166673,1.32347518950701,0.1819261,0.191417,0.4402917,0.08119379,0.04661052,0.9937743,0.06039625,0.039839968085289,0,0
0,0.0166676,1.34014279022813,0.1819261,0.191417,0.4402917,0.08119379,0.04661052,0.9937743,0.06039625,0.039839968085289,0,0
0,0.0166665,1.35680929012597,0.1818389,0.1914124,0.4403211,0.08106989,0.04659101,0.993786,0.06038482,0.039839968085289,0,0
