F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
228820,0.0299653,0.0299653001129627,0.8888819,0.4571905,-0.5758169,0.107012,0.04406672,0.009489651,0.9932354
228822,0.0166686,0.0466338992118835,0.8889035,0.4571935,-0.5758343,0.1069933,0.04406083,0.009399162,0.9932385
228826,0.0166661,0.0632999986410141,0.8889238,0.4571978,-0.5758588,0.106948,0.04408832,0.009299543,0.9932431
228828,0.0166661,0.0799660980701447,0.8889025,0.4572059,-0.5758885,0.1068705,0.04410551,0.009298756,0.9932507
228832,0.0166691,0.0966351982206106,0.8889073,0.4572447,-0.5759727,0.1067951,0.04405978,0.009218279,0.9932616
228836,0.0166663,0.113301498815417,0.8889394,0.4572569,-0.5760108,0.1067552,0.04407926,0.009137503,0.9932657
228840,0.0166672,0.129968699067831,0.8889871,0.4572621,-0.5760282,0.1066583,0.04399711,0.009043692,0.9932807
228842,0.016667,0.146635698154569,0.8890375,0.4572603,-0.5759733,0.1066442,0.04394497,0.008956794,0.9932853
228848,0.0205858,0.167221497744322,0.8890975,0.4572946,-0.5759879,0.1065078,0.04397273,0.008799521,0.9933001
228852,0.0202076,0.187429098412395,0.8891361,0.4572897,-0.5759683,0.1065009,0.04397066,0.008755873,0.9933013
228854,0.0166684,0.204097498208284,0.8891513,0.4572468,-0.5759716,0.106474,0.04401927,0.008703038,0.9933025
228858,0.0166667,0.220764197409153,0.8891437,0.457299,-0.5759799,0.1064741,0.04407941,0.00865957,0.9933002
228860,0.016667,0.237431196495891,0.8891315,0.4572822,-0.5759511,0.1064733,0.04411126,0.008616117,0.9932992
228864,0.0166671,0.254098296165466,0.8890958,0.4572836,-0.5759661,0.1064874,0.04427,0.008614164,0.9932907
228866,0.0166671,0.270765395835042,0.8890716,0.4572956,-0.5759632,0.1064948,0.04432593,0.008643036,0.9932871
228872,0.016667,0.28743239492178,0.8890437,0.4573031,-0.5758969,0.1065003,0.04441226,0.008639204,0.9932828
228874,0.0166673,0.304099695757031,0.8890141,0.4573077,-0.5758953,0.1064727,0.0444438,0.008621544,0.9932845
228878,0.0166665,0.320766195654869,0.8889984,0.4573359,-0.5758379,0.106407,0.04449079,0.008665247,0.9932891
228882,0.0166776,0.337443795055151,0.8889642,0.4573277,-0.5758206,0.1063975,0.04449338,0.008659779,0.99329
228886,0.0166772,0.354120995849371,0.8889335,0.4573488,-0.5758173,0.1064356,0.04448194,0.008731677,0.9932858
228888,0.0166673,0.370788296684623,0.8889109,0.4573413,-0.5757825,0.1064324,0.04445318,0.008751215,0.9932872
228892,0.0166703,0.387458596378565,0.8888848,0.4573076,-0.5757937,0.1064721,0.04442373,0.00880032,0.9932839
228896,0.0166661,0.404124695807695,0.8888609,0.4572887,-0.5757658,0.1064809,0.04433439,0.008847622,0.9932865
228900,0.0166669,0.42079159617424,0.8887908,0.4572425,-0.5757021,0.1064982,0.04427243,0.008914715,0.9932868
228902,0.0185305,0.439322095364332,0.8887641,0.4572229,-0.5756745,0.1065041,0.04423827,0.008961149,0.9932873
228906,0.0166676,0.455989696085453,0.8886822,0.4571657,-0.5756832,0.1065462,0.0441277,0.009063334,0.9932867
228910,0.0176125,0.473602196201682,0.8886056,0.4571579,-0.5756503,0.1065886,0.0440292,0.00914611,0.9932858
228914,0.0166667,0.490268895402551,0.8885526,0.4571213,-0.5756282,0.1066949,0.043967,0.009237761,0.9932763
228916,0.01868,0.508948896080256,0.8885294,0.457116,-0.5756024,0.1067272,0.04387136,0.009262785,0.9932768
228920,0.0166682,0.525617096573114,0.8884574,0.4570805,-0.5755551,0.1067931,0.04383757,0.009289451,0.993271
228924,0.0181151,0.543732196092606,0.8884326,0.457038,-0.5755278,0.1068934,0.04369219,0.009323329,0.9932663
228928,0.0166677,0.560399895533919,0.8884122,0.4569884,-0.5754783,0.1070463,0.04371288,0.009325543,0.9932489
228930,0.017454,0.57785389572382,0.8883973,0.4570063,-0.5754043,0.1071209,0.04369362,0.009309536,0.9932418
228934,0.0166667,0.594520594924688,0.8883898,0.4570341,-0.5753193,0.1072571,0.04368516,0.009341529,0.9932272
228938,0.019946,0.614466594532132,0.8883664,0.4570195,-0.5752824,0.1072682,0.04376936,0.009388165,0.9932219
228942,0.0166681,0.631134694442153,0.8883774,0.4569989,-0.5752273,0.1073315,0.04387572,0.009432176,0.9932099
228944,0.0202557,0.651390394195914,0.8883741,0.4570009,-0.5751938,0.107417,0.04392913,0.009398035,0.9931986
228948,0.0166678,0.668058194220066,0.8883945,0.457015,-0.5751236,0.1074753,0.04388923,0.009446351,0.9931936
228954,0.0181082,0.686166394501925,0.8884012,0.457027,-0.5749946,0.1075446,0.04383449,0.009483035,0.9931882
228956,0.0213776,0.70754399523139,0.8883876,0.457004,-0.5749394,0.10757,0.04388447,0.009498787,0.9931831
228960,0.0166677,0.724211694672704,0.8883564,0.4569583,-0.5748138,0.1075872,0.04383229,0.009461856,0.9931839
228962,0.0166667,0.740878393873572,0.8883235,0.4569247,-0.5747502,0.1075721,0.04376035,0.009459201,0.9931887
228966,0.0166677,0.757546093314886,0.8882297,0.4569489,-0.5747055,0.1075495,0.04374206,0.009355887,0.993193
228970,0.0166654,0.774211492389441,0.8881959,0.4569774,-0.5746323,0.1076732,0.04376423,0.00937315,0.9931784
228974,0.0166669,0.790878392755985,0.8880758,0.457,-0.574615,0.1078048,0.04384456,0.009531355,0.9931591
