F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
228820,0.0299653,0.0299653001129627,0.1611587,0.3153934,0.3173815,0.003437837,0.07074004,0.9929722,0.09481697,0.0398530997335911,0,0
228822,0.0166686,0.0466338992118835,0.1611587,0.3153934,0.3173815,0.003437837,0.07074004,0.9929722,0.09481697,0.0398530997335911,0,0
228826,0.0166661,0.0632999986410141,0.161195,0.3153899,0.3174119,0.003457778,0.0710315,0.9929448,0.09488529,0.0398530997335911,0,0
228828,0.0166661,0.0799660980701447,0.161195,0.3153899,0.3174119,0.003457778,0.0710315,0.9929448,0.09488529,0.0398530997335911,0,0
228832,0.0166691,0.0966351982206106,0.1612495,0.3153765,0.3174516,0.003334188,0.0715515,0.9928901,0.09507104,0.0398530997335911,0,0
228836,0.0166663,0.113301498815417,0.1612495,0.3153765,0.3174516,0.003334188,0.0715515,0.9928901,0.09507104,0.0398530997335911,0,0
228840,0.0166672,0.129968699067831,0.1612495,0.3153765,0.3174516,0.003334188,0.0715515,0.9928901,0.09507104,0.0398530997335911,0,0
228842,0.016667,0.146635698154569,0.1612934,0.3153549,0.3174848,0.003276733,0.07211631,0.9928159,0.09542123,0.0398530997335911,0,0
228848,0.0205858,0.167221497744322,0.1612934,0.3153549,0.3174848,0.003276733,0.07211631,0.9928159,0.09542123,0.0398530997335911,0,0
228852,0.0202076,0.187429098412395,0.1612934,0.3153549,0.3174848,0.003276733,0.07211631,0.9928159,0.09542123,0.0398530997335911,0,0
228854,0.0166684,0.204097498208284,0.1613124,0.3153525,0.3175046,0.003282908,0.07243865,0.9927706,0.09564688,0.0398530997335911,0,0
228858,0.0166667,0.220764197409153,0.1613124,0.3153525,0.3175046,0.003282908,0.07243865,0.9927706,0.09564688,0.0398530997335911,0,0
228860,0.016667,0.237431196495891,0.1613289,0.3153295,0.3175169,0.003214361,0.07275955,0.9927236,0.09589382,0.0398530997335911,0,0
228864,0.0166671,0.254098296165466,0.1613289,0.3153295,0.3175169,0.003214361,0.07275955,0.9927236,0.09589382,0.0398530997335911,0,0
228866,0.0166671,0.270765395835042,0.1613289,0.3153295,0.3175169,0.003214361,0.07275955,0.9927236,0.09589382,0.0398530997335911,0,0
228872,0.016667,0.28743239492178,0.1613507,0.3152915,0.3175336,0.003139766,0.07312359,0.9926682,0.09619251,0.0398530997335911,0,0
228874,0.0166673,0.304099695757031,0.1613507,0.3152915,0.3175336,0.003139766,0.07312359,0.9926682,0.09619251,0.0398530997335911,0,0
228878,0.0166665,0.320766195654869,0.1613982,0.315148,0.3175633,0.003094037,0.07377971,0.992559,0.09681703,0.0398530997335911,0,0
228882,0.0166776,0.337443795055151,0.1613982,0.315148,0.3175633,0.003094037,0.07377971,0.992559,0.09681703,0.0398530997335911,0,0
228886,0.0166772,0.354120995849371,0.1614293,0.3150635,0.3175852,0.002916876,0.0740919,0.9925148,0.09703668,0.0398530997335911,0,0
228888,0.0166673,0.370788296684623,0.1614293,0.3150635,0.3175852,0.002916876,0.0740919,0.9925148,0.09703668,0.0398530997335911,0,0
228892,0.0166703,0.387458596378565,0.1614717,0.3149815,0.3176111,0.002750724,0.07441086,0.9924749,0.09720676,0.0398530997335911,0,0
228896,0.0166661,0.404124695807695,0.1614717,0.3149815,0.3176111,0.002750724,0.07441086,0.9924749,0.09720676,0.0398530997335911,0,0
228900,0.0166669,0.42079159617424,0.1615066,0.3149129,0.3176332,0.002548595,0.07470573,0.9924396,0.09734639,0.0398530997335911,0,0
228902,0.0185305,0.439322095364332,0.1615066,0.3149129,0.3176332,0.002548595,0.07470573,0.9924396,0.09734639,0.0398530997335911,0,0
