F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
611770,0.0166664,5.32428089156747,60.00096,True,R,False,True,True
611772,0.0166686,5.34094949066639,59.99305,True,R,False,True,True
611776,0.0166653,5.35761479102075,60.00492,True,R,False,True,True
611778,0.0166729,5.37428769096732,59.97757,True,R,False,True,True
611784,0.0166607,5.39094839058816,60.02149,True,R,False,True,True
611786,0.0166674,5.40761579014361,59.99736,True,R,False,True,True
611790,0.0166667,5.42428248934448,59.99988,True,R,False,True,True
611792,0.016667,5.44094948843122,59.9988,True,R,False,True,True
611796,0.0166665,5.45761598832905,60.0006,True,R,False,True,True
611798,0.0166734,5.47428938746452,59.97577,True,R,False,True,True
611804,0.0166611,5.49095048755407,60.02005,True,R,False,True,True
611806,0.0166672,5.50761768780649,59.99808,True,R,False,True,True
611810,0.0166675,5.52428518794477,59.997,True,R,False,True,True
611812,0.016667,5.54095218703151,59.9988,True,R,False,True,True
611816,0.0166674,5.55761958658695,59.99736,True,R,False,True,True
611818,0.0166675,5.57428708672524,59.997,True,R,False,True,True
611824,0.0166658,5.5909528862685,60.00312,True,R,False,True,True
611826,0.016669,5.60762188583612,59.9916,True,R,False,True,True
611830,0.0166647,5.62428658641875,60.00708,True,R,False,True,True
611832,0.0166722,5.64095878601074,59.98009,True,R,False,True,True
611836,0.0166624,5.65762118622661,60.01536,True,R,False,True,True
611838,0.0166686,5.67428978532553,59.99305,True,R,False,True,True
611844,0.0166655,5.69095528498292,60.0042,True,R,False,True,True
611846,0.0166667,5.70762198418379,59.99988,True,R,False,True,True
611850,0.016668,5.72428998351097,59.9952,True,R,False,True,True
611852,0.0166677,5.74095768295228,59.99628,True,R,False,True,True
611856,0.0166653,5.75762298330665,60.00492,True,R,False,True,True
611858,0.0166747,5.77429768256843,59.9711,True,R,False,True,True
611864,0.01666,5.7909576818347,60.02401,True,R,False,True,True
611866,0.016667,5.80762468092144,59.9988,True,R,False,True,True
611870,0.0166666,5.82429128140211,60.00024,True,R,False,True,True
611872,0.0166701,5.84096138179302,59.98764,True,R,False,True,True
611876,0.0166729,5.85763428173959,59.97757,True,R,False,True,True
611878,0.0166669,5.87430118210614,59.99916,True,R,False,True,True
611884,0.0166667,5.89096788130701,59.99988,True,R,False,True,True
611886,0.0166675,5.90763538144529,59.997,True,R,False,True,True
611890,0.0166669,5.92430228181183,59.99916,True,R,False,True,True
611892,0.0166676,5.94096988253295,59.99664,True,R,False,True,True
611896,0.0166668,5.95763668231666,59.99952,True,R,False,True,True
611898,0.0166699,5.9743065815419,59.98837,True,R,False,True,True
611904,0.0166638,5.99097038246691,60.01032,True,R,False,True,True
611906,0.0166675,6.0076378826052,59.997,True,R,False,True,True
611910,0.016666,6.02430388331413,60.0024,True,R,False,True,True
611912,0.0166675,6.04097138345242,59.997,True,R,False,True,True
611916,0.0166665,6.05763788335025,60.0006,True,R,False,True,True
611918,0.016667,6.07430488243699,59.9988,True,R,False,True,True
611924,0.0166667,6.09097158163786,59.99988,True,R,False,True,True
611926,0.0166672,6.10763878189027,59.99808,True,R,False,True,True
611930,0.0166667,6.12430548109114,59.99988,True,R,False,True,True
611932,0.0166674,6.14097288064659,59.99736,True,R,False,True,True
611936,0.0166667,6.15763957984746,59.99988,True,R,False,True,True
611938,0.016667,6.17430657893419,59.9988,True,R,False,True,True
611944,0.0166664,6.19097297824919,60.00096,True,R,False,True,True
611946,0.016667,6.20763997733593,59.9988,True,R,False,True,True
611950,0.0166667,6.2243066765368,59.99988,True,R,False,True,True
611952,0.0166673,6.24097397737205,59.99772,True,R,False,True,True
611956,0.0166666,6.25764057785273,60.00024,True,R,False,True,True
611960,0.0166674,6.27430797740817,59.99736,True,R,False,True,True
611964,0.0166663,6.29097427800298,60.00132,True,R,False,True,True
611966,0.0166675,6.30764177814126,59.997,True,R,False,True,True
611970,0.0166666,6.32430837862194,60.00024,True,R,False,True,True
611972,0.0166669,6.34097527898848,59.99916,True,R,False,True,True
611976,0.0166668,6.35764207877219,59.99952,True,R,False,True,True
611978,0.0166677,6.3743097782135,59.99628,True,R,False,True,True
611984,0.0166662,6.39097597822547,60.00168,True,R,False,True,True
611986,0.0166676,6.40764357894659,59.99664,True,R,False,True,True
611990,0.0166662,6.42430977895856,60.00168,True,R,False,True,True
611992,0.0166676,6.44097737967968,59.99664,True,R,False,True,True
611996,0.0166667,6.45764407888055,59.99988,True,R,False,True,True
611998,0.0166667,6.47431077808142,59.99988,True,R,False,True,True
612004,0.0166671,6.49097787775099,59.99844,True,R,False,True,True
612006,0.0166675,6.50764537788928,59.997,True,R,False,True,True
612010,0.0166662,6.52431157790124,60.00168,True,R,False,True,True
612012,0.0166671,6.54097867757082,59.99844,True,R,False,True,True
612016,0.0166666,6.5576452780515,60.00024,True,R,False,True,True
612018,0.0166674,6.57431267760694,59.99736,True,R,False,True,True
612024,0.0166672,6.59097987785935,59.99808,True,R,False,True,True
612026,0.0166665,6.60764637775719,60.0006,True,R,False,True,True
612030,0.0166665,6.62431287765503,60.0006,True,R,False,True,True
612032,0.0166672,6.64098007790744,59.99808,True,R,False,True,True
612036,0.0166671,6.65764717757702,59.99844,True,R,False,True,True
612038,0.0166667,6.67431387677789,59.99988,True,R,False,True,True
612044,0.0166667,6.69098057597876,59.99988,True,R,False,True,True
612046,0.0166671,6.70764767564833,59.99844,True,R,False,True,True
612050,0.0166665,6.72431417554617,60.0006,True,R,False,True,True
612052,0.0166683,6.74098247475922,59.99412,True,R,False,True,True
612056,0.0166664,6.75764887407422,60.00096,True,R,False,True,True
612058,0.0166693,6.77431817352772,59.99052,True,R,False,True,True
612064,0.0166639,6.79098207317293,60.00996,True,R,False,True,True
612066,0.0166672,6.80764927342534,59.99808,True,R,False,True,True
612070,0.0166667,6.82431597262621,59.99988,True,R,False,True,True
612072,0.0166695,6.84098547324538,59.9898,True,R,False,True,True
612076,0.0166647,6.85765017382801,60.00708,True,R,False,True,True
612078,0.0166667,6.87431687302887,59.99988,True,R,False,True,True
612082,0.016667,6.89098387211561,59.9988,True,R,False,True,True
612086,0.0166666,6.90765047259629,60.00024,True,R,False,True,True
612090,0.0166672,6.9243176728487,59.99808,True,R,False,True,True
612092,0.0166674,6.94098507240415,59.99736,True,R,False,True,True
612096,0.0166662,6.95765127241611,60.00168,True,R,False,True,True
612098,0.0166717,6.97432297281921,59.98188,True,R,False,True,True
612104,0.0166626,6.9909855723381,60.01464,True,R,False,True,True
612106,0.0166687,7.00765427201986,59.99268,True,R,False,True,True
612110,0.0166654,7.02431967109442,60.00456,True,R,False,True,True
612112,0.0166673,7.04098697192967,59.99772,True,R,False,True,True
612116,0.0166663,7.05765327252448,60.00132,True,R,False,True,True
612118,0.0166676,7.0743208732456,59.99664,True,R,False,True,True
612124,0.0166664,7.0909872725606,60.00096,True,R,False,True,True
612126,0.0166672,7.10765447281301,59.99808,True,R,False,True,True
612130,0.0166671,7.12432157248259,59.99844,True,R,False,True,True
612132,0.0166669,7.14098847284913,59.99916,True,R,False,True,True
612136,0.0166669,7.15765537321568,59.99916,True,R,False,True,True
612138,0.0166685,7.1743238735944,59.9934,True,R,False,True,True
612144,0.0166652,7.19098907336593,60.00528,True,R,False,True,True
612146,0.0166672,7.20765627361834,59.99808,True,R,False,True,True
612150,0.0166666,7.22432287409902,60.00024,True,R,False,True,True
612152,0.0166677,7.24099057354033,59.99628,True,R,False,True,True
612156,0.0166662,7.2576567735523,60.00168,True,R,False,True,True
612158,0.0166682,7.27432497404516,59.99448,True,R,False,True,True
612164,0.0166661,7.29099107347429,60.00204,True,R,False,True,True
