F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
610710,0.0199816,0.0199816003441811,0.1521812,0.2204397,0.4108987,-0.1712087,0.1599119,0.9704171,-0.05836358,0.0398767404258251,0,0
610712,0.0166687,0.0366503000259399,0.1521812,0.2204397,0.4108987,-0.1712087,0.1599119,0.9704171,-0.05836358,0.0398767404258251,0,0
610716,0.0166664,0.0533166993409395,0.1520739,0.2204138,0.4108493,-0.1712976,0.1602043,0.970349,-0.05843345,0.0398767404258251,0,0
610720,0.0166725,0.0699891988188028,0.1520739,0.2204138,0.4108493,-0.1712976,0.1602043,0.970349,-0.05843345,0.0398780517280102,0,0
610724,0.0197014,0.0896905995905399,0.1520739,0.2204138,0.4108493,-0.1712976,0.1602043,0.970349,-0.05843345,0.0398780517280102,0,0
610728,0.016668,0.106358598917723,0.1519236,0.2204073,0.4107135,-0.1713952,0.1608336,0.970214,-0.05866067,0.0398780517280102,0,0
610730,0.0175979,0.123956499621272,0.1519236,0.2204073,0.4107135,-0.1713952,0.1608336,0.970214,-0.05866067,0.0398780517280102,0,0
610734,0.0166684,0.140624899417162,0.1518633,0.2204019,0.4106356,-0.1714358,0.161123,0.9701519,-0.05877433,0.0398780517280102,0,0
610736,0.016666,0.1572909001261,0.1517748,0.2203778,0.4105241,-0.1715143,0.1614267,0.9700804,-0.05889199,0.0398780517280102,0,0
610740,0.0166674,0.173958299681544,0.1517748,0.2203778,0.4105241,-0.1715143,0.1614267,0.9700804,-0.05889199,0.0398780517280102,0,0
610744,0.0166667,0.190624998882413,0.1517748,0.2203778,0.4105241,-0.1715143,0.1614267,0.9700804,-0.05889199,0.0398780517280102,0,0
610746,0.0166673,0.207292299717665,0.1517748,0.2203778,0.4105241,-0.1715143,0.1614267,0.9700804,-0.05889199,0.0398780517280102,0,0
610750,0.0166669,0.223959200084209,0.1516803,0.2203404,0.4103998,-0.1715661,0.161736,0.9700134,-0.05899671,0.0398780517280102,0,0
610752,0.0166677,0.240626899525523,0.1516803,0.2203404,0.4103998,-0.1715661,0.161736,0.9700134,-0.05899671,0.0398780517280102,0,0
610758,0.0166672,0.257294099777937,0.1515713,0.2202792,0.4102574,-0.1716573,0.1620007,0.9699481,-0.05907867,0.0398780517280102,0,0
610760,0.0166662,0.273960299789906,0.1515713,0.2202792,0.4102574,-0.1716573,0.1620007,0.9699481,-0.05907867,0.0398780517280102,0,0
610764,0.0166679,0.290628200396895,0.1514837,0.2202309,0.4101422,-0.1717124,0.1622888,0.9698849,-0.05916512,0.0398780517280102,0,0
