F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
440478,0.0166672,0.424845099449158,0.8938999,0.5436779,-0.6973764,0.1215393,0.06480277,6.227128E-05,0.990469
440480,0.0166668,0.441511899232864,0.8938136,0.5436783,-0.6973478,0.1215954,0.0647815,0.0002261481,0.9904635
440484,0.0166683,0.458180198445916,0.8936532,0.543667,-0.6973,0.1217192,0.06468067,0.000539519,0.9904547
440486,0.0166657,0.474845899268985,0.8935894,0.5436811,-0.6972995,0.1217494,0.06457078,0.0007107783,0.9904581
440494,0.0166677,0.491513598710299,0.8933837,0.5436565,-0.6972703,0.1217893,0.06430852,0.001186343,0.9904698
440498,0.0268268,0.518340399488807,0.8932251,0.5436531,-0.6972249,0.1218308,0.06409006,0.001529936,0.9904784
440500,0.0190477,0.537388099357486,0.8931605,0.5436626,-0.6972028,0.1218365,0.0639747,0.001731492,0.9904848
440506,0.0166677,0.5540557987988,0.8929681,0.543678,-0.6971382,0.1219014,0.06357374,0.002204069,0.9905017
440510,0.0279599,0.582015698775649,0.8928323,0.5436994,-0.6971073,0.1218401,0.06326107,0.002483386,0.9905286
440514,0.0225956,0.604611298069358,0.8927671,0.5437121,-0.697098,0.1217904,0.06309091,0.002624305,0.9905452
440518,0.0166671,0.621278397738934,0.892663,0.5437475,-0.6970869,0.1217566,0.06282874,0.002822889,0.9905655
440520,0.0180073,0.639285698533058,0.8926018,0.5437678,-0.6970797,0.1217427,0.0626779,0.002898801,0.9905765
440524,0.0166673,0.65595299936831,0.8924927,0.5437678,-0.6971189,0.1216775,0.06239196,0.002998259,0.9906023
440526,0.0168762,0.672829199582338,0.892461,0.5437568,-0.6971118,0.1216252,0.06227643,0.00300854,0.990616
440530,0.016668,0.689497198909521,0.8923884,0.5437679,-0.697098,0.1215115,0.06208317,0.00303706,0.990642
440534,0.0166658,0.706162998452783,0.8923476,0.5437557,-0.6971102,0.1214355,0.06201892,0.003092594,0.9906551
440538,0.016667,0.72282999753952,0.8922802,0.5437704,-0.697104,0.1212968,0.06191555,0.003208334,0.9906782
440540,0.0166668,0.739496797323227,0.8922594,0.5437734,-0.6971099,0.1212088,0.0618674,0.003235524,0.9906919
440544,0.0166676,0.756164398044348,0.8921977,0.5438259,-0.6971111,0.1210598,0.06182897,0.003120301,0.9907129
440546,0.0177135,0.773877898231149,0.8921698,0.5438017,-0.6971617,0.1209771,0.06182906,0.003007818,0.9907233
440552,0.0166678,0.790545698255301,0.8921463,0.5438372,-0.6972322,0.1208531,0.061813,0.002844051,0.9907399
440554,0.0166656,0.807211298495531,0.8921272,0.5439058,-0.6972666,0.1207871,0.06180689,0.002823666,0.9907485
440558,0.0166682,0.82387949898839,0.8921028,0.5439988,-0.697331,0.1206397,0.0618163,0.002868291,0.9907657
440560,0.0166659,0.84054539911449,0.8920875,0.5440402,-0.6973692,0.1205221,0.06178777,0.002919103,0.9907816
440564,0.0166685,0.857213899493217,0.8920712,0.5441313,-0.6974191,0.1203211,0.06171441,0.002936692,0.9908106
440566,0.0166655,0.87387939915061,0.8920527,0.5441592,-0.6974627,0.1201819,0.06166378,0.002939186,0.9908306
440570,0.016667,0.890546398237348,0.8920245,0.5442084,-0.6975856,0.1199299,0.06155323,0.002915316,0.9908681
440574,0.0166665,0.907212898135185,0.8919981,0.544231,-0.6976456,0.1198239,0.06153607,0.002926812,0.9908819
440578,0.0166678,0.923880698159337,0.8919589,0.5442227,-0.6977735,0.1196184,0.06153216,0.002961387,0.9909069
440580,0.0166657,0.940546398982406,0.8919491,0.5442246,-0.6978346,0.1195444,0.06153619,0.003006869,0.9909155
440584,0.0166676,0.957213999703527,0.8919305,0.5442262,-0.6979319,0.1194392,0.06161512,0.003080984,0.990923
440586,0.016666,0.973880000412464,0.891929,0.5442268,-0.6979827,0.1193849,0.06163264,0.003113336,0.9909284
440592,0.0166704,0.990550400689244,0.8919325,0.5442267,-0.6980888,0.1193532,0.06170147,0.003104308,0.9909279
440594,0.0166642,1.00721460022032,0.8919212,0.5442412,-0.6981334,0.119397,0.0617324,0.003063179,0.9909208
440598,0.0166681,1.02388270013034,0.8919024,0.5442672,-0.6982636,0.1194927,0.06176565,0.00302162,0.9909074
440600,0.0166659,1.04054860025644,0.8919037,0.5442673,-0.6983061,0.1195387,0.06177875,0.003029228,0.990901
440604,0.0166676,1.05721620097756,0.8919347,0.5443192,-0.6983768,0.11964,0.06183597,0.003048986,0.9908851
440606,0.0166667,1.07388290017843,0.8919514,0.5443259,-0.6984147,0.1196553,0.06186343,0.003058866,0.9908816
440610,0.0166677,1.09055059961975,0.8920169,0.5443714,-0.6984423,0.1195982,0.06195778,0.003010914,0.9908827
440614,0.0166656,1.10721619985998,0.8920557,0.5444116,-0.6984919,0.1195576,0.06201016,0.002977888,0.9908844
440618,0.016668,1.12388419918716,0.8921372,0.5444443,-0.6985527,0.1193806,0.06211755,0.002904073,0.9908992
440620,0.0166663,1.14055049978197,0.892162,0.5444664,-0.6985881,0.1192758,0.06221671,0.002834076,0.9909058
440624,0.0166714,1.15722190029919,0.8922303,0.5445068,-0.6986958,0.1191006,0.06236356,0.002718722,0.990918
440626,0.0166619,1.17388379946351,0.8922659,0.5445395,-0.6987296,0.1190249,0.06243883,0.002643913,0.9909226
440630,0.0166679,1.1905517000705,0.8923268,0.5445752,-0.6987655,0.1188612,0.06262993,0.00254885,0.9909304
440634,0.0173063,1.20785799995065,0.892379,0.5445993,-0.698781,0.1187229,0.06273306,0.002519477,0.9909405
440638,0.0166678,1.2245257999748,0.8924794,0.544698,-0.6988255,0.1183765,0.06291059,0.002463026,0.9909708
440640,0.0166666,1.24119240045547,0.8925059,0.5447606,-0.6988445,0.1182347,0.06299332,0.002424126,0.9909827
440642,0.0166676,1.2578600011766,0.8925487,0.5448122,-0.6988471,0.1180152,0.06307765,0.002363849,0.9910036
440648,0.0166667,1.27452670037746,0.8926033,0.5448666,-0.6988626,0.1177222,0.06314094,0.00222125,0.9910347
440652,0.0166666,1.29119330085814,0.8926291,0.544893,-0.6988482,0.1175526,0.06323684,0.002008657,0.9910492
440654,0.0177982,1.30899150110781,0.8926455,0.5449018,-0.6988398,0.117488,0.06323684,0.001902437,0.991057
440658,0.0166691,1.32566060125828,0.892648,0.5449278,-0.6988387,0.1174008,0.06321257,0.001749496,0.9910692
440660,0.0166652,1.3423258010298,0.892624,0.5449501,-0.6988295,0.1173556,0.06323832,0.001706071,0.991073
440664,0.0166691,1.35899490118027,0.8926418,0.5449305,-0.6988184,0.1172996,0.06321252,0.001677173,0.9910814
440666,0.0166655,1.37566040083766,0.8926583,0.5449101,-0.6988204,0.1173515,0.06319965,0.001688114,0.991076
440672,0.0166674,1.3923278003931,0.8926555,0.5448862,-0.6987656,0.1174776,0.06319043,0.001723807,0.9910616
440674,0.0166658,1.40899359993637,0.8926467,0.5448864,-0.6987531,0.1175455,0.06318592,0.001738267,0.9910538
440678,0.0166687,1.42566229961813,0.8926442,0.544856,-0.6987371,0.1176124,0.06318399,0.001709281,0.991046
440680,0.0166657,1.44232800044119,0.8926561,0.5448275,-0.6987108,0.1176007,0.06318001,0.001686469,0.9910477
440684,0.0166678,1.45899580046535,0.8926264,0.5448233,-0.6986657,0.1175495,0.06316448,0.001653113,0.9910548
440686,0.0166656,1.47566140070558,0.8926045,0.5448319,-0.6986663,0.1175233,0.06314977,0.001642209,0.9910589
440692,0.0166683,1.49232969991863,0.8925284,0.5447904,-0.6986486,0.1175562,0.06316601,0.0016212,0.991054
440694,0.016666,1.50899570062757,0.8924992,0.5447717,-0.6986418,0.1175724,0.06318176,0.001600333,0.9910511
440698,0.0166675,1.52566320076585,0.8924091,0.5447331,-0.6986305,0.1176097,0.06324096,0.001649521,0.9910428
440700,0.0166658,1.54232900030911,0.8923771,0.5446959,-0.6986097,0.1176035,0.0632681,0.00173555,0.9910417
440704,0.016668,1.55899699963629,0.8922877,0.5446541,-0.6985638,0.1176042,0.06330244,0.001995937,0.9910389
440708,0.0166659,1.57566289976239,0.8922558,0.5446271,-0.698542,0.1176318,0.06330605,0.002093752,0.9910352
440712,0.0166677,1.59233059920371,0.8921515,0.5445853,-0.6984977,0.1177019,0.06328891,0.002208045,0.9910277
440714,0.0166658,1.60899639874697,0.8920971,0.5445663,-0.698465,0.11776,0.06323496,0.002252668,0.9910241
440718,0.0171801,1.62617649883032,0.8919946,0.5445498,-0.6983841,0.1179548,0.06313176,0.002339714,0.9910074
440720,0.0166665,1.64284299872816,0.8919318,0.5445528,-0.6983724,0.1180411,0.06305818,0.002433853,0.9910015
440724,0.016668,1.65951099805534,0.8918101,0.5444899,-0.6983292,0.1181907,0.06292953,0.002691502,0.9909912
440726,0.0166655,1.67617649771273,0.8917402,0.5445058,-0.6983272,0.1182465,0.0628644,0.0028402,0.9909883
440730,0.0166676,1.69284409843385,0.8916448,0.5445026,-0.6983045,0.1183476,0.06277061,0.003018251,0.9909816
440734,0.0166661,1.70951019786298,0.8915951,0.5444984,-0.6983151,0.1183669,0.06271388,0.003085723,0.9909827
440738,0.0166676,1.7261777985841,0.8914921,0.5445083,-0.6983704,0.1183371,0.06259371,0.003164573,0.9909936
440740,0.0166657,1.74284349940717,0.8914422,0.5445202,-0.6983874,0.1183375,0.06254833,0.003204623,0.9909963
440744,0.0166679,1.75951140001416,0.8913521,0.5445753,-0.6984063,0.1183198,0.06244176,0.003262107,0.991005
440746,0.0166656,1.77617700025439,0.8913341,0.5446374,-0.6984193,0.1183086,0.06238874,0.003319482,0.9910095
440752,0.0166683,1.79284529946744,0.8913066,0.5446267,-0.698426,0.1183057,0.062292,0.00345196,0.9910154
440754,0.0166666,1.80951189994812,0.8912708,0.5446606,-0.6984226,0.1182872,0.06225407,0.003477054,0.99102
440758,0.0166682,1.82618010044098,0.8912387,0.5446721,-0.6983854,0.1182501,0.06216996,0.00346606,0.9910297
440760,0.0166645,1.84284459985793,0.8912309,0.5446969,-0.6983852,0.1182121,0.06214032,0.003425792,0.9910362
440764,0.0166688,1.85951340012252,0.8912079,0.5447188,-0.6983996,0.1181773,0.06203311,0.003354198,0.9910473
440766,0.0166665,1.87617990002036,0.8911897,0.5447152,-0.6984083,0.1181712,0.06198843,0.00327805,0.9910511
440772,0.0166665,1.8928463999182,0.8911677,0.5447485,-0.6984607,0.118194,0.06190822,0.003115313,0.9910539
440774,0.0166658,1.90951219946146,0.8911642,0.5447667,-0.6984845,0.1182411,0.06188515,0.003023564,0.9910501
440778,0.0166687,1.92618089914322,0.8911568,0.5447305,-0.698508,0.118326,0.0618863,0.002819954,0.9910404
440780,0.0166662,1.94284709915519,0.8911614,0.5447326,-0.6985129,0.1183472,0.06190229,0.002738937,0.9910371
440784,0.0166675,1.95951459929347,0.8911988,0.5447422,-0.6985017,0.1183394,0.0620302,0.002621578,0.9910304
440786,0.0166657,1.97618030011654,0.8912213,0.5447128,-0.6984764,0.1183752,0.06209683,0.002551186,0.9910221
440792,0.0166681,1.99284840002656,0.8912566,0.5446562,-0.6984693,0.1184912,0.06229198,0.002416662,0.9909964
440794,0.0166657,2.00951410084963,0.8912686,0.5446172,-0.6984402,0.1186062,0.06238842,0.002346868,0.9909767
440798,0.0166687,2.02618280053139,0.8912988,0.5445524,-0.6984113,0.1188597,0.06256764,0.002160858,0.9909354
440800,0.0166655,2.04284830018878,0.8913116,0.5445144,-0.6983793,0.1189977,0.06268992,0.002041715,0.9909114
440804,0.0166675,2.05951580032706,0.8913327,0.5444415,-0.6982692,0.1191886,0.06281556,0.001843983,0.9908809
440806,0.016666,2.076181801036,0.8913299,0.5444278,-0.6982222,0.1192838,0.06282818,0.001773221,0.9908687
440812,0.0166684,2.09285020083189,0.8913304,0.5443963,-0.6981336,0.1194501,0.06289934,0.001659355,0.9908444
440814,0.0166655,2.10951570048928,0.891301,0.5443833,-0.6981177,0.1195574,0.0629403,0.001603536,0.9908289
440818,0.0166687,2.12618440017104,0.8912407,0.5443089,-0.6980353,0.11976,0.06296413,0.001542096,0.9908031
440820,0.016665,2.14284940063953,0.8912203,0.5442806,-0.6979756,0.1198802,0.06298517,0.001539647,0.9907872
440824,0.0166696,2.1595189999789,0.891157,0.5442245,-0.697881,0.1200595,0.06297725,0.001618677,0.9907659
440826,0.0166647,2.17618370056152,0.8911285,0.5442171,-0.6978303,0.1201145,0.0629331,0.001672037,0.9907619
440832,0.0166672,2.19285090081394,0.8910578,0.544168,-0.6977337,0.1202389,0.06281387,0.001727964,0.9907543
440834,0.0166667,2.20951760001481,0.8910241,0.5441401,-0.6976622,0.1203011,0.06277006,0.001702381,0.9907495
440838,0.016669,2.22618659958243,0.8909203,0.5441052,-0.6975043,0.1204475,0.06261286,0.001647802,0.9907418
440840,0.0166658,2.2428523991257,0.8908941,0.5440726,-0.6974384,0.1205154,0.06252836,0.001619771,0.9907389
440844,0.0166691,2.25952149927616,0.8907719,0.5440216,-0.6973146,0.1205523,0.06236697,0.001574078,0.9907447
440846,0.0166637,2.27618519961834,0.890711,0.5440104,-0.6972502,0.120557,0.06227259,0.001575278,0.9907501
440852,0.0166683,2.29285349883139,0.8905252,0.5439994,-0.6971068,0.1205755,0.06205861,0.001623201,0.9907612
440854,0.016666,2.30951949954033,0.8904242,0.5439759,-0.6970403,0.1205927,0.06191687,0.001722315,0.9907678
440858,0.0166719,2.32619139924645,0.8902638,0.5439233,-0.6968957,0.1207165,0.06160301,0.001955928,0.9907718
440860,0.0166619,2.34285329841077,0.8902059,0.5439056,-0.6967973,0.1208319,0.06138906,0.002046501,0.9907709
440864,0.0166705,2.35952379927039,0.8900573,0.5438428,-0.6966344,0.1210113,0.06104266,0.002111056,0.9907702
440866,0.0166636,2.37618739902973,0.8899941,0.5438094,-0.6965753,0.121086,0.06086173,0.002103886,0.9907722
440872,0.0166691,2.3928564991802,0.8898751,0.5437727,-0.6964223,0.1212469,0.06046898,0.002097879,0.9907767
440874,0.0166649,2.40952139906585,0.889816,0.5437794,-0.6963478,0.1213618,0.06030095,0.00212967,0.9907728
440878,0.0166677,2.42618909850717,0.889716,0.5437868,-0.6962045,0.1214841,0.0599625,0.002272411,0.990778
440880,0.0166666,2.44285569898784,0.8896856,0.543781,-0.6961546,0.1214954,0.05981657,0.002341506,0.9907852
440884,0.0166673,2.45952299982309,0.8895873,0.5437559,-0.6960886,0.1214926,0.05963676,0.002377101,0.9907963
440886,0.0166669,2.47618990018964,0.889549,0.5437607,-0.6960378,0.1215211,0.05956576,0.002304816,0.9907973
440890,0.0166674,2.49285729974508,0.8894719,0.5437615,-0.6959913,0.1214886,0.05946939,0.002054409,0.9908076
440894,0.0176344,2.51049169898033,0.8894606,0.5437384,-0.6959908,0.1214476,0.05946514,0.001936908,0.9908131
440898,0.0166669,2.52715859934688,0.8894122,0.5437511,-0.6959244,0.1213922,0.05949874,0.001663909,0.9908184
440900,0.0166663,2.54382489994168,0.8893851,0.5437473,-0.695889,0.121344,0.05952824,0.001569909,0.9908227
440904,0.0166671,2.56049199961126,0.8893182,0.5437458,-0.6958966,0.121221,0.05956331,0.001435895,0.9908358
440906,0.0166667,2.57715869881213,0.8892924,0.5437468,-0.6958917,0.121169,0.05956266,0.001401139,0.9908423
440912,0.016667,2.59382569789886,0.8892137,0.5437237,-0.6958564,0.1211173,0.05948003,0.00126554,0.9908538
440914,0.0166673,2.61049299873412,0.8891782,0.5437014,-0.6958482,0.1211152,0.0594012,0.001159442,0.9908589
440918,0.0166674,2.62716039828956,0.8890739,0.5436696,-0.6958413,0.1210885,0.05923531,0.00105194,0.9908722
440920,0.0166659,2.64382629841566,0.8890291,0.5436535,-0.6958582,0.1210751,0.05910693,0.001057228,0.9908815
440924,0.0166703,2.6604965981096,0.8889196,0.5436686,-0.6958562,0.1210253,0.05883215,0.001143475,0.9909038
440926,0.0166629,2.67715949751437,0.8888601,0.543659,-0.6958501,0.1209992,0.05864434,0.00118455,0.9909181
440932,0.0166674,2.69382689706981,0.8887434,0.5436741,-0.6958757,0.1209678,0.05833992,0.001270414,0.9909398
440934,0.0166667,2.71049359627068,0.888683,0.543677,-0.6958777,0.1209471,0.05818545,0.001330634,0.9909513
440938,0.0166673,2.72716089710593,0.8885861,0.5437007,-0.6958902,0.1209163,0.05798569,0.001420346,0.9909667
440940,0.0166668,2.74382769688964,0.8885492,0.5436852,-0.6959252,0.120923,0.05787282,0.001441455,0.9909724
440944,0.0166691,2.7604967970401,0.8884385,0.5436773,-0.6959471,0.1209485,0.05773029,0.001511729,0.9909775
440946,0.0166638,2.77716059796512,0.8883948,0.543664,-0.6959715,0.1209549,0.05768584,0.001530694,0.9909793
440952,0.0166678,2.79382839798927,0.8883352,0.5436841,-0.6960142,0.120878,0.05768577,0.001522976,0.9909887
440954,0.0166663,2.81049469858408,0.8883079,0.5436959,-0.696023,0.1208441,0.05771884,0.00152452,0.9909909
440958,0.0166686,2.827163297683,0.8882615,0.5437464,-0.6960093,0.1206889,0.05780114,0.001595528,0.9910049
440960,0.0166653,2.84382859803736,0.8882415,0.5437933,-0.6960288,0.1206596,0.05784537,0.001612107,0.9910058
440966,0.0166671,2.86049569770694,0.8881856,0.5438668,-0.6960578,0.1204925,0.0579012,0.001699587,0.9910228
440968,0.0166659,2.87716159783304,0.8881339,0.5439048,-0.6960833,0.1204455,0.05791946,0.001722201,0.9910274
440972,0.0166678,2.89382939785719,0.8880901,0.5439432,-0.6961127,0.1203697,0.05793971,0.001749468,0.9910354
440974,0.0166663,2.910495698452,0.8880665,0.5439595,-0.6961292,0.1203625,0.05794267,0.001743087,0.9910361
440978,0.0166679,2.92716359905899,0.8880181,0.5439198,-0.6961921,0.1203056,0.05793241,0.001747032,0.9910436
440980,0.0166659,2.94382949918509,0.8879965,0.5439367,-0.6961889,0.1202955,0.05792054,0.001756079,0.9910455
440984,0.0166686,2.96049809828401,0.8879716,0.5439546,-0.6962285,0.12028,0.05792107,0.001830144,0.9910472
440988,0.0194847,2.97998279891908,0.887964,0.543916,-0.6962448,0.1202667,0.05790867,0.001889766,0.9910494
440992,0.0166679,2.99665069952607,0.8879468,0.5439337,-0.6962641,0.1202041,0.05790015,0.001993174,0.9910573
440994,0.0166666,3.01331730000675,0.887938,0.543947,-0.6962743,0.120171,0.05788046,0.002026467,0.9910624
440998,0.016667,3.02998429909348,0.8879456,0.54395,-0.6962793,0.1201819,0.0578731,0.002017057,0.9910616
441000,0.0166672,3.0466514993459,0.8879603,0.5439557,-0.6962853,0.1201808,0.05787188,0.002042893,0.9910617
441004,0.0166663,3.06331779994071,0.8879902,0.5439426,-0.6962612,0.1201623,0.05786788,0.002154613,0.991064
441008,0.0166684,3.0799861997366,0.8880316,0.5438926,-0.6962795,0.120157,0.05786254,0.002225451,0.9910647
441012,0.0166658,3.09665199927986,0.8880615,0.5438466,-0.6963001,0.1201405,0.05785712,0.00220022,0.9910671
441014,0.0166667,3.11331869848073,0.8880857,0.5438346,-0.6962965,0.1201577,0.05785642,0.002123465,0.9910653
441018,0.0166672,3.12998589873314,0.8881295,0.5438269,-0.6963055,0.1201677,0.05787725,0.001893672,0.9910632
441020,0.0166668,3.14665269851685,0.8881608,0.5438265,-0.6962984,0.1201916,0.05788681,0.001825912,0.99106
441024,0.016667,3.16331969760358,0.8881943,0.543798,-0.6963049,0.1202752,0.0579407,0.001808251,0.9910467
441028,0.0166669,3.17998659797013,0.8882411,0.5437982,-0.6962904,0.1203505,0.05799449,0.001865183,0.9910343
441032,0.016667,3.19665359705687,0.8883129,0.5438351,-0.6962635,0.1204741,0.05812079,0.001912838,0.9910118
441034,0.0166671,3.21332069672644,0.8883277,0.5438598,-0.6962845,0.120528,0.0581817,0.001886419,0.9910017
441038,0.0166666,3.22998729720712,0.888403,0.5438272,-0.6963134,0.1206158,0.05827344,0.001727057,0.9909859
441040,0.0166669,3.24665419757366,0.8884287,0.5438319,-0.6963422,0.1206317,0.05828404,0.00164217,0.9909835
441044,0.0166669,3.26332109794021,0.8884817,0.5437946,-0.6963731,0.1205785,0.05830043,0.001551675,0.9909891
441046,0.0166669,3.27998799830675,0.8885332,0.5438188,-0.6963817,0.1205482,0.05834154,0.001456504,0.9909906
441050,0.0166671,3.29665509797633,0.8886123,0.5437514,-0.696331,0.1205456,0.05835834,0.001357617,0.99099
441054,0.0166669,3.31332199834287,0.888704,0.543723,-0.6963609,0.1205135,0.05838688,0.001280675,0.9909924
441058,0.0166671,3.32998909801245,0.8887858,0.5436928,-0.6963249,0.1205605,0.05841305,0.001119953,0.9909853
441062,0.0166679,3.34665699861944,0.8888583,0.5436632,-0.6962931,0.1206523,0.05847252,0.0008552512,0.9909709
441064,0.0166658,3.3633227981627,0.8889244,0.5436426,-0.6962821,0.1206967,0.05852628,0.0006749419,0.9909624
441068,0.0166703,3.37999309785664,0.8889973,0.5436296,-0.6962768,0.12072,0.05862281,0.0005354409,0.990954
441072,0.0166637,3.39665679819882,0.8890788,0.5436217,-0.6962444,0.1207843,0.05872034,0.0004165706,0.9909405
441074,0.0166674,3.41332419775426,0.8891151,0.5436549,-0.6961994,0.1208516,0.05879625,0.0004060423,0.9909278
441078,0.0166664,3.42999059706926,0.8891693,0.5436359,-0.6961939,0.1209782,0.058939,0.0003788064,0.9909038
441080,0.016668,3.44665859639645,0.8891975,0.5436374,-0.6961965,0.1210067,0.0589974,0.0003550412,0.9908969
441084,0.0166662,3.46332479640841,0.8892502,0.5436125,-0.6961651,0.1210246,0.05912267,0.0003435828,0.9908872
441088,0.0166692,3.47999399714172,0.8892793,0.5436094,-0.6961489,0.1210131,0.05918041,0.0003477323,0.9908852
441092,0.0166651,3.4966590963304,0.8893185,0.543595,-0.696146,0.1209115,0.05921633,0.0003697931,0.9908955
441094,0.0166678,3.51332689635456,0.88933,0.5435866,-0.6961101,0.1208418,0.05924235,0.0003883178,0.9909024
441098,0.0166663,3.52999319694936,0.8893657,0.5436054,-0.6960971,0.1208018,0.05922392,0.0003707009,0.9909083
441100,0.0166674,3.54666059650481,0.8893973,0.5435904,-0.6960718,0.1208003,0.05919202,0.0003433881,0.9909105
441104,0.0166662,3.56332679651678,0.8894393,0.5435833,-0.6960317,0.1207632,0.05918446,0.0003133331,0.9909154
441106,0.0166718,3.57999859564006,0.889464,0.5435802,-0.6960056,0.1207923,0.05918773,0.000266569,0.9909117
441110,0.0166625,3.59666109643877,0.8895299,0.5436115,-0.6959696,0.1208503,0.05920004,0.0002601255,0.9909039
441114,0.016672,3.61333309672773,0.8895639,0.5435836,-0.6959664,0.1208855,0.05924407,0.0002687545,0.9908969
441118,0.0166624,3.62999549694359,0.8896204,0.5435827,-0.6959266,0.1209664,0.05929802,0.0002482971,0.9908839
441120,0.0166681,3.64666359685361,0.8896341,0.5435486,-0.6958683,0.1209835,0.05938318,0.0002273601,0.9908767
441124,0.0166659,3.66332949697971,0.8896549,0.5435344,-0.6958535,0.1210616,0.05946409,0.0001691011,0.9908623
441128,0.0166687,3.67999819666147,0.8896683,0.5435191,-0.6958393,0.121106,0.05951208,0.0001398715,0.990854
441132,0.0166656,3.6966637969017,0.8896325,0.5434709,-0.6958438,0.1211724,0.059611,0.0001361278,0.99084
441134,0.0166678,3.71333159692585,0.8896223,0.5434504,-0.6958401,0.1211927,0.05962884,0.0001245135,0.9908364
441138,0.0166662,3.72999779693782,0.8896064,0.5434211,-0.695825,0.1212773,0.05960479,0.0001039233,0.9908275
441140,0.0166708,3.74666859768331,0.889581,0.5433819,-0.695833,0.1213086,0.0595692,0.0001559352,0.9908258
441144,0.0166633,3.76333189755678,0.8895178,0.5433338,-0.6958364,0.1213373,0.05947038,0.0002625296,0.9908282
441148,0.0166683,3.78000019676983,0.8894613,0.5433226,-0.69584,0.1213569,0.05942146,0.0002800761,0.9908288
441152,0.0166654,3.79666559584439,0.8893769,0.5432901,-0.6958192,0.1213662,0.05932132,0.0002681553,0.9908336
441154,0.0166675,3.81333309598267,0.88933,0.5432829,-0.6958114,0.1213735,0.05923964,0.000209515,0.9908376
441158,0.0166666,3.82999969646335,0.8892077,0.5432913,-0.695802,0.1214063,0.05912081,0.0001600469,0.9908407
441160,0.0166673,3.8466669972986,0.8891752,0.5432873,-0.6957933,0.1214376,0.05905215,0.0001639894,0.990841
441164,0.0166665,3.86333349719644,0.8891022,0.5432479,-0.6958005,0.1215125,0.05895404,0.0002578887,0.9908376
441166,0.0166671,3.88000059686601,0.8890531,0.5432473,-0.6958055,0.1215793,0.0589169,0.0003470086,0.9908316
441172,0.016667,3.89666759595275,0.8889233,0.5432463,-0.6958256,0.1216394,0.05884364,0.0004797671,0.9908285
441174,0.0166672,3.91333479620516,0.8888633,0.5432416,-0.6958269,0.1216486,0.05876587,0.0005035097,0.990832
