F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
46026,0.0185417,0.0185416992753744,0.09850616,0.3478969,0.5968966,-0.314937,-0.2618031,0.9121649,-0.0151342,0.000292216660454869,0,0
46030,0.0166683,0.0352099984884262,0.0986783,0.3502544,0.5975834,-0.3157696,-0.259781,0.9124418,-0.01591887,0.000292216660454869,0,0
46032,0.0166672,0.05187719874084,0.0986783,0.3502544,0.5975834,-0.3157696,-0.259781,0.9124418,-0.01591887,0.000292216660454869,0,0
46036,0.0166667,0.0685438979417086,0.0986783,0.3502544,0.5975834,-0.3157696,-0.259781,0.9124418,-0.01591887,0.000292216660454869,0,0
46040,0.0166671,0.0852109976112843,0.09875233,0.351237,0.5979971,-0.3161673,-0.2588626,0.9125593,-0.01624428,0.000292216660454869,0,0
46044,0.0166667,0.101877696812153,0.0987969,0.3521633,0.5984966,-0.3165707,-0.2579414,0.9126747,-0.01656008,0.000292216660454869,0,0
46046,0.0166665,0.118544196709991,0.0987969,0.3521633,0.5984966,-0.3165707,-0.2579414,0.9126747,-0.01656008,0.000292216660454869,0,0
46050,0.016667,0.135211195796728,0.09876304,0.3530165,0.598998,-0.3169548,-0.257063,0.9127832,-0.01688426,0.000292216660454869,0,0
46052,0.0166668,0.151877995580435,0.09876304,0.3530165,0.598998,-0.3169548,-0.257063,0.9127832,-0.01688426,0.000292216660454869,0,0
46056,0.016667,0.168544994667172,0.09876304,0.3530165,0.598998,-0.3169548,-0.257063,0.9127832,-0.01688426,0.000292216660454869,0,0
46060,0.0166667,0.185211693868041,0.09864403,0.3538146,0.599476,-0.3173519,-0.2562626,0.9128644,-0.01719961,0.000292216660454869,0,0
46064,0.0166672,0.201878894120455,0.09864403,0.3538146,0.599476,-0.3173519,-0.2562626,0.9128644,-0.01719961,0.000291559990728274,0,0
46066,0.0166668,0.218545693904161,0.09864403,0.3538146,0.599476,-0.3173519,-0.2562626,0.9128644,-0.01719961,0.000291559990728274,0,0
46070,0.0166676,0.235213294625282,0.09849178,0.3544314,0.5998602,-0.3176927,-0.2556269,0.9129191,-0.01746357,0.000291559990728274,0,0
46072,0.0166768,0.251890094950795,0.09849178,0.3544314,0.5998602,-0.3176927,-0.2556269,0.9129191,-0.01746357,0.000291559990728274,0,0
