F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
46026,0.0185417,0.0185416992753744,-0.338527143001556,-40.7323417663574,-1.37020659446716,21.5790863037109,0.464252591133118,1.24687874317169,0.463417828083038,-1.49761154337545,0.162628921747713,1.56114804641844
46030,0.0166683,0.0352099984884262,-0.362330853939056,-40.9783134460449,-1.42178130149841,21.8766326904297,0.464252591133118,1.25420296192169,0.482643902301788,-0.703207746421706,0.312000881037346,1.68877624067292
46032,0.0166672,0.05187719874084,-0.362330853939056,-40.9783134460449,-1.42178130149841,21.8766326904297,0.464252591133118,1.25420296192169,0.482643902301788,-0.703207746421706,0.312000881037346,1.68877624067292
46036,0.0166667,0.0685438979417086,-0.362330853939056,-40.9783134460449,-1.42178130149841,21.8766326904297,0.464252591133118,1.25420296192169,0.482643902301788,-0.703207746421706,0.312000881037346,1.68877624067292
46040,0.0166671,0.0852109976112843,-0.640040814876556,-40.8077201843262,-1.64791655540466,21.5037078857422,0.457843899726868,1.16905891895294,0.463417828083038,-0.554667803396756,0.0975249976917989,1.79457178223272
46044,0.0166667,0.101877696812153,-0.640040814876556,-40.8077201843262,-1.64791655540466,21.5037078857422,0.457843899726868,1.16905891895294,0.463417828083038,-0.554667803396756,0.0975249976917989,1.79457178223272
46046,0.0166665,0.118544196709991,-0.540858685970306,-40.9307060241699,-1.54873442649841,21.5790863037109,0.452350735664368,1.18828499317169,0.437783062458038,-0.548581017956541,0.0811568374575329,1.88068880631478
46050,0.016667,0.135211195796728,-0.790797650814056,-40.8553276062012,-1.64791655540466,21.5037078857422,0.452350735664368,1.15532600879669,0.450600445270538,-0.330146952134249,0.082124842518437,1.7600151382192
46052,0.0166668,0.151877995580435,-0.790797650814056,-40.8553276062012,-1.64791655540466,21.5037078857422,0.452350735664368,1.15532600879669,0.450600445270538,-0.330146952134249,0.082124842518437,1.7600151382192
46056,0.016667,0.168544994667172,-0.564662396907806,-41.1012992858887,-1.59634184837341,21.8290252685547,0.445942044258118,1.16173470020294,0.469826519489288,-0.156329356923093,0.0203141524898168,1.84652376420731
46060,0.0166667,0.185211693868041,-0.564662396907806,-41.1012992858887,-1.59634184837341,21.8290252685547,0.445942044258118,1.16173470020294,0.469826519489288,-0.156329356923093,0.0203141524898168,1.84652376420731
46064,0.0166672,0.201878894120455,-0.564662396907806,-40.9029350280762,-1.54873442649841,21.6544647216797,0.440448880195618,1.16905891895294,0.489052593708038,-0.134358457806105,-0.144049853324146,1.97733756804295
46066,0.0166668,0.218545693904161,-0.862208783626556,-40.7085380554199,-1.84628081321716,21.3569183349609,0.422138333320618,1.10954964160919,0.489052593708038,0.0430105851837623,-0.333685891943575,1.97813344637134
46070,0.0166676,0.235213294625282,-0.862208783626556,-40.7085380554199,-1.84628081321716,21.3569183349609,0.422138333320618,1.10954964160919,0.489052593708038,0.0430105851837623,-0.333685891943575,1.97813344637134
46072,0.0166768,0.251890094950795,-0.390101850032806,-40.8315238952637,-1.59634184837341,21.3807220458984,0.445942044258118,1.13609993457794,0.424965679645538,0.250924916394131,-0.236872539663488,1.95114423655465
46078,0.0166654,0.26855549402535,-0.465480268001556,-41.0536918640137,-1.44558501243591,21.6544647216797,0.470661282539368,1.15532600879669,0.463417828083038,0.0915825648699978,-0.0699686631783184,1.87491686575571
46080,0.0166672,0.285222694277763,-0.465480268001556,-41.0536918640137,-1.44558501243591,21.6544647216797,0.470661282539368,1.15532600879669,0.463417828083038,0.0915825648699978,-0.0699686631783184,1.87491686575571
46084,0.0166674,0.301890093833208,-0.390101850032806,-41.2282524108887,-1.39797759056091,21.6782684326172,0.482563138008118,1.11595833301544,0.437783062458038,-0.0397970044086856,-0.127271334629173,1.92449800128745
46086,0.0166659,0.318555993959308,-0.390101850032806,-41.2282524108887,-1.39797759056091,21.6782684326172,0.482563138008118,1.11595833301544,0.437783062458038,-0.0397970044086856,-0.127271334629173,1.92449800128745
46090,0.0166676,0.335223594680429,-0.465480268001556,-41.2282524108887,-1.37020659446716,21.7536468505859,0.488056302070618,1.14250862598419,0.457009136676788,-0.0549050064801961,-0.299993872123142,1.95118087327303
46092,0.0166665,0.351890094578266,-0.588466107845306,-41.1528739929199,-1.52096343040466,21.7020721435547,0.476154446601868,1.14250862598419,0.450600445270538,0.0658525699291518,-0.291978334547347,1.74808291134765
46096,0.0166673,0.368557395413518,-0.588466107845306,-41.1528739929199,-1.52096343040466,21.7020721435547,0.476154446601868,1.14250862598419,0.450600445270538,0.0658525699291518,-0.291978334547347,1.74808291134765
46100,0.0166662,0.385223595425487,-0.687648236751556,-41.3512382507324,-1.67172026634216,21.8528289794922,0.452350735664368,1.19469368457794,0.457009136676788,0.116431795052325,-0.447663065730586,2.06330896212783
46104,0.0166671,0.401890695095062,-0.489283978939056,-41.2996635437012,-1.49715971946716,21.7536468505859,0.464252591133118,1.17546761035919,0.450600445270538,0.0514339430421521,-0.363591435742315,1.81124974958773
46106,0.016667,0.4185576941818,-0.489283978939056,-41.2996635437012,-1.49715971946716,21.7536468505859,0.464252591133118,1.17546761035919,0.450600445270538,0.0514339430421521,-0.363591435742315,1.81124974958773
46110,0.0166679,0.43522559478879,-0.588466107845306,-41.2004814147949,-1.57253813743591,21.8290252685547,0.457843899726868,1.17546761035919,0.469826519489288,0.068998486750219,-0.334726110292146,1.94313321453492
46112,0.0166697,0.451895294710994,-0.588466107845306,-41.2004814147949,-1.57253813743591,21.8290252685547,0.457843899726868,1.17546761035919,0.469826519489288,0.068998486750219,-0.334726110292146,1.94313321453492
46118,0.016664,0.468559294939041,-0.588466107845306,-41.2004814147949,-1.57253813743591,21.8290252685547,0.457843899726868,1.17546761035919,0.469826519489288,0.068998486750219,-0.334726110292146,1.94313321453492
46120,0.0166666,0.485225895419717,-0.687648236751556,-41.2758598327637,-1.54873442649841,21.9282073974609,0.457843899726868,1.22124397754669,0.450600445270538,0.137094072618097,-0.302733085402308,1.94121615321919
46124,0.0166671,0.501892995089293,-0.687648236751556,-41.2758598327637,-1.54873442649841,21.9282073974609,0.457843899726868,1.22124397754669,0.450600445270538,0.137094072618097,-0.302733085402308,1.94121615321919
46126,0.0166669,0.518559895455837,-0.715419232845306,-41.2758598327637,-1.57253813743591,21.8528289794922,0.470661282539368,1.16905891895294,0.450600445270538,0.152823698380952,-0.22694594518676,1.87306353748312
46130,0.0166666,0.535226495936513,-0.564662396907806,-41.3750419616699,-1.54873442649841,21.7258758544922,0.464252591133118,1.14891731739044,0.457009136676788,0.205023934408434,-0.270440664032331,2.06262173322175
46132,0.0166667,0.551893195137382,-0.564662396907806,-41.3750419616699,-1.54873442649841,21.7258758544922,0.464252591133118,1.14891731739044,0.457009136676788,0.205023934408434,-0.270440664032331,2.06262173322175
46138,0.0166669,0.568560095503926,-0.763026654720306,-41.0536918640137,-1.54873442649841,21.6544647216797,0.464252591133118,1.14891731739044,0.495461285114288,0.236465357039137,-0.339010663872613,1.87783715887424
46140,0.0166674,0.585227495059371,-0.763026654720306,-41.0536918640137,-1.54873442649841,21.6544647216797,0.464252591133118,1.14891731739044,0.495461285114288,0.236465357039137,-0.339010663872613,1.87783715887424
