F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
46026,0.0185417,0.0185416992753744,VALID,0.0796030014753342,-0.00101501448079944,0.996826112270355,0,0.845081746578217,0.729793608188629,VALID,0.11499659717083,-0.0116523802280426,0.993297517299652,-0.0319124981760979,0.0731972008943558,VALID,0.0466684177517891,0.00973593164235353,0.998862981796265,0.0319124981760979,0.0770224258303642
46030,0.0166683,0.0352099984884262,VALID,0.080212876200676,-0.00510024186223745,0.996764719486237,0,0.858432233333588,0.742189645767212,VALID,0.11557587236166,-0.0148164834827185,0.993188142776489,-0.0319124981760979,0.0730960220098495,VALID,0.0473210401833057,0.0046920427121222,0.998868703842163,0.0319124981760979,0.0768832415342331
46032,0.0166672,0.05187719874084,VALID,0.0806478410959244,-0.00663196295499802,0.996720612049103,0,0.860855102539063,0.753671050071716,VALID,0.116150699555874,-0.0160279292613268,0.993102252483368,-0.0319124981760979,0.0731111094355583,VALID,0.0477348305284977,0.00282401987351477,0.998856067657471,0.0319124981760979,0.0768979042768478
46036,0.0166667,0.0685438979417086,VALID,0.0811915323138237,-0.00865793600678444,0.996660888195038,0,0.858086943626404,0.972474157810211,VALID,0.116909831762314,-0.0179373808205128,0.992980539798737,-0.0319124981760979,0.0730831474065781,VALID,0.0481259003281593,0.000699763593729585,0.998841047286987,0.0319124981760979,0.0768272131681442
46040,0.0166671,0.0852109976112843,VALID,0.081571489572525,-0.0100788185372949,0.996616542339325,0,0.848386585712433,1,VALID,0.1175636947155,-0.0198142733424902,0.992867648601532,-0.0319124981760979,0.0729390010237694,VALID,0.0484358109533787,-0.000243561546085402,0.998826265335083,0.0319124981760979,0.07680644094944
46044,0.0166667,0.101877696812153,VALID,0.0819499716162682,-0.011220708489418,0.996573269367218,0,0.842797160148621,1,VALID,0.118032351136208,-0.0213765148073435,0.992779612541199,-0.0319124981760979,0.0728551670908928,VALID,0.0488924570381641,-0.000982328434474766,0.998803555965424,0.0319124981760979,0.0767530128359795
46046,0.0166665,0.118544196709991,VALID,0.0818619653582573,-0.0116801541298628,0.996575236320496,0,0.83513742685318,1,VALID,0.118229024112225,-0.0220503155142069,0.992741525173187,-0.0319124981760979,0.0728180631995201,VALID,0.0486048609018326,-0.00124124553985894,0.998817324638367,0.0319124981760979,0.0767546892166138
46050,0.016667,0.135211195796728,VALID,0.0816440805792809,-0.0126618649810553,0.996581137180328,0,0.827799916267395,1,VALID,0.118374079465866,-0.0231180060654879,0.992699921131134,-0.0319124981760979,0.0727426186203957,VALID,0.0481289401650429,-0.00213451427407563,0.998838841915131,0.0319124981760979,0.0767403542995453
46052,0.0166668,0.151877995580435,VALID,0.081660121679306,-0.013224589638412,0.996572494506836,0,0.828996539115906,1,VALID,0.118343561887741,-0.0236422326415777,0.992691218852997,-0.0319124981760979,0.07272569835186,VALID,0.0481766313314438,-0.00272795232012868,0.99883508682251,0.0319124981760979,0.076709195971489
46056,0.016667,0.168544994667172,VALID,0.0817757621407509,-0.0140859372913837,0.996551215648651,0,0.834000051021576,1,VALID,0.118205264210701,-0.024488665163517,0.992687165737152,-0.0319124981760979,0.0724415555596352,VALID,0.0485287122428417,-0.00360010308213532,0.998815298080444,0.0319124981760979,0.0766075477004051
