F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
46026,0.0185417,0.0185416992753744,0.8063378,0.4695346,-0.818839,0.0543978,0.08106502,-0.005144403,0.99521
46030,0.0166683,0.0352099984884262,0.8064417,0.4695808,-0.8188624,0.05414866,0.08119638,-0.005290258,0.9952121
46032,0.0166672,0.05187719874084,0.806492,0.4696276,-0.8188812,0.05398826,0.08126792,-0.005391355,0.9952145
46036,0.0166667,0.0685438979417086,0.80659,0.4696522,-0.8188778,0.05370912,0.0813751,-0.005543001,0.9952199
46040,0.0166671,0.0852109976112843,0.8066641,0.4696912,-0.8188584,0.05358145,0.08147105,-0.005670252,0.9952183
46044,0.0166667,0.101877696812153,0.8067447,0.4697097,-0.8188087,0.05336432,0.08165625,-0.005926119,0.9952133
46046,0.0166665,0.118544196709991,0.8067558,0.4697051,-0.8188007,0.0532624,0.08176703,-0.006067825,0.9952087
46050,0.016667,0.135211195796728,0.8067806,0.4697118,-0.8187768,0.05317025,0.08199474,-0.00621733,0.995194
46052,0.0166668,0.151877995580435,0.8068113,0.4697293,-0.8187565,0.05310575,0.08210859,-0.00624078,0.995188
46056,0.016667,0.168544994667172,0.8068482,0.4697723,-0.8187659,0.05302838,0.0822809,-0.006221203,0.995178
46060,0.0166667,0.185211693868041,0.8068817,0.4697796,-0.818741,0.05301819,0.08232171,-0.00620408,0.9951752
46064,0.0166672,0.201878894120455,0.8069202,0.4698137,-0.8187432,0.05303746,0.08231899,-0.006179758,0.9951746
46066,0.0166668,0.218545693904161,0.8069403,0.4698054,-0.8187004,0.05305647,0.08228438,-0.006273181,0.9951758
46070,0.0166676,0.235213294625282,0.8069688,0.4697832,-0.8186636,0.05303817,0.08211488,-0.006479223,0.9951895
46072,0.0166768,0.251890094950795,0.8069958,0.4697655,-0.8186519,0.05303551,0.08201883,-0.006537003,0.9951972
46078,0.0166654,0.26855549402535,0.8070126,0.4697736,-0.8185918,0.05316913,0.08192643,-0.00650439,0.9951979
46080,0.0166672,0.285222694277763,0.8070228,0.469735,-0.8186116,0.05325197,0.08190615,-0.006490221,0.9951952
46084,0.0166674,0.301890093833208,0.8070133,0.4697056,-0.8186469,0.05336721,0.08191535,-0.006474798,0.9951884
46086,0.0166659,0.318555993959308,0.8069906,0.4697037,-0.8186654,0.05340647,0.08195368,-0.006467628,0.9951832
46090,0.0166676,0.335223594680429,0.8069414,0.4696939,-0.8187044,0.05339176,0.08202251,-0.00635855,0.995179
46092,0.0166665,0.351890094578266,0.8069341,0.4696876,-0.8187369,0.05335998,0.08203851,-0.006283332,0.9951798
46096,0.0166673,0.368557395413518,0.8069394,0.4696762,-0.8187841,0.05327469,0.08207756,-0.006163636,0.995182
46100,0.0166662,0.385223595425487,0.8069183,0.4696868,-0.8188086,0.05323067,0.08205192,-0.006123239,0.9951867
46104,0.0166671,0.401890695095062,0.8068692,0.4696568,-0.8188004,0.05320451,0.0819685,-0.006104115,0.9951951
46106,0.016667,0.4185576941818,0.8068594,0.4696688,-0.8188549,0.05322072,0.08192882,-0.006117871,0.9951974
46110,0.0166679,0.43522559478879,0.8068196,0.4696154,-0.8188871,0.05329491,0.08178683,-0.006157583,0.9952049
46112,0.0166697,0.451895294710994,0.806779,0.4696305,-0.8189315,0.05331269,0.08171543,-0.006162869,0.9952098
46118,0.016664,0.468559294939041,0.8067627,0.4696477,-0.8189939,0.05328057,0.08160964,-0.006130659,0.9952204
46120,0.0166666,0.485225895419717,0.8067449,0.4696751,-0.8189893,0.05319152,0.08157029,-0.006157185,0.9952282
46124,0.0166671,0.501892995089293,0.8067293,0.4697138,-0.8189888,0.0530317,0.08158285,-0.006241543,0.9952351
46126,0.0166669,0.518559895455837,0.8067453,0.4697576,-0.8189705,0.05300214,0.08160374,-0.006255429,0.9952349
46130,0.0166666,0.535226495936513,0.806777,0.4697543,-0.8188861,0.05292789,0.08169995,-0.006193246,0.9952313
46132,0.0166667,0.551893195137382,0.8067859,0.469754,-0.8188698,0.05288749,0.0817524,-0.006155881,0.9952294
46138,0.0166669,0.568560095503926,0.8067908,0.4697465,-0.818849,0.05284541,0.08183838,-0.006103029,0.9952249
46140,0.0166674,0.585227495059371,0.8067884,0.4697576,-0.8188466,0.05288582,0.08186591,-0.006088925,0.9952206
46144,0.0166676,0.601895095780492,0.8067881,0.4697397,-0.8188151,0.05296387,0.08188171,-0.006078304,0.9952152
46146,0.0166659,0.618560995906591,0.8068049,0.4697569,-0.8188028,0.05299498,0.08185475,-0.006071834,0.9952158
46150,0.0166678,0.635228795930743,0.8068017,0.4697239,-0.8187027,0.05305195,0.08179995,-0.00607285,0.9952173
46152,0.0166658,0.651894595474005,0.8068154,0.4697156,-0.8186573,0.05308877,0.08177242,-0.006046091,0.9952177
46158,0.0166689,0.66856349632144,0.8068149,0.4696782,-0.8186036,0.05312512,0.08170108,-0.005980596,0.995222
46160,0.0166659,0.685229396447539,0.8068132,0.4696685,-0.818588,0.05317027,0.0816741,-0.005942942,0.9952221
46164,0.0166665,0.701895896345377,0.8067465,0.469642,-0.8185707,0.05324384,0.081599,-0.005860309,0.9952248
46166,0.0166667,0.718562595546246,0.8067358,0.4696482,-0.8185415,0.05327162,0.08158253,-0.005817602,0.9952249
46170,0.0166698,0.735232396051288,0.8066968,0.4696192,-0.8185166,0.05334836,0.08152163,-0.005735963,0.9952263
46172,0.0166653,0.751897696405649,0.806673,0.4696236,-0.8185231,0.05338031,0.08148213,-0.005693419,0.9952281
46178,0.0166683,0.768565995618701,0.806631,0.4696023,-0.8184895,0.05342707,0.08143382,-0.0056181,0.9952299
46180,0.0166674,0.785233395174146,0.8066167,0.4695924,-0.8184828,0.0534666,0.08140472,-0.005607455,0.9952303
46184,0.0166658,0.801899194717407,0.8065778,0.4695389,-0.8184553,0.05353349,0.08133619,-0.005568394,0.9952325
46186,0.0166691,0.818568294867873,0.8065673,0.4695745,-0.818455,0.05356316,0.08128829,-0.005567109,0.9952348
46190,0.0166656,0.835233895108104,0.8065931,0.4695982,-0.8184584,0.05357046,0.08124427,-0.005537356,0.9952381
46192,0.0166669,0.851900795474648,0.806601,0.4696044,-0.8184619,0.0535603,0.08122939,-0.00551512,0.99524
46196,0.0166675,0.868568295612931,0.8065808,0.4695699,-0.8185039,0.05355146,0.08120744,-0.005531009,0.9952422
46200,0.0166671,0.885235395282507,0.8065834,0.4695583,-0.81853,0.05352877,0.08121347,-0.005553269,0.9952428
46204,0.0166659,0.901901295408607,0.8066128,0.4695768,-0.8185493,0.05344559,0.08123869,-0.005532393,0.9952453
46206,0.016667,0.918568294495344,0.8066182,0.4695646,-0.8185542,0.05338705,0.08128043,-0.005543469,0.995245
46210,0.0166668,0.935235094279051,0.8066175,0.4695713,-0.8185514,0.05330204,0.08135885,-0.005508712,0.9952434
46212,0.0166682,0.95190329477191,0.8066027,0.4695534,-0.8185735,0.05328046,0.08140843,-0.005497423,0.9952405
46218,0.0166662,0.968569494783878,0.8065869,0.4695511,-0.8186017,0.05324909,0.08143517,-0.005498488,0.99524
46220,0.0166676,0.985237095504999,0.8065617,0.4695522,-0.8186301,0.05326765,0.08140875,-0.005525701,0.995241
46224,0.0166671,1.00190419517457,0.8065665,0.4695475,-0.8186631,0.05332581,0.08134142,-0.005575947,0.9952431
46226,0.0166656,1.01856979541481,0.8065476,0.4695428,-0.8186477,0.0533777,0.08132576,-0.005605783,0.9952415
46230,0.0166691,1.03523889556527,0.8065259,0.4695224,-0.8186089,0.05347877,0.08132324,-0.005604342,0.9952362
46232,0.0166656,1.0519044958055,0.806514,0.469523,-0.818589,0.05348806,0.08134724,-0.005549789,0.9952341
