F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
46026,0.0185417,0.0185416992753744,1.068204,0.2557739,-0.5321333,0.5803864,0.135429,0.6059806,0.5268759,0.182717144489288,0.269538968801498,0.5620998,0.1184291,0.2708089,0.8995676,-0.3330617,-0.282274,0.01301664
46030,0.0166683,0.0352099984884262,1.067764,0.2556334,-0.5320772,-0.579713,-0.1347026,-0.6062098,-0.5275393,0.179408699274063,0.27155813574791,0.5621333,0.1182036,0.2707739,0.8998098,-0.3326737,-0.2819571,0.01306587
46032,0.0166672,0.05187719874084,1.067687,0.2557223,-0.532057,-0.5794311,-0.1348433,-0.6062043,-0.5278193,0.176762938499451,0.27508145570755,0.5620772,0.1177642,0.2706334,0.9000627,-0.3319304,-0.2819816,0.01399131
46036,0.0166667,0.0685438979417086,1.067442,0.2555625,-0.5320405,-0.5792173,-0.1350155,-0.6063647,-0.5278258,0.176115572452545,0.272634118795395,0.562057,0.1176874,0.2707223,0.8999935,-0.3318217,-0.2823196,0.01420795
46040,0.0166671,0.0852109976112843,1.06746,0.2554676,-0.5319735,0.5789528,0.1346085,0.6064649,0.5281047,0.169893637299538,0.272103101015091,0.5620404,0.1174418,0.2705625,0.8999841,-0.3316404,-0.2825665,0.0141231
46044,0.0166667,0.101877696812153,1.067394,0.2552103,-0.5318183,-0.5783896,-0.1334883,-0.6069844,-0.5284092,0.166612401604652,0.273295104503632,0.5619735,0.11746,0.2704676,0.9001241,-0.3313054,-0.2824918,0.01455427
46046,0.0166665,0.118544196709991,1.067503,0.2550749,-0.5316334,-0.5781918,-0.13319,-0.6070096,-0.528672,0.165686324238777,0.276170641183853,0.5618182,0.117394,0.2702103,0.9006164,-0.330298,-0.2820649,0.01525801
46050,0.016667,0.135211195796728,1.067518,0.2547746,-0.5312849,0.577629,0.1333869,0.6074224,0.5287634,0.165333941578865,0.274846285581589,0.5616333,0.1175035,0.2700748,0.9006997,-0.3300843,-0.2820282,0.01563734
46052,0.0166668,0.151877995580435,1.06747,0.2547077,-0.531211,-0.577252,-0.1330215,-0.6075238,-0.5291505,0.159841880202293,0.272486537694931,0.5612849,0.1175178,0.2697746,0.9007491,-0.3295388,-0.2825103,0.01559537
46056,0.016667,0.168544994667172,1.067372,0.2545958,-0.5310134,-0.5770425,-0.1331235,-0.6079156,-0.5289034,0.157397970557213,0.273143023252487,0.561211,0.1174696,0.2697077,0.900866,-0.329153,-0.282558,0.01611587
46060,0.0166667,0.185211693868041,1.067346,0.2546063,-0.5309758,0.5768501,0.1329952,0.6081002,0.5289333,0.157288879156113,0.271563231945038,0.5610133,0.1173722,0.2695957,0.900967,-0.3287876,-0.2826801,0.01578395
46064,0.0166672,0.201878894120455,1.067414,0.2545282,-0.5309123,0.5769984,0.1329482,0.6082875,0.528568,0.157559782266617,0.267892748117447,0.5609758,0.1173456,0.2696063,0.9010599,-0.3285125,-0.2827005,0.01584499
46066,0.0166668,0.218545693904161,1.067556,0.2546143,-0.5310126,0.5771557,0.1330162,0.608351,0.5283059,0.160976901650429,0.264643669128418,0.5609123,0.1174141,0.2695282,0.9011591,-0.3284456,-0.2824819,0.01548343
46070,0.0166676,0.235213294625282,1.067621,0.2547223,-0.5312024,0.576747,0.1333788,0.6089333,0.5279899,0.162446960806847,0.264108270406723,0.5610126,0.1175556,0.2696143,0.9011766,-0.3285061,-0.2823717,0.01519012
46072,0.0166768,0.251890094950795,1.067503,0.2546623,-0.5311717,-0.5765952,-0.1332999,-0.6090913,-0.5279934,0.168966054916382,0.262776464223862,0.5612024,0.1176205,0.2697223,0.9012533,-0.3279712,-0.2827764,0.01465921
46078,0.0166654,0.26855549402535,1.067462,0.2548761,-0.5313029,-0.5769064,-0.1337532,-0.6090224,-0.5276182,0.168966054916382,0.262776464223862,0.5611717,0.117503,0.2696623,0.9013245,-0.3277518,-0.2828031,0.01467682
46080,0.0166672,0.285222694277763,1.0676,0.2548814,-0.5312799,-0.5771756,-0.1341091,-0.6089892,-0.5272716,0.174008905887604,0.257028728723526,0.5613028,0.1174623,0.2698761,0.9011873,-0.328104,-0.2828598,0.01412754
46084,0.0166674,0.301890093833208,1.067757,0.2549525,-0.5313587,0.5773043,0.1346277,0.6088719,0.5271339,0.174798190593719,0.253870785236359,0.5612798,0.1175999,0.2698814,0.9010895,-0.328379,-0.2828757,0.01364283
