342100,0.0526285,0.0526284985244274,False,True
342108,0.0422284,0.0948568992316723,False,True
342116,0.0337863,0.128643199801445,False,True
342124,0.0385686,0.167211800813675,False,True
342134,0.0461066,0.213318400084972,False,True
342140,0.041996,0.255314398556948,False,True
342148,0.0327862,0.288100600242615,False,True
342158,0.0362692,0.324369799345732,False,True
342166,0.0455605,0.369930300861597,False,True
342176,0.047525,0.417455300688744,False,True
342184,0.0434911,0.460946399718523,False,True
342194,0.0465494,0.507495798170567,False,True
342204,0.0459991,0.553494896739721,False,True
342212,0.0482139,0.601708795875311,False,True
342222,0.0444068,0.646115597337484,False,True
342232,0.0407556,0.686871197074652,False,True
342242,0.0560732,0.742944397032261,False,True
342250,0.0465079,0.78945229575038,False,True
342260,0.0458646,0.835316896438599,False,True
342268,0.0434954,0.878812298178673,False,True
342278,0.0430164,0.92182869836688,False,True
342286,0.0450737,0.966902397572994,False,True
342296,0.0432818,1.01018419861794,False,True
342304,0.0490106,1.05919479951262,False,True
342314,0.0397787,1.09897349774837,False,True
342322,0.056407,1.15538049861789,False,True
342330,0.037932,1.19331249967217,False,True
342340,0.0395469,1.23285939916968,False,True
342348,0.0453152,1.27817459776998,False,True
342356,0.0437064,1.32188099622726,False,True
342366,0.0449709,1.36685189604759,False,True
342372,0.0453172,1.41216909512877,False,True
342380,0.0302391,1.44240819476545,False,True
342386,0.0450516,1.48745979554951,False,True
342394,0.0230015,1.51046129502356,False,True
342398,0.0343352,1.54479649476707,False,True
342406,0.0299739,1.57477039471269,False,True
342412,0.0579977,1.63276809453964,False,True
342420,0.0114606,1.64422869496048,False,True
342428,0.0514504,1.69567909650505,False,True
342438,0.0405098,1.73618889786303,False,True
342446,0.0483109,1.78449979610741,False,True
342456,0.0376964,1.82219619490206,False,True
342464,0.0434778,1.86567399464548,False,True
342472,0.0356891,1.90136309526861,False,True
342480,0.0433784,1.94474149681628,False,True
342490,0.0448935,1.98963499628007,False,True
342500,0.0443856,2.03402059711516,False,True
342508,0.0431873,2.0772078987211,False,True
342518,0.0487784,2.1259862985462,False,True
342526,0.0408692,2.16685549728572,False,True
342536,0.048346,2.21520149894059,False,True
342546,0.050481,2.26568249799311,False,True
342556,0.0481066,2.31378909759223,False,True
342566,0.0421256,2.35591469891369,False,True
342574,0.0560777,2.41199239902198,False,True
342582,0.0453346,2.45732699893415,False,True
342592,0.0408348,2.49816179834306,False,True
342602,0.0469657,2.54512749798596,False,True
342610,0.0424741,2.58760159648955,False,True
342620,0.0460095,2.63361109606922,False,True
342628,0.0462081,2.67981919459999,False,True
342636,0.0415549,2.72137409634888,False,True
342644,0.0406618,2.76203589700162,False,True
342654,0.0407669,2.80280279554427,False,True
342664,0.0508376,2.85364039428532,False,True
342672,0.0450532,2.89869359321892,False,True
342680,0.0435499,2.94224349223077,False,True
342690,0.0436663,2.98590979166329,False,True
342700,0.0475881,3.03349789045751,False,True
342708,0.0441643,3.07766219042242,False,True
342716,0.041335,3.11899719201028,False,True
342726,0.0476877,3.16668489016593,False,True
342732,0.0458535,3.21253838948905,False,True
342740,0.0368208,3.24935918860137,False,True
342744,0.0411439,3.29050309024751,False,True
342752,0.0112277,3.3017307901755,False,True
342756,0.0552855,3.35701628867537,False,True
342770,0.0084535,3.36546978913248,False,True
342778,0.067872,3.43334179185331,False,True
342786,0.0416129,3.47495469264686,False,True
342796,0.0448982,3.51985289342701,False,True
342804,0.0473523,3.56720519252121,False,True
342814,0.042311,3.60951619409025,False,True
342822,0.0452662,3.65478239394724,False,True
342832,0.0422391,3.69702149368823,False,True
342842,0.0453916,3.74241309426725,False,True
342850,0.0439659,3.78637899272144,False,True
342860,0.046525,3.83290399424732,False,True
342870,0.0532273,3.88613129593432,False,True
342878,0.0494014,3.93553269468248,False,True
342888,0.0414235,3.97695619426668,True,True
342896,0.0462003,4.02315649576485,True,True
342904,0.0436762,4.06683269701898,True,True
342914,0.0430868,4.10991949774325,True,True
342924,0.0449596,4.1548790987581,True,True
342932,0.0449571,4.19983620010316,True,True
342942,0.0447712,4.24460739828646,True,True
342950,0.0473426,4.29194999672472,True,True
342960,0.0418477,4.33379769511521,True,True
342968,0.045691,4.37948869355023,True,True
342976,0.0412072,4.42069589532912,True,True
342986,0.0437717,4.46446759440005,True,True
342992,0.0494099,4.51387749426067,True,True
343000,0.03062,4.54449749365449,True,True
343004,0.043941,4.58843849226832,True,True
343012,0.0170271,4.60546559281647,True,True
343022,0.0521638,4.65762939117849,True,True
343028,0.0425462,4.70017559267581,True,True
343036,0.0167033,4.71687889285386,True,True
343046,0.0489829,4.76586179248989,True,True
343054,0.0438888,4.80975059233606,True,True
343064,0.044764,4.8545145932585,True,True
343072,0.044933,4.89944759197533,True,True
343080,0.0441201,4.94356769137084,True,True
343090,0.042895,4.98646269179881,True,True
343100,0.0459959,5.03245859034359,True,True
343108,0.053228,5.08568658865988,True,True
343118,0.0372056,5.12289218790829,True,True
343128,0.0577148,5.18060698918998,True,True
343138,0.0399255,5.22053248994052,True,True
343146,0.0472425,5.26777498982847,True,True
343154,0.0440337,5.31180868856609,True,True
343164,0.0394854,5.35129408724606,True,True
343172,0.0479343,5.39922838844359,True,True
343182,0.0436946,5.4429229889065,True,True
343190,0.0476267,5.4905496891588,True,True
343198,0.0364819,5.5270315874368,True,True
343208,0.0503503,5.57738188840449,True,True
343216,0.0433343,5.62071618996561,True,True
343224,0.044863,5.66557919047773,True,True
343234,0.0431444,5.70872359164059,True,True
343244,0.046119,5.75484259240329,True,True
343252,0.0449373,5.79977989383042,True,True
343262,0.0458815,5.84566139243543,True,True
343270,0.0432151,5.88887649215758,True,True
343280,0.043972,5.93284849263728,True,True
343288,0.0532896,5.98613809235394,True,True
343296,0.0325316,6.01866969279945,True,True
343306,0.0487276,6.06739729456604,True,True
343314,0.0435045,6.11090179346502,True,True
343322,0.0458665,6.15676829405129,True,True
343332,0.0388553,6.19562359340489,True,True
343340,0.050024,6.24564759247005,True,True
343344,0.0439974,6.289644991979,True,True
343354,0.0237476,6.31339259259403,True,True
343364,0.0560719,6.36946449242532,True,True
343372,0.0352119,6.4046763908118,True,True
343380,0.0422942,6.44697059132159,True,True
343388,0.0407569,6.48772749118507,True,True
343398,0.0376222,6.52534968964756,True,True
343406,0.0497455,6.57509518973529,True,True
343416,0.0420949,6.6171900909394,True,True
343426,0.0476053,6.66479538939893,True,True
343434,0.0456664,6.71046178974211,True,True
343444,0.0426768,6.75313858874142,True,True
343452,0.0505931,6.80373168922961,True,True
343464,0.0415187,6.84525038860738,True,True
343472,0.0542164,6.89946678839624,True,True
343478,0.0453378,6.94480458833277,True,True
343486,0.0299776,6.97478218749166,True,True
343492,0.0438959,7.01867808774114,True,True
343500,0.0275938,7.0462718885392,True,True
343504,0.0311855,7.07745738886297,True,True
343514,0.0353108,7.11276818998158,True,True
343524,0.0438914,7.15665959008038,True,True
343530,0.0432643,7.1999238897115,True,True
343540,0.0349786,7.23490248806775,True,True
343548,0.0442738,7.27917628921568,True,True
343556,0.0439437,7.32311998866498,True,True
343566,0.042348,7.36546798981726,True,True
343576,0.0470389,7.41250689141452,True,True
343584,0.0469258,7.45943269319832,True,True
343594,0.0441779,7.50361059419811,True,True
343602,0.047877,7.55148759298027,True,True
343612,0.0452549,7.59674249403179,True,True
343620,0.0492934,7.6460358928889,True,True
343628,0.0404104,7.68644629232585,True,True
343632,0.0433061,7.72975239343941,True,True
343638,0.007735,7.73748739343137,True,True
343650,0.0588172,7.79630459379405,True,True
343658,0.0467399,7.84304449241608,True,True
343666,0.0453819,7.88842639233917,True,True
343670,0.0211356,7.90956199262291,True,True
343682,0.0379811,7.94754309300333,True,True
343690,0.0515458,7.99908889178187,True,True
343698,0.0441056,8.04319449234754,True,True
343710,0.0424992,8.08569369185716,True,True
343720,0.0448034,8.1304970914498,True,True
343730,0.053543,8.18404009286314,True,True
343742,0.0583653,8.24240539316088,True,True
343754,0.0548232,8.29722859431058,True,True
343766,0.0579673,8.3551958957687,True,True
343774,0.0554471,8.41064299736172,True,True
343784,0.0469552,8.45759819913656,True,True
343794,0.0494822,8.50708039943129,True,True
343802,0.0447632,8.55184359941632,True,True
343812,0.0501261,8.60196970123798,True,True
343822,0.0425509,8.64452060032636,True,True
343830,0.0517847,8.69630530197173,True,True
343840,0.0410819,8.73738720361143,True,True
343850,0.0483436,8.78573080245405,True,True
343858,0.0481858,8.83391660172492,True,True
343868,0.0437308,8.87764740083367,True,True
343876,0.0439417,8.92158909980208,True,True
343886,0.0438387,8.96542779821903,True,True
343894,0.0462956,9.01172339636832,True,True
343904,0.0435501,9.05527349654585,True,True
343912,0.0473234,9.10259689483792,True,True
343920,0.0426652,9.14526209328324,True,True
343926,0.0414125,9.18667459208518,True,True
343932,0.0262691,9.21294369269162,True,True
343940,0.0307937,9.24373739305884,True,True
343944,0.0378107,9.28154809121042,True,True
343954,0.0281567,9.30970479082316,True,True
343960,0.0528531,9.36255789082497,True,True
343966,0.0205572,9.38311509136111,True,True
343976,0.0403395,9.4234545910731,True,True
343984,0.0498296,9.47328418958932,True,True
343994,0.0404456,9.5137297892943,True,True
344002,0.0465953,9.5603250907734,True,True
344010,0.0467128,9.60703789163381,True,True
344016,0.0243421,9.63137999083847,True,True
344026,0.0464981,9.6778780920431,True,True
344038,0.0413834,9.71926149260253,True,True
344050,0.0569686,9.7762300921604,True,True
344060,0.0561997,9.83242979180068,True,True
344072,0.0568643,9.88929409068078,True,True
344082,0.0552738,9.94456789176911,True,True
344094,0.0561913,10.0007591908798,True,True
344104,0.0620957,10.0628548925743,True,True
344114,0.0453881,10.1082429913804,True,True
344124,0.0491334,10.1573763927445,True,True
344134,0.0495962,10.2069725943729,True,True
344142,0.0479912,10.2549637956545,True,True
344152,0.0420381,10.2970018973574,True,True
344160,0.0470757,10.3440775973722,True,True
344170,0.0437097,10.3877872964367,True,True
344178,0.0445053,10.4322925945744,True,True
344186,0.0424007,10.4746932936832,True,True
344194,0.0432798,10.5179730942473,True,True
344204,0.0388343,10.5568073941395,True,True
344212,0.0481645,10.6049718959257,True,True
344222,0.0409366,10.6459084963426,True,True
344230,0.0506768,10.6965852966532,True,True
344238,0.0370432,10.7336284955963,True,True
