F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0166659,0.0166659001260996,60.00276,False,L,False,True,True
0,0.0166677,0.0333335995674133,59.99628,False,L,False,True,True
0,0.0166668,0.05000039935112,59.99952,False,L,False,True,True
0,0.0166673,0.0666677001863718,59.99772,False,L,False,True,True
0,0.0166666,0.0833343006670475,60.00024,False,L,False,True,True
0,0.016667,0.100001299753785,59.9988,False,L,False,True,True
0,0.0166671,0.116668399423361,59.99844,False,L,False,True,True
0,0.0166666,0.133334999904037,60.00024,False,L,False,True,True
0,0.0166668,0.150001799687743,59.99952,False,L,False,True,True
0,0.0166667,0.166668498888612,59.99988,False,L,False,True,True
0,0.016667,0.183335497975349,59.9988,False,L,False,True,True
0,0.0166668,0.200002297759056,59.99952,False,L,False,True,True
0,0.0166676,0.216669898480177,59.99664,False,L,False,True,True
0,0.0166671,0.233336998149753,59.99844,False,L,False,True,True
0,0.0166665,0.25000349804759,60.0006,False,L,False,True,True
0,0.016667,0.266670497134328,59.9988,False,L,False,True,True
0,0.0166669,0.283337397500873,59.99916,False,L,False,True,True
0,0.0166667,0.300004096701741,59.99988,False,L,False,True,True
0,0.0166676,0.316671697422862,59.99664,False,L,False,True,True
0,0.0166662,0.333337897434831,60.00168,False,L,False,True,True
0,0.0166669,0.350004797801375,59.99916,False,L,False,True,True
0,0.0166668,0.366671597585082,59.99952,False,L,False,True,True
0,0.0166669,0.383338497951627,59.99916,False,L,False,True,True
0,0.0166672,0.400005698204041,59.99808,False,L,False,True,True
0,0.0166677,0.416673397645354,59.99628,False,L,False,True,True
0,0.0166667,0.433340096846223,59.99988,False,L,False,True,True
0,0.0166666,0.450006697326899,60.00024,False,L,False,True,True
0,0.0166669,0.466673597693443,59.99916,False,L,False,True,True
0,0.0166663,0.48333989828825,60.00132,False,L,False,True,True
0,0.0166669,0.500006798654795,59.99916,False,L,False,True,True
0,0.0166669,0.516673699021339,59.99916,False,L,False,True,True
0,0.0166672,0.533340899273753,59.99808,False,L,False,True,True
0,0.016667,0.550007898360491,59.9988,False,L,False,True,True
0,0.0166673,0.566675199195743,59.99772,False,L,False,True,True
0,0.0166665,0.58334169909358,60.0006,False,L,False,True,True
