F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
58830,0.0280199,0.0280198995023966,35.68892,False,L,False,True,True
58834,0.0171031,0.0451229996979237,58.46893,False,L,False,True,True
58838,0.0217754,0.066898399963975,45.92338,False,L,False,True,True
58842,0.0191584,0.0860568005591631,52.19642,False,L,False,True,True
58844,0.0168721,0.102928901091218,59.26944,False,L,False,True,True
58850,0.0166674,0.119596300646663,59.99736,False,L,False,True,True
58854,0.0166647,0.136261001229286,60.00708,False,L,False,True,True
58856,0.019219,0.155480001121759,52.03185,False,L,False,True,True
58860,0.0166689,0.172148901969194,59.99196,False,L,False,True,True
58866,0.0191445,0.191293401643634,52.23433,False,L,False,True,True
58872,0.0328858,0.224179202690721,30.40826,False,L,False,True,True
58874,0.0189295,0.24310870282352,52.8276,False,L,False,True,True
58878,0.0166682,0.259776903316379,59.99448,False,L,False,True,True
58880,0.0171172,0.276894103735685,58.42077,False,L,False,True,True
58884,0.016668,0.293562103062868,59.9952,False,L,False,True,True
58888,0.0166659,0.310228003188968,60.00276,False,L,False,True,True
58892,0.0166683,0.32689630240202,59.99412,False,L,False,True,True
58894,0.0192455,0.346141802147031,51.9602,False,L,False,True,True
58900,0.0166683,0.362810101360083,59.99412,False,L,False,True,True
58902,0.0215861,0.384396200999618,46.32611,False,L,False,True,True
58906,0.0166683,0.401064500212669,59.99412,False,L,False,True,True
58910,0.0194974,0.420561900362372,51.28889,False,L,False,True,True
58912,0.0166678,0.437229700386524,59.99592,False,L,False,True,True
58918,0.0264961,0.463725799694657,37.74141,False,L,False,True,True
58922,0.016667,0.480392798781395,59.9988,False,L,False,True,True
58926,0.0166775,0.497070299461484,59.96102,False,L,False,True,True
58928,0.0189446,0.516014900058508,52.78549,False,L,False,True,True
58932,0.0166667,0.532681599259377,59.99988,False,L,False,True,True
58936,0.0203218,0.553003398701549,49.20824,False,L,False,True,True
58940,0.0166667,0.569670097902417,59.99988,False,L,False,True,True
58944,0.0203776,0.59004769846797,49.07349,False,L,False,True,True
58948,0.0166686,0.606716297566891,59.99305,False,L,False,True,True
58952,0.0237688,0.630485096946359,42.07196,False,L,False,True,True
58956,0.0216782,0.652163296937943,46.12929,False,L,False,True,True
58960,0.0166673,0.668830597773194,59.99772,False,L,False,True,True
58964,0.0217263,0.690556896850467,46.02717,False,L,False,True,True
58968,0.018559,0.709115896373987,53.88221,False,L,False,True,True
58972,0.0166674,0.725783295929432,59.99736,False,L,False,True,True
58976,0.0209506,0.746733896434307,47.73133,False,L,False,True,True
58980,0.016668,0.76340189576149,59.9952,False,L,False,True,True
58982,0.0208183,0.784220196306705,48.03466,False,L,False,True,True
58986,0.0166684,0.800888596102595,59.99376,False,L,False,True,True
58990,0.0194075,0.820296095684171,51.52647,False,L,False,True,True
58994,0.0192735,0.83956959657371,51.88471,False,L,False,True,True
58998,0.0249664,0.864535996690392,40.05383,False,L,False,True,True
59002,0.0166684,0.881204396486282,59.99376,False,L,False,True,True
59006,0.0166676,0.897871997207403,59.99664,False,L,False,True,True
59008,0.0196712,0.917543197050691,50.83574,False,L,False,True,True
59012,0.0166686,0.934211796149611,59.99305,False,L,False,True,True
59016,0.0190819,0.953293696045876,52.40568,False,L,False,True,True
59024,0.0166688,0.969962496310472,59.99232,False,L,False,True,True
59026,0.0347392,1.00470169633627,28.78592,False,L,False,True,True
