F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
58830,0.0280199,0.0280198995023966,-0.1853917,0.2429802,0.4507625,-0.1411469,-0.07463379,0.9870393,-0.016151,0.000131333334138617,0,0
58834,0.0171031,0.0451229996979237,-0.1853917,0.2429802,0.4507625,-0.1411469,-0.07463379,0.9870393,-0.016151,0.000131333334138617,0,0
58838,0.0217754,0.066898399963975,-0.1853917,0.2429802,0.4507625,-0.1411469,-0.07463379,0.9870393,-0.016151,0.000131333334138617,0,0
58842,0.0191584,0.0860568005591631,-0.1855502,0.2427533,0.4511744,-0.1403745,-0.07561961,0.9870731,-0.01623138,0.000131333334138617,0,0
58844,0.0168721,0.102928901091218,-0.1855502,0.2427533,0.4511744,-0.1403745,-0.07561961,0.9870731,-0.01623138,0.000131333334138617,0,0
58850,0.0166674,0.119596300646663,-0.1856801,0.2424682,0.4515136,-0.1397519,-0.07647546,0.9870952,-0.01624489,0.000131333334138617,0,0
58854,0.0166647,0.136261001229286,-0.1856801,0.2424682,0.4515136,-0.1397519,-0.07647546,0.9870952,-0.01624489,0.000131333334138617,0,0
58856,0.019219,0.155480001121759,-0.1859864,0.2417083,0.4522076,-0.1383424,-0.0778725,0.987187,-0.01609326,0.000131333334138617,0,0
58860,0.0166689,0.172148901969194,-0.1859864,0.2417083,0.4522076,-0.1383424,-0.0778725,0.987187,-0.01609326,0.000131333334138617,0,0
58866,0.0191445,0.191293401643634,-0.1861284,0.2413668,0.4525151,-0.1378178,-0.07834188,0.9872256,-0.01594915,0.000131990003865212,0,0
58872,0.0328858,0.224179202690721,-0.18628,0.2409848,0.4528515,-0.137194,-0.07882165,0.9872772,-0.01577443,0.000131990003865212,0,0
58874,0.0189295,0.24310870282352,-0.18628,0.2409848,0.4528515,-0.137194,-0.07882165,0.9872772,-0.01577443,0.000131990003865212,0,0
58878,0.0166682,0.259776903316379,-0.1864203,0.2406674,0.4531381,-0.1366439,-0.07919013,0.9873263,-0.01562397,0.000131990003865212,0,0
58880,0.0171172,0.276894103735685,-0.1864203,0.2406674,0.4531381,-0.1366439,-0.07919013,0.9873263,-0.01562397,0.000131990003865212,0,0
58884,0.016668,0.293562103062868,-0.1864203,0.2406674,0.4531381,-0.1366439,-0.07919013,0.9873263,-0.01562397,0.000131990003865212,0,0
58888,0.0166659,0.310228003188968,-0.1865154,0.2404831,0.4533783,-0.136135,-0.07941384,0.9873804,-0.01550865,0.000131990003865212,0,0
58892,0.0166683,0.32689630240202,-0.1866092,0.2403906,0.453604,-0.1356218,-0.07958536,0.9874384,-0.01543726,0.000131990003865212,0,0
58894,0.0192455,0.346141802147031,-0.1866092,0.2403906,0.453604,-0.1356218,-0.07958536,0.9874384,-0.01543726,0.000131990003865212,0,0
58900,0.0166683,0.362810101360083,-0.1866092,0.2403906,0.453604,-0.1356218,-0.07958536,0.9874384,-0.01543726,0.000131990003865212,0,0
58902,0.0215861,0.384396200999618,-0.1867109,0.2403632,0.4538964,-0.134668,-0.07997557,0.9875368,-0.01547447,0.000131990003865212,0,0
58906,0.0166683,0.401064500212669,-0.1867109,0.2403632,0.4538964,-0.134668,-0.07997557,0.9875368,-0.01547447,0.000131990003865212,0,0
58910,0.0194974,0.420561900362372,-0.1867109,0.2403632,0.4538964,-0.134668,-0.07997557,0.9875368,-0.01547447,0.000131990003865212,0,0
58912,0.0166678,0.437229700386524,-0.1867051,0.2403429,0.4539483,-0.1338222,-0.08039112,0.9876155,-0.01563685,0.000131990003865212,0,0
58918,0.0264961,0.463725799694657,-0.1867051,0.2403429,0.4539483,-0.1338222,-0.08039112,0.9876155,-0.01563685,0.000131990003865212,0,0
58922,0.016667,0.480392798781395,-0.1867051,0.2403429,0.4539483,-0.1338222,-0.08039112,0.9876155,-0.01563685,0.000131990003865212,0,0
58926,0.0166775,0.497070299461484,-0.1866809,0.2403122,0.4539245,-0.1334237,-0.08057407,0.9876531,-0.01572225,0.000131990003865212,0,0
58928,0.0189446,0.516014900058508,-0.1866809,0.2403122,0.4539245,-0.1334237,-0.08057407,0.9876531,-0.01572225,0.000131990003865212,0,0
58932,0.0166667,0.532681599259377,-0.1866556,0.2402637,0.453895,-0.1330575,-0.08075917,0.9876862,-0.01580098,0.000131990003865212,0,0
58936,0.0203218,0.553003398701549,-0.1866556,0.2402637,0.453895,-0.1330575,-0.08075917,0.9876862,-0.01580098,0.000131990003865212,0,0
58940,0.0166667,0.569670097902417,-0.1865364,0.240127,0.4538653,-0.1323735,-0.08113431,0.9877452,-0.01593383,0.000131990003865212,0,0
58944,0.0203776,0.59004769846797,-0.1865364,0.240127,0.4538653,-0.1323735,-0.08113431,0.9877452,-0.01593383,0.000131990003865212,0,0
58948,0.0166686,0.606716297566891,-0.1864975,0.2400611,0.4538708,-0.1320284,-0.08128344,0.9877784,-0.01597762,0.000131990003865212,0,0
58952,0.0237688,0.630485096946359,-0.1864955,0.2400225,0.4538987,-0.131729,-0.08138002,0.9878101,-0.01600165,0.000131990003865212,0,0
58956,0.0216782,0.652163296937943,-0.1864955,0.2400225,0.4538987,-0.131729,-0.08138002,0.9878101,-0.01600165,0.000131990003865212,0,0
58960,0.0166673,0.668830597773194,-0.1864955,0.2400225,0.4538987,-0.131729,-0.08138002,0.9878101,-0.01600165,0.000131990003865212,0,0
