F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
58830,0.0280199,0.0280198995023966,0.8300531,0.3813174,-0.6513723,0.0761297,0.02255317,0.03912061,0.9960749
58834,0.0171031,0.0451229996979237,0.83025,0.3812293,-0.6514122,0.07648047,0.02285922,0.03862177,0.9960606
58838,0.0217754,0.066898399963975,0.8303974,0.3811942,-0.6513287,0.0766743,0.02302733,0.03824433,0.9960563
58842,0.0191584,0.0860568005591631,0.8305838,0.3812068,-0.6513655,0.07686654,0.023268,0.03790387,0.9960489
58844,0.0168721,0.102928901091218,0.8306578,0.3811879,-0.6513123,0.0768652,0.02337391,0.03763903,0.9960566
58850,0.0166674,0.119596300646663,0.8308098,0.3811689,-0.6513529,0.07686779,0.02350742,0.03723314,0.9960685
58854,0.0166647,0.136261001229286,0.8309406,0.3811504,-0.6514133,0.07687265,0.02366711,0.03703482,0.9960718
58856,0.019219,0.155480001121759,0.8310158,0.3811095,-0.651423,0.07694463,0.02369811,0.03699397,0.996067
58860,0.0166689,0.172148901969194,0.8311112,0.3810648,-0.651397,0.07688042,0.02369937,0.03696522,0.9960729
58866,0.0191445,0.191293401643634,0.8311213,0.3810826,-0.6513589,0.07676172,0.02367183,0.0369864,0.996082
58872,0.0328858,0.224179202690721,0.8310848,0.3810978,-0.6513138,0.0770221,0.02360079,0.03654569,0.9960799
58874,0.0189295,0.24310870282352,0.8310863,0.3811086,-0.6513388,0.07709443,0.02359038,0.03640311,0.9960797
58878,0.0166682,0.259776903316379,0.8310615,0.3810878,-0.651233,0.07728328,0.02365094,0.03633697,0.996066
58880,0.0171172,0.276894103735685,0.8310422,0.3810948,-0.6512384,0.07730829,0.02370941,0.03633234,0.9960629
58884,0.016668,0.293562103062868,0.8310966,0.3810755,-0.6512301,0.0774155,0.02372615,0.03636265,0.996053
58888,0.0166659,0.310228003188968,0.8311356,0.3810826,-0.6512527,0.07736294,0.02381149,0.03637351,0.9960547
58892,0.0166683,0.32689630240202,0.8311209,0.3810197,-0.6512557,0.07751459,0.02396121,0.03642967,0.9960373
58894,0.0192455,0.346141802147031,0.8311061,0.3810695,-0.6512429,0.07751328,0.02388123,0.03646872,0.9960379
58900,0.0166683,0.362810101360083,0.8311128,0.3810514,-0.6512476,0.07735845,0.02381972,0.03654326,0.9960487
58902,0.0215861,0.384396200999618,0.831095,0.3810609,-0.6512439,0.07723876,0.02382024,0.03653969,0.9960581
58906,0.0166683,0.401064500212669,0.8310639,0.3810544,-0.6512327,0.07727307,0.02359623,0.03656165,0.99606
58910,0.0194974,0.420561900362372,0.8310347,0.3810358,-0.6512359,0.07743711,0.02347834,0.03660932,0.9960483
58912,0.0166678,0.437229700386524,0.8309652,0.3810485,-0.6512932,0.07769077,0.02339998,0.03664302,0.9960291
58918,0.0264961,0.463725799694657,0.8309374,0.3810475,-0.6512966,0.07768492,0.0233718,0.0367795,0.9960251
58922,0.016667,0.480392798781395,0.8308695,0.3810469,-0.6511451,0.07757285,0.02322869,0.03684498,0.9960348
58926,0.0166775,0.497070299461484,0.8309132,0.3810374,-0.6512597,0.07727726,0.02316156,0.03681915,0.9960603
58928,0.0189446,0.516014900058508,0.8308727,0.3810247,-0.6511126,0.07721701,0.02303334,0.03678518,0.9960692
58932,0.0166667,0.532681599259377,0.8307998,0.3811055,-0.6512126,0.07730038,0.02292403,0.03677316,0.9960657
58936,0.0203218,0.553003398701549,0.8307548,0.3811041,-0.65119,0.07731307,0.02288684,0.03685819,0.9960625
58940,0.0166667,0.569670097902417,0.8307512,0.3811479,-0.6512214,0.07711534,0.02288566,0.03692939,0.9960752
58944,0.0203776,0.59004769846797,0.8307416,0.3811593,-0.651198,0.07691607,0.02286356,0.03693807,0.9960908
58948,0.0166686,0.606716297566891,0.8307441,0.3811527,-0.6511813,0.07687114,0.02289929,0.03695992,0.9960926
58952,0.0237688,0.630485096946359,0.8307609,0.381129,-0.6511866,0.07686739,0.02290262,0.03689431,0.9960952
58956,0.0216782,0.652163296937943,0.8308008,0.3811687,-0.6512107,0.07692089,0.02291945,0.03691253,0.9960901
58960,0.0166673,0.668830597773194,0.8308222,0.3811103,-0.6511364,0.07697739,0.02296017,0.0369024,0.9960851
58964,0.0217263,0.690556896850467,0.8308326,0.3811106,-0.6511716,0.07714755,0.02307689,0.03698057,0.9960663
58968,0.018559,0.709115896373987,0.830819,0.3810405,-0.6511586,0.07730412,0.02297224,0.03703577,0.9960546
58972,0.0166674,0.725783295929432,0.8308585,0.3810591,-0.6511648,0.07742478,0.02290986,0.03714596,0.9960425
58976,0.0209506,0.746733896434307,0.8308566,0.3810627,-0.6511025,0.07727344,0.02289968,0.0372095,0.9960521
58980,0.016668,0.76340189576149,0.8308527,0.3811204,-0.6511479,0.07705415,0.02279909,0.03718824,0.9960723
58982,0.0208183,0.784220196306705,0.8308513,0.3811089,-0.6510885,0.07692017,0.02275949,0.03720981,0.9960827
58986,0.0166684,0.800888596102595,0.8308573,0.3811695,-0.6512211,0.07681648,0.02266248,0.03718048,0.996094
58990,0.0194075,0.820296095684171,0.830839,0.3810945,-0.6511622,0.07688555,0.02263343,0.03712345,0.9960915
58994,0.0192735,0.83956959657371,0.8307824,0.3811524,-0.6512988,0.07701632,0.02256866,0.03706061,0.9960852
58998,0.0249664,0.864535996690392,0.8307861,0.3810815,-0.6511995,0.0770665,0.02264786,0.03710516,0.9960778
59002,0.0166684,0.881204396486282,0.8307323,0.3811135,-0.651319,0.07712318,0.0227173,0.03713913,0.9960706
59006,0.0166676,0.897871997207403,0.8307564,0.381058,-0.6513293,0.07721087,0.02285705,0.03719081,0.9960587
59008,0.0196712,0.917543197050691,0.8307627,0.3810968,-0.6513615,0.07713249,0.02284974,0.03717504,0.9960655
59012,0.0166686,0.934211796149611,0.8307747,0.3811439,-0.651359,0.0768294,0.02293499,0.03719303,0.9960863
59016,0.0190819,0.953293696045876,0.8307668,0.3812217,-0.6513521,0.07666513,0.02291978,0.03717686,0.9960999
59024,0.0166688,0.969962496310472,0.8306851,0.3812066,-0.6513981,0.07677826,0.0230396,0.03729644,0.996084
59026,0.0347392,1.00470169633627,0.8307025,0.3811706,-0.6514508,0.07686736,0.02303298,0.03741801,0.9960727
59028,0.0166669,1.02136859670281,0.8306996,0.3811955,-0.6514561,0.07691558,0.02298521,0.03745395,0.9960687
59032,0.016667,1.03803559578955,0.8306062,0.3812102,-0.6514831,0.07682909,0.02296698,0.03763584,0.996069
59036,0.0166671,1.05470269545913,0.8305543,0.3812402,-0.6514896,0.07681537,0.02286435,0.03774107,0.9960684
59038,0.0166676,1.07137029618025,0.8304655,0.3812257,-0.6515017,0.07682152,0.02286035,0.03784221,0.9960642
59042,0.0166668,1.08803709596395,0.8304438,0.3811852,-0.6514401,0.07684891,0.02263262,0.03792962,0.9960639
59046,0.016735,1.1047720964998,0.8303293,0.3812405,-0.6514687,0.07694297,0.02248715,0.037916,0.9960605
59048,0.0166649,1.12143699638546,0.8302749,0.3812461,-0.6513861,0.07692179,0.02244275,0.03785625,0.9960654
59052,0.0166673,1.13810429722071,0.8302152,0.3812775,-0.6514513,0.07685694,0.02235311,0.03773671,0.9960769
59056,0.016669,1.15477329678833,0.830207,0.3812629,-0.6514348,0.07687596,0.02237071,0.03780292,0.9960726
59060,0.016664,1.17143729701638,0.830148,0.3812641,-0.6514952,0.07707117,0.02236983,0.03790068,0.9960538
59064,0.0166673,1.18810459785163,0.8301096,0.3812451,-0.6515408,0.07722174,0.02242282,0.03796684,0.9960384
59070,0.0166663,1.20477089844644,0.8300042,0.3813012,-0.6515687,0.0769521,0.02258187,0.03803281,0.9960532
59074,0.0356002,1.24037109874189,0.8299955,0.381307,-0.651535,0.07683429,0.02258833,0.03805479,0.9960613
59076,0.0166689,1.25703999958932,0.8299659,0.3812999,-0.6515228,0.07680235,0.02260288,0.03803365,0.9960642
59080,0.0166663,1.27370630018413,0.8299872,0.3812923,-0.6515545,0.07697247,0.02254842,0.03796471,0.996055
59082,0.0166693,1.29037559963763,0.8299373,0.3812523,-0.6515853,0.07712656,0.02257463,0.03788517,0.9960455
59086,0.0166657,1.3070413004607,0.8299,0.3812734,-0.6516243,0.07723572,0.02253687,0.03780692,0.9960409
59090,0.0166665,1.32370780035853,0.829891,0.3813311,-0.6517516,0.07724388,0.02253795,0.03782731,0.9960395
59094,0.0166659,1.34037370048463,0.8298636,0.3814555,-0.6517694,0.077049,0.02248902,0.03793421,0.9960515
59098,0.0187985,1.35917220078409,0.829881,0.3814515,-0.6517986,0.07689564,0.02247137,0.03801935,0.9960606
59102,0.0166673,1.37583950161934,0.8299068,0.3815975,-0.6518324,0.07636689,0.02244686,0.0379066,0.9961061
59106,0.0264092,1.40224870108068,0.8299419,0.3816333,-0.6518455,0.07626302,0.022488,0.03783637,0.9961158
59110,0.016712,1.41896070167422,0.8299824,0.3816807,-0.6519012,0.07616936,0.02247463,0.03783208,0.9961234
59114,0.0191172,1.43807790242136,0.8300822,0.3816252,-0.6519733,0.07604167,0.02244918,0.03789983,0.9961312
59120,0.0247103,1.46278820186853,0.8301311,0.3816164,-0.6520431,0.07594007,0.02247239,0.03787167,0.9961395
59122,0.0224591,1.48524730280042,0.8301556,0.3815842,-0.6520557,0.07587057,0.02242319,0.03779292,0.9961489
59126,0.0166707,1.50191800296307,0.830204,0.3816109,-0.6521078,0.07572827,0.02244905,0.03770347,0.9961625
59130,0.0173346,1.51925260387361,0.8301842,0.3815902,-0.6520511,0.07570861,0.0224713,0.03758944,0.9961678
59134,0.0175525,1.53680510446429,0.8302011,0.3815411,-0.6520988,0.07562492,0.02260725,0.03750094,0.9961745
59138,0.0224487,1.55925380438566,0.8301929,0.3814805,-0.6520977,0.07566256,0.02270673,0.03750481,0.9961691
59142,0.0166671,1.57592090405524,0.8301303,0.3814457,-0.652028,0.07577855,0.02286915,0.03754217,0.9961552
59144,0.0176646,1.59358550421894,0.8301064,0.381494,-0.6520193,0.07579273,0.02286813,0.03757831,0.9961528
59148,0.0166683,1.61025380343199,0.8300772,0.381495,-0.6520361,0.07570156,0.02282581,0.03762606,0.9961589
59150,0.0166672,1.6269210036844,0.8300833,0.3814769,-0.651911,0.07566588,0.02283761,0.03762444,0.9961614
59152,0.0166665,1.64358750358224,0.8300724,0.3814776,-0.6518888,0.07559115,0.0227196,0.03766987,0.9961681
59156,0.0166669,1.66025440394878,0.8300931,0.3814177,-0.6519307,0.07553495,0.02260929,0.03765091,0.9961756
59160,0.0166667,1.67692110314965,0.8300763,0.38144,-0.6519291,0.07563524,0.02254754,0.03762935,0.9961702
