F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
42800,0.0285911,0.0285911001265049,1.031619,0.2157855,-0.2723573,-0.5188691,0.2597862,-0.7298836,-0.3613252,0.923310339450836,1,0.3023287,0.08162338,0.2305107,0.9962436,-0.0528708,0.05689207,0.03829869
42804,0.0174501,0.0460411999374628,1.032139,0.2156891,-0.2724177,0.5185989,-0.2602517,0.7298202,0.3615062,0.922743380069733,1,0.3023573,0.08161944,0.2307855,0.9962213,-0.05332125,0.05681296,0.03837068
42808,0.0166678,0.0627089999616146,1.032451,0.215843,-0.2723216,-0.5182349,0.2587014,-0.7306205,-0.3615244,0.918362617492676,1,0.3024177,0.08213919,0.2306891,0.9962091,-0.05301654,0.05701283,0.03881062
42816,0.0282059,0.0909148994833231,1.032439,0.2157694,-0.2722155,-0.5187386,0.2614427,-0.7289016,-0.3622987,0.916695952415466,1,0.3023216,0.08245057,0.230843,0.9963363,-0.05290018,0.05548992,0.03790097
42816,0.0190845,0.109999399632216,1.03279,0.2155488,-0.2726347,0.5191694,-0.2613338,0.7288147,0.361935,0.910734534263611,1,0.3022155,0.08243912,0.2307694,0.9960883,-0.05331323,0.05782305,0.0402772
42820,0.016667,0.126666398718953,1.032725,0.2154478,-0.27284,-0.5193208,0.2617773,-0.7284036,-0.3622246,0.908993184566498,1,0.3026347,0.0827896,0.2305488,0.9960716,-0.05365036,0.0580764,0.03987825
42824,0.0166684,0.143334798514843,1.032773,0.2152222,-0.2727106,-0.5201372,0.261288,-0.7281516,-0.3619132,0.905385076999664,1,0.3028399,0.08272535,0.2304478,0.9960171,-0.05386973,0.05843017,0.04042252
42828,0.0166657,0.160000499337912,1.032592,0.2151483,-0.2726795,0.5203614,-0.2618692,0.7275762,0.362328,0.891516149044037,1,0.3027106,0.08277303,0.2302222,0.9959869,-0.05472966,0.05853082,0.03986056
42832,0.0166682,0.17666869983077,1.032318,0.2153602,-0.2726189,-0.5208454,0.2624554,-0.7267504,-0.3628651,0.886644303798676,1,0.3026795,0.08259243,0.2301484,0.995911,-0.05506217,0.05899471,0.04060855
42836,0.0166666,0.193335300311446,1.032007,0.2155249,-0.2723586,-0.5212342,0.2620145,-0.7264613,-0.3632044,0.883834362030029,1,0.3026188,0.08231801,0.2303602,0.9958041,-0.05573994,0.05955007,0.04148556
42838,0.018319,0.211654299870133,1.031686,0.2156181,-0.2720426,0.5213724,-0.2625348,0.7260082,0.363536,0.884961068630219,1,0.3023585,0.08200663,0.2305249,0.9957817,-0.0564065,0.05924391,0.04156153
42844,0.0166682,0.228322500362992,1.031375,0.2157819,-0.2720289,0.521311,-0.2621673,0.7262766,0.3633532,0.886776924133301,1,0.3020426,0.08168572,0.2306181,0.9957194,-0.05661757,0.0596428,0.04219195
42846,0.0185476,0.246870100498199,1.031228,0.2158295,-0.272158,0.5210298,-0.2621982,0.7265295,0.3632285,0.887050926685333,1,0.3020288,0.0813747,0.2307819,0.9957577,-0.05653214,0.05936078,0.04179702
42850,0.0166672,0.263537300750613,1.031033,0.21587,-0.2722567,0.521351,-0.261993,0.7263975,0.3631798,0.8920738697052,1,0.302158,0.08122808,0.2308295,0.9957878,-0.0561558,0.05929072,0.04168683
42854,0.0223452,0.285882500931621,1.031026,0.2158826,-0.2724105,0.5214115,-0.2618882,0.7265659,0.3628315,0.896204948425293,1,0.3022566,0.08103341,0.23087,0.9957731,-0.05652992,0.05929298,0.04152893
42858,0.0166683,0.302550800144672,1.031099,0.2161152,-0.2727072,-0.5211153,0.2614672,-0.7268394,-0.3630129,0.898667991161346,1,0.3024105,0.08102578,0.2308826,0.9957895,-0.05645962,0.05935829,0.0411355
42860,0.0189455,0.321496300399303,1.03109,0.2161906,-0.2726679,-0.5206878,0.2613925,-0.7271843,-0.3629893,0.90173614025116,1,0.3027071,0.08109945,0.2311152,0.9958372,-0.05628534,0.05878142,0.04105008
42866,0.0166685,0.338164800778031,1.031323,0.2163802,-0.2725041,0.5200867,-0.2602373,0.7279375,0.3631713,0.905742466449738,1,0.3026679,0.08109015,0.2311906,0.9958832,-0.05580993,0.05851058,0.04096925
42868,0.0179546,0.356119399890304,1.031468,0.2165726,-0.272507,0.5204928,-0.2600132,0.7277557,0.3631144,0.909430921077728,1,0.3025041,0.08132285,0.2313802,0.9960052,-0.05542806,0.05714835,0.04044038
