F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
42800,0.0285911,0.0285911001265049,0.07730427,0.3374909,0.296048,-0.02984943,0.01369854,0.9994598,0.001224249,6.82933314237744E-05,0,0
42804,0.0174501,0.0460411999374628,0.07730427,0.3374909,0.296048,-0.02984943,0.01369854,0.9994598,0.001224249,6.82933314237744E-05,0,0
42808,0.0166678,0.0627089999616146,0.07745527,0.3374243,0.296099,-0.02975504,0.01361069,0.9994634,0.001513656,6.82933314237744E-05,0,0
42816,0.0282059,0.0909148994833231,0.07759746,0.3373233,0.2961374,-0.02968367,0.01347892,0.9994668,0.001811709,6.82933314237744E-05,0,0
42816,0.0190845,0.109999399632216,0.07759746,0.3373233,0.2961374,-0.02968367,0.01347892,0.9994668,0.001811709,6.82933314237744E-05,0,0
42820,0.016667,0.126666398718953,0.07775968,0.3372467,0.2961939,-0.02958692,0.01337702,0.9994704,0.002130863,6.82933314237744E-05,0,0
42824,0.0166684,0.143334798514843,0.07775968,0.3372467,0.2961939,-0.02958692,0.01337702,0.9994704,0.002130863,6.89500011503696E-05,0,0
42828,0.0166657,0.160000499337912,0.07775968,0.3372467,0.2961939,-0.02958692,0.01337702,0.9994704,0.002130863,6.89500011503696E-05,0,0
42832,0.0166682,0.17666869983077,0.07794714,0.3371636,0.2962599,-0.02949463,0.01326721,0.9994738,0.002493054,6.89500011503696E-05,0,0
42836,0.0166666,0.193335300311446,0.07835621,0.3370358,0.2964145,-0.0293243,0.01310045,0.9994789,0.003236682,6.89500011503696E-05,0,0
42838,0.018319,0.211654299870133,0.07835621,0.3370358,0.2964145,-0.0293243,0.01310045,0.9994789,0.003236682,6.89500011503696E-05,0,0
42844,0.0166682,0.228322500362992,0.07835621,0.3370358,0.2964145,-0.0293243,0.01310045,0.9994789,0.003236682,6.89500011503696E-05,0,0
42846,0.0185476,0.246870100498199,0.07835621,0.3370358,0.2964145,-0.0293243,0.01310045,0.9994789,0.003236682,6.89500011503696E-05,0,0
42850,0.0166672,0.263537300750613,0.07875242,0.3368496,0.2965693,-0.02925494,0.01284742,0.9994814,0.004002925,6.89500011503696E-05,0,0
42854,0.0223452,0.285882500931621,0.07875242,0.3368496,0.2965693,-0.02925494,0.01284742,0.9994814,0.004002925,6.89500011503696E-05,0,0
42858,0.0166683,0.302550800144672,0.07875242,0.3368496,0.2965693,-0.02925494,0.01284742,0.9994814,0.004002925,6.89500011503696E-05,0,0
42860,0.0189455,0.321496300399303,0.07894196,0.3367899,0.2966467,-0.02922917,0.01276772,0.9994817,0.004347828,6.96066636010073E-05,0,0
42866,0.0166685,0.338164800778031,0.07894196,0.3367899,0.2966467,-0.02922917,0.01276772,0.9994817,0.004347828,6.96066636010073E-05,0,0
42868,0.0179546,0.356119399890304,0.07894196,0.3367899,0.2966467,-0.02922917,0.01276772,0.9994817,0.004347828,6.96066636010073E-05,0,0
42870,0.0166668,0.37278619967401,0.07911035,0.3367309,0.296708,-0.02918485,0.01269197,0.9994826,0.004660191,6.96066636010073E-05,0,0
42874,0.016669,0.389455199241638,0.07911035,0.3367309,0.296708,-0.02918485,0.01269197,0.9994826,0.004660191,6.96066636010073E-05,0,0
42876,0.0166678,0.40612299926579,0.07911035,0.3367309,0.296708,-0.02918485,0.01269197,0.9994826,0.004660191,6.96066636010073E-05,0,0
42880,0.0166658,0.422788798809052,0.07931136,0.3366749,0.2968608,-0.02921326,0.01258291,0.9994812,0.005056324,6.96066636010073E-05,0,0
42884,0.0166686,0.439457397907972,0.07931136,0.3366749,0.2968608,-0.02921326,0.01258291,0.9994812,0.005056324,6.96066636010073E-05,0,0
42886,0.0166649,0.456122297793627,0.07936353,0.3366654,0.2969563,-0.02921834,0.01253415,0.999481,0.005187156,6.96066636010073E-05,0,0
42890,0.0166683,0.472790597006679,0.07940475,0.3366707,0.2970619,-0.02924465,0.01249651,0.9994801,0.005292282,6.96066636010073E-05,0,0
42894,0.0166665,0.489457096904516,0.07940475,0.3366707,0.2970619,-0.02924465,0.01249651,0.9994801,0.005292282,6.96066636010073E-05,0,0
42898,0.0166674,0.506124496459961,0.07940475,0.3366707,0.2970619,-0.02924465,0.01249651,0.9994801,0.005292282,6.96066636010073E-05,0,0
42900,0.0166663,0.522790797054768,0.0794525,0.3367357,0.2972054,-0.0293055,0.01252907,0.9994775,0.005377491,6.96066636010073E-05,0,0
42904,0.0166689,0.539459697902203,0.0794525,0.3367357,0.2972054,-0.0293055,0.01252907,0.9994775,0.005377491,6.96066636010073E-05,0,0
42908,0.0166659,0.556125598028302,0.07950561,0.3368404,0.2973449,-0.02930018,0.01262281,0.9994761,0.00544136,6.89500011503696E-05,0,0
42912,0.0166673,0.572792898863554,0.07950561,0.3368404,0.2973449,-0.02930018,0.01262281,0.9994761,0.00544136,6.89500011503696E-05,0,0
42916,0.0188621,0.591654999181628,0.0795902,0.3370566,0.2975254,-0.02935199,0.01286517,0.9994713,0.005479356,6.89500011503696E-05,0,0
42920,0.0215983,0.613253299146891,0.0795902,0.3370566,0.2975254,-0.02935199,0.01286517,0.9994713,0.005479356,6.89500011503696E-05,0,0
