F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0215545,0.0215544998645782,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.038222199305892,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.0548898000270128,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016671,0.071560800075531,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166632,0.0882239993661642,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.10489059984684,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.121557299047709,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.138224398717284,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.154890898615122,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.171558298170567,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.188224598765373,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.204891499131918,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.221558298915625,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.238225298002362,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.254892397671938,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.271559497341514,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.28822629712522,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.304893396794796,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.321560095995665,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.33822669647634,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166694,0.354896096512675,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166645,0.371560595929623,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.388227295130491,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.404894195497036,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.42156139574945,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.438228094950318,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.454894894734025,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.471562094986439,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.488228494301438,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.504895493388176,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.521562293171883,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.538229193538427,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.554896093904972,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.571563493460417,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.588229993358254,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.604896793141961,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.621564093977213,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.638230593875051,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.654897393658757,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.67156489379704,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.688231693580747,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.704898294061422,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.721565093845129,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.738232394680381,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.754898995161057,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.771565794944763,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.788232695311308,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.804899295791984,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.821566395461559,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.838233295828104,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.854899995028973,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.871567094698548,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.888234194368124,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.904901495203376,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.921567695215344,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.938234895467758,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.954901294782758,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.971568195149302,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.988235095515847,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166686,1.00490369461477,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,1.02157009392977,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.03823719359934,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.05490399338305,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.07157119363546,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.08823799341917,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.10490509308875,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.12157179228961,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.13823869265616,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.15490529313684,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.17157219350338,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.18823909386992,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.20490609295666,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.22157339379191,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.23824009299278,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.25490679219365,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.27157349139452,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.28824079222977,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.30490749143064,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.32157459110022,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.33824109099805,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.35490789078176,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.3715747911483,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.38824189081788,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.40490879118443,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.42157549038529,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.43824279122055,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.45490959100425,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.47157619148493,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.48824299126863,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.50490989163518,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.52157699130476,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,1.53824469074607,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,1.55491089075804,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.57157788984478,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.58824468962848,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.60491148941219,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.6215782891959,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.6382450889796,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.65491208806634,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.67157888785005,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,1.68824628740549,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.70491278730333,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.72158008813858,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.73824718780816,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.75491368770599,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.7715804874897,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.78824708797038,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.80491398833692,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.82158098742366,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.83824778720737,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.85491468757391,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.87158178724349,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.8882489874959,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.90491558797657,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.92158278822899,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.93824968859553,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.95491668768227,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0183674,1.97328408807516,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.98995098844171,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.00661778822541,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.02328458800912,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.03995148837566,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,2.05661878921092,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.07328568957746,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,2.08995308913291,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,2.10661938972771,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,2.12328599020839,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,2.13995268940926,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.15661948919296,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.17328638955951,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,2.18995378911495,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,2.20662048831582,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.2232875879854,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,2.23995408788323,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.25662118755281,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.27328798733652,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,2.28995458781719,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,2.30662198737264,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,2.32328848727047,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.33995538763702,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.35662248730659,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.37328948639333,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,2.3899561855942,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.40662328526378,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.42329018563032,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,2.439956786111,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.45662368647754,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.47329078614712,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.48995768651366,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.50662448629737,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,2.52329218573868,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,2.53995858505368,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.55662548542023,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.5732925850898,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.58995948545635,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,2.60662598535419,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,2.62329388596118,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166658,2.63995968550444,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.65662648528814,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.67329358495772,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.68996058404446,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.706627484411,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
