F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.0215545,0.0215544998645782,-0.437709271907806,-30.2190341949463,0.482515513896942,16.2906951904297,0.386432766914368,1.94176399707794,-0.334006488323212,-0.4635807671124,-1.27987713663147,-0.0690761097125732
0,0.0166677,0.038222199305892,-0.437709271907806,-30.2190341949463,0.482515513896942,16.2906951904297,0.386432766914368,1.94176399707794,-0.334006488323212,-0.4635807671124,-1.27987713663147,-0.0690761097125732
0,0.0166676,0.0548898000270128,-0.413905560970306,-30.3182163238525,0.482515513896942,16.3898773193359,0.398334622383118,1.97472298145294,-0.353232562541962,-0.557182867193686,-1.28085450234919,0.110395721428734
0,0.016671,0.071560800075531,-0.413905560970306,-30.3182163238525,0.482515513896942,16.3898773193359,0.398334622383118,1.97472298145294,-0.353232562541962,-0.557182867193686,-1.28085450234919,0.110395721428734
0,0.0166632,0.0882239993661642,-0.413905560970306,-30.3182163238525,0.482515513896942,16.3898773193359,0.398334622383118,1.97472298145294,-0.353232562541962,-0.557182867193686,-1.28085450234919,0.110395721428734
0,0.0166666,0.10489059984684,-0.413905560970306,-30.2190341949463,0.430940806865692,16.4612884521484,0.380939602851868,1.98113167285919,-0.372458636760712,-0.504336697748161,-1.36445723114914,0.106620849176481
0,0.0166667,0.121557299047709,-0.413905560970306,-30.2190341949463,0.430940806865692,16.4612884521484,0.380939602851868,1.98113167285919,-0.372458636760712,-0.504336697748161,-1.36445723114914,0.106620849176481
0,0.0166671,0.138224398717284,-0.413905560970306,-30.2190341949463,0.430940806865692,16.4612884521484,0.380939602851868,1.98113167285919,-0.372458636760712,-0.504336697748161,-1.36445723114914,0.106620849176481
0,0.0166665,0.154890898615122,-0.465480268001556,-30.2190341949463,0.407137095928192,16.2629241943359,0.398334622383118,1.95458137989044,-0.366049945354462,-0.612853793649963,-1.26006247312503,-0.110700308568857
0,0.0166674,0.171558298170567,-0.465480268001556,-30.2190341949463,0.407137095928192,16.2629241943359,0.398334622383118,1.95458137989044,-0.366049945354462,-0.612853793649963,-1.26006247312503,-0.110700308568857
0,0.0166663,0.188224598765373,-0.413905560970306,-30.4412021636963,0.506319224834442,16.5366668701172,0.392841458320618,2.02049946784973,-0.353232562541962,-0.634486781459825,-1.380731701721,0.0743403173567349
0,0.0166669,0.204891499131918,-0.413905560970306,-30.4412021636963,0.506319224834442,16.5366668701172,0.392841458320618,2.02049946784973,-0.353232562541962,-0.634486781459825,-1.380731701721,0.0743403173567349
0,0.0166668,0.221558298915625,-0.413905560970306,-30.4412021636963,0.506319224834442,16.5366668701172,0.392841458320618,2.02049946784973,-0.353232562541962,-0.634486781459825,-1.380731701721,0.0743403173567349
0,0.016667,0.238225298002362,-0.465480268001556,-30.2428379058838,0.407137095928192,16.4374847412109,0.404743313789368,2.01409077644348,-0.366049945354462,-0.596409723858988,-1.48010775587295,0.253500920091004
