F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
0,0.0215545,0.0215544998645782,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166677,0.038222199305892,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166676,0.0548898000270128,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.016671,0.071560800075531,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166632,0.0882239993661642,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166666,0.10489059984684,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166667,0.121557299047709,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166671,0.138224398717284,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166665,0.154890898615122,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166674,0.171558298170567,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166663,0.188224598765373,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166669,0.204891499131918,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166668,0.221558298915625,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.016667,0.238225298002362,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166671,0.254892397671938,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166671,0.271559497341514,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166668,0.28822629712522,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166671,0.304893396794796,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166667,0.321560095995665,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166666,0.33822669647634,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166694,0.354896096512675,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166645,0.371560595929623,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166667,0.388227295130491,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166669,0.404894195497036,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166672,0.42156139574945,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166667,0.438228094950318,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166668,0.454894894734025,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166672,0.471562094986439,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166664,0.488228494301438,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.016667,0.504895493388176,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166668,0.521562293171883,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166669,0.538229193538427,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166669,0.554896093904972,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166674,0.571563493460417,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
