F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0215545,0.0215544998645782,46.39402,False,R,False,True,True
0,0.0166677,0.038222199305892,59.99628,False,R,False,True,True
0,0.0166676,0.0548898000270128,59.99664,False,R,False,True,True
0,0.016671,0.071560800075531,59.98441,False,R,False,True,True
0,0.0166632,0.0882239993661642,60.01249,False,R,False,True,True
0,0.0166666,0.10489059984684,60.00024,False,R,False,True,True
0,0.0166667,0.121557299047709,59.99988,False,R,False,True,True
0,0.0166671,0.138224398717284,59.99844,False,R,False,True,True
0,0.0166665,0.154890898615122,60.0006,False,R,False,True,True
0,0.0166674,0.171558298170567,59.99736,False,R,False,True,True
0,0.0166663,0.188224598765373,60.00132,False,R,False,True,True
0,0.0166669,0.204891499131918,59.99916,False,R,False,True,True
0,0.0166668,0.221558298915625,59.99952,False,R,False,True,True
0,0.016667,0.238225298002362,59.9988,False,R,False,True,True
0,0.0166671,0.254892397671938,59.99844,False,R,False,True,True
0,0.0166671,0.271559497341514,59.99844,False,R,False,True,True
0,0.0166668,0.28822629712522,59.99952,False,R,False,True,True
0,0.0166671,0.304893396794796,59.99844,False,R,False,True,True
0,0.0166667,0.321560095995665,59.99988,False,R,False,True,True
0,0.0166666,0.33822669647634,60.00024,False,R,False,True,True
0,0.0166694,0.354896096512675,59.99016,False,R,False,True,True
0,0.0166645,0.371560595929623,60.0078,False,R,False,True,True
0,0.0166667,0.388227295130491,59.99988,False,R,False,True,True
0,0.0166669,0.404894195497036,59.99916,False,R,False,True,True
0,0.0166672,0.42156139574945,59.99808,False,R,False,True,True
0,0.0166667,0.438228094950318,59.99988,False,R,False,True,True
0,0.0166668,0.454894894734025,59.99952,False,R,False,True,True
0,0.0166672,0.471562094986439,59.99808,False,R,False,True,True
0,0.0166664,0.488228494301438,60.00096,False,R,False,True,True
0,0.016667,0.504895493388176,59.9988,False,R,False,True,True
0,0.0166668,0.521562293171883,59.99952,False,R,False,True,True
0,0.0166669,0.538229193538427,59.99916,False,R,False,True,True
