F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
771824,0.0477449,0.0477448999881744,0.09986278,0.182824,0.3581569,0.02637818,-0.05742705,0.9979522,-0.009884081,0.0398485027253628,0,0
771826,0.0166686,0.0644134990870953,0.09986278,0.182824,0.3581569,0.02637818,-0.05742705,0.9979522,-0.009884081,0.0398485027253628,0,0
771830,0.0166671,0.081080598756671,0.09979859,0.1828414,0.3582073,0.02675848,-0.05737627,0.9979454,-0.009845504,0.0398485027253628,0,0
771834,0.0166693,0.0977498982101679,0.09979859,0.1828414,0.3582073,0.02675848,-0.05737627,0.9979454,-0.009845504,0.0398485027253628,0,0
771836,0.0168175,0.114567399024963,0.09969971,0.1828625,0.3582721,0.02711364,-0.05731711,0.9979399,-0.009772502,0.0398485027253628,0,0
771838,0.0166695,0.131236899644136,0.09969971,0.1828625,0.3582721,0.02711364,-0.05731711,0.9979399,-0.009772502,0.0398485027253628,0,0
771842,0.0166656,0.147902499884367,0.09969971,0.1828625,0.3582721,0.02711364,-0.05731711,0.9979399,-0.009772502,0.0398485027253628,0,0
771846,0.0166748,0.16457729972899,0.09969971,0.1828625,0.3582721,0.02711364,-0.05731711,0.9979399,-0.009772502,0.0398485027253628,0,0
771850,0.0166673,0.181244600564241,0.09949899,0.182969,0.3585233,0.028232,-0.05704539,0.997927,-0.009507967,0.0398485027253628,0,0
771854,0.0166815,0.197926100343466,0.09941224,0.183065,0.3587209,0.02891345,-0.05681821,0.9979222,-0.009327522,0.0398485027253628,0,0
771856,0.016665,0.214591100811958,0.09941224,0.183065,0.3587209,0.02891345,-0.05681821,0.9979222,-0.009327522,0.0398485027253628,0,0
771858,0.0166682,0.231259301304817,0.09933352,0.1831698,0.358932,0.02972404,-0.05656193,0.9979153,-0.009075296,0.0398485027253628,0,0
771864,0.0166668,0.247926101088524,0.09933352,0.1831698,0.358932,0.02972404,-0.05656193,0.9979153,-0.009075296,0.0398485027253628,0,0
771866,0.0166669,0.264593001455069,0.09933352,0.1831698,0.358932,0.02972404,-0.05656193,0.9979153,-0.009075296,0.0398485027253628,0,0
771870,0.0166667,0.281259700655937,0.09931024,0.1832616,0.3591026,0.03076861,-0.056266,0.9979027,-0.008813872,0.0398485027253628,0,0
771872,0.0166754,0.297935100272298,0.09931024,0.1832616,0.3591026,0.03076861,-0.056266,0.9979027,-0.008813872,0.0398485027253628,0,0
771876,0.0166664,0.314601499587297,0.09924791,0.1833349,0.3592479,0.03148489,-0.05601744,0.9978959,-0.008633098,0.0398485027253628,0,0
771878,0.0166676,0.331269100308418,0.09924791,0.1833349,0.3592479,0.03148489,-0.05601744,0.9978959,-0.008633098,0.0398485027253628,0,0
771884,0.0166659,0.347935000434518,0.09924791,0.1833349,0.3592479,0.03148489,-0.05601744,0.9978959,-0.008633098,0.0398485027253628,0,0
771886,0.0166665,0.364601500332356,0.09925241,0.1834009,0.359363,0.0326515,-0.0557555,0.9978749,-0.00842778,0.0398485027253628,0,0
771890,0.0166671,0.381268600001931,0.09925241,0.1834009,0.359363,0.0326515,-0.0557555,0.9978749,-0.00842778,0.0398485027253628,0,0
771892,0.016669,0.397937599569559,0.09928694,0.1835287,0.3595784,0.03475175,-0.05530338,0.9978323,-0.008034005,0.0398485027253628,0,0
771896,0.0166651,0.414602698758245,0.09928694,0.1835287,0.3595784,0.03475175,-0.05530338,0.9978323,-0.008034005,0.0398485027253628,0,0
771898,0.0166663,0.431268999353051,0.09928694,0.1835287,0.3595784,0.03475175,-0.05530338,0.9978323,-0.008034005,0.0398485027253628,0,0
771904,0.0166678,0.447936799377203,0.09936153,0.183593,0.359667,0.03572492,-0.05506415,0.9978124,-0.007875393,0.0398485027253628,0,0
771906,0.0166663,0.46460309997201,0.09941746,0.1836496,0.3597492,0.03685472,-0.05488257,0.9977822,-0.00777022,0.0398485027253628,0,0
771910,0.0166669,0.481270000338554,0.09941746,0.1836496,0.3597492,0.03685472,-0.05488257,0.9977822,-0.00777022,0.0398485027253628,0,0
771912,0.0166682,0.497938200831413,0.0994636,0.1836924,0.3598116,0.03789007,-0.05470642,0.9977536,-0.007703704,0.0398485027253628,0,0
771916,0.0166669,0.514605101197958,0.0994636,0.1836924,0.3598116,0.03789007,-0.05470642,0.9977536,-0.007703704,0.0398485027253628,0,0
771918,0.0166661,0.531271200627089,0.0994636,0.1836924,0.3598116,0.03789007,-0.05470642,0.9977536,-0.007703704,0.0398485027253628,0,0
771924,0.0166672,0.547938400879502,0.09950566,0.1837387,0.3598712,0.03888103,-0.05454723,0.9977247,-0.00764124,0.0398485027253628,0,0
771926,0.0166662,0.564604600891471,0.09950566,0.1837387,0.3598712,0.03888103,-0.05454723,0.9977247,-0.00764124,0.0398485027253628,0,0
771930,0.0166678,0.581272400915623,0.09950566,0.1837387,0.3598712,0.03888103,-0.05454723,0.9977247,-0.00764124,0.0398485027253628,0,0
771932,0.0166671,0.597939500585198,0.09954164,0.183769,0.3599178,0.03983643,-0.0544173,0.9976944,-0.007592007,0.0398485027253628,0,0
771936,0.0166668,0.614606300368905,0.09954164,0.183769,0.3599178,0.03983643,-0.0544173,0.9976944,-0.007592007,0.0398485027253628,0,0
771938,0.0166676,0.631273901090026,0.09954164,0.183769,0.3599178,0.03983643,-0.0544173,0.9976944,-0.007592007,0.0398485027253628,0,0
771942,0.0166663,0.647940201684833,0.0995946,0.1838177,0.3599834,0.04173543,-0.05416072,0.9976312,-0.007535802,0.0398485027253628,0,0
771946,0.0166671,0.664607301354408,0.0995946,0.1838177,0.3599834,0.04173543,-0.05416072,0.9976312,-0.007535802,0.0398485027253628,0,0
771950,0.0166666,0.681273901835084,0.09960832,0.1838238,0.3599907,0.04260025,-0.05407906,0.9975991,-0.007528616,0.0398485027253628,0,0
771952,0.0166674,0.697941301390529,0.09962495,0.1838315,0.3599955,0.04349441,-0.05402299,0.9975637,-0.007518447,0.0398485027253628,0,0
771956,0.0166671,0.714608401060104,0.09962495,0.1838315,0.3599955,0.04349441,-0.05402299,0.9975637,-0.007518447,0.0398485027253628,0,0
771958,0.0166678,0.731276201084256,0.09962495,0.1838315,0.3599955,0.04349441,-0.05402299,0.9975637,-0.007518447,0.0398485027253628,0,0
771964,0.0166662,0.747942401096225,0.09963387,0.1838153,0.3599701,0.04434325,-0.05401744,0.9975268,-0.007496359,0.0398485027253628,0,0
771966,0.0166666,0.7646090015769,0.09963387,0.1838153,0.3599701,0.04434325,-0.05401744,0.9975268,-0.007496359,0.0398485027253628,0,0
771970,0.016667,0.781276000663638,0.0996266,0.1837509,0.3598558,0.04516833,-0.05406182,0.9974877,-0.007452979,0.0398485027253628,0,0
771972,0.0166668,0.797942800447345,0.0996266,0.1837509,0.3598558,0.04516833,-0.05406182,0.9974877,-0.007452979,0.0398485027253628,0,0
