F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
771822,0.0477449,0.0477448999881744,20.94464,False,R,False,True,True
771824,0.0166686,0.0644134990870953,59.99305,False,R,False,True,True
771830,0.0166671,0.081080598756671,59.99844,False,R,False,True,True
771834,0.0166693,0.0977498982101679,59.99052,False,R,False,True,True
771836,0.0168175,0.114567399024963,59.46187,False,R,False,True,True
771838,0.0166695,0.131236899644136,59.9898,False,R,False,True,True
771842,0.0166656,0.147902499884367,60.00384,False,R,False,True,True
771846,0.0166748,0.16457729972899,59.97073,False,R,False,True,True
771850,0.0166673,0.181244600564241,59.99772,False,R,False,True,True
771854,0.0166815,0.197926100343466,59.94665,False,R,False,True,True
771856,0.016665,0.214591100811958,60.006,False,R,False,True,True
771858,0.0166682,0.231259301304817,59.99448,False,R,False,True,True
771864,0.0166668,0.247926101088524,59.99952,False,R,False,True,True
771866,0.0166669,0.264593001455069,59.99916,False,R,False,True,True
771870,0.0166667,0.281259700655937,59.99988,False,R,False,True,True
771872,0.0166754,0.297935100272298,59.96858,False,R,False,True,True
771876,0.0166664,0.314601499587297,60.00096,False,R,False,True,True
771878,0.0166676,0.331269100308418,59.99664,False,R,False,True,True
771884,0.0166659,0.347935000434518,60.00276,False,R,False,True,True
771886,0.0166665,0.364601500332356,60.0006,False,R,False,True,True
771890,0.0166671,0.381268600001931,59.99844,False,R,False,True,True
771892,0.016669,0.397937599569559,59.9916,False,R,False,True,True
771896,0.0166651,0.414602698758245,60.00564,False,R,False,True,True
771898,0.0166663,0.431268999353051,60.00132,False,R,False,True,True
771904,0.0166678,0.447936799377203,59.99592,False,R,False,True,True
771906,0.0166663,0.46460309997201,60.00132,False,R,False,True,True
771910,0.0166669,0.481270000338554,59.99916,False,R,False,True,True
771912,0.0166682,0.497938200831413,59.99448,False,R,False,True,True
771916,0.0166669,0.514605101197958,59.99916,False,R,False,True,True
771918,0.0166661,0.531271200627089,60.00204,False,R,False,True,True
771924,0.0166672,0.547938400879502,59.99808,False,R,False,True,True
771926,0.0166662,0.564604600891471,60.00168,False,R,False,True,True
771930,0.0166678,0.581272400915623,59.99592,False,R,False,True,True
771932,0.0166671,0.597939500585198,59.99844,False,R,False,True,True
771936,0.0166668,0.614606300368905,59.99952,False,R,False,True,True
771938,0.0166676,0.631273901090026,59.99664,False,R,False,True,True
771942,0.0166663,0.647940201684833,60.00132,False,R,False,True,True
771946,0.0166671,0.664607301354408,59.99844,False,R,False,True,True
771950,0.0166666,0.681273901835084,60.00024,False,R,False,True,True
771952,0.0166674,0.697941301390529,59.99736,False,R,False,True,True
771956,0.0166671,0.714608401060104,59.99844,False,R,False,True,True
771958,0.0166678,0.731276201084256,59.99592,False,R,False,True,True
771964,0.0166662,0.747942401096225,60.00168,False,R,False,True,True
771966,0.0166666,0.7646090015769,60.00024,False,R,False,True,True
771970,0.016667,0.781276000663638,59.9988,False,R,False,True,True
771972,0.0166668,0.797942800447345,59.99952,False,R,False,True,True
771976,0.016667,0.814609799534082,59.9988,False,R,False,True,True
771978,0.0166676,0.831277400255203,59.99664,False,R,False,True,True
771984,0.016667,0.847944399341941,59.9988,False,R,False,True,True
771986,0.0166656,0.864609999582171,60.00384,False,R,False,True,True
771990,0.0166678,0.881277799606323,59.99592,False,R,False,True,True
