F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
30512,0.0243366,0.0243366006761789,VALID,0.116716466844082,0.160850271582603,0.980053305625916,0,2,0,VALID,0.129474401473999,0.158666417002678,0.97880607843399,-0.0313625000417233,0.0606615953147411,INVALID,,,,,
30516,0.016668,0.0410046000033617,VALID,0.121540948748589,0.159888997673988,0.979624092578888,0,0.0255805272608995,0,VALID,0.129555195569992,0.162399008870125,0.978183031082153,-0.0313625000417233,0.0608573332428932,VALID,0.123163126409054,0.0382153578102589,0.991650342941284,0.0313625000417233,0
30520,0.0166672,0.0576718002557755,VALID,0.105175919830799,0.147198647260666,0.98349916934967,0,2,0,VALID,0.127545550465584,0.163697451353073,0.978230714797974,-0.0313625000417233,0.0619240067899227,INVALID,,,,,
30524,0.0166666,0.0743384007364511,VALID,0.104263849556446,0.153492912650108,0.982633709907532,0,2,0,VALID,0.129026874899864,0.166625961661339,0.977541744709015,-0.0313625000417233,0.0617369189858437,INVALID,,,,,
30526,0.0166668,0.0910052005201578,VALID,0.107539527118206,0.155343979597092,0.981989562511444,0,2,0,VALID,0.129228711128235,0.166816398501396,0.977482616901398,-0.0313625000417233,0.0617055371403694,INVALID,,,,,
30530,0.0166668,0.107672000303864,VALID,0.090823695063591,0.15399357676506,0.983888745307922,0,0.684596478939056,0,VALID,0.129847079515457,0.167593419551849,0.977267742156982,-0.0313625000417233,0.0618004389107227,VALID,0.0566321611404419,0.133056700229645,0.989489138126373,0.0313625000417233,0
30532,0.0166674,0.124339399859309,VALID,0.0849673375487328,0.158340558409691,0.983721911907196,0,0.711782395839691,0,VALID,0.130372166633606,0.167463153600693,0.977220118045807,-0.0313625000417233,0.0614615976810455,VALID,0.0504913255572319,0.144417583942413,0.988227784633636,0.0313625000417233,0.0893572866916656
30536,0.0166666,0.141006000339985,VALID,0.0851556807756424,0.158852458000183,0.983623087406158,0,2,0,VALID,0.13258208334446,0.167321160435677,0.976947069168091,-0.0313625000417233,0.0616891160607338,INVALID,,,,,
30540,0.0166671,0.157673100009561,VALID,0.0788233503699303,0.154495134949684,0.984844207763672,0,2,0,VALID,0.13393546640873,0.16591103374958,0.97700297832489,-0.0313625000417233,0.0618647560477257,INVALID,,,,,
30544,0.0166668,0.174339899793267,VALID,0.112366110086441,0.155000299215317,0.981503307819366,0,2,0,VALID,0.136937826871872,0.164421364665031,0.9768385887146,-0.0313625000417233,0.0618987046182156,INVALID,,,,,
30546,0.0166687,0.191008599475026,VALID,0.109484493732452,0.154134079813957,0.981965303421021,0,2,0,VALID,0.138715729117393,0.16392058134079,0.976671874523163,-0.0313625000417233,0.062159389257431,INVALID,,,,,
30550,0.0166648,0.207673398777843,VALID,0.114228747785091,0.15524385869503,0.981249809265137,0,0.477635741233826,0,VALID,0.138121262192726,0.164116874337196,0.976723194122314,-0.0313625000417233,0.0620584972202778,VALID,0.0131704742088914,0.139940306544304,0.9900723695755,0.0313625000417233,0.0807479321956635
30552,0.0166669,0.224340299144387,VALID,0.111898265779018,0.157726362347603,0.981122434139252,0,0.369389712810516,0,VALID,0.13818684220314,0.163406476378441,0.976832985877991,-0.0313625000417233,0.0621098913252354,VALID,-0.0170438960194588,0.210048645734787,0.977542340755463,0.0313625000417233,0.0924678817391396
30558,0.0166694,0.241009699180722,VALID,0.108922079205513,0.155980914831162,0.981736183166504,0,2,0,VALID,0.137713506817818,0.162389829754829,0.97706937789917,-0.0313625000417233,0.0624654665589333,INVALID,,,,,
30560,0.016665,0.257674699649215,VALID,0.104294531047344,0.155249059200287,0.982354521751404,0,0.299594879150391,0,VALID,0.13762004673481,0.162023037672043,0.977143406867981,-0.0313625000417233,0.0626561939716339,VALID,-0.051904458552599,0.104513444006443,0.993168115615845,0.0313625000417233,0.0764765962958336
30564,0.0166674,0.274342099204659,VALID,0.0989649295806885,0.143020465970039,0.984759390354156,0,2,0,VALID,0.145986422896385,0.16024523973465,0.976222038269043,-0.0313625000417233,0.0673817172646523,VALID,0.144246652722359,0.110096484422684,0.983398020267487,0.0313625000417233,0.090092234313488
30566,0.0166663,0.291008399799466,VALID,0.0995683521032333,0.138312354683876,0.985370934009552,0,0.448351860046387,0,VALID,0.149483427405357,0.158116117119789,0.976039946079254,-0.0313625000417233,0.0667419359087944,VALID,0.0250336546450853,0.118020266294479,0.992695569992065,0.0313625000417233,0.0875807553529739
30570,0.0166677,0.30767609924078,VALID,0.114865027368069,0.130243971943855,0.984805822372437,0,0.268681794404984,0,VALID,0.154806926846504,0.15543495118618,0.975640714168549,-0.0313625000417233,0.0636188089847565,VALID,0.10252682864666,0.0597575195133686,0.992933690547943,0.0313625000417233,0.0888446345925331
30572,0.0166664,0.324342498555779,VALID,0.125288397073746,0.126965016126633,0.983962774276733,0,0.109262838959694,0,VALID,0.1562739610672,0.156275048851967,0.975272536277771,-0.0313625000417233,0.0635866150259972,VALID,0.11176934838295,0.00413551088422537,0.993725597858429,0.0313625000417233,0
30578,0.0166667,0.341009197756648,VALID,0.110298126935959,0.126670524477959,0.98579353094101,0,2,0,VALID,0.158728837966919,0.157076835632324,0.974747180938721,-0.0313625000417233,0.0635890141129494,INVALID,,,,,
30580,0.0166668,0.357675997540355,VALID,0.107997864484787,0.125588446855545,0.986186623573303,0,2,0,VALID,0.1592106372118,0.157187804579735,0.974650681018829,-0.0313625000417233,0.0635348632931709,INVALID,,,,,
30584,0.0166675,0.374343497678638,VALID,0.0981388688087463,0.125239029526711,0.987260818481445,0,0.306887000799179,0,VALID,0.158973857760429,0.155682399868965,0.974930942058563,-0.0313625000417233,0.0663564875721931,VALID,-0.0328685119748116,0.112273313105106,0.99313360452652,0.0313625000417233,0.0755841284990311
30586,0.0166665,0.391009997576475,VALID,0.0901041254401207,0.12537032365799,0.988009870052338,0,0.314442276954651,0,VALID,0.158794417977333,0.154747262597084,0.975109040737152,-0.0313625000417233,0.066326841711998,VALID,-0.0210984330624342,0.100181430578232,0.994745492935181,0.0313625000417233,0.0749115645885468
30590,0.016667,0.407676996663213,VALID,0.0842849835753441,0.126004204154015,0.988442718982697,0,0.301638871431351,0,VALID,0.158929258584976,0.153021439909935,0.975359380245209,-0.0313625000417233,0.0670197755098343,VALID,-0.0309730973094702,0.0995061844587326,0.994554758071899,0.0313625000417233,0.0744983032345772
30592,0.0166669,0.424343897029758,VALID,0.075092576444149,0.12531766295433,0.989270746707916,0,0.279194325208664,0,VALID,0.158824354410172,0.152114912867546,0.97551828622818,-0.0313625000417233,0.0669791996479034,VALID,-0.047756802290678,0.0962770879268646,0.994208216667175,0.0313625000417233,0.0735135301947594
30598,0.0166678,0.441011697053909,VALID,0.0731455609202385,0.125149577856064,0.989437878131866,0,0.227190300822258,0,VALID,0.158978849649429,0.152263924479485,0.975469827651978,-0.0313625000417233,0.0681516155600548,VALID,-0.0917550250887871,0.0783413350582123,0.992695152759552,0.0313625000417233,0.0721089839935303
30600,0.0166664,0.457678096368909,VALID,0.0786502435803413,0.12774683535099,0.9886834025383,0,0.440687298774719,0,VALID,0.159027814865112,0.152419120073318,0.975437641143799,-0.0313625000417233,0.0680285394191742,VALID,0.0334888510406017,0.110591985285282,0.993301510810852,0.0313625000417233,0.076264850795269
30604,0.0166678,0.474345896393061,VALID,0.0845998898148537,0.143264532089233,0.986061930656433,0,2,0,VALID,0.159206002950668,0.158997610211372,0.974357843399048,-0.0313625000417233,0.0728602111339569,INVALID,,,,,
30606,0.016666,0.491011897101998,VALID,0.105837762355804,0.143105953931808,0.984032034873962,0,2,0,VALID,0.159763306379318,0.159881308674812,0.974121987819672,-0.0313625000417233,0.0688844472169876,INVALID,,,,,
30610,0.0166682,0.507680097594857,VALID,0.128957122564316,0.146379917860031,0.980786919593811,0,0.407013893127441,0,VALID,0.161839887499809,0.157966122031212,0.974091649055481,-0.0313625000417233,0.0690144225955009,VALID,0.0882098749279976,0.0833550244569778,0.99260812997818,0.0313625000417233,0.0857567638158798
30612,0.0166659,0.524345997720957,VALID,0.143927618861198,0.147758454084396,0.978494882583618,0,2,0,VALID,0.162492886185646,0.157471209764481,0.974063098430634,-0.0313625000417233,0.0691098868846893,INVALID,,,,,
30618,0.0166685,0.541014498099685,VALID,0.133057326078415,0.145594105124474,0.980356097221375,0,2,0,VALID,0.163075149059296,0.157279491424561,0.973996758460999,-0.0313625000417233,0.0694909691810608,INVALID,,,,,
30620,0.0166652,0.557679697871208,VALID,0.134078055620193,0.144685909152031,0.980351507663727,0,0.272105395793915,0,VALID,0.163504183292389,0.157095074653625,0.973954558372498,-0.0313625000417233,0.07014250010252,VALID,-0.0437536016106606,0.0930187180638313,0.994702517986298,0.0313625000417233,0.075198732316494
30624,0.0166698,0.57434949837625,VALID,0.121351443231106,0.141477078199387,0.982475459575653,0,0.293280333280563,0,VALID,0.1634172052145,0.15844714641571,0.973750114440918,-0.0313625000417233,0.0731634870171547,VALID,-0.026966767385602,0.096673958003521,0.994950711727142,0.0313625000417233,0.0850483030080795
30626,0.0166649,0.591014398261905,VALID,0.125431075692177,0.13885286450386,0.982337474822998,0,2,0,VALID,0.163356065750122,0.161245122551918,0.973300993442535,-0.0313625000417233,0.073680691421032,INVALID,,,,,
30630,0.0166745,0.607688898220658,VALID,0.13326133787632,0.145132258534431,0.980396866798401,0,2,0,VALID,0.162449181079865,0.162048354744911,0.973319351673126,-0.0313625000417233,0.0695189163088799,VALID,0.641399562358856,0.180324122309685,0.74571430683136,0.0313625000417233,0.0579316094517708
30632,0.0166668,0.624355698004365,VALID,0.142477259039879,0.144149646162987,0.979245185852051,0,2,0,VALID,0.161935895681381,0.161188006401062,0.973547756671906,-0.0313625000417233,0.0694630816578865,INVALID,,,,,
30638,0.0166699,0.6410255972296,VALID,0.146185129880905,0.154214307665825,0.977163195610046,0,2,0,VALID,0.1574776917696,0.161120876669884,0.974289894104004,-0.0313625000417233,0.0691213607788086,INVALID,,,,,
30640,0.0166658,0.657691396772861,VALID,0.139027908444405,0.151115223765373,0.978690683841705,0,2,0,VALID,0.151500210165977,0.162758767604828,0.974965274333954,-0.0313625000417233,0.0695775821805,VALID,0.167001336812973,0.0899225845932961,0.9818474650383,0.0313625000417233,0.101773254573345
30644,0.0166662,0.67435759678483,VALID,0.0814733430743217,0.149382129311562,0.985417187213898,0,0.38389977812767,0,VALID,0.140550151467323,0.164232164621353,0.976357221603394,-0.0313625000417233,0.0670714974403381,VALID,0.0417031869292259,0.0868591070175171,0.995347321033478,0.0313625000417233,0.076035812497139
30646,0.0166662,0.691023796796799,VALID,0.082791306078434,0.149097084999084,0.985350549221039,0,2,0,VALID,0.138624206185341,0.16393119096756,0.976683080196381,-0.0313625000417233,0.0671720877289772,INVALID,,,,,
30650,0.0166675,0.707691296935081,VALID,0.101415194571018,0.151082590222359,0.983305156230927,0,2,0,VALID,0.136553540825844,0.163175404071808,0.977101266384125,-0.0313625000417233,0.0666086003184319,INVALID,,,,,
30652,0.0166658,0.724357096478343,VALID,0.0885048657655716,0.149429932236671,0.984803318977356,0,0.317145735025406,0,VALID,0.136190071702003,0.162477806210518,0.977268218994141,-0.0313625000417233,0.0661632493138313,VALID,-0.0394377037882805,0.10360911488533,0.993835926055908,0.0313625000417233,0.0774141550064087
30658,0.0166709,0.741027995944023,VALID,0.084230974316597,0.150864332914352,0.984959423542023,0,2,0,VALID,0.13649994134903,0.167618677020073,0.976356387138367,-0.0313625000417233,0.0706648826599121,INVALID,,,,,
30660,0.0166637,0.757691696286201,VALID,0.102787472307682,0.156798094511032,0.982267320156097,0,2,0,VALID,0.137633979320526,0.167174190282822,0.976273357868195,-0.0313625000417233,0.0705342590808868,VALID,0.142014265060425,0.226652890443802,0.963566482067108,0.0313625000417233,0.1031738743186
30664,0.0166672,0.774358896538615,VALID,0.097641684114933,0.15728648006916,0.982714116573334,0,0.431179940700531,0,VALID,0.138112246990204,0.167433097958565,0.976161420345306,-0.0313625000417233,0.0712168887257576,VALID,-0.00343307224102318,0.1489337682724,0.988841235637665,0.0313625000417233,0.0823578611016274
30666,0.0166666,0.791025497019291,VALID,0.111536227166653,0.156331911683083,0.981386780738831,0,2,0,VALID,0.138104543089867,0.168080076575279,0.976051330566406,-0.0313625000417233,0.0715602785348892,INVALID,,,,,
