F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
96846,0.0298159,0.0298158992081881,0.09414075,0.283624,0.430888,-0.002806355,0.1016552,0.9891562,0.105964,0.0398452207446098,0,0
96848,0.0192616,0.0490774996578693,0.09429365,0.2832645,0.430826,-0.001490398,0.1029443,0.9887991,0.1080585,0.0398452207446098,0,0
96850,0.0166688,0.0657462999224663,0.09429365,0.2832645,0.430826,-0.001490398,0.1029443,0.9887991,0.1080585,0.0398452207446098,0,0
96854,0.0166661,0.0824123993515968,0.09454501,0.2829643,0.4306405,-2.966446E-06,0.1044886,0.9883701,0.1104838,0.0398445650935173,0,0
96858,0.0166671,0.0990794990211725,0.09454501,0.2829643,0.4306405,-2.966446E-06,0.1044886,0.9883701,0.1104838,0.0398445650935173,0,0
96860,0.0166662,0.115745699033141,0.09479826,0.2827557,0.4304494,0.001315171,0.1059452,0.9879603,0.1127314,0.0398445650935173,0,0
96864,0.0166674,0.132413098588586,0.09479826,0.2827557,0.4304494,0.001315171,0.1059452,0.9879603,0.1127314,0.0398445650935173,0,0
96866,0.0166682,0.149081299081445,0.09479826,0.2827557,0.4304494,0.001315171,0.1059452,0.9879603,0.1127314,0.0398445650935173,0,0
96872,0.016666,0.165747299790382,0.09499672,0.2825254,0.430254,0.002701616,0.1073388,0.9875501,0.11496,0.0398445650935173,0,0
96874,0.0166676,0.182414900511503,0.09499672,0.2825254,0.430254,0.002701616,0.1073388,0.9875501,0.11496,0.0398445650935173,0,0
96878,0.0166662,0.199081100523472,0.09521646,0.2821603,0.4300163,0.004261176,0.1087832,0.9870921,0.1174612,0.0398445650935173,0,0
96880,0.016667,0.215748099610209,0.09521646,0.2821603,0.4300163,0.004261176,0.1087832,0.9870921,0.1174612,0.0398445650935173,0,0
96884,0.0166668,0.232414899393916,0.09521646,0.2821603,0.4300163,0.004261176,0.1087832,0.9870921,0.1174612,0.0398452207446098,0,0
96888,0.0176336,0.250048499554396,0.0956754,0.281051,0.4295098,0.007053918,0.1109593,0.9862742,0.1220715,0.0398452207446098,0,0
96892,0.0166681,0.266716599464417,0.0956754,0.281051,0.4295098,0.007053918,0.1109593,0.9862742,0.1220715,0.0398452207446098,0,0
96894,0.0166661,0.283382698893547,0.0956754,0.281051,0.4295098,0.007053918,0.1109593,0.9862742,0.1220715,0.0398452207446098,0,0
96898,0.0166675,0.30005019903183,0.09647242,0.2793989,0.4288396,0.009342376,0.1129627,0.9854178,0.1269012,0.0398452207446098,0,0
96900,0.016666,0.316716199740767,0.09647242,0.2793989,0.4288396,0.009342376,0.1129627,0.9854178,0.1269012,0.0398452207446098,0,0
96904,0.0166687,0.333384899422526,0.09647242,0.2793989,0.4288396,0.009342376,0.1129627,0.9854178,0.1269012,0.0398452207446098,0,0
96908,0.0166674,0.350052298977971,0.09701748,0.2785009,0.4284875,0.01037905,0.1137577,0.9850374,0.1290454,0.0398452207446098,0,0
96910,0.016666,0.366718299686909,0.09701748,0.2785009,0.4284875,0.01037905,0.1137577,0.9850374,0.1290454,0.0398452207446098,0,0
96914,0.0166685,0.383386800065637,0.09701748,0.2785009,0.4284875,0.01037905,0.1137577,0.9850374,0.1290454,0.0398452207446098,0,0
96916,0.0166656,0.400052400305867,0.09761308,0.2776082,0.4281198,0.01154135,0.1147444,0.9846064,0.1313418,0.0398452207446098,0,0
96920,0.0166672,0.416719600558281,0.09761308,0.2776082,0.4281198,0.01154135,0.1147444,0.9846064,0.1313418,0.0398452207446098,0,0
96924,0.0166664,0.433385999873281,0.09761308,0.2776082,0.4281198,0.01154135,0.1147444,0.9846064,0.1313418,0.0398452207446098,0,0
96928,0.0166668,0.450052799656987,0.09867521,0.2761526,0.4274561,0.01289147,0.1166985,0.9838457,0.1351404,0.0398452207446098,0,0
96930,0.0166667,0.466719498857856,0.09867521,0.2761526,0.4274561,0.01289147,0.1166985,0.9838457,0.1351404,0.0398452207446098,0,0
96934,0.0166668,0.483386298641562,0.09926594,0.2755334,0.4271283,0.01389365,0.1178086,0.9834397,0.1370202,0.0398452207446098,0,0
96936,0.0166669,0.500053199008107,0.09968229,0.2750745,0.4268665,0.014726,0.1190012,0.9830385,0.1387699,0.0398452207446098,0,0
96940,0.0166672,0.516720399260521,0.09968229,0.2750745,0.4268665,0.014726,0.1190012,0.9830385,0.1387699,0.0398445650935173,0,0
96944,0.0166674,0.533387798815966,0.09968229,0.2750745,0.4268665,0.014726,0.1190012,0.9830385,0.1387699,0.0398445650935173,0,0
96948,0.0166671,0.550054898485541,0.100095,0.2747363,0.4266089,0.01539612,0.1202009,0.982666,0.1402932,0.0398445650935173,0,0
96950,0.0166665,0.566721398383379,0.100095,0.2747363,0.4266089,0.01539612,0.1202009,0.982666,0.1402932,0.0398445650935173,0,0
96954,0.0166664,0.583387797698379,0.1005079,0.2744901,0.42638,0.0161196,0.1213875,0.9823105,0.1416731,0.0398445650935173,0,0
96956,0.0166672,0.600054997950792,0.1005079,0.2744901,0.42638,0.0161196,0.1213875,0.9823105,0.1416731,0.0398445650935173,0,0
96960,0.0166667,0.616721697151661,0.1005079,0.2744901,0.42638,0.0161196,0.1213875,0.9823105,0.1416731,0.0398445650935173,0,0
96964,0.0166674,0.633389096707106,0.1005079,0.2744901,0.42638,0.0161196,0.1213875,0.9823105,0.1416731,0.0398445650935173,0,0
96968,0.0166664,0.650055496022105,0.1012622,0.2742837,0.4259928,0.01717334,0.1236317,0.9816967,0.1438464,0.0398445650935173,0,0
96970,0.0166671,0.666722595691681,0.1012622,0.2742837,0.4259928,0.01717334,0.1236317,0.9816967,0.1438464,0.0398445650935173,0,0
96974,0.0166669,0.683389496058226,0.1015835,0.2741927,0.4257918,0.01794099,0.1249003,0.98133,0.1451535,0.0398445650935173,0,0
96976,0.0166676,0.700057096779346,0.1015835,0.2741927,0.4257918,0.01794099,0.1249003,0.98133,0.1451535,0.0398445650935173,0,0
96980,0.0166669,0.716723997145891,0.1018533,0.2741214,0.4256187,0.01830728,0.1261342,0.9809986,0.1462766,0.0398445650935173,0,0
96984,0.0166669,0.733390897512436,0.1018533,0.2741214,0.4256187,0.01830728,0.1261342,0.9809986,0.1462766,0.0398445650935173,0,0
96988,0.0166668,0.750057697296143,0.1021052,0.2740567,0.425459,0.0187601,0.1272473,0.980693,0.1473004,0.0398445650935173,0,0
96990,0.0166666,0.766724297776818,0.1021052,0.2740567,0.425459,0.0187601,0.1272473,0.980693,0.1473004,0.0398445650935173,0,0
96994,0.0166671,0.783391397446394,0.1021052,0.2740567,0.425459,0.0187601,0.1272473,0.980693,0.1473004,0.0398445650935173,0,0
96996,0.0166676,0.800058998167515,0.1022943,0.2739979,0.4253261,0.01928598,0.1281981,0.980419,0.1482287,0.0398452207446098,0,0
97000,0.0166664,0.816725397482514,0.1022943,0.2739979,0.4253261,0.01928598,0.1281981,0.980419,0.1482287,0.0398452207446098,0,0
97004,0.0166669,0.833392297849059,0.1024643,0.2739523,0.4252117,0.01972711,0.1290811,0.9801701,0.149049,0.0398452207446098,0,0
97008,0.0166672,0.850059498101473,0.1024643,0.2739523,0.4252117,0.01972711,0.1290811,0.9801701,0.149049,0.0398452207446098,0,0
97012,0.0166668,0.86672629788518,0.1024643,0.2739523,0.4252117,0.01972711,0.1290811,0.9801701,0.149049,0.0398452207446098,0,0
97014,0.0166669,0.883393198251724,0.10286,0.273872,0.4249778,0.02042257,0.1308137,0.9796979,0.1505413,0.0398452207446098,0,0
97018,0.016667,0.900060197338462,0.10286,0.273872,0.4249778,0.02042257,0.1308137,0.9796979,0.1505413,0.0398452207446098,0,0
97020,0.016666,0.9167261980474,0.10286,0.273872,0.4249778,0.02042257,0.1308137,0.9796979,0.1505413,0.0398452207446098,0,0
97024,0.016668,0.933394197374582,0.1032525,0.2737581,0.4247057,0.02114855,0.1329062,0.9791219,0.1523451,0.0398452207446098,0,0
97028,0.0166669,0.950061097741127,0.1032525,0.2737581,0.4247057,0.02114855,0.1329062,0.9791219,0.1523451,0.0398452207446098,0,0
97032,0.0166665,0.966727597638965,0.1032525,0.2737581,0.4247057,0.02114855,0.1329062,0.9791219,0.1523451,0.0398452207446098,0,0
97034,0.0166664,0.983393996953964,0.1034835,0.2737148,0.4245797,0.02150532,0.1337827,0.9788812,0.1530725,0.0398452207446098,0,0
97038,0.0166674,1.00006139650941,0.1034835,0.2737148,0.4245797,0.02150532,0.1337827,0.9788812,0.1530725,0.0398452207446098,0,0
97040,0.0166662,1.01672759652138,0.1034835,0.2737148,0.4245797,0.02150532,0.1337827,0.9788812,0.1530725,0.0398452207446098,0,0
97044,0.0166679,1.03339549712837,0.1037296,0.2736689,0.4244518,0.02181004,0.134524,0.9786752,0.153696,0.0398452207446098,0,0
97046,0.0166666,1.05006209760904,0.1037296,0.2736689,0.4244518,0.02181004,0.134524,0.9786752,0.153696,0.0398452207446098,0,0
