F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
96844,0.0298159,0.0298158992081881,VALID,0.0475175641477108,0.0754753351211548,0.996014833450317,0,2,0.976828694343567,VALID,0.0707274079322815,0.0659750998020172,0.995311439037323,-0.029237499460578,0.0629520118236542,VALID,0.0242472402751446,0.0849519073963165,0.996089994907379,0.029237499460578,0.071963407099247
96848,0.0192616,0.0490774996578693,VALID,0.0476835742592812,0.0750800743699074,0.996036767959595,0,2,0.969546377658844,VALID,0.0705530941486359,0.0656475871801376,0.99534547328949,-0.029237499460578,0.0631999000906944,VALID,0.024809256196022,0.0844907015562058,0.996115386486053,0.029237499460578,0.0716897398233414
96850,0.0166688,0.0657462999224663,VALID,0.047536626458168,0.0749263390898705,0.996055364608765,0,2,0.941847503185272,VALID,0.0700589343905449,0.0655983462929726,0.995383620262146,-0.029237499460578,0.0632028877735138,VALID,0.0251600835472345,0.084228903055191,0.996128737926483,0.029237499460578,0.0716587528586388
96854,0.0166661,0.0824123993515968,VALID,0.0474781468510628,0.0744073539972305,0.996097087860107,0,2,0.890623509883881,VALID,0.06959468126297,0.06516432762146,0.995444715023041,-0.029237499460578,0.0628947839140892,VALID,0.0257977824658155,0.0836224257946014,0.996163547039032,0.029237499460578,0.0716288536787033
96858,0.0166671,0.0990794990211725,VALID,0.0474346913397312,0.0743004530668259,0.99610710144043,0,2,0.860000371932983,VALID,0.0693441703915596,0.0650562420487404,0.995469272136688,-0.029237499460578,0.0632197484374046,VALID,0.0260820090770721,0.0835136547684669,0.99616527557373,0.029237499460578,0.0717114582657814
96860,0.0166662,0.115745699033141,VALID,0.0475032366812229,0.0742335021495819,0.996108829975128,0,2,0.860408425331116,VALID,0.0693205669522285,0.0648678541183472,0.995483219623566,-0.029237499460578,0.0631805211305618,VALID,0.0262356214225292,0.0835650190711021,0.996156930923462,0.029237499460578,0.0716945379972458
96864,0.0166674,0.132413098588586,VALID,0.0476618409156799,0.0739809572696686,0.996120035648346,0,2,0.845980942249298,VALID,0.0691763609647751,0.0644943565130234,0.995517492294312,-0.029237499460578,0.063175231218338,VALID,0.0267555713653564,0.083426333963871,0.996154725551605,0.029237499460578,0.0717086717486382
96866,0.0166682,0.149081299081445,VALID,0.0477803237736225,0.0738822519779205,0.9961217045784,0,2,0.837872207164764,VALID,0.0692455545067787,0.0642801076173782,0.995526552200317,-0.029237499460578,0.0631098002195358,VALID,0.0268584676086903,0.0834288522601128,0.996151745319366,0.029237499460578,0.0716609805822372
96872,0.016666,0.165747299790382,VALID,0.0482081025838852,0.0737540721893311,0.996110618114471,0,2,0.8579261302948,VALID,0.0693672448396683,0.0638369619846344,0.995546579360962,-0.029237499460578,0.0628451183438301,VALID,0.0274929646402597,0.0835555046796799,0.996123790740967,0.029237499460578,0.0716399326920509
96874,0.0166676,0.182414900511503,VALID,0.0486247763037682,0.0737387165427208,0.996091485023499,0,2,0.891095578670502,VALID,0.0696528106927872,0.0638525933027267,0.995525658130646,-0.029237499460578,0.0632344260811806,VALID,0.0279356185346842,0.0835237205028534,0.996114134788513,0.029237499460578,0.0715860053896904
