F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0211264,0.0211264006793499,0.1196686,0.2206779,0.4612698,-0.2434891,-0.06894553,0.9660875,-0.05132852,0.0398609787225723,0,0
0,0.0166683,0.0377946998924017,0.1196686,0.2206779,0.4612698,-0.2434891,-0.06894553,0.9660875,-0.05132852,0.0398609787225723,0,0
0,0.016667,0.0544616989791393,0.1200878,0.220845,0.4609578,-0.2423946,-0.06725411,0.9665186,-0.05063112,0.0398609787225723,0,0
0,0.0166669,0.0711285993456841,0.1200878,0.220845,0.4609578,-0.2423946,-0.06725411,0.9665186,-0.05063112,0.0398609787225723,0,0
0,0.0166665,0.0877950992435217,0.1200878,0.220845,0.4609578,-0.2423946,-0.06725411,0.9665186,-0.05063112,0.0398609787225723,0,0
0,0.0166668,0.104461899027228,0.1205502,0.220968,0.4605348,-0.2412078,-0.0652635,0.9669911,-0.04987573,0.0398609787225723,0,0
0,0.0166673,0.12112919986248,0.1205502,0.220968,0.4605348,-0.2412078,-0.0652635,0.9669911,-0.04987573,0.0398609787225723,0,0
0,0.0166667,0.137795899063349,0.1207725,0.2209741,0.4601496,-0.2402235,-0.06356044,0.9673809,-0.04926458,0.0398609787225723,0,0
0,0.0166672,0.154463099315763,0.1207725,0.2209741,0.4601496,-0.2402235,-0.06356044,0.9673809,-0.04926458,0.0398609787225723,0,0
0,0.016667,0.1711300984025,0.1207725,0.2209741,0.4601496,-0.2402235,-0.06356044,0.9673809,-0.04926458,0.0398609787225723,0,0
0,0.0166669,0.187796998769045,0.1211282,0.2209113,0.4597111,-0.2390788,-0.0618439,0.967806,-0.04866417,0.0398609787225723,0,0
0,0.0166666,0.204463599249721,0.1211282,0.2209113,0.4597111,-0.2390788,-0.0618439,0.967806,-0.04866417,0.0398609787225723,0,0
0,0.0166668,0.221130399033427,0.1211282,0.2209113,0.4597111,-0.2390788,-0.0618439,0.967806,-0.04866417,0.0398609787225723,0,0
0,0.0166668,0.237797198817134,0.1218433,0.2205944,0.4588073,-0.2371127,-0.05879158,0.9685327,-0.04759842,0.0398609787225723,0,0
0,0.0166672,0.254464399069548,0.1218433,0.2205944,0.4588073,-0.2371127,-0.05879158,0.9685327,-0.04759842,0.0398609787225723,0,0
0,0.0166666,0.271130999550223,0.1221029,0.2204381,0.4584344,-0.2363255,-0.05734898,0.9688319,-0.04718114,0.0398609787225723,0,0
0,0.0166669,0.287797899916768,0.122329,0.220363,0.4581437,-0.2355158,-0.05602548,0.9691272,-0.04675291,0.0398603230714798,0,0
0,0.0166673,0.30446520075202,0.122329,0.220363,0.4581437,-0.2355158,-0.05602548,0.9691272,-0.04675291,0.0398603230714798,0,0
0,0.0166666,0.321131801232696,0.122329,0.220363,0.4581437,-0.2355158,-0.05602548,0.9691272,-0.04675291,0.0398609787225723,0,0
0,0.0166669,0.33779870159924,0.1224399,0.2203667,0.457921,-0.2349015,-0.05488429,0.9693606,-0.0463572,0.0398609787225723,0,0
0,0.016667,0.354465700685978,0.1224399,0.2203667,0.457921,-0.2349015,-0.05488429,0.9693606,-0.0463572,0.0398609787225723,0,0
0,0.0166667,0.371132399886847,0.1224565,0.2204688,0.4577831,-0.2342601,-0.053679,0.9696029,-0.04594569,0.0398609787225723,0,0
0,0.0166666,0.387799000367522,0.1224565,0.2204688,0.4577831,-0.2342601,-0.053679,0.9696029,-0.04594569,0.0398609787225723,0,0
0,0.0166668,0.404465800151229,0.1224565,0.2204688,0.4577831,-0.2342601,-0.053679,0.9696029,-0.04594569,0.0398609787225723,0,0
0,0.0166682,0.421134000644088,0.1224581,0.2206317,0.457691,-0.2335955,-0.05254341,0.9698449,-0.04553109,0.0398609787225723,0,0
0,0.016667,0.437800999730825,0.1224581,0.2206317,0.457691,-0.2335955,-0.05254341,0.9698449,-0.04553109,0.0398609787225723,0,0
0,0.0166669,0.45446790009737,0.1227416,0.2209869,0.4575648,-0.2324221,-0.05050897,0.9702594,-0.04500617,0.0398609787225723,0,0
0,0.0166671,0.471134999766946,0.1227416,0.2209869,0.4575648,-0.2324221,-0.05050897,0.9702594,-0.04500617,0.0398609787225723,0,0
0,0.0166667,0.487801698967814,0.1227416,0.2209869,0.4575648,-0.2324221,-0.05050897,0.9702594,-0.04500617,0.0398609787225723,0,0
0,0.0166671,0.50446879863739,0.1229172,0.2211156,0.4575174,-0.2318966,-0.04963444,0.9704391,-0.04481354,0.0398609787225723,0,0
0,0.0166669,0.521135699003935,0.1230664,0.2211833,0.4574879,-0.231478,-0.04883278,0.9705878,-0.04463833,0.0398603230714798,0,0
0,0.0166669,0.53780259937048,0.1230664,0.2211833,0.4574879,-0.231478,-0.04883278,0.9705878,-0.04463833,0.0398603230714798,0,0
0,0.0166668,0.554469399154186,0.1230664,0.2211833,0.4574879,-0.231478,-0.04883278,0.9705878,-0.04463833,0.0398603230714798,0,0
0,0.0166672,0.5711365994066,0.1232236,0.2212669,0.4574981,-0.2310414,-0.04788266,0.9707468,-0.04447255,0.0398603230714798,0,0
0,0.0166664,0.5878029987216,0.1232236,0.2212669,0.4574981,-0.2310414,-0.04788266,0.9707468,-0.04447255,0.0398603230714798,0,0
0,0.016667,0.604469997808337,0.123312,0.221359,0.4575191,-0.2307343,-0.04706848,0.9708663,-0.0443259,0.0398603230714798,0,0
0,0.0166667,0.621136697009206,0.123312,0.221359,0.4575191,-0.2307343,-0.04706848,0.9708663,-0.0443259,0.0398603230714798,0,0
0,0.0166671,0.637803796678782,0.123312,0.221359,0.4575191,-0.2307343,-0.04706848,0.9708663,-0.0443259,0.0398603230714798,0,0
0,0.0166672,0.654470996931195,0.1234016,0.2214584,0.4575434,-0.2303879,-0.04626666,0.9709963,-0.04412611,0.0398603230714798,0,0
0,0.016667,0.671137996017933,0.1234016,0.2214584,0.4575434,-0.2303879,-0.04626666,0.9709963,-0.04412611,0.0398603230714798,0,0
0,0.0166667,0.687804695218802,0.1234016,0.2214584,0.4575434,-0.2303879,-0.04626666,0.9709963,-0.04412611,0.0398603230714798,0,0
0,0.0166668,0.704471495002508,0.1234316,0.2216349,0.4576042,-0.2298566,-0.04497391,0.9712012,-0.04372083,0.0398603230714798,0,0
0,0.0166666,0.721138095483184,0.1234316,0.2216349,0.4576042,-0.2298566,-0.04497391,0.9712012,-0.04372083,0.0398609787225723,0,0
0,0.0166667,0.737804794684052,0.1234714,0.2217587,0.4576531,-0.2295646,-0.04434776,0.9713086,-0.04350648,0.0398609787225723,0,0
0,0.016667,0.75447179377079,0.1235505,0.2218738,0.4576958,-0.2293032,-0.04384469,0.9714004,-0.04334628,0.0398609787225723,0,0
0,0.0166671,0.771138893440366,0.1235505,0.2218738,0.4576958,-0.2293032,-0.04384469,0.9714004,-0.04334628,0.0398609787225723,0,0
0,0.0166673,0.787806194275618,0.1235505,0.2218738,0.4576958,-0.2293032,-0.04384469,0.9714004,-0.04334628,0.0398609787225723,0,0
0,0.0166673,0.804473495110869,0.1236399,0.2219846,0.4577256,-0.2290628,-0.04340346,0.9714839,-0.04318989,0.0398609787225723,0,0
0,0.0166663,0.821139795705676,0.1236399,0.2219846,0.4577256,-0.2290628,-0.04340346,0.9714839,-0.04318989,0.0398609787225723,0,0
0,0.0166667,0.837806494906545,0.1237172,0.2220989,0.4577611,-0.2288253,-0.04303579,0.9715636,-0.04302378,0.0398609787225723,0,0
0,0.0166671,0.85447359457612,0.1237172,0.2220989,0.4577611,-0.2288253,-0.04303579,0.9715636,-0.04302378,0.0398609787225723,0,0
0,0.0166671,0.871140694245696,0.1237172,0.2220989,0.4577611,-0.2288253,-0.04303579,0.9715636,-0.04302378,0.0398609787225723,0,0
0,0.0166666,0.887807294726372,0.1237,0.2222049,0.4578151,-0.2286763,-0.04271836,0.97162,-0.04285862,0.0398609787225723,0,0
0,0.0166674,0.904474694281816,0.1237,0.2222049,0.4578151,-0.2286763,-0.04271836,0.97162,-0.04285862,0.0398609787225723,0,0
0,0.0166663,0.921140994876623,0.1237,0.2222049,0.4578151,-0.2286763,-0.04271836,0.97162,-0.04285862,0.0398609787225723,0,0
0,0.0166669,0.937807895243168,0.1235636,0.222352,0.4579268,-0.2284526,-0.04224386,0.9717068,-0.04255248,0.0398609787225723,0,0
0,0.0166668,0.954474695026875,0.1235636,0.222352,0.4579268,-0.2284526,-0.04224386,0.9717068,-0.04255248,0.0398609787225723,0,0
0,0.0166674,0.971142094582319,0.1235249,0.2223987,0.4579571,-0.2282,-0.04208468,0.9717828,-0.04233004,0.0398609787225723,0,0
0,0.0166669,0.987808994948864,0.1235231,0.2224342,0.4579699,-0.2280006,-0.04197137,0.971842,-0.04215736,0.0398609787225723,0,0
0,0.0166674,1.00447639450431,0.1235231,0.2224342,0.4579699,-0.2280006,-0.04197137,0.971842,-0.04215736,0.0398609787225723,0,0
0,0.0166667,1.02114309370518,0.1235231,0.2224342,0.4579699,-0.2280006,-0.04197137,0.971842,-0.04215736,0.0398609787225723,0,0
0,0.0166666,1.03780969418585,0.1235307,0.2224792,0.4579819,-0.2278211,-0.04185402,0.9718959,-0.04200036,0.0398609787225723,0,0
0,0.0166667,1.05447639338672,0.1235307,0.2224792,0.4579819,-0.2278211,-0.04185402,0.9718959,-0.04200036,0.0398609787225723,0,0
0,0.0166668,1.07114319317043,0.1234913,0.2225331,0.4580131,-0.2276954,-0.0417187,0.9719384,-0.04183389,0.0398609787225723,0,0
0,0.0166669,1.08781009353697,0.1234913,0.2225331,0.4580131,-0.2276954,-0.0417187,0.9719384,-0.04183389,0.0398609787225723,0,0
0,0.0166673,1.10447739437222,0.1234913,0.2225331,0.4580131,-0.2276954,-0.0417187,0.9719384,-0.04183389,0.0398609787225723,0,0
0,0.0166667,1.12114409357309,0.123467,0.2225875,0.4580486,-0.2275035,-0.04156952,0.9719984,-0.04163295,0.0398609787225723,0,0
0,0.0166675,1.13781159371138,0.123467,0.2225875,0.4580486,-0.2275035,-0.04156952,0.9719984,-0.04163295,0.0398609787225723,0,0
0,0.0166661,1.15447769314051,0.123467,0.2225875,0.4580486,-0.2275035,-0.04156952,0.9719984,-0.04163295,0.0398609787225723,0,0
0,0.0166672,1.17114489339292,0.1234253,0.2225829,0.4581316,-0.2271546,-0.0413438,0.9721097,-0.04116188,0.0398609787225723,0,0
0,0.0166664,1.18781129270792,0.1234253,0.2225829,0.4581316,-0.2271546,-0.0413438,0.9721097,-0.04116188,0.0398609787225723,0,0
0,0.016667,1.20447829179466,0.1233538,0.2225144,0.4582106,-0.226974,-0.04123342,0.9721717,-0.04080167,0.0398609787225723,0,0
0,0.0166673,1.22114559262991,0.1232776,0.2223982,0.4583329,-0.2268073,-0.04112488,0.9722323,-0.04039286,0.0398609787225723,0,0
0,0.0166665,1.23781209252775,0.1232776,0.2223982,0.4583329,-0.2268073,-0.04112488,0.9722323,-0.04039286,0.0398609787225723,0,0
0,0.0166669,1.25447899289429,0.1232776,0.2223982,0.4583329,-0.2268073,-0.04112488,0.9722323,-0.04039286,0.0398609787225723,0,0
0,0.016667,1.27114599198103,0.1232325,0.2222238,0.4585146,-0.2266447,-0.04100661,0.9722952,-0.03990802,0.0398609787225723,0,0
0,0.0166671,1.28781309165061,0.1232325,0.2222238,0.4585146,-0.2266447,-0.04100661,0.9722952,-0.03990802,0.0398609787225723,0,0
0,0.0166664,1.3044794909656,0.1232325,0.2222238,0.4585146,-0.2266447,-0.04100661,0.9722952,-0.03990802,0.0398609787225723,0,0
0,0.0166674,1.32114689052105,0.1232751,0.2220173,0.4587576,-0.2264607,-0.04086246,0.972365,-0.03939744,0.0398609787225723,0,0
0,0.0166667,1.33781358972192,0.1232751,0.2220173,0.4587576,-0.2264607,-0.04086246,0.972365,-0.03939744,0.0398609787225723,0,0
0,0.0166666,1.35448019020259,0.1234525,0.2218184,0.4590729,-0.2261982,-0.04066983,0.9724538,-0.03890998,0.0398609787225723,0,0
0,0.016667,1.37114718928933,0.1234525,0.2218184,0.4590729,-0.2261982,-0.04066983,0.9724538,-0.03890998,0.0398609787225723,0,0
0,0.0166668,1.38781398907304,0.1234525,0.2218184,0.4590729,-0.2261982,-0.04066983,0.9724538,-0.03890998,0.0398609787225723,0,0
0,0.0166666,1.40448058955371,0.1240999,0.2214205,0.4599749,-0.2256777,-0.0401141,0.9726373,-0.03790974,0.0398609787225723,0,0
0,0.0166675,1.421148089692,0.1240999,0.2214205,0.4599749,-0.2256777,-0.0401141,0.9726373,-0.03790974,0.0398609787225723,0,0
0,0.0166686,1.43781668879092,0.1244843,0.2211459,0.460511,-0.2254197,-0.03981081,0.972733,-0.03730295,0.0398609787225723,0,0
0,0.0166658,1.45448248833418,0.1248553,0.2208409,0.4611177,-0.2252373,-0.03949805,0.9728124,-0.03666395,0.0398609787225723,0,0
0,0.0166666,1.47114908881485,0.1248553,0.2208409,0.4611177,-0.2252373,-0.03949805,0.9728124,-0.03666395,0.0398609787225723,0,0
0,0.0166671,1.48781618848443,0.1248553,0.2208409,0.4611177,-0.2252373,-0.03949805,0.9728124,-0.03666395,0.0398609787225723,0,0
0,0.0166664,1.50448258779943,0.1252098,0.2204773,0.4616984,-0.2250275,-0.03923625,0.9728965,-0.03599536,0.0398609787225723,0,0
0,0.0166671,1.52114968746901,0.1252098,0.2204773,0.4616984,-0.2250275,-0.03923625,0.9728965,-0.03599536,0.0398609787225723,0,0
0,0.0166669,1.53781658783555,0.1255205,0.2201032,0.4622005,-0.2248729,-0.03903666,0.9729637,-0.03535441,0.0398609787225723,0,0
0,0.0166667,1.55448328703642,0.1255205,0.2201032,0.4622005,-0.2248729,-0.03903666,0.9729637,-0.03535441,0.0398609787225723,0,0
0,0.016667,1.57115028612316,0.1255205,0.2201032,0.4622005,-0.2248729,-0.03903666,0.9729637,-0.03535441,0.0398609787225723,0,0
0,0.016667,1.58781728520989,0.1259187,0.2197276,0.462712,-0.2246656,-0.03881734,0.9730441,-0.03469541,0.0398609787225723,0,0
0,0.0166674,1.60448468476534,0.1259187,0.2197276,0.462712,-0.2246656,-0.03881734,0.9730441,-0.03469541,0.0398609787225723,0,0
0,0.0166667,1.62115138396621,0.1259187,0.2197276,0.462712,-0.2246656,-0.03881734,0.9730441,-0.03469541,0.0398609787225723,0,0
0,0.0166672,1.63781858421862,0.1268006,0.2191815,0.4636916,-0.2243449,-0.03830925,0.9731756,-0.03363039,0.0398609787225723,0,0
0,0.0166665,1.65448508411646,0.1268006,0.2191815,0.4636916,-0.2243449,-0.03830925,0.9731756,-0.03363039,0.0398609787225723,0,0
0,0.0166672,1.67115228436887,0.1268006,0.2191815,0.4636916,-0.2243449,-0.03830925,0.9731756,-0.03363039,0.0398609787225723,0,0
0,0.0166663,1.68781858496368,0.127686,0.2190724,0.4647757,-0.2241693,-0.0375964,0.973265,-0.03301307,0.0398609787225723,0,0
0,0.016667,1.70448558405042,0.127686,0.2190724,0.4647757,-0.2241693,-0.0375964,0.973265,-0.03301307,0.0398609787225723,0,0
0,0.0166669,1.72115248441696,0.127686,0.2190724,0.4647757,-0.2241693,-0.0375964,0.973265,-0.03301307,0.0398609787225723,0,0
0,0.0166669,1.73781938478351,0.1280718,0.2190546,0.4652537,-0.2240771,-0.03726725,0.9733073,-0.03276416,0.0398609787225723,0,0
0,0.0166673,1.75448668561876,0.1280718,0.2190546,0.4652537,-0.2240771,-0.03726725,0.9733073,-0.03276416,0.0398609787225723,0,0
0,0.0166668,1.77115348540246,0.1284475,0.2190079,0.4657046,-0.223999,-0.03693703,0.9733471,-0.03248814,0.0398609787225723,0,0
0,0.016667,1.7878204844892,0.1284475,0.2190079,0.4657046,-0.223999,-0.03693703,0.9733471,-0.03248814,0.0398609787225723,0,0
0,0.0166676,1.80448808521032,0.1284475,0.2190079,0.4657046,-0.223999,-0.03693703,0.9733471,-0.03248814,0.0398609787225723,0,0
0,0.0166664,1.82115448452532,0.1287991,0.2189663,0.4660418,-0.2239476,-0.03667933,0.9733763,-0.03225961,0.0398609787225723,0,0
0,0.0166667,1.83782118372619,0.1287991,0.2189663,0.4660418,-0.2239476,-0.03667933,0.9733763,-0.03225961,0.0398609787225723,0,0
0,0.0166673,1.85448848456144,0.1294699,0.2188975,0.4664998,-0.2239478,-0.03628784,0.973404,-0.03186302,0.0398609787225723,0,0
0,0.0166665,1.87115498445928,0.1294699,0.2188975,0.4664998,-0.2239478,-0.03628784,0.973404,-0.03186302,0.0398609787225723,0,0
0,0.0166667,1.88782168366015,0.1294699,0.2188975,0.4664998,-0.2239478,-0.03628784,0.973404,-0.03186302,0.0398609787225723,0,0
0,0.0166669,1.90448858402669,0.1297415,0.2189268,0.4666724,-0.223928,-0.0361067,0.9734184,-0.03176694,0.0398609787225723,0,0
0,0.0166674,1.92115598358214,0.1299594,0.2190046,0.4668265,-0.2240457,-0.03592783,0.973399,-0.03173579,0.0398609787225723,0,0
0,0.0166667,1.93782268278301,0.1299594,0.2190046,0.4668265,-0.2240457,-0.03592783,0.973399,-0.03173579,0.0398609787225723,0,0
0,0.0166671,1.95448978245258,0.1299594,0.2190046,0.4668265,-0.2240457,-0.03592783,0.973399,-0.03173579,0.0398609787225723,0,0
0,0.0166671,1.97115688212216,0.130121,0.2191218,0.4669814,-0.2241423,-0.03574106,0.9733828,-0.03176187,0.0398609787225723,0,0
0,0.0166663,1.98782318271697,0.130121,0.2191218,0.4669814,-0.2241423,-0.03574106,0.9733828,-0.03176187,0.0398609787225723,0,0
0,0.016667,2.0044901818037,0.1302418,0.2192754,0.4671422,-0.2242585,-0.03553553,0.9733614,-0.03182605,0.0398609787225723,0,0
0,0.0166669,2.02115708217025,0.1302418,0.2192754,0.4671422,-0.2242585,-0.03553553,0.9733614,-0.03182605,0.0398609787225723,0,0
0,0.0166668,2.03782388195395,0.1302418,0.2192754,0.4671422,-0.2242585,-0.03553553,0.9733614,-0.03182605,0.0398609787225723,0,0
