F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0211264,0.0211264006793499,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166683,0.0377946998924017,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0544616989791393,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.0711285993456841,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.0877950992435217,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.104461899027228,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.12112919986248,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.137795899063349,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.154463099315763,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.1711300984025,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.187796998769045,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.204463599249721,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.221130399033427,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.237797198817134,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.254464399069548,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.271130999550223,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.287797899916768,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.30446520075202,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.321131801232696,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.33779870159924,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.354465700685978,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.371132399886847,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.387799000367522,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.404465800151229,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166682,0.421134000644088,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.437800999730825,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.45446790009737,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.471134999766946,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.487801698967814,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.50446879863739,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.521135699003935,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.53780259937048,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.554469399154186,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.5711365994066,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.5878029987216,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.604469997808337,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.621136697009206,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.637803796678782,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.654470996931195,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.671137996017933,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
