F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0166654,0.0166653990745544,0.1762131,0.2459427,0.3346052,-0.003039782,0.02828713,0.9991676,0.02923721,0.0398530997335911,0,0
0,0.0166685,0.0333338994532824,0.1762131,0.2459427,0.3346052,-0.003039782,0.02828713,0.9991676,0.02923721,0.0398530997335911,0,0
0,0.0166657,0.049999600276351,0.1762131,0.2459427,0.3346052,-0.003039782,0.02828713,0.9991676,0.02923721,0.0398530997335911,0,0
0,0.0166668,0.0666664000600576,0.1761616,0.2464083,0.3346595,-0.002996844,0.02884623,0.9991578,0.02902633,0.0398530997335911,0,0
0,0.0166671,0.0833334997296333,0.1761616,0.2464083,0.3346595,-0.002996844,0.02884623,0.9991578,0.02902633,0.0398530997335911,0,0
0,0.016667,0.100000498816371,0.1761616,0.2464083,0.3346595,-0.002996844,0.02884623,0.9991578,0.02902633,0.0398530997335911,0,0
0,0.0166668,0.116667298600078,0.1760291,0.2466136,0.3346447,-0.003039986,0.02907832,0.9991533,0.02894556,0.0398530997335911,0,0
0,0.0166707,0.133337998762727,0.1758406,0.246805,0.3346103,-0.003042868,0.02928536,0.9991492,0.02887904,0.0398530997335911,0,0
0,0.0166625,0.150000499561429,0.1758406,0.246805,0.3346103,-0.003042868,0.02928536,0.9991492,0.02887904,0.0398530997335911,0,0
0,0.016667,0.166667498648167,0.1756218,0.2469732,0.3345827,-0.003077358,0.02945921,0.9991456,0.02882403,0.0398530997335911,0,0
0,0.0166666,0.183334099128842,0.1756218,0.2469732,0.3345827,-0.003077358,0.02945921,0.9991456,0.02882403,0.0398524440824986,0,0
0,0.016668,0.200002098456025,0.1756218,0.2469732,0.3345827,-0.003077358,0.02945921,0.9991456,0.02882403,0.0398524440824986,0,0
0,0.0166661,0.216668197885156,0.1754347,0.2471145,0.334536,-0.003076141,0.02960491,0.9991425,0.02878251,0.0398524440824986,0,0
0,0.0166677,0.233335897326469,0.1754347,0.2471145,0.334536,-0.003076141,0.02960491,0.9991425,0.02878251,0.0398524440824986,0,0
0,0.0166661,0.2500019967556,0.1754347,0.2471145,0.334536,-0.003076141,0.02960491,0.9991425,0.02878251,0.0398524440824986,0,0
0,0.0166667,0.266668695956469,0.1752794,0.2472224,0.3344743,-0.003138201,0.02971572,0.9991398,0.02875392,0.0398524440824986,0,0
0,0.0166669,0.283335596323013,0.1752794,0.2472224,0.3344743,-0.003138201,0.02971572,0.9991398,0.02875392,0.0398524440824986,0,0
0,0.0166674,0.300002995878458,0.1750082,0.247457,0.3342272,-0.003089482,0.02995681,0.9991339,0.02871322,0.0398524440824986,0,0
0,0.0177186,0.317721595987678,0.1750082,0.247457,0.3342272,-0.003089482,0.02995681,0.9991339,0.02871322,0.0398524440824986,0,0
0,0.0166666,0.334388196468353,0.1749046,0.2475311,0.3340856,-0.003098384,0.03003349,0.9991317,0.02871015,0.0398524440824986,0,0
0,0.0166667,0.351054895669222,0.1749046,0.2475311,0.3340856,-0.003098384,0.03003349,0.9991317,0.02871015,0.0398530997335911,0,0
0,0.0166668,0.367721695452929,0.1747999,0.2475569,0.3338937,-0.003081497,0.03005475,0.9991304,0.02873458,0.0398530997335911,0,0
0,0.0166671,0.384388795122504,0.1747999,0.2475569,0.3338937,-0.003081497,0.03005475,0.9991304,0.02873458,0.0398530997335911,0,0
0,0.0166674,0.401056194677949,0.1747999,0.2475569,0.3338937,-0.003081497,0.03005475,0.9991304,0.02873458,0.0398530997335911,0,0
0,0.0166666,0.417722795158625,0.1746531,0.2475417,0.3336226,-0.00307436,0.03002937,0.9991297,0.02878584,0.0398530997335911,0,0
0,0.016667,0.434389794245362,0.1746531,0.2475417,0.3336226,-0.00307436,0.03002937,0.9991297,0.02878584,0.0398530997335911,0,0
0,0.0166666,0.451056394726038,0.1744809,0.2475578,0.3333042,-0.003069919,0.03003527,0.9991281,0.02883583,0.0398530997335911,0,0
0,0.0166672,0.467723594978452,0.1744809,0.2475578,0.3333042,-0.003069919,0.03003527,0.9991281,0.02883583,0.0398530997335911,0,0
0,0.0166669,0.484390495344996,0.1744809,0.2475578,0.3333042,-0.003069919,0.03003527,0.9991281,0.02883583,0.0398530997335911,0,0
0,0.0166672,0.50105769559741,0.1740618,0.2474015,0.332137,-0.002821309,0.02979301,0.9991283,0.02910588,0.0398530997335911,0,0
0,0.0166674,0.517725095152855,0.1740618,0.2474015,0.332137,-0.002821309,0.02979301,0.9991283,0.02910588,0.0398530997335911,0,0
0,0.0166669,0.5343919955194,0.1739827,0.2471441,0.3312606,-0.002475021,0.02950121,0.9991311,0.02933378,0.0398530997335911,0,0
0,0.016667,0.551058994606137,0.1739827,0.2471441,0.3312606,-0.002475021,0.02950121,0.9991311,0.02933378,0.0398530997335911,0,0
0,0.0166666,0.567725595086813,0.1740826,0.2466336,0.3300123,-0.002026903,0.02893752,0.9991375,0.02971307,0.0398530997335911,0,0
0,0.0166666,0.584392195567489,0.1740826,0.2466336,0.3300123,-0.002026903,0.02893752,0.9991375,0.02971307,0.0398530997335911,0,0
0,0.0166671,0.601059295237064,0.1743936,0.2459143,0.3286305,-0.00162907,0.0282179,0.9991466,0.03011696,0.0398530997335911,0,0
0,0.0166683,0.617727594450116,0.1743936,0.2459143,0.3286305,-0.00162907,0.0282179,0.9991466,0.03011696,0.0398530997335911,0,0
0,0.0166656,0.634393194690347,0.1743936,0.2459143,0.3286305,-0.00162907,0.0282179,0.9991466,0.03011696,0.0398530997335911,0,0
0,0.0166673,0.651060495525599,0.1749254,0.2449635,0.3270258,-0.001028631,0.02728835,0.9991585,0.03060325,0.0398530997335911,0,0
0,0.0166667,0.667727194726467,0.1749254,0.2449635,0.3270258,-0.001028631,0.02728835,0.9991585,0.03060325,0.0398530997335911,0,0
0,0.0166675,0.68439469486475,0.1749254,0.2449635,0.3270258,-0.001028631,0.02728835,0.9991585,0.03060325,0.0398530997335911,0,0
0,0.0166667,0.701061394065619,0.1755105,0.2438751,0.3252707,-0.0004327646,0.02612042,0.9991702,0.03124587,0.0398530997335911,0,0
0,0.0166667,0.717728093266487,0.1755105,0.2438751,0.3252707,-0.0004327646,0.02612042,0.9991702,0.03124587,0.0398530997335911,0,0
0,0.0166666,0.734394693747163,0.1755105,0.2438751,0.3252707,-0.0004327646,0.02612042,0.9991702,0.03124587,0.0398530997335911,0,0
0,0.0166674,0.751062093302608,0.1765937,0.2418742,0.3223271,0.0003835543,0.02382197,0.9991858,0.03255919,0.0398530997335911,0,0
0,0.0166665,0.767728593200445,0.1765937,0.2418742,0.3223271,0.0003835543,0.02382197,0.9991858,0.03255919,0.0398530997335911,0,0
0,0.0166669,0.78439549356699,0.1778012,0.2395795,0.3200307,0.0008924425,0.0211378,0.9991988,0.03397368,0.0398530997335911,0,0
0,0.0166669,0.801062393933535,0.1778012,0.2395795,0.3200307,0.0008924425,0.0211378,0.9991988,0.03397368,0.0398530997335911,0,0
0,0.0166671,0.81772949360311,0.1778012,0.2395795,0.3200307,0.0008924425,0.0211378,0.9991988,0.03397368,0.0398530997335911,0,0
0,0.0166666,0.834396094083786,0.1783966,0.2384152,0.3192898,0.0009400095,0.01978089,0.9992048,0.03460756,0.0398530997335911,0,0
0,0.0166674,0.851063493639231,0.1783966,0.2384152,0.3192898,0.0009400095,0.01978089,0.9992048,0.03460756,0.0398524440824986,0,0
0,0.0166674,0.867730893194675,0.1783966,0.2384152,0.3192898,0.0009400095,0.01978089,0.9992048,0.03460756,0.0398524440824986,0,0
0,0.016667,0.884397892281413,0.1789654,0.237154,0.3186675,0.0009013981,0.018409,0.9992108,0.0351873,0.0398524440824986,0,0
0,0.016667,0.901064891368151,0.1789654,0.237154,0.3186675,0.0009013981,0.018409,0.9992108,0.0351873,0.0398524440824986,0,0
0,0.0166668,0.917731691151857,0.1793993,0.2360261,0.3182266,0.0008950156,0.01722421,0.9992158,0.0356425,0.0398524440824986,0,0
0,0.0166663,0.934397991746664,0.1793993,0.2360261,0.3182266,0.0008950156,0.01722421,0.9992158,0.0356425,0.0398524440824986,0,0
0,0.016667,0.951064990833402,0.1793993,0.2360261,0.3182266,0.0008950156,0.01722421,0.9992158,0.0356425,0.0398524440824986,0,0
0,0.0166674,0.967732390388846,0.1800521,0.2345352,0.3179941,0.000468592,0.01560359,0.9992213,0.03623845,0.0398524440824986,0,0
0,0.0166663,0.984398690983653,0.1800521,0.2345352,0.3179941,0.000468592,0.01560359,0.9992213,0.03623845,0.0398524440824986,0,0
0,0.0166683,1.0010669901967,0.1800521,0.2345352,0.3179941,0.000468592,0.01560359,0.9992213,0.03623845,0.0398524440824986,0,0
0,0.0166659,1.0177328903228,0.1804033,0.2342896,0.3182394,0.0003528557,0.01535626,0.9992233,0.03628923,0.0398524440824986,0,0
0,0.0166671,1.03439998999238,0.1807113,0.2342682,0.3185304,0.0002407617,0.01533376,0.9992245,0.03626622,0.0398524440824986,0,0
0,0.0166677,1.05106768943369,0.1807113,0.2342682,0.3185304,0.0002407617,0.01533376,0.9992245,0.03626622,0.0398524440824986,0,0
0,0.0166675,1.06773518957198,0.1807113,0.2342682,0.3185304,0.0002407617,0.01533376,0.9992245,0.03626622,0.0398524440824986,0,0
