F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
366604,0.0190649,0.019064899533987,-0.314723432064056,-23.8396396636963,0.331758677959442,16.0645599365234,0.666584134101868,2.64946675300598,0.295876324176788,-3.04758226190266,-0.287681225538804,0.440241412305889
366608,0.0166686,0.0357334986329079,-0.314723432064056,-23.8396396636963,0.331758677959442,16.0645599365234,0.666584134101868,2.64946675300598,0.295876324176788,-3.04758226190266,-0.287681225538804,0.440241412305889
366610,0.0166665,0.0523999985307455,-0.413905560970306,-23.6174716949463,0.280183970928192,15.8423910140991,0.661090970039368,2.66869282722473,0.289467632770538,-3.07304858969624,-0.477512977126323,0.732814529462919
366612,0.0166728,0.0690727978944778,-0.413905560970306,-23.6174716949463,0.280183970928192,15.8423910140991,0.661090970039368,2.66869282722473,0.289467632770538,-3.07304858969624,-0.477512977126323,0.732814529462919
366618,0.0166648,0.0857375971972942,-0.390101850032806,-23.8634433746338,0.232576549053192,16.0407562255859,0.672992825508118,2.68883442878723,0.295876324176788,-3.171416712466,-0.597509267160233,0.577726179524635
366622,0.016664,0.102401597425342,-0.390101850032806,-23.8634433746338,0.232576549053192,16.0407562255859,0.672992825508118,2.68883442878723,0.295876324176788,-3.171416712466,-0.597509267160233,0.577726179524635
366624,0.0166687,0.1190702971071,-0.390101850032806,-23.8634433746338,0.232576549053192,16.0407562255859,0.672992825508118,2.68883442878723,0.295876324176788,-3.171416712466,-0.597509267160233,0.577726179524635
366628,0.0166654,0.135735696181655,-0.338527143001556,-23.6174716949463,0.157198131084442,15.8185873031616,0.684894680976868,2.63573384284973,0.316017925739288,-3.22607011197179,-0.672342754393424,0.728145843268668
366630,0.0166665,0.152402196079493,-0.338527143001556,-23.6174716949463,0.157198131084442,15.8185873031616,0.684894680976868,2.63573384284973,0.316017925739288,-3.22607011197179,-0.672342754393424,0.728145843268668
366634,0.0166671,0.169069295749068,-0.338527143001556,-23.6174716949463,0.157198131084442,15.8185873031616,0.684894680976868,2.63573384284973,0.316017925739288,-3.22607011197179,-0.672342754393424,0.728145843268668
366636,0.0166692,0.185738496482372,-0.338527143001556,-23.6174716949463,0.157198131084442,15.8185873031616,0.684894680976868,2.63573384284973,0.316017925739288,-3.22607011197179,-0.672342754393424,0.728145843268668
366640,0.0166647,0.202403197064996,-0.390101850032806,-23.6412754058838,0.157198131084442,15.8899984359741,0.684894680976868,2.66228413581848,0.270241558551788,-3.17545726179878,-0.727690428848742,0.578865216027183
366642,0.0166674,0.21907059662044,-0.390101850032806,-23.6412754058838,0.157198131084442,15.8899984359741,0.684894680976868,2.66228413581848,0.270241558551788,-3.17545726179878,-0.727690428848742,0.578865216027183
366648,0.0166711,0.235741697251797,-0.437709271907806,-23.2207431793213,0.133394420146942,15.4694662094116,0.696796536445618,2.55699849128723,0.276650249958038,-3.22678796380784,-0.803283751404644,0.898729181165633
366650,0.0166636,0.252405297011137,-0.437709271907806,-23.2207431793213,0.133394420146942,15.4694662094116,0.696796536445618,2.55699849128723,0.276650249958038,-3.22678796380784,-0.803283751404644,0.898729181165633
366654,0.0166659,0.269071197137237,-0.663844525814056,-23.3199253082275,-0.0173624083399773,15.7908163070679,0.714191555976868,2.65587544441223,0.276650249958038,-3.21429892470211,-0.875289265926839,0.892021905213799
366656,0.0166693,0.285740496590734,-0.663844525814056,-23.3199253082275,-0.0173624083399773,15.7908163070679,0.714191555976868,2.65587544441223,0.276650249958038,-3.21429892470211,-0.875289265926839,0.892021905213799
366660,0.0166655,0.302405996248126,-0.739222943782806,-23.3675327301025,-0.0689371153712273,16.0169525146484,0.702289700508118,2.65587544441223,0.23178942501545,-3.23459182886136,-0.720512686304128,0.825864637060486
366664,0.016666,0.319071996957064,-0.540858685970306,-23.4191074371338,0.0302450135350227,16.0169525146484,0.690387845039368,2.66228413581848,0.24460680782795,-3.14815342006665,-0.780544441485074,0.647039298328258
366668,0.0166672,0.335739197209477,-0.540858685970306,-23.4191074371338,0.0302450135350227,16.0169525146484,0.690387845039368,2.66228413581848,0.24460680782795,-3.14815342006665,-0.780544441485074,0.647039298328258
366670,0.016668,0.35240719653666,-0.612269818782806,-23.4429111480713,-0.0689371153712273,15.9891805648804,0.708698391914368,2.66869282722473,0.263832867145538,-3.12055172139769,-1.12535308582845,0.728481768710373
366674,0.0166661,0.369073295965791,-0.640040814876556,-23.4429111480713,-0.0451334044337273,16.1915130615234,0.696796536445618,2.69524312019348,0.263832867145538,-2.98955827476281,-1.21723106362607,0.528174404102679
366676,0.0166668,0.385740095749497,-0.640040814876556,-23.4429111480713,-0.0451334044337273,16.1915130615234,0.696796536445618,2.69524312019348,0.263832867145538,-2.98955827476281,-1.21723106362607,0.528174404102679
366680,0.0166674,0.402407495304942,-0.663844525814056,-23.4429111480713,-0.0927408263087273,15.9891805648804,0.702289700508118,2.68883442878723,0.1997459679842,-3.02201775829357,-1.13915402462227,0.830228397305983
366682,0.0166673,0.419074796140194,-0.663844525814056,-23.4429111480713,-0.0927408263087273,15.9891805648804,0.702289700508118,2.68883442878723,0.1997459679842,-3.02201775829357,-1.13915402462227,0.830228397305983
366688,0.0166661,0.435740895569324,-0.640040814876556,-23.51828956604,-0.0927408263087273,15.9891805648804,0.708698391914368,2.66869282722473,0.19333727657795,-2.90530071161462,-1.26587959210413,0.566080664075371
366690,0.0166668,0.452407695353031,-0.612269818782806,-23.4191074371338,0.0302450135350227,15.8899984359741,0.690387845039368,2.64946675300598,0.20615465939045,-3.13360952340309,-1.30351992690644,0.850788440486448
366694,0.016667,0.469074694439769,-0.612269818782806,-23.4191074371338,0.0302450135350227,15.8899984359741,0.690387845039368,2.64946675300598,0.20615465939045,-3.13360952340309,-1.30351992690644,0.850788440486448
366696,0.0166744,0.485749093815684,-0.612269818782806,-23.4191074371338,0.0302450135350227,15.8899984359741,0.690387845039368,2.64946675300598,0.20615465939045,-3.13360952340309,-1.30351992690644,0.850788440486448
366700,0.0166601,0.502409193664789,-0.763026654720306,-23.4905185699463,-0.0927408263087273,16.0407562255859,0.690387845039368,2.69524312019348,0.16770251095295,-2.91230158152599,-1.39805650759935,0.780551934416672
366702,0.0166676,0.51907679438591,-0.763026654720306,-23.4905185699463,-0.0927408263087273,16.0407562255859,0.690387845039368,2.69524312019348,0.16770251095295,-2.91230158152599,-1.39805650759935,0.780551934416672
366706,0.0166664,0.53574319370091,-0.838405072689056,-23.4429111480713,-0.168119251728058,15.9415731430054,0.690387845039368,2.70165181159973,0.12925036251545,-2.87995002304362,-1.53770104849388,1.00443943737083
366710,0.0166671,0.552410293370485,-0.838405072689056,-23.4429111480713,-0.168119251728058,15.9415731430054,0.690387845039368,2.70165181159973,0.12925036251545,-2.87995002304362,-1.53770104849388,1.00443943737083
366714,0.0166671,0.569077393040061,-0.663844525814056,-23.3199253082275,0.0302450135350227,15.8423910140991,0.702289700508118,2.64946675300598,0.1612938195467,-2.94211526118627,-1.57747101667545,0.913506470059022
366716,0.0166678,0.585745193064213,-0.663844525814056,-23.1969394683838,-0.0451334044337273,15.6440267562866,0.696796536445618,2.60369038581848,0.15488512814045,-3.01938672467493,-1.6135693219928,0.774914799888641
366720,0.0166657,0.602410893887281,-0.663844525814056,-23.1969394683838,-0.0451334044337273,15.6440267562866,0.696796536445618,2.60369038581848,0.15488512814045,-3.01938672467493,-1.6135693219928,0.774914799888641
366722,0.0166668,0.619077693670988,-0.663844525814056,-23.1969394683838,-0.0451334044337273,15.6440267562866,0.696796536445618,2.60369038581848,0.15488512814045,-3.01938672467493,-1.6135693219928,0.774914799888641
366728,0.0166669,0.635744594037533,-0.564662396907806,-23.3953037261963,0.0302450135350227,15.8899984359741,0.678485989570618,2.66228413581848,0.1100242882967,-2.90100462903755,-1.48014961639318,0.659048947680281
366730,0.0166668,0.652411393821239,-0.564662396907806,-23.3953037261963,0.0302450135350227,15.8899984359741,0.678485989570618,2.66228413581848,0.1100242882967,-2.90100462903755,-1.48014961639318,0.659048947680281
366734,0.0166673,0.669078694656491,-0.715419232845306,-23.3953037261963,-0.144315540790558,16.0169525146484,0.672992825508118,2.66228413581848,0.0779808312654495,-2.897886511471,-1.68656379275205,0.860298236117431
366736,0.0166733,0.685751995071769,-0.715419232845306,-23.3953037261963,-0.144315540790558,16.0169525146484,0.672992825508118,2.66228413581848,0.0779808312654495,-2.897886511471,-1.68656379275205,0.860298236117431
366740,0.016661,0.702412994578481,-0.564662396907806,-23.3675327301025,0.0818197205662727,15.8185873031616,0.661090970039368,2.64946675300598,0.0193870812654495,-2.82303223935282,-1.60741683520884,0.72214405737832
366742,0.0166673,0.719080295413733,-0.588466107845306,-23.3675327301025,0.0580160096287727,15.9177694320679,0.649189114570618,2.67510151863098,0.0386131554841995,-2.78227326281406,-1.63159492634864,0.76581667834734
366746,0.0166669,0.735747195780277,-0.763026654720306,-23.2683506011963,-0.0689371153712273,15.6916341781616,0.661090970039368,2.62291646003723,0.0715721398591995,-2.87266238383326,-1.59844006447499,0.659184627859312
366750,0.0166677,0.752414895221591,-0.790797650814056,-23.29612159729,-0.144315540790558,15.8899984359741,0.661090970039368,2.66869282722473,0.0193870812654495,-2.91883683078965,-1.74335412884344,0.656677647775462
366754,0.0166664,0.769081294536591,-0.790797650814056,-23.29612159729,-0.144315540790558,15.8899984359741,0.661090970039368,2.66869282722473,0.0193870812654495,-2.91883683078965,-1.74335412884344,0.656677647775462
366756,0.0166669,0.785748194903135,-0.838405072689056,-23.4429111480713,-0.168119251728058,15.8661947250366,0.654682278633118,2.65587544441223,0.0129783898591995,-2.66124347275403,-1.73277691326905,0.851476110263484
366760,0.0166667,0.802414894104004,-0.663844525814056,-23.3953037261963,-0.0173624083399773,15.8899984359741,0.649189114570618,2.66228413581848,0.000161007046699524,-2.61818394779698,-1.78852772428429,0.769033103699082
366762,0.0166673,0.819082194939256,-0.663844525814056,-23.3953037261963,-0.0173624083399773,15.8899984359741,0.649189114570618,2.66228413581848,0.000161007046699524,-2.61818394779698,-1.78852772428429,0.769033103699082
366768,0.0166671,0.835749294608831,-0.763026654720306,-23.3675327301025,-0.0689371153712273,16.0645599365234,0.649189114570618,2.70165181159973,-0.00624768435955048,-2.7361739428076,-1.98052948081734,0.51105887745506
366770,0.0166667,0.8524159938097,-0.763026654720306,-23.3675327301025,-0.0689371153712273,16.0645599365234,0.649189114570618,2.70165181159973,-0.00624768435955048,-2.7361739428076,-1.98052948081734,0.51105887745506
366774,0.0166668,0.869082793593407,-0.763026654720306,-23.3675327301025,-0.120511822402477,15.9653768539429,0.637287259101868,2.68151021003723,-0.0318824499845505,-2.69813300272996,-1.93981829282383,0.513597098253185
366776,0.0166675,0.885750293731689,-0.513087689876556,-23.2207431793213,0.105623431503773,15.9653768539429,0.625385403633118,2.68883442878723,-0.0639259070158005,-2.63760617252954,-1.97898801217419,0.490564707443733
366780,0.0166666,0.902416894212365,-0.513087689876556,-23.2207431793213,0.105623431503773,15.9653768539429,0.625385403633118,2.68883442878723,-0.0639259070158005,-2.63760617252954,-1.97898801217419,0.490564707443733
366784,0.0184175,0.920834394171834,-0.513087689876556,-23.2683506011963,0.181001842021942,15.9653768539429,0.618976712226868,2.68151021003723,-0.0639259070158005,-2.60016843849642,-1.98761428734618,0.516223803362427
366788,0.0166668,0.937501193955541,-0.588466107845306,-23.343729019165,0.0580160096287727,15.9177694320679,0.589679837226868,2.70806050300598,-0.0575172156095505,-2.41894427526383,-1.87038073521704,0.660381488219673
366790,0.0166672,0.954168394207954,-0.588466107845306,-23.343729019165,0.0580160096287727,15.9177694320679,0.589679837226868,2.70806050300598,-0.0575172156095505,-2.41894427526383,-1.87038073521704,0.660381488219673
366794,0.016667,0.970835393294692,-0.640040814876556,-23.2207431793213,0.00644130259752274,15.7432088851929,0.595173001289368,2.64946675300598,-0.1023780554533,-2.51224828364912,-1.84558559762679,0.510484358571071
366796,0.0166671,0.987502492964268,-0.640040814876556,-23.2207431793213,0.00644130259752274,15.7432088851929,0.595173001289368,2.64946675300598,-0.1023780554533,-2.51224828364912,-1.84558559762679,0.510484358571071
366800,0.016667,1.00416949205101,-0.513087689876556,-23.29612159729,0.105623431503773,15.9415731430054,0.589679837226868,2.70165181159973,-0.10878674685955,-2.51774377909702,-1.91990534295112,0.525545932449054
366804,0.0166669,1.02083639241755,-0.687648236751556,-23.2445468902588,-0.0451334044337273,15.9415731430054,0.618976712226868,2.68883442878723,-0.0895606726408005,-2.45482757205084,-2.07538650190377,0.515149454817676
366808,0.0166778,1.03751419298351,-0.663844525814056,-23.1969394683838,-0.0689371153712273,15.8185873031616,0.618976712226868,2.66869282722473,-0.0511085242033005,-2.42064007836843,-2.03323396771958,0.46499464096021
366810,0.016667,1.05418119207025,-0.663844525814056,-23.1969394683838,-0.0689371153712273,15.8185873031616,0.618976712226868,2.66869282722473,-0.0511085242033005,-2.42064007836843,-2.03323396771958,0.46499464096021
366814,0.0166673,1.0708484929055,-0.588466107845306,-23.1969394683838,0.0818197205662727,15.7908163070679,0.589679837226868,2.64946675300598,-0.1280128210783,-2.46109963487391,-1.87104976240596,0.469351322237525
366816,0.0166663,1.0875147935003,-0.588466107845306,-23.1969394683838,0.0818197205662727,15.7908163070679,0.589679837226868,2.64946675300598,-0.1280128210783,-2.46109963487391,-1.87104976240596,0.469351322237525
366820,0.0166667,1.10418149270117,-0.612269818782806,-23.1453647613525,0.0580160096287727,15.8661947250366,0.595173001289368,2.68883442878723,-0.13442151248455,-2.41599180274268,-1.93801440947843,0.489691725450073
366824,0.0166678,1.12084929272532,-0.663844525814056,-23.1969394683838,-0.0173624083399773,15.7908163070679,0.595173001289368,2.66869282722473,-0.13442151248455,-2.45527642102929,-2.06255422573922,0.39436009914518
366828,0.016666,1.13751529343426,-0.663844525814056,-23.1969394683838,-0.0173624083399773,15.7908163070679,0.595173001289368,2.66869282722473,-0.13442151248455,-2.45527642102929,-2.06255422573922,0.39436009914518
366830,0.0166686,1.15418389253318,-0.663844525814056,-23.1969394683838,-0.0173624083399773,15.7908163070679,0.595173001289368,2.66869282722473,-0.13442151248455,-2.45527642102929,-2.06255422573922,0.39436009914518
366834,0.0166651,1.17084899172187,-0.640040814876556,-23.16916847229,-0.0173624083399773,15.9177694320679,0.595173001289368,2.66228413581848,-0.1408302038908,-2.34931851194521,-2.11360601458014,0.411122853564467
366836,0.0166681,1.18751709163189,-0.640040814876556,-23.16916847229,-0.0173624083399773,15.9177694320679,0.595173001289368,2.66228413581848,-0.1408302038908,-2.34931851194521,-2.11360601458014,0.411122853564467
366840,0.0166661,1.20418319106102,-0.640040814876556,-23.16916847229,0.0580160096287727,15.7908163070679,0.583271145820618,2.66869282722473,-0.1280128210783,-2.30101093570709,-2.10777069136101,0.338243674411565
366844,0.0166674,1.22085059061646,-0.640040814876556,-23.121561050415,0.0818197205662727,15.9891805648804,0.577777981758118,2.68151021003723,-0.1664649695158,-2.25680754206539,-2.31153657284463,0.310890948389531
366848,0.0166676,1.23751819133759,-0.640040814876556,-23.121561050415,0.0818197205662727,15.9891805648804,0.577777981758118,2.68151021003723,-0.1664649695158,-2.25680754206539,-2.31153657284463,0.310890948389531
366850,0.0166674,1.25418559089303,-0.588466107845306,-22.94700050354,0.181001842021942,15.8185873031616,0.559467434883118,2.64946675300598,-0.18569104373455,-2.16507965424553,-2.00824275093933,0.0732514469991153
366854,0.0166657,1.2708512917161,-0.588466107845306,-22.94700050354,0.105623431503773,15.6916341781616,0.571369290351868,2.62932515144348,-0.16005627810955,-2.13602752730198,-1.99356528248542,0.0422918206222875
366856,0.0166672,1.28751849196851,-0.588466107845306,-22.94700050354,0.105623431503773,15.6916341781616,0.571369290351868,2.62932515144348,-0.16005627810955,-2.13602752730198,-1.99356528248542,0.0422918206222875
366860,0.0166666,1.30418509244919,-0.437709271907806,-22.8240146636963,0.256380259990692,15.6916341781616,0.571369290351868,2.61009907722473,-0.1664649695158,-1.7795382768261,-2.23372477820889,-0.0819249548777879
366864,0.0166672,1.3208522927016,-0.437709271907806,-22.8240146636963,0.256380259990692,15.6916341781616,0.571369290351868,2.61009907722473,-0.1664649695158,-1.7795382768261,-2.23372477820889,-0.0819249548777879
366868,0.0166666,1.33751889318228,-0.663844525814056,-22.94700050354,0.0818197205662727,16.0407562255859,0.577777981758118,2.61650776863098,-0.17287366092205,-1.91476505787659,-2.17614261817647,-0.00455154327131411
366870,0.0166678,1.35418669320643,-0.663844525814056,-22.7486362457275,0.133394420146942,15.8661947250366,0.595173001289368,2.62291646003723,-0.13442151248455,-1.66213734766531,-2.01664577078139,-0.120433785016904
366874,0.0166663,1.37085299380124,-0.663844525814056,-22.7486362457275,0.133394420146942,15.8661947250366,0.595173001289368,2.62291646003723,-0.13442151248455,-1.66213734766531,-2.01664577078139,-0.120433785016904
366876,0.0166671,1.38752009347081,-0.663844525814056,-22.7486362457275,0.133394420146942,15.8661947250366,0.595173001289368,2.62291646003723,-0.13442151248455,-1.66213734766531,-2.01664577078139,-0.120433785016904
366880,0.0166665,1.40418659336865,-0.663844525814056,-22.5780429840088,0.0818197205662727,15.8661947250366,0.595173001289368,2.60369038581848,-0.13442151248455,-1.33612718218234,-1.74707090050808,-0.371095289617676
366884,0.0166698,1.42085639387369,-0.663844525814056,-22.5780429840088,0.0818197205662727,15.8661947250366,0.595173001289368,2.60369038581848,-0.13442151248455,-1.33612718218234,-1.74707090050808,-0.371095289617676
366888,0.0166642,1.43752059340477,-0.687648236751556,-22.50266456604,0.0818197205662727,16.0169525146484,0.601581692695618,2.61009907722473,-0.1280128210783,-1.13255133203035,-1.61104401260307,-0.373641362998887
