F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
366602,0.0190649,0.019064899533987,52.45242,False,R,False,True,True
366608,0.0166686,0.0357334986329079,59.99305,False,R,False,True,True
366610,0.0166665,0.0523999985307455,60.0006,False,R,False,True,True
366612,0.0166728,0.0690727978944778,59.97793,False,R,False,True,True
366618,0.0166648,0.0857375971972942,60.00672,False,R,False,True,True
366622,0.016664,0.102401597425342,60.0096,False,R,False,True,True
366624,0.0166687,0.1190702971071,59.99268,False,R,False,True,True
366628,0.0166654,0.135735696181655,60.00456,False,R,False,True,True
366630,0.0166665,0.152402196079493,60.0006,False,R,False,True,True
366634,0.0166671,0.169069295749068,59.99844,False,R,False,True,True
366636,0.0166692,0.185738496482372,59.99088,False,R,False,True,True
366640,0.0166647,0.202403197064996,60.00708,False,R,False,True,True
366642,0.0166674,0.21907059662044,59.99736,False,R,False,True,True
366648,0.0166711,0.235741697251797,59.98404,False,R,False,True,True
366650,0.0166636,0.252405297011137,60.01104,False,R,False,True,True
366654,0.0166659,0.269071197137237,60.00276,False,R,False,True,True
366656,0.0166693,0.285740496590734,59.99052,False,R,False,True,True
366660,0.0166655,0.302405996248126,60.0042,False,R,False,True,True
366662,0.016666,0.319071996957064,60.0024,False,R,False,True,True
366668,0.0166672,0.335739197209477,59.99808,False,R,False,True,True
366670,0.016668,0.35240719653666,59.9952,False,R,False,True,True
366674,0.0166661,0.369073295965791,60.00204,False,R,False,True,True
366676,0.0166668,0.385740095749497,59.99952,False,R,False,True,True
366680,0.0166674,0.402407495304942,59.99736,False,R,False,True,True
366682,0.0166673,0.419074796140194,59.99772,False,R,False,True,True
366688,0.0166661,0.435740895569324,60.00204,False,R,False,True,True
366690,0.0166668,0.452407695353031,59.99952,False,R,False,True,True
366694,0.016667,0.469074694439769,59.9988,False,R,False,True,True
366696,0.0166744,0.485749093815684,59.97218,False,R,False,True,True
366700,0.0166601,0.502409193664789,60.02365,False,R,False,True,True
366702,0.0166676,0.51907679438591,59.99664,False,R,False,True,True
366706,0.0166664,0.53574319370091,60.00096,False,R,False,True,True
366710,0.0166671,0.552410293370485,59.99844,False,R,False,True,True
366714,0.0166671,0.569077393040061,59.99844,False,R,False,True,True
366716,0.0166678,0.585745193064213,59.99592,False,R,False,True,True
366720,0.0166657,0.602410893887281,60.00348,False,R,False,True,True
366722,0.0166668,0.619077693670988,59.99952,False,R,False,True,True
366728,0.0166669,0.635744594037533,59.99916,False,R,False,True,True
366730,0.0166668,0.652411393821239,59.99952,False,R,False,True,True
366734,0.0166673,0.669078694656491,59.99772,False,R,False,True,True
366736,0.0166733,0.685751995071769,59.97613,False,R,False,True,True
366740,0.016661,0.702412994578481,60.02041,False,R,False,True,True
366742,0.0166673,0.719080295413733,59.99772,False,R,False,True,True
366746,0.0166669,0.735747195780277,59.99916,False,R,False,True,True
366750,0.0166677,0.752414895221591,59.99628,False,R,False,True,True
366754,0.0166664,0.769081294536591,60.00096,False,R,False,True,True
366756,0.0166669,0.785748194903135,59.99916,False,R,False,True,True
366760,0.0166667,0.802414894104004,59.99988,False,R,False,True,True
366762,0.0166673,0.819082194939256,59.99772,False,R,False,True,True
366768,0.0166671,0.835749294608831,59.99844,False,R,False,True,True
366770,0.0166667,0.8524159938097,59.99988,False,R,False,True,True
366774,0.0166668,0.869082793593407,59.99952,False,R,False,True,True
366776,0.0166675,0.885750293731689,59.997,False,R,False,True,True
366780,0.0166666,0.902416894212365,60.00024,False,R,False,True,True
366784,0.0184175,0.920834394171834,54.29618,False,R,False,True,True
366788,0.0166668,0.937501193955541,59.99952,False,R,False,True,True
366790,0.0166672,0.954168394207954,59.99808,False,R,False,True,True
366794,0.016667,0.970835393294692,59.9988,False,R,False,True,True
366796,0.0166671,0.987502492964268,59.99844,False,R,False,True,True
366800,0.016667,1.00416949205101,59.9988,False,R,False,True,True
366804,0.0166669,1.02083639241755,59.99916,False,R,False,True,True
366808,0.0166778,1.03751419298351,59.95995,False,R,False,True,True
366810,0.016667,1.05418119207025,59.9988,False,R,False,True,True
366814,0.0166673,1.0708484929055,59.99772,False,R,False,True,True
366816,0.0166663,1.0875147935003,60.00132,False,R,False,True,True
366820,0.0166667,1.10418149270117,59.99988,False,R,False,True,True
366824,0.0166678,1.12084929272532,59.99592,False,R,False,True,True
366828,0.016666,1.13751529343426,60.0024,False,R,False,True,True
366830,0.0166686,1.15418389253318,59.99305,False,R,False,True,True
366834,0.0166651,1.17084899172187,60.00564,False,R,False,True,True
366836,0.0166681,1.18751709163189,59.99484,False,R,False,True,True
366840,0.0166661,1.20418319106102,60.00204,False,R,False,True,True
366844,0.0166674,1.22085059061646,59.99736,False,R,False,True,True
366848,0.0166676,1.23751819133759,59.99664,False,R,False,True,True
366850,0.0166674,1.25418559089303,59.99736,False,R,False,True,True
366854,0.0166657,1.2708512917161,60.00348,False,R,False,True,True
366856,0.0166672,1.28751849196851,59.99808,False,R,False,True,True
366860,0.0166666,1.30418509244919,60.00024,False,R,False,True,True
366864,0.0166672,1.3208522927016,59.99808,False,R,False,True,True
366868,0.0166666,1.33751889318228,60.00024,False,R,False,True,True
366870,0.0166678,1.35418669320643,59.99592,False,R,False,True,True
366874,0.0166663,1.37085299380124,60.00132,False,R,False,True,True
366876,0.0166671,1.38752009347081,59.99844,False,R,False,True,True
366880,0.0166665,1.40418659336865,60.0006,False,R,False,True,True
366884,0.0166698,1.42085639387369,59.98872,False,R,False,True,True
366888,0.0166642,1.43752059340477,60.00888,False,R,False,True,True
366890,0.0166674,1.45418799296021,59.99736,False,R,False,True,True
366894,0.0166663,1.47085429355502,60.00132,False,R,False,True,True
366896,0.0166672,1.48752149380744,59.99808,False,R,False,True,True
366900,0.0166665,1.50418799370527,60.0006,False,R,False,True,True
366904,0.01667,1.52085799351335,59.988,False,R,False,True,True
366908,0.0166647,1.53752269409597,60.00708,False,R,False,True,True
366910,0.0166698,1.55419249460101,59.98872,False,R,False,True,True
366914,0.0166643,1.57085679471493,60.00852,False,R,False,True,True
366916,0.016667,1.58752379380167,59.9988,False,R,False,True,True
366920,0.016667,1.6041907928884,59.9988,False,R,False,True,True
366924,0.0166673,1.62085809372365,59.99772,False,R,False,True,True
366928,0.0166661,1.63752419315279,60.00204,False,R,False,True,True
366930,0.0166692,1.65419339388609,59.99088,False,R,False,True,True
366934,0.0166652,1.67085859365761,60.00528,False,R,False,True,True
366936,0.0166666,1.68752519413829,60.00024,False,R,False,True,True
366940,0.0166669,1.70419209450483,59.99916,False,R,False,True,True
366944,0.0166692,1.72086129523814,59.99088,False,R,False,True,True
366948,0.0166656,1.73752689547837,60.00384,False,R,False,True,True
366950,0.0166666,1.75419349595904,60.00024,False,R,False,True,True
366954,0.0166665,1.77085999585688,60.0006,False,R,False,True,True
366956,0.0166673,1.78752729669213,59.99772,False,R,False,True,True
