F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
306434,0.0166667,0.0166666992008686,0.9086998,0.5214516,-0.5948782,0.2106511,0.04102625,-0.006677643,0.9766772
306436,0.0166674,0.0333340987563133,0.9086624,0.5214201,-0.5948063,0.2107718,0.04100928,-0.00666889,0.976652
306442,0.0166672,0.0500012990087271,0.9085746,0.521367,-0.5946555,0.2109696,0.0410507,-0.006577549,0.9766082
306444,0.0166667,0.0666679982095957,0.9085298,0.5213197,-0.5945889,0.2110982,0.04107425,-0.006494361,0.9765799
306448,0.0166668,0.0833347979933023,0.9084287,0.5212373,-0.5944992,0.2114022,0.04116599,-0.006312587,0.9765115
306450,0.0166672,0.100001998245716,0.908397,0.5211845,-0.5944696,0.2115996,0.04120047,-0.006172344,0.9764681
306454,0.0166674,0.116669397801161,0.9083423,0.5210961,-0.5944064,0.2119071,0.0412358,-0.005945775,0.9764014
306458,0.0166665,0.133335897698998,0.9082823,0.5210336,-0.5943659,0.2120667,0.04123259,-0.005792829,0.9763678
306462,0.0166673,0.15000319853425,0.9081774,0.5209643,-0.5942819,0.2122703,0.04115317,-0.005585698,0.9763281
306464,0.0166665,0.166669698432088,0.9081149,0.5208869,-0.5942274,0.2124092,0.04108308,-0.005492795,0.9763014
306468,0.016667,0.183336697518826,0.9079217,0.5207726,-0.5942085,0.2127063,0.04086169,-0.005423148,0.9762464
306470,0.0166667,0.200003396719694,0.907777,0.5207106,-0.5942342,0.2128792,0.04071,-0.005424614,0.976215
306474,0.0166682,0.216671597212553,0.907576,0.5205694,-0.5942874,0.2132677,0.04047711,-0.005400301,0.97614
306478,0.0166653,0.233336897566915,0.9075007,0.5205246,-0.5943003,0.2134596,0.04038662,-0.005398187,0.9761019
306482,0.0166675,0.250004397705197,0.9073333,0.520409,-0.5943263,0.2137754,0.04027387,-0.005392698,0.9760374
306484,0.0166665,0.266670897603035,0.90725,0.5203719,-0.5943837,0.2138616,0.04022829,-0.005374743,0.9760205
306488,0.0166672,0.283338097855449,0.9071788,0.5203347,-0.5944746,0.2140806,0.04022346,-0.005344143,0.9759729
306490,0.016666,0.300004098564386,0.9071852,0.5203383,-0.5945007,0.2142102,0.04026496,-0.005337873,0.9759428
306494,0.0166682,0.316672299057245,0.907154,0.5203266,-0.5945944,0.2144476,0.0403211,-0.005298064,0.9758885
306498,0.0166655,0.333337798714638,0.9071429,0.5203006,-0.5946386,0.2145496,0.04034584,-0.005268616,0.9758652
306502,0.0166677,0.350005498155952,0.9071929,0.5202861,-0.594713,0.2147332,0.04043295,-0.005239099,0.9758214
306504,0.0166663,0.366671798750758,0.9072094,0.52027,-0.5947444,0.2148359,0.04046264,-0.005199956,0.9757978
306508,0.0166672,0.383338999003172,0.9072874,0.520245,-0.5948078,0.2150339,0.04054853,-0.005201399,0.9757506
306510,0.0166678,0.400006799027324,0.907307,0.5202482,-0.5948361,0.215141,0.04059212,-0.005206393,0.9757252
306514,0.0166664,0.416673198342323,0.9073507,0.5202448,-0.5949036,0.2152824,0.04066148,-0.005274511,0.9756907
306518,0.016669,0.433342197909951,0.9073991,0.5202577,-0.5949051,0.215328,0.04069861,-0.005327917,0.9756788
306522,0.0166653,0.450007498264313,0.9074384,0.5202408,-0.594925,0.2153624,0.04079838,-0.005421559,0.9756665
306524,0.0166673,0.466674799099565,0.9074839,0.5202417,-0.5949286,0.2153849,0.04085787,-0.005453015,0.9756589
306528,0.0166668,0.483341598883271,0.9075186,0.5202157,-0.5949089,0.2154554,0.04096017,-0.005502203,0.9756388
306530,0.0166662,0.50000779889524,0.9074917,0.5202097,-0.5949455,0.2154905,0.04098834,-0.005518346,0.9756297
