F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
306434,0.0166667,0.0166666992008686,0.1681684,0.2681738,0.4217796,-0.03863179,0.09622634,0.9946064,0.002465535,0.039868202060461,0,0
306436,0.0166674,0.0333340987563133,0.1681684,0.2681738,0.4217796,-0.03863179,0.09622634,0.9946064,0.002465535,0.039868202060461,0,0
306442,0.0166672,0.0500012990087271,0.1673183,0.2669213,0.4211769,-0.03689625,0.09631817,0.9946638,0.002327749,0.039868202060461,0,0
306444,0.0166667,0.0666679982095957,0.1673183,0.2669213,0.4211769,-0.03689625,0.09631817,0.9946638,0.002327749,0.039868202060461,0,0
306448,0.0166668,0.0833347979933023,0.1673183,0.2669213,0.4211769,-0.03689625,0.09631817,0.9946638,0.002327749,0.039868202060461,0,0
306450,0.0166672,0.100001998245716,0.1670058,0.2664521,0.4210142,-0.03621502,0.09637088,0.9946838,0.002294131,0.039868202060461,0,0
306454,0.0166674,0.116669397801161,0.1670058,0.2664521,0.4210142,-0.03621502,0.09637088,0.9946838,0.002294131,0.039868202060461,0,0
306458,0.0166665,0.133335897698998,0.1670058,0.2664521,0.4210142,-0.03621502,0.09637088,0.9946838,0.002294131,0.039868202060461,0,0
306462,0.0166673,0.15000319853425,0.1667043,0.2660075,0.4209487,-0.03543261,0.0965004,0.9946995,0.002259609,0.039868202060461,0,0
306464,0.0166665,0.166669698432088,0.1667043,0.2660075,0.4209487,-0.03543261,0.0965004,0.9946995,0.002259609,0.039868202060461,0,0
306468,0.016667,0.183336697518826,0.1667043,0.2660075,0.4209487,-0.03543261,0.0965004,0.9946995,0.002259609,0.039868202060461,0,0
306470,0.0166667,0.200003396719694,0.1660982,0.2652825,0.4209926,-0.03410956,0.0968899,0.9947081,0.002150751,0.039868202060461,0,0
306474,0.0166682,0.216671597212553,0.1660982,0.2652825,0.4209926,-0.03410956,0.0968899,0.9947081,0.002150751,0.039868202060461,0,0
306478,0.0166653,0.233336897566915,0.1658026,0.2649286,0.4210068,-0.03357803,0.09704749,0.9947109,0.00210832,0.039868202060461,0,0
306482,0.0166675,0.250004397705197,0.1655082,0.2645126,0.4210053,-0.03304785,0.09715163,0.9947186,0.002101714,0.039868202060461,0,0
306484,0.0166665,0.266670897603035,0.1655082,0.2645126,0.4210053,-0.03304785,0.09715163,0.9947186,0.002101714,0.039868202060461,0,0
306488,0.0166672,0.283338097855449,0.1653233,0.2641263,0.4209996,-0.03257797,0.09727647,0.9947219,0.002067063,0.039868202060461,0,0
306490,0.016666,0.300004098564386,0.1653233,0.2641263,0.4209996,-0.03257797,0.09727647,0.9947219,0.002067063,0.039868202060461,0,0
306494,0.0166682,0.316672299057245,0.1653233,0.2641263,0.4209996,-0.03257797,0.09727647,0.9947219,0.002067063,0.039868202060461,0,0
306498,0.0166655,0.333337798714638,0.1653233,0.2641263,0.4209996,-0.03257797,0.09727647,0.9947219,0.002067063,0.039868202060461,0,0
306502,0.0166677,0.350005498155952,0.165182,0.2636858,0.420991,-0.0320902,0.0974139,0.9947244,0.002022133,0.039868202060461,0,0
306504,0.0166663,0.366671798750758,0.165182,0.2636858,0.420991,-0.0320902,0.0974139,0.9947244,0.002022133,0.039868202060461,0,0
306508,0.0166672,0.383338999003172,0.1650862,0.2632562,0.4209728,-0.03174816,0.09752171,0.9947249,0.001979881,0.039868202060461,0,0
306510,0.0166678,0.400006799027324,0.1650862,0.2632562,0.4209728,-0.03174816,0.09752171,0.9947249,0.001979881,0.039868202060461,0,0
306514,0.0166664,0.416673198342323,0.1650862,0.2632562,0.4209728,-0.03174816,0.09752171,0.9947249,0.001979881,0.039868202060461,0,0
306518,0.016669,0.433342197909951,0.1649598,0.2623981,0.4208687,-0.03118979,0.09763864,0.9947312,0.00192166,0.039868202060461,0,0
306522,0.0166653,0.450007498264313,0.1649598,0.2623981,0.4208687,-0.03118979,0.09763864,0.9947312,0.00192166,0.039868202060461,0,0
306524,0.0166673,0.466674799099565,0.1649598,0.2623981,0.4208687,-0.03118979,0.09763864,0.9947312,0.00192166,0.039868202060461,0,0
306528,0.0166668,0.483341598883271,0.1648849,0.2615775,0.4207554,-0.03084485,0.09761693,0.9947441,0.001938169,0.039868202060461,0,0
306530,0.0166662,0.50000779889524,0.1648849,0.2615775,0.4207554,-0.03084485,0.09761693,0.9947441,0.001938169,0.039868202060461,0,0
306536,0.0166678,0.516675598919392,0.1648849,0.2615775,0.4207554,-0.03084485,0.09761693,0.9947441,0.001938169,0.039868202060461,0,0
306538,0.0166657,0.53334129974246,0.1648749,0.2611709,0.4207174,-0.03075377,0.09757729,0.9947507,0.001967127,0.039868202060461,0,0
306542,0.0166677,0.550008999183774,0.1648749,0.2611709,0.4207174,-0.03075377,0.09757729,0.9947507,0.001967127,0.039868202060461,0,0
306544,0.0166666,0.56667559966445,0.1648749,0.2611709,0.4207174,-0.03075377,0.09757729,0.9947507,0.001967127,0.039868202060461,0,0
306548,0.0166672,0.583342799916863,0.1648742,0.260807,0.4207108,-0.03070042,0.09750664,0.9947592,0.002028532,0.039868202060461,0,0
306550,0.0166674,0.600010199472308,0.1648742,0.260807,0.4207108,-0.03070042,0.09750664,0.9947592,0.002028532,0.039868202060461,0,0
306554,0.0166671,0.616677299141884,0.164881,0.260043,0.4207089,-0.03059624,0.09739564,0.994773,0.002134876,0.039868202060461,0,0
306558,0.0166667,0.633343998342752,0.164881,0.260043,0.4207089,-0.03059624,0.09739564,0.994773,0.002134876,0.039868202060461,0,0
306562,0.0166676,0.650011599063873,0.164881,0.260043,0.4207089,-0.03059624,0.09739564,0.994773,0.002134876,0.039868202060461,0,0
306564,0.0166665,0.666678098961711,0.1648479,0.2597158,0.4206969,-0.03058834,0.0972435,0.9947879,0.002248747,0.039868202060461,0,0
306568,0.0166674,0.683345498517156,0.1648008,0.2594351,0.4207055,-0.0306142,0.0971359,0.9947974,0.002334763,0.039868202060461,0,0
306570,0.0166663,0.700011799111962,0.1648008,0.2594351,0.4207055,-0.0306142,0.0971359,0.9947974,0.002334763,0.039868202060461,0,0
306576,0.0166671,0.716678898781538,0.1648008,0.2594351,0.4207055,-0.0306142,0.0971359,0.9947974,0.002334763,0.039868202060461,0,0
306578,0.0166672,0.733346099033952,0.1646979,0.2591504,0.4207158,-0.03071083,0.09694285,0.994813,0.002474573,0.039868202060461,0,0
306582,0.0166666,0.750012699514627,0.1646979,0.2591504,0.4207158,-0.03071083,0.09694285,0.994813,0.002474573,0.039868202060461,0,0
306584,0.0166671,0.766679799184203,0.1646979,0.2591504,0.4207158,-0.03071083,0.09694285,0.994813,0.002474573,0.039868202060461,0,0
306588,0.0166668,0.78334659896791,0.1645516,0.2589088,0.4207346,-0.03087605,0.09673037,0.9948282,0.002619042,0.039868202060461,0,0
306590,0.0166672,0.800013799220324,0.1645516,0.2589088,0.4207346,-0.03087605,0.09673037,0.9948282,0.002619042,0.039868202060461,0,0
