F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
306434,0.0166667,0.0166666992008686,59.99988,False,R,False,True,True
306436,0.0166674,0.0333340987563133,59.99736,False,R,False,True,True
306442,0.0166672,0.0500012990087271,59.99808,False,R,False,True,True
306444,0.0166667,0.0666679982095957,59.99988,False,R,False,True,True
306448,0.0166668,0.0833347979933023,59.99952,False,R,False,True,True
306450,0.0166672,0.100001998245716,59.99808,False,R,False,True,True
306454,0.0166674,0.116669397801161,59.99736,False,R,False,True,True
306458,0.0166665,0.133335897698998,60.0006,False,R,False,True,True
306462,0.0166673,0.15000319853425,59.99772,False,R,False,True,True
306464,0.0166665,0.166669698432088,60.0006,False,R,False,True,True
306468,0.016667,0.183336697518826,59.9988,False,R,False,True,True
306470,0.0166667,0.200003396719694,59.99988,False,R,False,True,True
306474,0.0166682,0.216671597212553,59.99448,False,R,False,True,True
306478,0.0166653,0.233336897566915,60.00492,False,R,False,True,True
306482,0.0166675,0.250004397705197,59.997,False,R,False,True,True
306484,0.0166665,0.266670897603035,60.0006,False,R,False,True,True
306488,0.0166672,0.283338097855449,59.99808,False,R,False,True,True
306490,0.016666,0.300004098564386,60.0024,False,R,False,True,True
306494,0.0166682,0.316672299057245,59.99448,False,R,False,True,True
306498,0.0166655,0.333337798714638,60.0042,False,R,False,True,True
306502,0.0166677,0.350005498155952,59.99628,False,R,False,True,True
306504,0.0166663,0.366671798750758,60.00132,False,R,False,True,True
306508,0.0166672,0.383338999003172,59.99808,False,R,False,True,True
306510,0.0166678,0.400006799027324,59.99592,False,R,False,True,True
306514,0.0166664,0.416673198342323,60.00096,False,R,False,True,True
306518,0.016669,0.433342197909951,59.9916,False,R,False,True,True
306522,0.0166653,0.450007498264313,60.00492,False,R,False,True,True
306524,0.0166673,0.466674799099565,59.99772,False,R,False,True,True
306528,0.0166668,0.483341598883271,59.99952,False,R,False,True,True
306530,0.0166662,0.50000779889524,60.00168,False,R,False,True,True
306536,0.0166678,0.516675598919392,59.99592,False,R,False,True,True
306538,0.0166657,0.53334129974246,60.00348,False,R,False,True,True
306542,0.0166677,0.550008999183774,59.99628,False,R,False,True,True
306544,0.0166666,0.56667559966445,60.00024,False,R,False,True,True
306548,0.0166672,0.583342799916863,59.99808,False,R,False,True,True
306550,0.0166674,0.600010199472308,59.99736,False,R,False,True,True
306554,0.0166671,0.616677299141884,59.99844,False,R,False,True,True
306558,0.0166667,0.633343998342752,59.99988,False,R,False,True,True
306562,0.0166676,0.650011599063873,59.99664,False,R,False,True,True
306564,0.0166665,0.666678098961711,60.0006,False,R,False,True,True
306568,0.0166674,0.683345498517156,59.99736,False,R,False,True,True
306570,0.0166663,0.700011799111962,60.00132,False,R,False,True,True
306576,0.0166671,0.716678898781538,59.99844,False,R,False,True,True
306578,0.0166672,0.733346099033952,59.99808,False,R,False,True,True
306582,0.0166666,0.750012699514627,60.00024,False,R,False,True,True
306584,0.0166671,0.766679799184203,59.99844,False,R,False,True,True
306588,0.0166668,0.78334659896791,59.99952,False,R,False,True,True
306590,0.0166672,0.800013799220324,59.99808,False,R,False,True,True
306594,0.0166686,0.816682398319244,59.99305,False,R,False,True,True
306598,0.0166675,0.833349898457527,59.997,False,R,False,True,True
306602,0.016665,0.85001489892602,60.006,False,R,False,True,True
306604,0.0166668,0.866681698709726,59.99952,False,R,False,True,True
306608,0.0166668,0.883348498493433,59.99952,False,R,False,True,True
306610,0.0166681,0.900016598403454,59.99484,False,R,False,True,True
306614,0.0166657,0.916682299226522,60.00348,False,R,False,True,True
306618,0.0166667,0.933348998427391,59.99988,False,R,False,True,True
306622,0.0166673,0.950016299262643,59.99772,False,R,False,True,True
306624,0.0166658,0.966682098805904,60.00312,False,R,False,True,True
306628,0.0166679,0.983349999412894,59.99556,False,R,False,True,True
306630,0.0166663,1.0000163000077,60.00132,False,R,False,True,True
306634,0.0166675,1.01668380014598,59.997,False,R,False,True,True
306636,0.0166679,1.03335170075297,59.99556,False,R,False,True,True
306642,0.0166671,1.05001880042255,59.99844,False,R,False,True,True
306644,0.0166665,1.06668530032039,60.0006,False,R,False,True,True
306646,0.0166663,1.08335160091519,60.00132,False,R,False,True,True
306650,0.0166675,1.10001910105348,59.997,False,R,False,True,True
306654,0.0166661,1.11668520048261,60.00204,False,R,False,True,True
306658,0.0166668,1.13335200026631,59.99952,False,R,False,True,True
306662,0.0166672,1.15001920051873,59.99808,False,R,False,True,True
306664,0.0166674,1.16668660007417,59.99736,False,R,False,True,True
