F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
44570,0.0273549,0.0273548997938633,36.55652,False,R,False,False,False
44574,0.0166684,0.0440232995897532,59.99376,False,R,False,False,False
44578,0.0166668,0.0606900993734598,59.99952,False,R,False,False,False
44580,0.0166669,0.0773569997400045,59.99916,False,R,False,False,False
44584,0.0166685,0.0940255001187325,59.9934,False,R,False,False,False
44590,0.0166646,0.110690100118518,60.00744,False,R,False,False,False
44592,0.0254819,0.136172000318766,39.24354,False,R,False,False,False
44596,0.0185349,0.154706900939345,53.95227,False,R,False,False,False
44598,0.0166724,0.171379301697016,59.97936,False,R,False,False,False
44604,0.016663,0.188042301684618,60.0132,False,R,False,False,False
44608,0.0166664,0.204708700999618,60.00096,False,R,False,False,False
44614,0.0283023,0.233011001721025,35.33282,False,R,False,False,False
44616,0.0236024,0.256613401696086,42.36857,False,R,False,False,False
44620,0.01676,0.27337340079248,59.66587,False,R,False,False,False
44622,0.0166642,0.290037600323558,60.00888,False,R,False,False,False
44626,0.0166679,0.306705500930548,59.99556,False,R,False,False,False
44630,0.0166668,0.323372300714254,59.99952,False,R,False,False,False
44634,0.0166705,0.340042801573873,59.9862,False,R,False,False,False
44636,0.0166624,0.356705201789737,60.01536,False,R,False,False,False
44642,0.0166721,0.373377302661538,59.98044,False,R,False,False,False
44644,0.0181761,0.391553401947021,55.0173,False,R,False,False,False
44648,0.0166683,0.408221701160073,59.99412,False,R,False,False,False
44652,0.0167686,0.424990301951766,59.63527,False,R,False,False,False
44656,0.0166667,0.441657001152635,59.99988,False,R,False,False,False
44658,0.0201996,0.461856601759791,49.50593,False,R,False,False,False
44664,0.0166677,0.478524301201105,59.99628,False,R,False,False,False
44668,0.0254051,0.50392940081656,39.36217,False,R,False,False,False
44670,0.0185429,0.522472301498055,53.92899,False,R,False,False,False
44674,0.0166677,0.539140000939369,59.99628,False,R,False,False,False
44678,0.0220749,0.561214901506901,45.30032,False,R,False,False,False
44682,0.0166674,0.577882301062346,59.99736,False,R,False,False,False
44684,0.0166662,0.594548501074314,60.00168,False,R,False,False,False
44690,0.0166671,0.61121560074389,59.99844,False,R,False,False,False
44694,0.0249212,0.636136800050735,40.12648,False,R,False,False,False
44696,0.0175664,0.653703199699521,56.92686,False,R,False,False,False
44700,0.0166675,0.670370699837804,59.997,False,R,False,False,False
44704,0.0185207,0.688891399651766,53.99364,False,R,False,False,False
44708,0.0166674,0.705558799207211,59.99736,False,R,False,False,False
44712,0.0177929,0.723351698368788,56.20219,False,R,False,False,False
44716,0.0193642,0.742715898901224,51.64169,False,R,False,False,False
44720,0.0221713,0.764887198805809,45.10336,False,R,False,False,False
44722,0.0180315,0.782918699085712,55.4585,False,R,False,False,False
44728,0.0166668,0.799585498869419,59.99952,False,R,False,False,False
44730,0.0218355,0.821420999243855,45.79698,False,R,False,False,False
44734,0.0166709,0.838091898709536,59.98476,False,R,False,False,False
44736,0.0189644,0.857056299224496,52.73038,False,R,False,False,False
44742,0.0166684,0.873724699020386,59.99376,False,R,False,False,False
44744,0.0179193,0.891643999144435,55.80575,False,R,False,False,False
44748,0.0166681,0.908312099054456,59.99484,False,R,False,False,False
44752,0.0166656,0.924977699294686,60.00384,False,R,False,False,False
44756,0.0166677,0.941645398736,59.99628,False,R,False,False,False
44758,0.018911,0.960556399077177,52.87928,False,R,False,False,False
44764,0.0166671,0.977223498746753,59.99844,False,R,False,False,False
44766,0.0224764,0.999699898064137,44.49111,False,R,False,False,False
44770,0.0166675,1.01636739820242,59.997,False,R,False,False,False
44774,0.021858,1.03822539746761,45.74984,False,R,False,False,False
44780,0.0316905,1.06991589814425,31.5552,False,R,False,False,False
44784,0.0207333,1.09064919874072,48.23159,False,R,False,False,False
44786,0.0166676,1.10731679946184,59.99664,False,R,False,False,False
44790,0.0166683,1.12398509867489,59.99412,False,R,False,False,False
44792,0.0166659,1.14065099880099,60.00276,False,R,False,False,False
44796,0.016669,1.15731999836862,59.9916,False,R,False,False,False
44800,0.0166652,1.17398519814014,60.00528,False,R,False,False,False
44802,0.016671,1.19065619818866,59.98441,False,R,False,False,False
44808,0.0166636,1.207319797948,60.01104,False,R,False,False,False
44810,0.0166687,1.22398849762976,59.99268,False,R,False,False,False
44814,0.0166649,1.24065339751542,60.00636,False,R,False,False,False
44818,0.0166663,1.25731969811022,60.00132,False,R,False,False,False
44822,0.0166666,1.2739862985909,60.00024,False,R,False,False,False
44824,0.0179941,1.29198039881885,55.57377,False,R,False,False,False
44830,0.0166681,1.30864849872887,59.99484,False,R,False,False,False
44832,0.0213447,1.32999319955707,46.85004,False,R,False,False,False
44836,0.0181567,1.34814989939332,55.07609,False,R,False,False,False
44840,0.0166672,1.36481709964573,59.99808,False,R,False,False,False
44844,0.0231356,1.3879527002573,43.22343,False,R,False,False,False
44848,0.0168284,1.40478109940887,59.42336,False,R,False,False,False
44850,0.0178829,1.42266399972141,55.91934,False,R,False,False,False
44854,0.0166686,1.43933259882033,59.99305,False,R,False,False,False
44858,0.0177245,1.45705709792674,56.41908,False,R,False,False,False
44862,0.0166687,1.47372579760849,59.99268,False,R,False,False,False
44864,0.0179947,1.49172049760818,55.57192,False,R,False,False,False
44868,0.0166685,1.50838899798691,59.9934,False,R,False,False,False
44872,0.017831,1.52621999755502,56.0821,False,R,False,False,False
44876,0.0166671,1.54288709722459,59.99844,False,R,False,False,False
44880,0.0228718,1.56575889699161,43.72196,False,R,False,False,False
44884,0.0248638,1.59062269702554,40.21911,False,R,False,False,False
44888,0.0166705,1.60729319788516,59.9862,False,R,False,False,False
44890,0.0169646,1.62425779737532,58.94628,False,R,False,False,False
44896,0.0166682,1.64092599786818,59.99448,False,R,False,False,False
44898,0.0189715,1.65989749878645,52.71064,False,R,False,False,False
44902,0.0166681,1.67656559869647,59.99484,False,R,False,False,False
44906,0.0213181,1.69788369908929,46.90849,False,R,False,False,False
44910,0.0166687,1.71455239877105,59.99268,False,R,False,False,False
44914,0.0222953,1.73684769868851,44.8525,False,R,False,False,False
44918,0.0223993,1.75924699939787,44.64425,False,R,False,False,False
44922,0.0166939,1.77594089880586,59.90212,False,R,False,False,False
44924,0.0166666,1.79260749928653,60.00024,False,R,False,False,False
44928,0.0166673,1.80927480012178,59.99772,False,R,False,False,False
44932,0.0182031,1.82747790031135,54.9357,False,R,False,False,False
44936,0.0166669,1.8441448006779,59.99916,False,R,False,False,False
44940,0.0237207,1.86786550097167,42.15727,False,R,False,False,False
44944,0.0236461,1.89151160046458,42.29027,False,R,False,False,False
44948,0.0166674,1.90817900002003,59.99736,False,R,False,False,False
44952,0.0178789,1.92605789937079,55.93185,False,R,False,False,False
44956,0.0166672,1.9427250996232,59.99808,False,R,False,False,False
44958,0.0223953,1.96512039937079,44.65223,False,R,False,False,False
44962,0.0166677,1.9817880988121,59.99628,False,R,False,False,False
44966,0.0169787,1.99876679852605,58.89732,False,R,False,False,False
44970,0.0166663,2.01543309912086,60.00132,False,R,False,False,False
44974,0.0227258,2.03815889917314,44.00285,False,R,False,False,False
44978,0.0193767,2.05753559991717,51.60837,False,R,False,False,False
44982,0.0166707,2.07420630007982,59.98548,False,R,False,False,False
44988,0.0344118,2.10861809924245,29.0598,False,R,False,False,False
44990,0.0166678,2.1252858992666,59.99592,False,R,False,False,False
44994,0.0166686,2.14195449836552,59.99305,False,R,False,False,False
44998,0.0166683,2.15862279757857,59.99412,False,R,False,False,False
45002,0.0166635,2.17528629675508,60.01141,False,R,False,False,False
45004,0.0222314,2.19751769676805,44.98142,False,R,False,False,False
45012,0.0166695,2.21418719738722,59.9898,False,R,False,False,False
45014,0.0319385,2.2461256980896,31.31017,False,R,False,True,True
45016,0.0166677,2.26279339753091,59.99628,False,R,False,True,True
45022,0.016668,2.2794613968581,59.9952,False,R,False,True,True
45024,0.019981,2.29944239743054,50.04754,False,R,False,True,True
45030,0.0183491,2.31779149733484,54.49858,False,R,False,True,True
45032,0.0166745,2.33446599729359,59.97181,False,R,False,True,True
45036,0.016661,2.3511269968003,60.02041,False,R,False,True,True
45038,0.0167105,2.36783749610186,59.84262,False,R,False,True,True
45044,0.0166647,2.38450219668448,60.00708,False,R,False,True,True
45046,0.0184584,2.40296059660614,54.17588,False,R,False,True,True
45050,0.0166681,2.41962869651616,59.99484,False,R,False,True,True
45054,0.0209097,2.44053839705884,47.82469,False,R,False,True,True
45058,0.0203409,2.46087929792702,49.16203,False,R,False,True,True
45062,0.016667,2.47754629701376,59.9988,False,R,False,True,True
45066,0.0202965,2.49784279614687,49.26958,False,R,False,True,True
45070,0.0166682,2.51451099663973,59.99448,False,R,False,True,True
45072,0.021929,2.53643999621272,45.60172,False,R,False,True,True
45078,0.0166706,2.55311059579253,59.98584,False,R,False,True,True
45082,0.0209272,2.5740377958864,47.7847,False,R,False,True,True
45084,0.020828,2.59486579522491,48.01229,False,R,False,True,True
45088,0.0166677,2.61153349466622,59.99628,False,R,False,True,True
45092,0.0182101,2.62974359467626,54.91458,False,R,False,True,True
45096,0.0166685,2.64641209505498,59.9934,False,R,False,True,True
45100,0.0238799,2.67029199562967,41.87622,False,R,False,True,True
45104,0.0166689,2.6869608964771,59.99196,False,R,False,True,True
45106,0.0180902,2.70505109615624,55.27855,False,R,False,True,True
45112,0.0166688,2.72171989642084,59.99232,False,R,False,True,True
45116,0.0221308,2.74385069683194,45.18589,False,R,False,True,True
45118,0.0166677,2.76051839627326,59.99628,False,R,False,True,True
45122,0.0166667,2.77718509547412,59.99988,False,R,False,True,True
45126,0.018978,2.79616309516132,52.69259,False,R,False,True,True
45130,0.0166671,2.81283019483089,59.99844,False,R,False,True,True
45132,0.0197274,2.83255759440362,50.69092,False,R,False,True,True
45138,0.0166673,2.84922489523888,59.99772,False,R,False,True,True
45140,0.022818,2.8720428943634,43.82505,False,R,False,True,True
45146,0.016667,2.88870989345014,59.9988,False,R,False,True,True
45150,0.0237868,2.91249669343233,42.04012,False,R,False,True,True
45152,0.019567,2.93206369318068,51.10646,False,R,False,True,True
45158,0.0166673,2.94873099401593,59.99772,False,R,False,True,True
45162,0.0244942,2.97322519309819,40.82599,False,R,False,True,True
45166,0.02462,2.99784519337118,40.61738,False,R,False,True,True
45170,0.0166676,3.0145127940923,59.99664,False,R,False,True,True
45174,0.0248381,3.03935089334846,40.26073,False,R,False,True,True
45178,0.0190494,3.05840029381216,52.49509,False,R,False,True,True
45182,0.016668,3.07506829313934,59.9952,False,R,False,True,True
