F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
44570,0.0273549,0.0273548997938633,0.001253254,0.600026,0.3911715,-0.008792919,0.02873767,0.9995132,0.008376216,7.48599995858967E-05,0,0
44574,0.0166684,0.0440232995897532,0.001252197,0.6000252,0.3911721,-0.008792027,0.02873529,0.9995133,0.008378009,7.48599995858967E-05,0,0
44578,0.0166668,0.0606900993734598,0.001253473,0.6000236,0.3911726,-0.008791639,0.02873374,0.9995133,0.008376309,7.48599995858967E-05,0,0
44580,0.0166669,0.0773569997400045,0.001253473,0.6000236,0.3911726,-0.008791639,0.02873374,0.9995133,0.008376309,7.48599995858967E-05,0,0
44584,0.0166685,0.0940255001187325,0.001256538,0.6000256,0.3911733,-0.008787754,0.02873545,0.9995133,0.008376691,7.48599995858967E-05,0,0
44590,0.0166646,0.110690100118518,0.001256538,0.6000256,0.3911733,-0.008787754,0.02873545,0.9995133,0.008376691,7.48599995858967E-05,0,0
44592,0.0254819,0.136172000318766,0.001256538,0.6000256,0.3911733,-0.008787754,0.02873545,0.9995133,0.008376691,7.48599995858967E-05,0,0
44596,0.0185349,0.154706900939345,0.001253069,0.6000241,0.3911742,-0.008790909,0.02873413,0.9995133,0.00837666,7.48599995858967E-05,0,0
44598,0.0166724,0.171379301697016,0.001253069,0.6000241,0.3911742,-0.008790909,0.02873413,0.9995133,0.00837666,7.15766655048355E-05,0,0
44604,0.016663,0.188042301684618,0.001255163,0.6000265,0.3911732,-0.008785916,0.0287363,0.9995133,0.008376158,7.15766655048355E-05,0,0
44608,0.0166664,0.204708700999618,0.001255163,0.6000265,0.3911732,-0.008785916,0.0287363,0.9995133,0.008376158,7.15766655048355E-05,0,0
44614,0.0283023,0.233011001721025,0.001253429,0.6000259,0.3911734,-0.00878678,0.02873631,0.9995133,0.008376246,7.15766655048355E-05,0,0
44616,0.0236024,0.256613401696086,0.001255411,0.6000273,0.3911746,-0.008785462,0.02873754,0.9995133,0.008375213,7.15766655048355E-05,0,0
44620,0.01676,0.27337340079248,0.001255411,0.6000273,0.3911746,-0.008785462,0.02873754,0.9995133,0.008375213,7.15766655048355E-05,0,0
44622,0.0166642,0.290037600323558,0.001255411,0.6000273,0.3911746,-0.008785462,0.02873754,0.9995133,0.008375213,7.15766655048355E-05,0,0
44626,0.0166679,0.306705500930548,0.001255306,0.6000276,0.3911744,-0.008786264,0.02873785,0.9995133,0.008376583,7.15766655048355E-05,0,0
44630,0.0166668,0.323372300714254,0.001255306,0.6000276,0.3911744,-0.008786264,0.02873785,0.9995133,0.008376583,7.15766655048355E-05,0,0
44634,0.0166705,0.340042801573873,0.001253488,0.6000285,0.3911736,-0.008788958,0.02873789,0.9995133,0.008375238,7.15766655048355E-05,0,0
44636,0.0166624,0.356705201789737,0.001253488,0.6000285,0.3911736,-0.008788958,0.02873789,0.9995133,0.008375238,7.15766655048355E-05,0,0
44642,0.0166721,0.373377302661538,0.001253488,0.6000285,0.3911736,-0.008788958,0.02873789,0.9995133,0.008375238,6.96066636010073E-05,0,0
44644,0.0181761,0.391553401947021,0.001253689,0.6000273,0.3911753,-0.008786325,0.02873609,0.9995133,0.008375312,6.96066636010073E-05,0,0
44648,0.0166683,0.408221701160073,0.001253689,0.6000273,0.3911753,-0.008786325,0.02873609,0.9995133,0.008375312,6.96066636010073E-05,0,0
44652,0.0167686,0.424990301951766,0.001254198,0.6000283,0.3911741,-0.008784067,0.02873785,0.9995133,0.008375492,6.96066636010073E-05,0,0
44656,0.0166667,0.441657001152635,0.001254198,0.6000283,0.3911741,-0.008784067,0.02873785,0.9995133,0.008375492,6.96066636010073E-05,0,0
44658,0.0201996,0.461856601759791,0.001254198,0.6000283,0.3911741,-0.008784067,0.02873785,0.9995133,0.008375492,6.96066636010073E-05,0,0
44664,0.0166677,0.478524301201105,0.001255287,0.6000266,0.3911747,-0.008783798,0.02873621,0.9995133,0.008377136,6.96066636010073E-05,0,0
44668,0.0254051,0.50392940081656,0.001255287,0.6000266,0.3911747,-0.008783798,0.02873621,0.9995133,0.008377136,6.96066636010073E-05,0,0
44670,0.0185429,0.522472301498055,0.001255287,0.6000266,0.3911747,-0.008783798,0.02873621,0.9995133,0.008377136,6.96066636010073E-05,0,0
