F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
37832,0.0255243,0.0255242995917797,39.17835,False,R,False,True,True
37834,0.0166696,0.0421938989311457,59.98944,False,R,False,True,True
37838,0.0166678,0.0588616989552975,59.99592,False,R,False,True,True
37842,0.0166648,0.0755264982581139,60.00672,False,R,False,True,True
37844,0.0191959,0.0947223976254463,52.09446,False,R,False,True,True
37850,0.0166681,0.111390497535467,59.99484,False,R,False,True,True
37850,0.0166676,0.128058098256588,59.99664,False,R,False,True,True
37856,0.0166663,0.144724398851395,60.00132,False,R,False,True,True
37858,0.016668,0.161392398178577,59.9952,False,R,False,True,True
37862,0.0166663,0.178058698773384,60.00132,False,R,False,True,True
37866,0.016666,0.194724699482322,60.0024,False,R,False,True,True
37870,0.0166674,0.211392099037766,59.99736,False,R,False,True,True
37872,0.0166668,0.228058898821473,59.99952,False,R,False,True,True
37876,0.016667,0.244725897908211,59.9988,False,R,False,True,True
37878,0.0166658,0.261391697451472,60.00312,False,R,False,True,True
37882,0.0166678,0.278059497475624,59.99592,False,R,False,True,True
37886,0.016669,0.294728497043252,59.9916,False,R,False,True,True
37888,0.0166649,0.311393396928906,60.00636,False,R,False,True,True
37892,0.0166668,0.328060196712613,59.99952,False,R,False,True,True
37894,0.0166669,0.344727097079158,59.99916,False,R,False,True,True
37898,0.0166669,0.361393997445703,59.99916,False,R,False,True,True
37900,0.0166668,0.378060797229409,59.99952,False,R,False,True,True
37906,0.0166679,0.394728697836399,59.99556,False,R,False,True,True
37908,0.0166677,0.411396397277713,59.99628,False,R,False,True,True
37912,0.0166657,0.428062098100781,60.00348,False,R,False,True,True
37914,0.016667,0.444729097187519,59.9988,False,R,False,True,True
37918,0.0166666,0.461395697668195,60.00024,False,R,False,True,True
37922,0.0166672,0.478062897920609,59.99808,False,R,False,True,True
37926,0.0166822,0.494745098054409,59.94413,False,R,False,True,True
37928,0.0166663,0.511411398649216,60.00132,False,R,False,True,True
37932,0.0166668,0.528078198432922,59.99952,False,R,False,True,True
37934,0.0166686,0.544746797531843,59.99305,False,R,False,True,True
37938,0.0166669,0.561413697898388,59.99916,False,R,False,True,True
37942,0.016668,0.578081697225571,59.9952,False,R,False,True,True
37946,0.0166674,0.594749096781015,59.99736,False,R,False,True,True
37948,0.0166671,0.611416196450591,59.99844,False,R,False,True,True
37952,0.0166666,0.628082796931267,60.00024,False,R,False,True,True
37954,0.0166674,0.644750196486712,59.99736,False,R,False,True,True
37958,0.0166668,0.661416996270418,59.99952,False,R,False,True,True
37962,0.016667,0.678083995357156,59.9988,False,R,False,True,True
37966,0.0166665,0.694750495254993,60.0006,False,R,False,True,True
37968,0.0166667,0.711417194455862,59.99988,False,R,False,True,True
37972,0.0166668,0.728083994239569,59.99952,False,R,False,True,True
37974,0.016667,0.744750993326306,59.9988,False,R,False,True,True
37978,0.0166699,0.761420892551541,59.98837,False,R,False,True,True
37982,0.0166644,0.778085293248296,60.00816,False,R,False,True,True
37986,0.016669,0.794754292815924,59.9916,False,R,False,True,True
37988,0.0166668,0.81142109259963,59.99952,False,R,False,True,True
37992,0.0166653,0.828086392953992,60.00492,False,R,False,True,True
37994,0.0166665,0.84475289285183,60.0006,False,R,False,True,True
37998,0.0166669,0.861419793218374,59.99916,False,R,False,True,True
38002,0.0166669,0.878086693584919,59.99916,False,R,False,True,True
38006,0.016667,0.894753692671657,59.9988,False,R,False,True,True
38008,0.0166669,0.911420593038201,59.99916,False,R,False,True,True
38012,0.0166672,0.928087793290615,59.99808,False,R,False,True,True
38014,0.0166674,0.94475519284606,59.99736,False,R,False,True,True
38018,0.0166663,0.961421493440866,60.00132,False,R,False,True,True
38022,0.0166667,0.978088192641735,59.99988,False,R,False,True,True
38026,0.0166692,0.994757393375039,59.99088,False,R,False,True,True
38030,0.0166653,1.0114226937294,60.00492,False,R,False,True,True
38032,0.0166671,1.02808979339898,59.99844,False,R,False,True,True
38034,0.0166664,1.04475619271398,60.00096,False,R,False,True,True
38038,0.0166677,1.06142389215529,59.99628,False,R,False,True,True
38042,0.016667,1.07809089124203,59.9988,False,R,False,True,True
38046,0.0166668,1.09475769102573,59.99952,False,R,False,True,True
38048,0.0166672,1.11142489127815,59.99808,False,R,False,True,True
38052,0.0166667,1.12809159047902,59.99988,False,R,False,True,True
38054,0.0166665,1.14475809037685,60.0006,False,R,False,True,True
38058,0.0166681,1.16142619028687,59.99484,False,R,False,True,True
38062,0.0166656,1.17809179052711,60.00384,False,R,False,True,True
38066,0.0166673,1.19475909136236,59.99772,False,R,False,True,True
38068,0.0166671,1.21142619103193,59.99844,False,R,False,True,True
38072,0.016668,1.22809419035912,59.9952,False,R,False,True,True
38074,0.0166662,1.24476039037108,60.00168,False,R,False,True,True
38078,0.0166679,1.26142829097807,59.99556,False,R,False,True,True
38082,0.0166675,1.27809579111636,59.997,False,R,False,True,True
38086,0.016665,1.29476079158485,60.006,False,R,False,True,True
38088,0.0166674,1.31142819114029,59.99736,False,R,False,True,True
38092,0.0166666,1.32809479162097,60.00024,False,R,False,True,True
38096,0.0166683,1.34476309083402,59.99412,False,R,False,True,True
38098,0.0166658,1.36142889037728,60.00312,False,R,False,True,True
38102,0.0166669,1.37809579074383,59.99916,False,R,False,True,True
38106,0.0166656,1.39476139098406,60.00384,False,R,False,True,True
38108,0.0166679,1.41142929159105,59.99556,False,R,False,True,True
38112,0.0166689,1.42809819243848,59.99196,False,R,False,True,True
38114,0.0166651,1.44476329162717,60.00564,False,R,False,True,True
38118,0.0166683,1.46143159084022,59.99412,False,R,False,True,True
38120,0.0166651,1.47809669002891,60.00564,False,R,False,True,True
38126,0.016667,1.49476368911564,59.9988,False,R,False,True,True
38128,0.0166669,1.51143058948219,59.99916,False,R,False,True,True
38132,0.0166682,1.52809878997505,59.99448,False,R,False,True,True
38134,0.0166657,1.54476449079812,60.00348,False,R,False,True,True
38138,0.0166671,1.56143159046769,59.99844,False,R,False,True,True
38140,0.0166672,1.57809879072011,59.99808,False,R,False,True,True
38146,0.016669,1.59476779028773,59.9916,False,R,False,True,True
38148,0.0166652,1.61143299005926,60.00528,False,R,False,True,True
38152,0.0166674,1.6281003896147,59.99736,False,R,False,True,True
38154,0.0166667,1.64476708881557,59.99988,False,R,False,True,True
38158,0.0166667,1.66143378801644,59.99988,False,R,False,True,True
38160,0.0166675,1.67810128815472,59.997,False,R,False,True,True
38166,0.0166664,1.69476768746972,60.00096,False,R,False,True,True
38168,0.0166667,1.71143438667059,59.99988,False,R,False,True,True
38172,0.0166677,1.7281020861119,59.99628,False,R,False,True,True
38174,0.016666,1.74476808682084,60.0024,False,R,False,True,True
38178,0.0166674,1.76143548637629,59.99736,False,R,False,True,True
38180,0.0166667,1.77810218557715,59.99988,False,R,False,True,True
38186,0.0166673,1.79476948641241,59.99772,False,R,False,True,True
38190,0.0166671,1.81143658608198,59.99844,False,R,False,True,True
38192,0.0166655,1.82810208573937,60.0042,False,R,False,True,True
38196,0.0166675,1.84476958587766,59.997,False,R,False,True,True
38198,0.0181903,1.86295988596976,54.97435,False,R,False,True,True
38202,0.016669,1.87962888553739,59.9916,False,R,False,True,True
38206,0.0166662,1.89629508554935,60.00168,False,R,False,True,True
38210,0.0166667,1.91296178475022,59.99988,False,R,False,True,True
38212,0.0166676,1.92962938547134,59.99664,False,R,False,True,True
38216,0.0166714,1.94630078598857,59.98296,False,R,False,True,True
38218,0.0166618,1.9629625864327,60.01752,False,R,False,True,True
38222,0.0166686,1.97963118553162,59.99305,False,R,False,True,True
38224,0.0166659,1.99629708565772,60.00276,False,R,False,True,True
38228,0.0166669,2.01296398602426,59.99916,False,R,False,True,True
38232,0.016667,2.029630985111,59.9988,False,R,False,True,True
38236,0.0166671,2.04629808478057,59.99844,False,R,False,True,True
38238,0.0166659,2.06296398490667,60.00276,False,R,False,True,True
38242,0.0166676,2.07963158562779,59.99664,False,R,False,True,True
38244,0.0166672,2.09629878588021,59.99808,False,R,False,True,True
38250,0.0166671,2.11296588554978,59.99844,False,R,False,True,True
38252,0.0166663,2.12963218614459,60.00132,False,R,False,True,True
38256,0.016669,2.14630118571222,59.9916,False,R,False,True,True
38258,0.0166646,2.162965785712,60.00744,False,R,False,True,True
38262,0.0166676,2.17963338643312,59.99664,False,R,False,True,True
38266,0.0166683,2.19630168564618,59.99412,False,R,False,True,True
38270,0.0166664,2.21296808496118,60.00096,False,R,False,True,True
38272,0.0166652,2.2296332847327,60.00528,False,R,False,True,True
38276,0.016668,2.24630128405988,59.9952,False,R,False,True,True
38278,0.0166659,2.26296718418598,60.00276,False,R,False,True,True
38282,0.0166679,2.27963508479297,59.99556,False,R,False,True,True
38284,0.0166654,2.29630048386753,60.00456,False,R,False,True,True
38290,0.0166682,2.31296868436038,59.99448,False,R,False,True,True
38292,0.0166666,2.32963528484106,60.00024,False,R,False,True,True
38296,0.0166673,2.34630258567631,59.99772,False,R,False,True,True
