F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
37832,0.0255243,0.0255242995917797,1.096983,0.07184893,-0.3625219,-0.5541741,0.2269506,-0.7365156,-0.3145302,0.649651885032654,0.221155777573586,0.3928878,0.1466543,0.08707942,0.9945248,-0.07913446,0.06409411,-0.02345457
37834,0.0166696,0.0421938989311457,1.097122,0.07173255,-0.3621606,0.5543126,-0.2266993,0.7364142,0.3147047,0.651595950126648,0.225104987621307,0.3925219,0.146983,0.08684893,0.9945392,-0.07915246,0.06379667,-0.02359319
37838,0.0166678,0.0588616989552975,1.097686,0.0718939,-0.3614466,0.5538324,-0.2255812,0.7377115,0.3133124,0.651595950126648,0.225104987621307,0.3921605,0.1471216,0.08673255,0.9945307,-0.07943355,0.0635884,-0.02356874
37842,0.0166648,0.0755264982581139,1.098018,0.07198229,-0.3608606,0.5545862,-0.2250507,0.7374069,0.3130772,0.660274982452393,0.225497707724571,0.3914466,0.1476856,0.08689393,0.9945963,-0.07853797,0.06291515,-0.02552891
37844,0.0191959,0.0947223976254463,1.098081,0.07251012,-0.3613157,0.5545146,-0.2265003,0.7369474,0.3132409,0.670817077159882,0.229836076498032,0.3908606,0.1480183,0.08698232,0.9945134,-0.07940432,0.06293751,-0.02601863
37850,0.0166681,0.111390497535467,1.098567,0.07300481,-0.3613882,-0.554189,0.2271219,-0.7372108,-0.3127466,0.669747829437256,0.238857045769691,0.3913157,0.148081,0.08751012,0.9944909,-0.07909457,0.06407138,-0.0250376
37850,0.0166676,0.128058098256588,1.098486,0.07318506,-0.361744,0.5538038,-0.2276972,0.7372243,0.312979,0.672507762908936,0.249258562922478,0.3913882,0.1485667,0.08800481,0.994508,-0.07839322,0.06461906,-0.02515522
37856,0.0166663,0.144724398851395,1.098627,0.07356831,-0.3618605,0.5528277,-0.2284389,0.7371442,0.31435,0.672323048114777,0.255120664834976,0.391744,0.1484858,0.08818506,0.9945439,-0.07793548,0.06482434,-0.02462557
37858,0.016668,0.161392398178577,1.098451,0.07375753,-0.3620141,-0.5530674,0.2286499,-0.7367561,-0.3146842,0.669857740402222,0.26044899225235,0.3918605,0.1486267,0.08856831,0.994662,-0.07724753,0.06444261,-0.02296541
37862,0.0166663,0.178058698773384,1.097982,0.07480192,-0.3622334,-0.5523116,0.2307888,-0.7360746,-0.3160421,0.671763896942139,0.261301964521408,0.3920141,0.1484507,0.08875753,0.9946321,-0.07761573,0.06461915,-0.02252203
37866,0.016666,0.194724699482322,1.097682,0.07515445,-0.3617944,0.5525088,-0.2282681,0.7369659,0.3154504,0.675872981548309,0.271637111902237,0.3922334,0.1479816,0.08980192,0.9946803,-0.0768931,0.06554507,-0.02005775
37870,0.0166674,0.211392099037766,1.09767,0.07573786,-0.3615466,0.5531183,-0.2289037,0.7363763,0.3152986,0.677365958690643,0.280300259590149,0.3917944,0.1476824,0.09015445,0.9947189,-0.07737889,0.06372227,-0.02205213
37872,0.0166668,0.228058898821473,1.097617,0.07638216,-0.3613051,-0.5538588,0.2254593,-0.7371213,-0.3147392,0.678373336791992,0.277299463748932,0.3915466,0.1476701,0.09073786,0.9946269,-0.07787811,0.06463075,-0.02180103
37876,0.016667,0.244725897908211,1.097525,0.07700944,-0.3609939,-0.5544273,0.2252567,-0.736813,-0.3146052,0.681359529495239,0.291143745183945,0.391305,0.1476173,0.09138213,0.9946159,-0.07918594,0.06228973,-0.02426874
37878,0.0166658,0.261391697451472,1.097478,0.07725394,-0.3610386,-0.5547872,0.2249911,-0.7366655,-0.3145061,0.682153701782227,0.307816475629807,0.3909939,0.1475255,0.09200941,0.9945496,-0.07981687,0.06245812,-0.02448446
37882,0.0166678,0.278059497475624,1.097371,0.07760826,-0.3606894,0.5542192,-0.2227103,0.7374026,0.3154024,0.682153701782227,0.307816475629807,0.3910385,0.1474779,0.09225394,0.9945103,-0.08023861,0.06245339,-0.02471297
37886,0.016669,0.294728497043252,1.09739,0.07882383,-0.3607169,-0.5552493,0.2228715,-0.7369779,-0.3144681,0.679367780685425,0.320363909006119,0.3906893,0.1473705,0.09260823,0.9946395,-0.08043608,0.05989058,-0.02521001
37888,0.0166649,0.311393396928906,1.097092,0.07947576,-0.3606424,0.5556875,-0.2231046,0.7365067,0.3146327,0.672775566577911,0.306059747934341,0.3907169,0.1473904,0.09382384,0.9944984,-0.08118302,0.06090358,-0.02594214
37892,0.0166668,0.328060196712613,1.096786,0.08091414,-0.3605033,-0.5554985,0.2234942,-0.7364703,-0.3147749,0.671505808830261,0.308300346136093,0.3906424,0.1470918,0.09447576,0.9944418,-0.08170139,0.06126366,-0.02563546
37894,0.0166669,0.344727097079158,1.096717,0.08153278,-0.3600568,0.5551677,-0.2228827,0.7369352,0.3147043,0.671456217765808,0.317707002162933,0.3905032,0.1467864,0.09591414,0.9944589,-0.08146559,0.06144465,-0.02528836
37898,0.0166669,0.361393997445703,1.096602,0.08284879,-0.359792,-0.5541927,0.2231229,-0.7374063,-0.3151487,0.676973223686218,0.323744684457779,0.3900567,0.1467167,0.09653278,0.9945113,-0.08118638,0.0607828,-0.02571935
37900,0.0166668,0.378060797229409,1.096416,0.08362347,-0.3601001,-0.5534472,0.2253455,-0.7369206,-0.3160121,0.682040274143219,0.33987107872963,0.389792,0.1466023,0.09784879,0.9946312,-0.08021512,0.06032233,-0.02521144
37906,0.0166679,0.394728697836399,1.096287,0.08531857,-0.3596282,0.5534378,-0.2240666,0.7374416,0.3157225,0.687709033489227,0.351450443267822,0.3901001,0.1464162,0.09862347,0.994684,-0.07927277,0.06150611,-0.02316575
37908,0.0166677,0.411396397277713,1.096123,0.08654532,-0.3597242,-0.5536655,0.2246064,-0.7367395,-0.3165779,0.696215152740479,0.373259097337723,0.3896282,0.1462873,0.1003186,0.9947099,-0.07940361,0.06052339,-0.0241695
37912,0.0166657,0.428062098100781,1.096609,0.08798346,-0.3595054,0.5530106,-0.225349,0.7370771,0.316409,0.697493970394135,0.373797178268433,0.3897241,0.1461226,0.1015453,0.9946805,-0.07990801,0.06077775,-0.02305241
37914,0.016667,0.444729097187519,1.097042,0.08908635,-0.3595022,0.5525916,-0.2251987,0.737499,0.3162648,0.69822359085083,0.375847607851028,0.3895054,0.1466087,0.1029835,0.9947411,-0.07894238,0.06113766,-0.02281302
