F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
23402,0.040012,0.0400119982659817,1.058127,0.2568029,-0.4745781,0.684783,0.06971269,0.5150875,0.5107812,0.257949590682983,0,0.5044609,0.1080393,0.2719923,0.8857129,-0.4309943,-0.1674874,0.0412869
23404,0.020216,0.0602279976010323,1.057933,0.2567226,-0.4744442,-0.6845939,-0.06949168,-0.515548,-0.5106001,0.265750050544739,0,0.5045781,0.1081267,0.2718029,0.886047,-0.4306165,-0.1669684,0.04014521
23410,0.0166676,0.0768955983221531,1.058444,0.2565631,-0.4744369,0.6844819,0.07078576,0.5156755,0.5104436,0.265750050544739,0,0.5044441,0.1079326,0.2717226,0.8863044,-0.4301371,-0.1668761,0.03998752
23412,0.0166733,0.0935688987374306,1.058455,0.2563088,-0.4741351,-0.6840438,-0.0729361,-0.5161313,-0.5102674,0.274201899766922,0,0.5044369,0.108444,0.2715631,0.8860171,-0.4304058,-0.1678833,0.03924008
23416,0.0166611,0.110229998826981,1.058448,0.2562012,-0.4744714,-0.6843862,-0.07228252,-0.5157282,-0.5103091,0.278579831123352,0,0.504135,0.1084545,0.2713088,0.8856423,-0.4305586,-0.1697366,0.03803331
23418,0.0166681,0.126898098737001,1.058361,0.255977,-0.4743827,-0.6845701,-0.07210466,-0.5159701,-0.5098428,0.28081002831459,0,0.5044714,0.1084484,0.2712013,0.8856425,-0.4307971,-0.1690377,0.03843751
23422,0.017266,0.1441640984267,1.058047,0.2560059,-0.4744065,-0.6852393,-0.07204801,-0.5151371,-0.5097942,0.286379486322403,0,0.5043827,0.1083612,0.270977,0.8857945,-0.4306653,-0.1686688,0.03803134
23424,0.0166666,0.160830698907375,1.057753,0.2562102,-0.4745461,0.6857628,0.07191706,0.5149998,0.5092471,0.289241671562195,0,0.5044065,0.1080474,0.2710059,0.8854501,-0.4315487,-0.1681886,0.03816421
23430,0.0166663,0.177496999502182,1.057742,0.2561716,-0.4746524,0.6859894,0.07228838,0.5150672,0.508821,0.290718615055084,0,0.5045462,0.1077533,0.2712103,0.8854255,-0.4318589,-0.1676187,0.03773113
23432,0.016667,0.19416399858892,1.057643,0.2562025,-0.4746922,-0.6858716,-0.07291537,-0.5154246,-0.5085284,0.294559836387634,0,0.5046524,0.1077424,0.2711716,0.8853556,-0.4320416,-0.1676463,0.03715127
23436,0.0166668,0.210830798372626,1.057418,0.2564708,-0.4748629,0.6862496,0.07397515,0.5150971,0.5081969,0.295528709888458,0,0.5046922,0.1076434,0.2712024,0.885343,-0.4319369,-0.168119,0.03653021
23438,0.0166686,0.227499397471547,1.057212,0.2565338,-0.4748854,0.6860291,0.07427271,0.5154209,0.508123,0.30111363530159,0,0.5048629,0.1074184,0.2714708,0.8849183,-0.4326827,-0.168592,0.03580719
23442,0.0166652,0.244164597243071,1.057255,0.2567524,-0.4747803,0.6852333,0.07521759,0.5158551,0.508617,0.305049270391464,0,0.5048854,0.1072125,0.2715338,0.8849787,-0.4324459,-0.1689373,0.03554536
23446,0.0166672,0.260831797495484,1.057146,0.2567297,-0.4748457,0.6857023,0.07556757,0.5163343,0.5074455,0.306909739971161,0,0.5047803,0.1072553,0.2717524,0.8849138,-0.4320549,-0.1702792,0.03551219
23450,0.0166673,0.277499098330736,1.057274,0.2571246,-0.474686,-0.6860358,-0.07746263,-0.5164277,-0.5066132,0.306811958551407,0,0.5048457,0.1071461,0.2717297,0.8850254,-0.4320661,-0.1699466,0.03416264
23452,0.016667,0.294166097417474,1.057069,0.2568252,-0.4748096,0.685734,0.07660603,0.5173431,0.5062179,0.308818906545639,0,0.5046859,0.1072741,0.2721246,0.8845546,-0.4327621,-0.1709465,0.03252008
23456,0.0166669,0.310832997784019,1.056956,0.2571463,-0.4746288,0.6849148,0.07514276,0.5173982,0.5074883,0.309054970741272,0,0.5048096,0.1070688,0.2718252,0.8851788,-0.4317145,-0.1703939,0.03235813
23458,0.0166687,0.327501697465777,1.056768,0.2569539,-0.4749082,-0.6845549,-0.07503874,-0.5179287,-0.5074483,0.31258037686348,0,0.5046288,0.1069562,0.2721463,0.8855978,-0.4308135,-0.1701381,0.03419555
23462,0.0166657,0.344167398288846,1.057036,0.2571657,-0.4749179,0.684176,0.07572642,0.5182496,0.5075294,0.315438389778137,0,0.5049082,0.1067678,0.2719539,0.8858537,-0.4302388,-0.170278,0.03410653
