F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
23402,0.040012,0.0400119982659817,VALID,-0.015426398254931,-0.10882779955864,0.993940889835358,0,0.831451654434204,0.940254390239716,VALID,0.0215885043144226,-0.115457460284233,0.99307781457901,-0.0319124981760979,0.0738665163516998,VALID,-0.0527117401361465,-0.102083869278431,0.993378281593323,0.0319124981760979,0.0766117796301842
23404,0.020216,0.0602279976010323,VALID,-0.0155278267338872,-0.108787931501865,0.993943691253662,0,0.825534045696259,0.918659389019012,VALID,0.0217205584049225,-0.115415193140507,0.993079841136932,-0.0319124981760979,0.0738947317004204,VALID,-0.0531463176012039,-0.102039359509945,0.993359684944153,0.0319124981760979,0.0767132267355919
23410,0.0166676,0.0768955983221531,VALID,-0.0155675681307912,-0.108361825346947,0.993989646434784,0,0.81104701757431,0.90886390209198,VALID,0.0222482457756996,-0.114885576069355,0.993129551410675,-0.0319124981760979,0.0740525722503662,VALID,-0.054116677492857,-0.101719461381435,0.993340075016022,0.0319124981760979,0.0767188370227814
23412,0.0166733,0.0935688987374306,VALID,-0.0157086774706841,-0.10844948142767,0.993977844715118,0,0.809697210788727,0.848497748374939,VALID,0.0221503600478172,-0.115201003849506,0.993095219135284,-0.0319124981760979,0.0740387812256813,VALID,-0.0541884116828442,-0.101589813828468,0.993349432945251,0.0319124981760979,0.0767693296074867
23416,0.0166611,0.110229998826981,VALID,-0.0153328217566013,-0.106674566864967,0.994175732135773,0,0.800135791301727,0.410495907068253,VALID,0.0225643627345562,-0.114522054791451,0.993164420127869,-0.0319124981760979,0.0737398713827133,VALID,-0.0536363087594509,-0.0981854796409607,0.993721663951874,0.0319124981760979,0.0763204470276833
23418,0.0166681,0.126898098737001,VALID,-0.0150485374033451,-0.0912582874298096,0.995713531970978,0,0.81514835357666,0,VALID,0.0227767080068588,-0.0975530073046684,0.994969666004181,-0.0319124981760979,0.0735242888331413,VALID,-0.0531808584928513,-0.0843848660588264,0.995013058185577,0.0319124981760979,0.0762601718306541
23422,0.017266,0.1441640984267,VALID,-0.014641348272562,-0.0646086037158966,0.997803270816803,0,0.841048717498779,0,VALID,0.0223763044923544,-0.070752240717411,0.99724292755127,-0.0319124981760979,0.0736162886023521,VALID,-0.0513459928333759,-0.058276828378439,0.996979117393494,0.0319124981760979,0.0760781317949295
23424,0.0166666,0.160830698907375,VALID,-0.0143883898854256,-0.0578595474362373,0.998221039772034,0,0.848430395126343,0,VALID,0.0224496889859438,-0.0637315660715103,0.997714519500732,-0.0319124981760979,0.0736178755760193,VALID,-0.0508043356239796,-0.0518732592463493,0.997360587120056,0.0319124981760979,0.0761612355709076
23430,0.0166663,0.177496999502182,VALID,-0.0126591389998794,-0.0494950152933598,0.998694121837616,0,0.848121345043182,0,VALID,0.0238390322774649,-0.0562200248241425,0.998133778572083,-0.0319124981760979,0.0735913589596748,VALID,-0.0488511584699154,-0.0427067950367928,0.997892618179321,0.0319124981760979,0.076292060315609
23432,0.016667,0.19416399858892,VALID,-0.0119021814316511,-0.0486063696444035,0.998747110366821,0,0.844083786010742,0,VALID,0.0246905349195004,-0.0554702803492546,0.998154997825623,-0.0319124981760979,0.0735800117254257,VALID,-0.0482643581926823,-0.0416791662573814,0.99796462059021,0.0319124981760979,0.0762880370020866
