F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
247942,0.0501989,0.0501989014446735,-1.9651141166687,-14.66330909729,0.133394420146942,16.9095916748047,1.58485805988312,2.62932515144348,-0.16005627810955,2.56764564668919,0.786813460429551,-2.27036132615698
247946,0.0166678,0.0668667014688253,1.06192445755005,-15.2306308746338,2.88669037818909,15.5210409164429,1.37062466144562,2.58354878425598,-0.1792823523283,2.86532136766309,-1.18784110295979,-2.31032664875152
247948,0.0166671,0.083533801138401,1.06192445755005,-15.2306308746338,2.88669037818909,15.5210409164429,1.37062466144562,2.58354878425598,-0.1792823523283,2.86532136766309,-1.18784110295979,-2.31032664875152
247952,0.0166673,0.100201101973653,1.06192445755005,-15.2306308746338,2.88669037818909,15.5210409164429,1.37062466144562,2.58354878425598,-0.1792823523283,2.86532136766309,-1.18784110295979,-2.31032664875152
247954,0.0166675,0.116868602111936,1.6847882270813,-14.6117343902588,3.54129242897034,15.3940877914429,0.958637356758118,2.65587544441223,-0.334006488323212,2.75922755514971,-0.522107221797939,-2.6492443348078
247958,0.016666,0.133534602820873,1.6847882270813,-14.6117343902588,3.54129242897034,15.3940877914429,0.958637356758118,2.65587544441223,-0.334006488323212,2.75922755514971,-0.522107221797939,-2.6492443348078
247962,0.0166671,0.150201702490449,-2.04049253463745,-13.3501377105713,0.458711802959442,16.1915130615234,0.744403958320618,2.85179829597473,-0.610495746135712,2.34350048161456,1.57350275101569,-2.98694568459434
247964,0.0166662,0.166867902502418,-2.04049253463745,-13.3501377105713,0.458711802959442,16.1915130615234,0.744403958320618,2.85179829597473,-0.610495746135712,2.34350048161456,1.57350275101569,-2.98694568459434
247970,0.0166678,0.183535702526569,0.185154497623444,-14.3419589996338,2.31143403053284,16.0883636474609,1.19118130207062,2.61650776863098,-0.321189105510712,2.77811077772218,-0.588726728905805,-2.59130037476423
247972,0.0166661,0.2002018019557,-0.540858685970306,-13.5246982574463,1.73617768287659,15.6916341781616,0.881733059883118,2.61650776863098,-0.495139300823212,2.85308091967142,0.757445460132394,-3.30485685858388
247974,0.0166679,0.21686970256269,-0.540858685970306,-13.5246982574463,1.73617768287659,15.6916341781616,0.881733059883118,2.61650776863098,-0.495139300823212,2.85308091967142,0.757445460132394,-3.30485685858388
247978,0.0166671,0.233536802232265,-0.163966596126556,-13.7984409332275,2.00992035865784,16.0883636474609,0.899128079414368,2.65587544441223,-0.443869769573212,3.22471974423936,1.01091547105277,-3.68660963688525
247980,0.0166663,0.250203102827072,0.185154497623444,-14.044412612915,2.56137299537659,16.2153167724609,0.995258450508118,2.68151021003723,-0.450278460979462,3.50167593708285,0.68924612453152,-3.48794020727588
247986,0.0166669,0.266870003193617,0.185154497623444,-14.044412612915,2.56137299537659,16.2153167724609,0.995258450508118,2.68151021003723,-0.450278460979462,3.50167593708285,0.68924612453152,-3.48794020727588
247988,0.0166666,0.283536603674293,0.0343976616859436,-14.1673984527588,2.06149506568909,16.1399383544922,1.02455532550812,2.66869282722473,-0.443869769573212,3.70506253604836,0.840328161672615,-3.73120229744142
247992,0.0166671,0.300203703343868,0.260532915592194,-14.09202003479,2.48599457740784,16.6358489990234,0.970539212226868,2.70165181159973,-0.469504535198212,3.67387774043565,0.4344401833879,-3.30439436857888
247994,0.0166666,0.316870303824544,0.260532915592194,-14.09202003479,2.48599457740784,16.6358489990234,0.970539212226868,2.70165181159973,-0.469504535198212,3.67387774043565,0.4344401833879,-3.30439436857888
247998,0.0166669,0.333537204191089,0.260532915592194,-14.09202003479,2.48599457740784,16.6358489990234,0.970539212226868,2.70165181159973,-0.469504535198212,3.67387774043565,0.4344401833879,-3.30439436857888
248000,0.0166667,0.350203903391957,0.137547075748444,-14.2903842926025,2.11306977272034,16.7628021240234,0.983356595039368,2.71446919441223,-0.456687152385712,4.55499696094412,0.634900089302183,-3.80889754972792
248006,0.0166672,0.366871103644371,0.137547075748444,-14.2903842926025,2.11306977272034,16.7628021240234,0.983356595039368,2.71446919441223,-0.456687152385712,4.55499696094412,0.634900089302183,-3.80889754972792
248008,0.0166666,0.383537704125047,0.0343976616859436,-14.9092807769775,2.00992035865784,16.4612884521484,0.953144192695618,2.69524312019348,-0.475913226604462,4.70613657495145,0.589469095325836,-3.68665236410319
