F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
247942,0.0501989,0.0501989014446735,19.92076,False,R,False,True,True
247946,0.0166678,0.0668667014688253,59.99592,False,R,False,True,True
247948,0.0166671,0.083533801138401,59.99844,False,R,False,True,True
247952,0.0166673,0.100201101973653,59.99772,False,R,False,True,True
247954,0.0166675,0.116868602111936,59.997,False,R,False,True,True
247958,0.016666,0.133534602820873,60.0024,False,R,False,True,True
247962,0.0166671,0.150201702490449,59.99844,False,R,False,True,True
247964,0.0166662,0.166867902502418,60.00168,False,R,False,True,True
247970,0.0166678,0.183535702526569,59.99592,False,R,False,True,True
247972,0.0166661,0.2002018019557,60.00204,False,R,False,True,True
247974,0.0166679,0.21686970256269,59.99556,False,R,False,True,True
247978,0.0166671,0.233536802232265,59.99844,False,R,False,True,True
247980,0.0166663,0.250203102827072,60.00132,False,R,False,True,True
247986,0.0166669,0.266870003193617,59.99916,False,R,False,True,True
247988,0.0166666,0.283536603674293,60.00024,False,R,False,True,True
247992,0.0166671,0.300203703343868,59.99844,False,R,False,True,True
247994,0.0166666,0.316870303824544,60.00024,False,R,False,True,True
247998,0.0166669,0.333537204191089,59.99916,False,R,False,True,True
248000,0.0166667,0.350203903391957,59.99988,False,R,False,True,True
248006,0.0166672,0.366871103644371,59.99808,False,R,False,True,True
248008,0.0166666,0.383537704125047,60.00024,False,R,False,True,True
248012,0.0166674,0.400205103680491,59.99736,False,R,False,True,True
248014,0.016667,0.416872102767229,59.9988,False,R,False,True,True
248018,0.0166671,0.433539202436805,59.99844,False,R,False,True,True
248020,0.0166666,0.45020580291748,60.00024,False,R,False,True,True
248026,0.0166668,0.466872602701187,59.99952,False,R,False,True,True
248028,0.0166672,0.483539802953601,59.99808,False,R,False,True,True
248032,0.0166663,0.500206103548408,60.00132,False,R,False,True,True
248034,0.0166669,0.516873003914952,59.99916,False,R,False,True,True
248038,0.0166687,0.533541703596711,59.99268,False,R,False,True,True
248040,0.0166661,0.550207803025842,60.00204,False,R,False,True,True
248046,0.0166661,0.566873902454972,60.00204,False,R,False,True,True
248048,0.0166669,0.583540802821517,59.99916,False,R,False,True,True
248052,0.016667,0.600207801908255,59.9988,False,R,False,True,True
248054,0.0166673,0.616875102743506,59.99772,False,R,False,True,True
248058,0.0166666,0.633541703224182,60.00024,False,R,False,True,True
248060,0.0166681,0.650209803134203,59.99484,False,R,False,True,True
248066,0.0166663,0.66687610372901,60.00132,False,R,False,True,True
248068,0.0166676,0.68354370445013,59.99664,False,R,False,True,True
248072,0.0166661,0.700209803879261,60.00204,False,R,False,True,True
248074,0.0166668,0.716876603662968,59.99952,False,R,False,True,True
248078,0.0166672,0.733543803915381,59.99808,False,R,False,True,True
248082,0.0166677,0.750211503356695,59.99628,False,R,False,True,True
248086,0.0166665,0.766878003254533,60.0006,False,R,False,True,True
248088,0.0166667,0.783544702455401,59.99988,False,R,False,True,True
248092,0.0166675,0.800212202593684,59.997,False,R,False,True,True
248094,0.0166668,0.816879002377391,59.99952,False,R,False,True,True
248098,0.0166663,0.833545302972198,60.00132,False,R,False,True,True
248102,0.0166672,0.850212503224611,59.99808,False,R,False,True,True
248106,0.0166672,0.866879703477025,59.99808,False,R,False,True,True
248108,0.0166667,0.883546402677894,59.99988,False,R,False,True,True
248112,0.0166673,0.900213703513145,59.99772,False,R,False,True,True
248114,0.016667,0.916880702599883,59.9988,False,R,False,True,True
248118,0.0166675,0.933548202738166,59.997,False,R,False,True,True
248122,0.0166662,0.950214402750134,60.00168,False,R,False,True,True
248126,0.0166684,0.966882802546024,59.99376,False,R,False,True,True
248128,0.016667,0.983549801632762,59.9988,False,R,False,True,True
248132,0.0166658,1.00021560117602,60.00312,False,R,False,True,True
248134,0.0166677,1.01688330061734,59.99628,False,R,False,True,True
248138,0.0166661,1.03354940004647,60.00204,False,R,False,True,True
248140,0.0166669,1.05021630041301,59.99916,False,R,False,True,True
248146,0.0166677,1.06688399985433,59.99628,False,R,False,True,True
248148,0.0166666,1.083550600335,60.00024,False,R,False,True,True
248152,0.0166667,1.10021729953587,59.99988,False,R,False,True,True
248154,0.0166671,1.11688439920545,59.99844,False,R,False,True,True
248158,0.0166666,1.13355099968612,60.00024,False,R,False,True,True
248160,0.0166674,1.15021839924157,59.99736,False,R,False,True,True
248166,0.016667,1.1668853983283,59.9988,False,R,False,True,True
248168,0.016667,1.18355239741504,59.9988,False,R,False,True,True
248172,0.0166664,1.20021879673004,60.00096,False,R,False,True,True
248174,0.0166699,1.21688869595528,59.98837,False,R,False,True,True
248178,0.0166641,1.23355279676616,60.00924,False,R,False,True,True
248182,0.0166666,1.25021939724684,60.00024,False,R,False,True,True
248186,0.0166673,1.26688669808209,59.99772,False,R,False,True,True
248188,0.0166665,1.28355319797993,60.0006,False,R,False,True,True
248192,0.0166682,1.30022139847279,59.99448,False,R,False,True,True
248194,0.0166658,1.31688719801605,60.00312,False,R,False,True,True
248198,0.0166668,1.33355399779975,59.99952,False,R,False,True,True
248200,0.016667,1.35022099688649,59.9988,False,R,False,True,True
