F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
247942,0.0501989,0.0501989014446735,1.094652,0.592828,-0.2110903,-0.4375451,0.2429028,-0.8113385,-0.3021295,0,0,0.3658791,0.1449781,0.1644124,0.9976673,0.05519586,0.02550908,-0.03102602
247946,0.0166678,0.0668667014688253,1.094034,0.5920731,-0.2117444,-0.4360921,0.246466,-0.8092834,-0.3068203,0,0,0.3660904,0.1446524,0.1638279,0.9977874,0.05542291,0.02533862,-0.02658559
247948,0.0166671,0.083533801138401,1.093562,0.5914241,-0.212022,-0.4344809,0.2483425,-0.808366,-0.3099949,0,0,0.3667445,0.1440342,0.1630731,0.9979005,0.05582255,0.02587784,-0.02021606
247952,0.0166673,0.100201101973653,1.092909,0.5904582,-0.2126936,-0.4319519,0.2528145,-0.8065021,-0.314733,0,0,0.3670221,0.1435624,0.1624241,0.9979389,0.0566203,0.02550274,-0.01618383
247954,0.0166675,0.116868602111936,1.092641,0.5899878,-0.2131923,0.4314764,-0.2544456,0.8057206,0.3160697,0,0,0.3676937,0.1429086,0.1614581,0.9979124,0.05825792,0.02631635,-0.009185771
247958,0.016666,0.133534602820873,1.092113,0.5891747,-0.2137817,0.429424,-0.2566133,0.8049182,0.319142,0,0,0.3681924,0.1426414,0.1609877,0.997896,0.0585425,0.0269734,-0.007001545
247962,0.0166671,0.150201702490449,1.091573,0.5883576,-0.2141479,0.4285821,-0.2578356,0.8041544,0.3212069,0,0,0.3687818,0.1421133,0.1601747,0.9978455,0.05986296,0.02669596,-0.002857733
247964,0.0166662,0.166867902502418,1.091331,0.5878854,-0.2142099,-0.4282816,0.2590728,-0.8035585,-0.3221026,0,0,0.369148,0.1415725,0.1593576,0.9978363,0.060143,0.02656127,-0.000220737
247970,0.0166678,0.183535702526569,1.090989,0.587057,-0.2141127,0.427858,-0.2609664,0.8027324,0.3231948,0,0,0.3692099,0.1413315,0.1588854,0.9978083,0.0603357,0.02713654,0.001331535
247972,0.0166661,0.2002018019557,1.090826,0.5867,-0.2140561,0.427825,-0.2622837,0.8021404,0.3236421,0,0,0.3691128,0.1409894,0.158057,0.9977532,0.06070298,0.02814125,0.003451161
247974,0.0166679,0.21686970256269,1.090661,0.5862509,-0.2139174,-0.4279777,0.2637049,-0.8013975,-0.3241249,0,0,0.3690562,0.1408258,0.1577,0.9977147,0.06081303,0.02908104,0.004630386
247978,0.0166671,0.233536802232265,1.090531,0.5856338,-0.213684,0.4282168,-0.2652558,0.8004371,0.324916,0,0,0.3689175,0.1406613,0.1572509,0.99768,0.06073548,0.03018277,0.005897937
247980,0.0166663,0.250203102827072,1.090562,0.585387,-0.213572,0.4284366,-0.266273,0.79996,0.3249693,0,0,0.368684,0.1405309,0.1566337,0.9976504,0.06046686,0.03131922,0.007524684
247986,0.0166669,0.266870003193617,1.090765,0.5849347,-0.2133696,-0.4284676,0.2695478,-0.7983631,-0.3261536,0,0,0.3685721,0.1405621,0.156387,0.9976183,0.06041374,0.03227096,0.008160072
247988,0.0166666,0.283536603674293,1.090935,0.5848422,-0.2132827,0.4287612,-0.2705479,0.7976689,0.3266375,0,0,0.3683697,0.1407645,0.1559347,0.997503,0.06052455,0.0346397,0.01116692
247992,0.0166671,0.300203703343868,1.091223,0.5849421,-0.2132516,-0.429777,0.2715426,-0.7964787,-0.3273808,0,0,0.3682827,0.1409348,0.1558422,0.9974814,0.06021284,0.03544948,0.0121912
247994,0.0166666,0.316870303824544,1.091392,0.5849248,-0.2133143,0.4301985,-0.2725908,0.795569,0.328167,0,0,0.3682516,0.1412228,0.1559421,0.9974977,0.05904542,0.03649233,0.013432
247998,0.0166669,0.333537204191089,1.09182,0.5849797,-0.2136477,-0.4309743,0.2739011,-0.7942829,-0.3291717,0,0,0.3683143,0.1413923,0.1559248,0.9974824,0.0584839,0.0372896,0.01476279
