F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0166659,0.0166659001260996,0.1013194,0.268096,0.4509346,0.1019041,-0.08834771,0.990714,0.0172077,0.039839968085289,0,0
0,0.0166677,0.0333335995674133,0.1013194,0.268096,0.4509346,0.1019041,-0.08834771,0.990714,0.0172077,0.039839968085289,0,0
0,0.0166669,0.0500004999339581,0.1006331,0.2688071,0.4517569,0.1006053,-0.087124,0.9909261,0.01880108,0.039839968085289,0,0
0,0.016667,0.0666674990206957,0.1006331,0.2688071,0.4517569,0.1006053,-0.087124,0.9909261,0.01880108,0.039839968085289,0,0
0,0.0166671,0.0833345986902714,0.1006331,0.2688071,0.4517569,0.1006053,-0.087124,0.9909261,0.01880108,0.039839968085289,0,0
0,0.0166667,0.10000129789114,0.09974693,0.2696922,0.4527819,0.09865204,-0.08579784,0.991215,0.01998314,0.039839968085289,0,0
0,0.0166673,0.116668598726392,0.09974693,0.2696922,0.4527819,0.09865204,-0.08579784,0.991215,0.01998314,0.039839968085289,0,0
0,0.0166667,0.13333529792726,0.09974693,0.2696922,0.4527819,0.09865204,-0.08579784,0.991215,0.01998314,0.039839968085289,0,0
0,0.016667,0.150002297013998,0.09748825,0.2713147,0.4547991,0.09344629,-0.08367468,0.9918902,0.02049866,0.039839968085289,0,0
0,0.0166668,0.166669096797705,0.09748825,0.2713147,0.4547991,0.09344629,-0.08367468,0.9918902,0.02049866,0.039839968085289,0,0
0,0.0166667,0.183335795998573,0.095851,0.2721839,0.4559686,0.08961222,-0.08277002,0.9923214,0.02041824,0.039839968085289,0,0
0,0.0166669,0.200002696365118,0.095851,0.2721839,0.4559686,0.08961222,-0.08277002,0.9923214,0.02041824,0.039839968085289,0,0
0,0.016667,0.216669695451856,0.09408046,0.273024,0.4571046,0.08544524,-0.08206458,0.9927485,0.02036959,0.039839968085289,0,0
0,0.0166668,0.233336495235562,0.09408046,0.273024,0.4571046,0.08544524,-0.08206458,0.9927485,0.02036959,0.039839968085289,0,0
0,0.0166669,0.250003395602107,0.09408046,0.273024,0.4571046,0.08544524,-0.08206458,0.9927485,0.02036959,0.039839968085289,0,0
0,0.016667,0.266670394688845,0.09236526,0.273819,0.4581533,0.08116774,-0.08157624,0.9931487,0.02031726,0.039839968085289,0,0
0,0.0166674,0.283337794244289,0.09236526,0.273819,0.4581533,0.08116774,-0.08157624,0.9931487,0.02031726,0.039839968085289,0,0
0,0.0166673,0.300005095079541,0.09032173,0.2748358,0.4594226,0.0754045,-0.08109616,0.9936533,0.0197654,0.039839968085289,0,0
0,0.0166664,0.316671494394541,0.09032173,0.2748358,0.4594226,0.0754045,-0.08109616,0.9936533,0.0197654,0.039839968085289,0,0
0,0.016667,0.333338493481278,0.08863571,0.2757917,0.4605219,0.07016615,-0.08076845,0.9940796,0.01894272,0.039839968085289,0,0
0,0.0166667,0.350005192682147,0.08863571,0.2757917,0.4605219,0.07016615,-0.08076845,0.9940796,0.01894272,0.039839968085289,0,0
0,0.0166669,0.366672093048692,0.08863571,0.2757917,0.4605219,0.07016615,-0.08076845,0.9940796,0.01894272,0.039839968085289,0,0
0,0.0166669,0.383338993415236,0.0853762,0.2778502,0.4627562,0.05688209,-0.08051918,0.995014,0.01510618,0.039839968085289,0,0
0,0.0166671,0.400006093084812,0.0853762,0.2778502,0.4627562,0.05688209,-0.08051918,0.995014,0.01510618,0.039839968085289,0,0
0,0.0166666,0.416672693565488,0.0853762,0.2778502,0.4627562,0.05688209,-0.08051918,0.995014,0.01510618,0.039839968085289,0,0
0,0.016667,0.433339692652225,0.08410328,0.2785995,0.4635833,0.05038988,-0.08054937,0.9953995,0.01235174,0.039839968085289,0,0
0,0.0166672,0.450006892904639,0.08273552,0.279265,0.4644005,0.04303026,-0.08060189,0.9957796,0.008646555,0.039839968085289,0,0
0,0.0166668,0.466673692688346,0.08273552,0.279265,0.4644005,0.04303026,-0.08060189,0.9957796,0.008646555,0.039839968085289,0,0
0,0.0166669,0.483340593054891,0.08153589,0.2797357,0.4650215,0.03659008,-0.08068828,0.9960538,0.005228976,0.039839968085289,0,0
0,0.016667,0.500007592141628,0.08153589,0.2797357,0.4650215,0.03659008,-0.08068828,0.9960538,0.005228976,0.039839968085289,0,0
0,0.0166693,0.516676891595125,0.08153589,0.2797357,0.4650215,0.03659008,-0.08068828,0.9960538,0.005228976,0.039839968085289,0,0
0,0.0166644,0.53334129229188,0.080299,0.2801681,0.465621,0.02958478,-0.08082657,0.9962885,0.0009510479,0.039839968085289,0,0
0,0.0166667,0.550007991492748,0.080299,0.2801681,0.465621,0.02958478,-0.08082657,0.9962885,0.0009510479,0.039839968085289,0,0
0,0.0166669,0.566674891859293,0.080299,0.2801681,0.465621,0.02958478,-0.08082657,0.9962885,0.0009510479,0.039839968085289,0,0
0,0.0166671,0.583341991528869,0.07920812,0.2805338,0.4661183,0.02259553,-0.0809915,0.9964521,-0.003610416,0.039839968085289,0,0
0,0.0166668,0.600008791312575,0.07920812,0.2805338,0.4661183,0.02259553,-0.0809915,0.9964521,-0.003610416,0.039839968085289,0,0
0,0.0166676,0.616676392033696,0.07748743,0.2811573,0.4668125,0.008215466,-0.08145359,0.9965538,-0.01335551,0.039839968085289,0,0
