F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
137540,0.027384,0.0273839998990297,0.1635038,0.3174067,0.3885309,-0.0940735,0.1295269,0.9870863,0.005792338,0.0398629494011402,0,0
137542,0.0168918,0.0442757997661829,0.1634391,0.3174502,0.3883405,-0.09332892,0.1296383,0.9871423,0.005805089,0.0398629494011402,0,0
137548,0.0166682,0.0609440002590418,0.163399,0.3174612,0.3882268,-0.09262347,0.129718,0.9871982,0.005823922,0.0398629494011402,0,0
137554,0.0217617,0.0827057007700205,0.1633731,0.3174696,0.388166,-0.09185594,0.1297933,0.9872598,0.00585026,0.0398629494011402,0,0
137558,0.0245328,0.107238501310349,0.1633731,0.3174696,0.388166,-0.09185594,0.1297933,0.9872598,0.00585026,0.0398629494011402,0,0
137562,0.0304965,0.13773500174284,0.1633731,0.3174696,0.388166,-0.09185594,0.1297933,0.9872598,0.00585026,0.0398629494011402,0,0
137564,0.0166676,0.154402602463961,0.1633642,0.3174539,0.3881144,-0.09103414,0.129849,0.9873284,0.005887398,0.0398629494011402,0,0
137570,0.0166679,0.171070503070951,0.1633642,0.3174539,0.3881144,-0.09103414,0.129849,0.9873284,0.005887398,0.0398629494011402,0,0
137572,0.017638,0.188708502799273,0.1633442,0.317382,0.3880341,-0.09023753,0.1298638,0.9873993,0.005930669,0.0398629494011402,0,0
137576,0.0166694,0.205377902835608,0.1633442,0.317382,0.3880341,-0.09023753,0.1298638,0.9873993,0.005930669,0.0398629494011402,0,0
137578,0.0182169,0.223594803363085,0.1633442,0.317382,0.3880341,-0.09023753,0.1298638,0.9873993,0.005930669,0.0398629494011402,0,0
137584,0.0166691,0.240263903513551,0.163262,0.3170576,0.3877676,-0.08874279,0.1296561,0.9875607,0.006143452,0.0398629494011402,0,0
137586,0.0197063,0.25997020304203,0.163262,0.3170576,0.3877676,-0.08874279,0.1296561,0.9875607,0.006143452,0.0398629494011402,0,0
137590,0.0166676,0.276637803763151,0.1632242,0.3168888,0.3876232,-0.08791483,0.1295482,0.9876482,0.00625822,0.0398629494011402,0,0
137594,0.0173619,0.293999703601003,0.1631902,0.3167623,0.3875226,-0.08720259,0.1294544,0.987723,0.006370243,0.0398629494011402,0,0
137598,0.0166678,0.310667503625155,0.1631902,0.3167623,0.3875226,-0.08720259,0.1294544,0.987723,0.006370243,0.0398629494011402,0,0
137602,0.0222666,0.332934103906155,0.1631647,0.3166779,0.3874581,-0.08645257,0.1293631,0.9878,0.006508628,0.0398629494011402,0,0
137604,0.0221317,0.355065803974867,0.1631647,0.3166779,0.3874581,-0.08645257,0.1293631,0.9878,0.006508628,0.0398629494011402,0,0
137610,0.0166856,0.371751403436065,0.1631647,0.3166779,0.3874581,-0.08645257,0.1293631,0.9878,0.006508628,0.0398629494011402,0,0
137612,0.0198304,0.391581803560257,0.1631499,0.316649,0.3874372,-0.08570475,0.1293268,0.9878691,0.006623927,0.0398629494011402,0,0
137618,0.0166679,0.408249704167247,0.1631499,0.316649,0.3874372,-0.08570475,0.1293268,0.9878691,0.006623927,0.0398629494011402,0,0
137620,0.0185412,0.426790904253721,0.1631527,0.3166482,0.3874356,-0.08498404,0.1293222,0.9879314,0.006717083,0.0398629494011402,0,0
137624,0.0166679,0.443458804860711,0.1631527,0.3166482,0.3874356,-0.08498404,0.1293222,0.9879314,0.006717083,0.0398629494011402,0,0
137626,0.0179725,0.461431303992867,0.1631527,0.3166482,0.3874356,-0.08498404,0.1293222,0.9879314,0.006717083,0.0398622937500477,0,0
137632,0.0183634,0.479794703423977,0.1631455,0.3166449,0.3874365,-0.08333443,0.1293069,0.9880723,0.006935982,0.0398622937500477,0,0
137634,0.0166658,0.496460502967238,0.1631455,0.3166449,0.3874365,-0.08333443,0.1293069,0.9880723,0.006935982,0.0398622937500477,0,0
137638,0.0166679,0.513128403574228,0.1630857,0.3165942,0.3874142,-0.08149229,0.1292396,0.9882328,0.007214158,0.0398622937500477,0,0
137644,0.0225918,0.535720203071833,0.1630857,0.3165942,0.3874142,-0.08149229,0.1292396,0.9882328,0.007214158,0.0398622937500477,0,0
137646,0.0200981,0.555818302556872,0.1630857,0.3165942,0.3874142,-0.08149229,0.1292396,0.9882328,0.007214158,0.0398622937500477,0,0
137648,0.0166688,0.572487102821469,0.1630252,0.3165285,0.3873776,-0.08062749,0.1291778,0.9883109,0.007343568,0.0398622937500477,0,0
137652,0.0166664,0.589153502136469,0.1630252,0.3165285,0.3873776,-0.08062749,0.1291778,0.9883109,0.007343568,0.0398622937500477,0,0
137654,0.0166728,0.605826301500201,0.1630252,0.3165285,0.3873776,-0.08062749,0.1291778,0.9883109,0.007343568,0.0398622937500477,0,0
137658,0.0166613,0.622487600892782,0.1629176,0.3164398,0.3873417,-0.07968712,0.1291283,0.9883928,0.007457634,0.0398622937500477,0,0
137662,0.0166724,0.639160001650453,0.1629176,0.3164398,0.3873417,-0.07968712,0.1291283,0.9883928,0.007457634,0.0398622937500477,0,0
137666,0.0166619,0.655821900814772,0.162761,0.3162872,0.3872693,-0.07871581,0.1290326,0.9884821,0.007589808,0.0398629494011402,0,0
137670,0.0166679,0.672489801421762,0.162761,0.3162872,0.3872693,-0.07871581,0.1290326,0.9884821,0.007589808,0.0398629494011402,0,0
137672,0.0166652,0.689155001193285,0.162761,0.3162872,0.3872693,-0.07871581,0.1290326,0.9884821,0.007589808,0.0398629494011402,0,0
137676,0.0166679,0.705822901800275,0.1624593,0.3158923,0.3870215,-0.07699936,0.128949,0.9886276,0.007671504,0.0398629494011402,0,0
137678,0.0177135,0.723536401987076,0.1624593,0.3158923,0.3870215,-0.07699936,0.128949,0.9886276,0.007671504,0.0398629494011402,0,0
137684,0.0166678,0.740204202011228,0.1623862,0.3156105,0.3867922,-0.07608745,0.1289537,0.9886979,0.007614774,0.0398629494011402,0,0
137686,0.021115,0.761319201439619,0.162346,0.315348,0.3865535,-0.07536224,0.1290502,0.9887422,0.007451181,0.0398629494011402,0,0
137690,0.0166676,0.77798680216074,0.162346,0.315348,0.3865535,-0.07536224,0.1290502,0.9887422,0.007451181,0.0398629494011402,0,0
137692,0.0166669,0.794653702527285,0.162346,0.315348,0.3865535,-0.07536224,0.1290502,0.9887422,0.007451181,0.0398629494011402,0,0
137698,0.0166675,0.811321202665567,0.1622898,0.3149972,0.3862426,-0.07449512,0.1291873,0.9887918,0.007212985,0.0398629494011402,0,0
137700,0.0179821,0.829303301870823,0.1622898,0.3149972,0.3862426,-0.07449512,0.1291873,0.9887918,0.007212985,0.0398629494011402,0,0
137702,0.0166677,0.845971001312137,0.1622898,0.3149972,0.3862426,-0.07449512,0.1291873,0.9887918,0.007212985,0.0398629494011402,0,0
137706,0.0166783,0.862649301066995,0.1622375,0.3146541,0.3859224,-0.07381865,0.1293767,0.9888199,0.006902995,0.0398629494011402,0,0
137710,0.0166584,0.879307700321078,0.1622375,0.3146541,0.3859224,-0.07381865,0.1293767,0.9888199,0.006902995,0.0398629494011402,0,0
137714,0.0166684,0.895976100116968,0.1621905,0.3142573,0.3855581,-0.07319914,0.1295899,0.9888406,0.006527709,0.0398629494011402,0,0
137718,0.0166651,0.912641199305654,0.1621905,0.3142573,0.3855581,-0.07319914,0.1295899,0.9888406,0.006527709,0.0398629494011402,0,0
137720,0.0166671,0.929308298975229,0.1621905,0.3142573,0.3855581,-0.07319914,0.1295899,0.9888406,0.006527709,0.0398629494011402,0,0
137724,0.0166663,0.945974599570036,0.1620621,0.3133207,0.3846644,-0.07187162,0.1300742,0.9888798,0.005645372,0.0398629494011402,0,0
137728,0.0166661,0.962640698999166,0.1620621,0.3133207,0.3846644,-0.07187162,0.1300742,0.9888798,0.005645372,0.0398629494011402,0,0
137732,0.0170045,0.979645198211074,0.1619955,0.3128659,0.3841904,-0.07127152,0.1303864,0.9888849,0.0051339,0.0398629494011402,0,0
137736,0.0218022,1.00144739821553,0.1619258,0.3124528,0.3836952,-0.07070136,0.1307596,0.9888793,0.004586327,0.0398629494011402,0,0
137740,0.0166692,1.01811659894884,0.1619258,0.3124528,0.3836952,-0.07070136,0.1307596,0.9888793,0.004586327,0.0398629494011402,0,0
137742,0.0212359,1.03935249894857,0.1618314,0.3120919,0.3831277,-0.07017548,0.1312612,0.988853,0.003939237,0.0398629494011402,0,0
137746,0.0166677,1.05602019838989,0.1618314,0.3120919,0.3831277,-0.07017548,0.1312612,0.988853,0.003939237,0.0398629494011402,0,0
137750,0.0192778,1.07529799826443,0.1618314,0.3120919,0.3831277,-0.07017548,0.1312612,0.988853,0.003939237,0.0398629494011402,0,0
137754,0.0166889,1.09198689833283,0.1617215,0.3118966,0.3825813,-0.06978239,0.131755,0.9888173,0.003386666,0.0398629494011402,0,0
137756,0.0166656,1.10865249857306,0.1617215,0.3118966,0.3825813,-0.06978239,0.131755,0.9888173,0.003386666,0.0398629494011402,0,0
137760,0.0166682,1.12532069906592,0.161389,0.3119648,0.3815495,-0.06924082,0.1327857,0.9887201,0.002517732,0.0398629494011402,0,0
137764,0.0166656,1.14198629930615,0.161389,0.3119648,0.3815495,-0.06924082,0.1327857,0.9887201,0.002517732,0.0398629494011402,0,0
