F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
95494,0.019734,0.0197340007871389,50.67396,False,R,False,True,True
95496,0.0166673,0.0364013016223907,59.99772,False,R,False,True,True
95502,0.0166676,0.0530689023435116,59.99664,False,R,False,True,True
95504,0.0186588,0.0717277023941278,53.59401,False,R,False,True,True
95508,0.0166681,0.0883958023041487,59.99484,False,R,False,True,True
95510,0.0166666,0.105062402784824,60.00024,False,R,False,True,True
95514,0.016667,0.121729401871562,59.9988,False,R,False,True,True
95516,0.016666,0.1383954025805,60.0024,False,R,False,True,True
95520,0.0166681,0.15506350249052,59.99484,False,R,False,True,True
95522,0.0166669,0.171730402857065,59.99916,False,R,False,True,True
95528,0.0166671,0.188397502526641,59.99844,False,R,False,True,True
95530,0.0166657,0.20506320334971,60.00348,False,R,False,True,True
95534,0.0166685,0.221731703728437,59.9934,False,R,False,True,True
95536,0.0166661,0.238397803157568,60.00204,False,R,False,True,True
95540,0.0166668,0.255064602941275,59.99952,False,R,False,True,True
95544,0.0166668,0.271731402724981,59.99952,False,R,False,True,True
95548,0.0166671,0.288398502394557,59.99844,False,R,False,True,True
95550,0.0166692,0.305067703127861,59.99088,False,R,False,True,True
95554,0.0166649,0.321732603013515,60.00636,False,R,False,True,True
95556,0.016666,0.338398603722453,60.0024,False,R,False,True,True
95560,0.0166678,0.355066403746605,59.99592,False,R,False,True,True
95564,0.0166669,0.37173330411315,59.99916,False,R,False,True,True
95568,0.0166666,0.388399904593825,60.00024,False,R,False,True,True
95570,0.0166672,0.405067104846239,59.99808,False,R,False,True,True
95572,0.0166669,0.421734005212784,59.99916,False,R,False,True,True
95576,0.016667,0.438401004299521,59.9988,False,R,False,True,True
95580,0.0166681,0.455069104209542,59.99484,False,R,False,True,True
95584,0.0166666,0.471735704690218,60.00024,False,R,False,True,True
95588,0.0166669,0.488402605056763,59.99916,False,R,False,True,True
95590,0.0166653,0.505067905411124,60.00492,False,R,False,True,True
95592,0.0166676,0.521735506132245,59.99664,False,R,False,True,True
95596,0.016667,0.538402505218983,59.9988,False,R,False,True,True
95602,0.0166665,0.55506900511682,60.0006,False,R,False,True,True
95604,0.0166661,0.571735104545951,60.00204,False,R,False,True,True
