F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
95494,0.019734,0.0197340007871389,1.050153,0.1199931,-0.4870837,0.4302392,-0.4704072,0.695156,0.332219,0.023142883554101,0,0.518176,0.09967858,0.1337865,0.9624995,0.08009402,0.2136985,0.1466719
95496,0.0166673,0.0364013016223907,1.050434,0.1207077,-0.4863603,-0.4296066,0.4713262,-0.6948343,-0.3324082,0.0159266237169504,0,0.5170837,0.1001534,0.1349931,0.9631105,0.07939494,0.2121411,0.1452954
95502,0.0166676,0.0530689023435116,1.051276,0.122209,-0.4857332,0.4299393,-0.4677984,0.696732,0.3329884,0.0154870841652155,0,0.5163603,0.1004344,0.1357077,0.9628277,0.08001862,0.2126226,0.146122
95504,0.0186588,0.0717277023941278,1.051376,0.1231585,-0.4853506,-0.4301049,0.4680567,-0.6963678,-0.3331737,0.0128911584615707,0,0.5157332,0.1012756,0.137209,0.9639072,0.07929302,0.2092921,0.1441959
95508,0.0166681,0.0883958023041487,1.05192,0.124595,-0.4847829,0.4307326,-0.4662064,0.6965007,0.3346759,0.0123051013797522,0,0.5153506,0.1013758,0.1381585,0.9638195,0.07904278,0.2095443,0.1445525
95510,0.0166666,0.105062402784824,1.052142,0.1249174,-0.4847116,-0.4296094,0.4671042,-0.6962195,-0.3354518,0.0116855455562472,0,0.5147829,0.1019204,0.139595,0.9643382,0.0776445,0.2075819,0.1446822
95514,0.016667,0.121729401871562,1.052466,0.1262237,-0.4844974,0.4306045,-0.467377,0.6942552,0.3378581,0.0128006534650922,0,0.5147115,0.1021418,0.1399174,0.9640572,0.07853679,0.207593,0.1460509
95516,0.016666,0.1383954025805,1.052435,0.1264824,-0.485038,-0.4312081,0.4688269,-0.6922224,-0.3392478,0.0176235754042864,0,0.5144974,0.1024658,0.1412237,0.9638791,0.07641249,0.2074536,0.1485307
95520,0.0166681,0.15506350249052,1.051718,0.1268263,-0.4856417,0.4284409,-0.4710082,0.6927145,0.3387277,0.0222508143633604,0,0.515038,0.1024348,0.1414823,0.9633658,0.07519232,0.2085901,0.1508728
95522,0.0166669,0.171730402857065,1.051209,0.1269083,-0.4860688,0.4272587,-0.4755166,0.6901226,0.3392121,0.0264846123754978,0,0.5156417,0.1017177,0.1418263,0.9627497,0.07846101,0.2094737,0.1519136
95528,0.0166671,0.188397502526641,1.050602,0.1271921,-0.4871747,-0.4280853,0.475158,-0.6905,-0.3379019,0.0264453683048487,0,0.5160688,0.1012087,0.1419083,0.9613119,0.07963777,0.2129299,0.1555574
95530,0.0166657,0.20506320334971,1.050039,0.1273933,-0.4878545,0.4280364,-0.4753127,0.690625,0.3374906,0.0374426171183586,0,0.5171747,0.1006024,0.1421921,0.9614608,0.07932579,0.213467,0.1540532
95534,0.0166685,0.221731703728437,1.049793,0.1266194,-0.4889364,0.4270295,-0.4758916,0.6920173,0.3350898,0.0397747792303562,0,0.5178545,0.1000386,0.1423933,0.9614264,0.07956541,0.2137363,0.1537704
95536,0.0166661,0.238397803157568,1.049414,0.1258639,-0.4887342,0.4270842,-0.478189,0.6904407,0.3350014,0.0465764962136745,0,0.5189364,0.09979302,0.1416194,0.9613375,0.08172654,0.2146604,0.1518945
95540,0.0166668,0.255064602941275,1.049079,0.1243789,-0.4892707,-0.4266655,0.4787092,-0.6907226,-0.3342102,0.0490323416888714,0,0.5187342,0.09941369,0.1408639,0.9605951,0.08176439,0.2168622,0.1534353
95544,0.0166668,0.271731402724981,1.048749,0.1238292,-0.4893789,0.4265391,-0.4789414,0.6912204,0.3330074,0.0531363226473331,0,0.5192707,0.09907919,0.1393789,0.9604579,0.08257639,0.217433,0.1530513
95548,0.0166671,0.288398502394557,1.048531,0.1228283,-0.4897991,-0.4268512,0.4791003,-0.6913983,-0.3320082,0.0533801913261414,0,0.5193789,0.09874922,0.1388292,0.9604211,0.08324951,0.2180253,0.1520719
95550,0.0166692,0.305067703127861,1.048529,0.122033,-0.4902408,0.4273124,-0.4791761,0.6917381,0.3305947,0.0605168715119362,0,0.519799,0.09853107,0.1378283,0.9603934,0.08335988,0.2186868,0.1512339
95554,0.0166649,0.321732603013515,1.04842,0.1206666,-0.4906293,0.4276337,-0.4813859,0.6902912,0.3299924,0.0648923814296722,0,0.5202408,0.09852928,0.137033,0.9604003,0.08349003,0.2194935,0.1499439
95556,0.016666,0.338398603722453,1.04827,0.1199187,-0.4906349,0.4277962,-0.4829783,0.6894623,0.3291871,0.0706008449196815,0,0.5206292,0.09841973,0.1356666,0.9596866,0.08346064,0.2219314,0.1509383
95560,0.0166678,0.355066403746605,1.04812,0.1187302,-0.4909948,0.4283343,-0.4837362,0.6889584,0.3284286,0.0733689218759537,0,0.5206348,0.09827048,0.1349187,0.9591783,0.08367386,0.2237914,0.1513046
95564,0.0166669,0.37173330411315,1.04787,0.1174101,-0.4912884,0.4275796,-0.4855075,0.6888161,0.327094,0.0733262374997139,0,0.5209948,0.09811956,0.1337302,0.9589357,0.0834446,0.225036,0.1511233
95568,0.0166666,0.388399904593825,1.04768,0.116242,-0.4918801,-0.4280641,0.4856198,-0.6888547,-0.3262112,0.0720297992229462,0,0.5212883,0.09787017,0.1324101,0.9583914,0.08487418,0.226816,0.1511187
95570,0.0166672,0.405067104846239,1.047576,0.115752,-0.4919633,-0.4280638,0.4869863,-0.6880428,-0.3258879,0.0709720402956009,0,0.52188,0.09768027,0.131242,0.9583656,0.08474298,0.2274767,0.1503611
