F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.1020936,0.102093599736691,9.794933,False,R,False,True,True
0,0.0166687,0.118762299418449,59.99268,False,R,False,True,True
0,0.0166689,0.135431200265884,59.99196,False,R,False,True,True
0,0.0166673,0.152098501101136,59.99772,False,R,False,True,True
0,0.0166678,0.168766301125288,59.99592,False,R,False,True,True
0,0.016669,0.185435300692916,59.9916,False,R,False,True,True
0,0.0166654,0.20210069976747,60.00456,False,R,False,True,True
0,0.0166665,0.218767199665308,60.0006,False,R,False,True,True
0,0.0166676,0.235434800386429,59.99664,False,R,False,True,True
0,0.0166672,0.252102000638843,59.99808,False,R,False,True,True
0,0.0166668,0.268768800422549,59.99952,False,R,False,True,True
0,0.0166689,0.285437701269984,59.99196,False,R,False,True,True
0,0.0166677,0.302105400711298,59.99628,False,R,False,True,True
0,0.016666,0.318771401420236,60.0024,False,R,False,True,True
0,0.0166668,0.335438201203942,59.99952,False,R,False,True,True
0,0.0166672,0.352105401456356,59.99808,False,R,False,True,True
0,0.0166664,0.368771800771356,60.00096,False,R,False,True,True
0,0.0166694,0.385441200807691,59.99016,False,R,False,True,True
0,0.0166653,0.402106501162052,60.00492,False,R,False,True,True
0,0.016667,0.41877350024879,59.9988,False,R,False,True,True
0,0.0166707,0.435444200411439,59.98548,False,R,False,True,True
0,0.0166663,0.452110501006246,60.00132,False,R,False,True,True
0,0.0166667,0.468777200207114,59.99988,False,R,False,True,True
0,0.0166666,0.48544380068779,60.00024,False,R,False,True,True
0,0.0166703,0.502114100381732,59.98692,False,R,False,True,True
0,0.016665,0.518779100850224,60.006,False,R,False,True,True
0,0.0166659,0.535445000976324,60.00276,False,R,False,True,True
0,0.0166672,0.552112201228738,59.99808,False,R,False,True,True
0,0.0166669,0.568779101595283,59.99916,False,R,False,True,True
0,0.0166661,0.585445201024413,60.00204,False,R,False,True,True
0,0.0166714,0.602116601541638,59.98296,False,R,False,True,True
0,0.0166659,0.618782501667738,60.00276,False,R,False,True,True
0,0.0166668,0.635449301451445,59.99952,False,R,False,True,True
0,0.0166675,0.652116801589727,59.997,False,R,False,True,True
0,0.0166673,0.668784102424979,59.99772,False,R,False,True,True
0,0.0166676,0.6854517031461,59.99664,False,R,False,True,True
0,0.0166664,0.7021181024611,60.00096,False,R,False,True,True
0,0.0166666,0.718784702941775,60.00024,False,R,False,True,True
0,0.0166694,0.73545410297811,59.99016,False,R,False,True,True
0,0.0166665,0.752120602875948,60.0006,False,R,False,True,True
0,0.0166662,0.768786802887917,60.00168,False,R,False,True,True
0,0.0166672,0.78545400314033,59.99808,False,R,False,True,True
0,0.0166669,0.802120903506875,59.99916,False,R,False,True,True
0,0.0166687,0.818789603188634,59.99268,False,R,False,True,True
0,0.0166665,0.835456103086472,60.0006,False,R,False,True,True
0,0.0166694,0.852125503122807,59.99016,False,R,False,True,True
0,0.0166649,0.868790403008461,60.00636,False,R,False,True,True
0,0.016667,0.885457402095199,59.9988,False,R,False,True,True
0,0.016668,0.902125401422381,59.9952,False,R,False,True,True
0,0.016669,0.918794400990009,59.9916,False,R,False,True,True
0,0.0166666,0.935461001470685,60.00024,False,R,False,True,True
0,0.0166642,0.952125201001763,60.00888,False,R,False,True,True
0,0.0166699,0.968795100226998,59.98837,False,R,False,True,True
0,0.0166669,0.985462000593543,59.99916,False,R,False,True,True
0,0.0166648,1.00212679989636,60.00672,False,R,False,True,True
0,0.0166678,1.01879459992051,59.99592,False,R,False,True,True
