1736766,0.0435944,2.03209829889238,0.830,0.772,-0.187,23.078,13.925,2.624
1736776,0.0511449,2.08324320055544,0.829,0.772,-0.187,23.089,13.778,2.637
1736782,0.0365839,2.1198271010071,0.829,0.772,-0.188,23.195,13.545,2.673
1736790,0.0370936,2.15692069940269,0.828,0.772,-0.188,23.228,13.284,2.701
1736800,0.0435473,2.20046799816191,0.828,0.772,-0.188,23.238,12.947,2.680
1736808,0.045403,2.24587099812925,0.827,0.772,-0.188,23.319,12.475,2.670
1736818,0.0396433,2.28551429696381,0.825,0.771,-0.188,23.495,11.823,2.668
1736826,0.0461907,2.33170499838889,0.823,0.771,-0.188,23.811,10.900,2.692
1736836,0.0482094,2.3799143973738,0.820,0.770,-0.188,24.166,9.519,2.618
1736844,0.0422751,2.42218949832022,0.817,0.769,-0.189,24.463,8.203,2.575
1736854,0.0464382,2.46862769685686,0.814,0.769,-0.189,24.732,6.914,2.649
1736862,0.0412801,2.50990779511631,0.811,0.768,-0.190,24.935,5.861,2.785
1736872,0.047181,2.55708879418671,0.808,0.768,-0.190,25.085,5.011,2.872
1736882,0.0490553,2.60614409483969,0.806,0.768,-0.191,25.079,4.496,2.942
1736890,0.0469092,2.65305329300463,0.805,0.768,-0.193,25.134,4.199,3.047
1736898,0.0485595,2.70161279477179,0.803,0.768,-0.194,25.115,3.994,3.175
1736908,0.0327744,2.73438719473779,0.802,0.768,-0.195,25.000,3.859,3.261
1736916,0.050777,2.78516419418156,0.801,0.768,-0.196,25.020,3.607,3.211
1736924,0.0442521,2.82941629551351,0.801,0.768,-0.197,25.004,3.420,3.237
1736934,0.0422379,2.87165419571102,0.800,0.768,-0.199,24.921,3.260,3.204
1736942,0.0451559,2.91681009717286,0.800,0.769,-0.200,24.765,3.172,3.153
1736952,0.0392593,2.95606939680874,0.801,0.769,-0.202,24.681,3.079,3.081
1736960,0.0497565,3.00582589767873,0.801,0.769,-0.203,24.569,2.988,2.931
1736968,0.046686,3.05251189880073,0.801,0.769,-0.204,24.476,2.897,2.821
1736978,0.0403672,3.09287909977138,0.802,0.769,-0.206,24.394,2.839,2.762
1736988,0.0433177,3.13619680143893,0.802,0.769,-0.207,24.289,2.828,2.708
1736996,0.0506675,3.18686429969966,0.803,0.769,-0.208,24.206,2.848,2.734
1737006,0.0378318,3.2246960978955,0.803,0.769,-0.209,24.196,2.822,2.740
1737016,0.0471735,3.27186959795654,0.803,0.769,-0.210,24.215,2.682,2.780
1737022,0.0503686,3.32223819755018,0.803,0.769,-0.211,24.227,2.532,2.856
1737032,0.0376076,3.35984579659998,0.803,0.769,-0.212,24.129,2.299,2.915
1737042,0.0509394,3.41078519634902,0.803,0.770,-0.212,24.088,2.034,2.924
1737050,0.0430771,3.45386229641736,0.802,0.769,-0.213,24.107,1.746,2.953
1737058,0.0438416,3.49770389683545,0.801,0.769,-0.213,24.193,1.534,2.939
1737068,0.0342987,3.53200259618461,0.801,0.769,-0.213,24.224,1.356,2.972
1737076,0.0580305,3.59003309719265,0.800,0.769,-0.214,24.178,1.229,3.057
1737086,0.0376965,3.62772959657013,0.800,0.769,-0.214,24.180,1.109,3.138
1737096,0.0470953,3.67482489533722,0.799,0.769,-0.214,24.178,1.097,3.270
1737102,0.0476504,3.7224752958864,0.798,0.769,-0.215,24.110,1.029,3.353
1737112,0.0293294,3.75180469639599,0.798,0.769,-0.215,24.056,0.911,3.379
1737120,0.0483012,3.80010589770973,0.798,0.769,-0.215,24.077,0.858,3.413
1737130,0.0470304,3.84713629819453,0.797,0.769,-0.216,24.067,0.788,3.438
1737138,0.0488154,3.89595169760287,0.797,0.769,-0.216,24.018,0.674,3.437
1737146,0.042683,3.93863469921052,0.796,0.770,-0.216,23.972,0.551,3.441
1737156,0.0360626,3.97469729743898,0.795,0.770,-0.216,23.952,0.333,3.434
1737164,0.045041,4.01973829604685,0.794,0.769,-0.216,24.011,0.041,3.385
1737174,0.0468577,4.06659599579871,0.793,0.769,-0.215,24.100,359.765,3.383
1737182,0.0463628,4.1129587944597,0.792,0.769,-0.215,24.128,359.495,3.379
1737192,0.0410278,4.1539865937084,0.791,0.769,-0.214,24.205,359.268,3.440
1737202,0.0538717,4.20785829238594,0.790,0.769,-0.214,24.321,359.079,3.570
1737210,0.0427326,4.25059089250863,0.788,0.769,-0.213,24.400,358.898,3.669
1737220,0.0455311,4.29612199403346,0.787,0.769,-0.212,24.404,358.690,3.741
1737228,0.0463761,4.34249809570611,0.785,0.768,-0.211,24.579,358.519,3.762
1737238,0.0412995,4.38379759527743,0.784,0.768,-0.210,24.678,358.384,3.862
1737246,0.0486384,4.43243599496782,0.782,0.768,-0.209,24.745,358.288,4.018
1737256,0.0444536,4.47688959352672,0.780,0.767,-0.208,24.931,358.147,4.136
1737264,0.0512093,4.52809889428318,0.779,0.767,-0.208,25.083,357.979,4.290
1737274,0.047228,4.57532689534128,0.778,0.767,-0.207,25.127,357.776,4.425
1737278,0.045512,4.62083889357746,0.776,0.767,-0.206,25.169,357.549,4.511
1737290,0.0213044,4.6421432942152,0.775,0.767,-0.206,25.235,357.363,4.557
1737296,0.0630448,4.70518809556961,0.775,0.767,-0.205,25.204,357.204,4.548
1737304,0.0121016,4.71728969551623,0.774,0.767,-0.205,25.228,357.142,4.525
1737316,0.0599624,4.77725209482014,0.774,0.767,-0.204,25.240,357.183,4.487
1737326,0.0434259,4.82067799381912,0.774,0.767,-0.203,25.239,357.279,4.429
1737338,0.0573441,4.8780220951885,0.774,0.767,-0.203,25.177,357.390,4.367
1737348,0.0533032,4.93132529594004,0.774,0.767,-0.202,25.171,357.379,4.223
1737360,0.0533863,4.98471159674227,0.774,0.767,-0.202,25.297,357.253,4.088
1737370,0.0632853,5.04799689538777,0.774,0.767,-0.201,25.394,357.220,4.030
1737382,0.0557639,5.10376079566777,0.775,0.767,-0.201,25.379,357.115,3.884
1737394,0.0507104,5.15447119437158,0.775,0.767,-0.201,25.506,356.968,3.689
1737406,0.0574949,5.21196609549224,0.775,0.766,-0.200,25.560,356.748,3.642
1737416,0.0627918,5.27475789748132,0.776,0.766,-0.200,25.652,356.493,3.557
1737424,0.0452988,5.32005669735372,0.776,0.766,-0.201,25.821,356.285,3.425
1737434,0.0492414,5.36929809860885,0.777,0.766,-0.201,25.900,356.277,3.406
1737442,0.0462383,5.41553639806807,0.777,0.766,-0.201,25.866,356.307,3.336
1737452,0.0435043,5.45904069952667,0.778,0.766,-0.202,25.827,356.273,3.240
1737462,0.0504014,5.50944210030138,0.778,0.766,-0.203,25.807,356.272,3.131
1737470,0.0439488,5.5533908996731,0.779,0.766,-0.203,25.769,356.315,3.153
1737480,0.0499886,5.60337950102985,0.780,0.766,-0.204,25.714,356.294,3.079
1737488,0.0393873,5.64276680164039,0.780,0.766,-0.205,25.647,356.369,3.001
1737498,0.0458034,5.68857020325959,0.781,0.766,-0.205,25.634,356.476,2.972
1737506,0.0440926,5.73266280256212,0.782,0.766,-0.206,25.595,356.686,2.928
1737512,0.0507381,5.78340090252459,0.783,0.766,-0.206,25.496,356.871,2.900
1737522,0.020471,5.80387190170586,0.784,0.767,-0.207,25.391,357.055,2.848
1737530,0.0535402,5.8574121017009,0.784,0.767,-0.207,25.408,357.241,2.822
1737540,0.0433654,5.90077750198543,0.784,0.766,-0.207,25.444,357.353,2.818
1737548,0.0434743,5.94425180368125,0.784,0.766,-0.207,25.461,357.417,2.839
1737558,0.0467052,5.99095700494945,0.784,0.767,-0.206,25.424,357.426,2.847
1737566,0.0462555,6.03721250407398,0.784,0.767,-0.206,25.487,357.455,2.819
1737574,0.0404169,6.0776294041425,0.784,0.767,-0.206,25.489,357.560,2.906
1737584,0.0349941,6.11262350343168,0.783,0.767,-0.206,25.444,357.612,3.045
1737594,0.0509169,6.16354040242732,0.783,0.766,-0.206,25.488,357.510,3.049
1737604,0.0489391,6.21247950382531,0.782,0.766,-0.206,25.552,357.375,3.115
1737614,0.0514598,6.2639393042773,0.781,0.766,-0.207,25.558,357.309,3.152
1737626,0.0560245,6.31996380351484,0.781,0.766,-0.207,25.632,357.305,3.195
1737638,0.0558773,6.37584110535681,0.780,0.766,-0.207,25.702,357.230,3.197
1737646,0.0552074,6.43104850687087,0.780,0.766,-0.207,25.695,357.155,3.256
1737656,0.0522457,6.48329420574009,0.779,0.766,-0.207,25.738,357.117,3.243
1737664,0.0414309,6.52472510747612,0.779,0.766,-0.207,25.725,357.074,3.300
1737674,0.0427311,6.56745620630682,0.778,0.766,-0.208,25.801,357.045,3.360
1737682,0.0495646,6.61702080629766,0.778,0.766,-0.208,25.796,357.001,3.439
1737692,0.0369008,6.65392160601914,0.777,0.765,-0.208,25.795,356.972,3.491
1737700,0.0537089,6.70763050578535,0.776,0.765,-0.209,25.809,356.944,3.524
1737710,0.0393708,6.74700130708516,0.776,0.765,-0.209,25.797,356.990,3.534
1737718,0.0471624,6.7941637057811,0.776,0.766,-0.209,25.657,357.092,3.491
1737728,0.0454523,6.83961600624025,0.776,0.766,-0.209,25.640,357.235,3.439
1737738,0.0458865,6.88550250791013,0.776,0.765,-0.209,25.694,357.452,3.455
1737746,0.0471832,6.9326857086271,0.775,0.765,-0.209,25.692,357.698,3.519
1737752,0.0471319,6.97981760837138,0.775,0.765,-0.209,25.762,357.865,3.602
1737762,0.0372101,7.01702770777047,0.775,0.765,-0.209,25.778,357.899,3.572
1737772,0.0411742,7.0582019072026,0.775,0.765,-0.208,25.725,357.890,3.571
1737780,0.0467606,7.10496250726283,0.774,0.766,-0.209,25.662,357.897,3.527
1737790,0.0457063,7.1506688054651,0.774,0.766,-0.209,25.577,357.893,3.504
1737798,0.0491108,7.19977960549295,0.774,0.766,-0.209,25.550,357.876,3.445
1737804,0.0414416,7.24122120626271,0.773,0.766,-0.209,25.550,357.883,3.449
1737814,0.0362408,7.27746200747788,0.772,0.766,-0.209,25.616,357.937,3.536
1737822,0.0536129,7.33107490651309,0.772,0.765,-0.210,25.686,357.984,3.626
1737832,0.0455954,7.37667030654848,0.771,0.765,-0.210,25.738,357.991,3.706
1737840,0.0244472,7.40111750736833,0.770,0.765,-0.211,25.726,357.958,3.762
1737848,0.0560198,7.4571373090148,0.769,0.765,-0.211,25.708,357.983,3.845
1737858,0.0441481,7.50128540769219,0.768,0.765,-0.212,25.803,358.012,3.939
1737866,0.0500229,7.55130830779672,0.767,0.765,-0.212,25.915,358.028,4.054
1737876,0.0254334,7.57674170844257,0.766,0.765,-0.212,25.961,357.938,4.136
1737886,0.0540294,7.63077110983431,0.765,0.765,-0.213,25.919,357.819,4.218
1737898,0.0462557,7.67702681012452,0.764,0.765,-0.214,25.936,357.597,4.256
1737908,0.0635789,7.7406057137996,0.762,0.765,-0.214,25.885,357.402,4.303
1737920,0.0464537,7.78705941326916,0.761,0.764,-0.215,25.973,357.385,4.408
1737930,0.0561068,7.84316621161997,0.760,0.764,-0.216,25.993,357.414,4.482
1737940,0.0536497,7.89681591279805,0.760,0.764,-0.216,25.949,357.410,4.456
1737948,0.0466379,7.94345381297171,0.759,0.764,-0.216,25.946,357.425,4.514
1737958,0.0456342,7.98908801190555,0.759,0.764,-0.217,25.910,357.426,4.580
1737968,0.0467978,8.0358858127147,0.758,0.764,-0.217,25.864,357.392,4.483
1737978,0.0477907,8.0836765114218,0.758,0.764,-0.217,25.958,357.361,4.420
1737986,0.0472919,8.13096841238439,0.758,0.764,-0.217,25.947,357.419,4.443
1737996,0.0485218,8.17949021421373,0.758,0.764,-0.217,26.011,357.477,4.442
1738004,0.0511026,8.23059281520545,0.758,0.764,-0.217,26.104,357.515,4.419
1738014,0.041897,8.27248981408775,0.758,0.764,-0.217,26.097,357.544,4.371
1738024,0.0485283,8.32101811282337,0.758,0.764,-0.217,26.059,357.594,4.347
1738032,0.042149,8.36316711269319,0.758,0.764,-0.217,26.098,357.649,4.299
1738040,0.0362552,8.39942231215537,0.757,0.764,-0.216,26.127,357.736,4.295
1738050,0.0563475,8.45576981268823,0.757,0.764,-0.216,26.165,357.809,4.299
1738060,0.0437243,8.4994941111654,0.757,0.763,-0.216,26.289,357.903,4.357
1738066,0.0435031,8.54299720935524,0.756,0.763,-0.215,26.405,358.028,4.437
1738076,0.0355693,8.57856650836766,0.755,0.763,-0.215,26.510,358.134,4.562
1738084,0.0536676,8.63223410956562,0.755,0.762,-0.215,26.585,358.168,4.627
1738094,0.0327103,8.66494440846145,0.754,0.762,-0.214,26.595,358.151,4.635
1738102,0.0551382,8.72008260898292,0.754,0.762,-0.214,26.689,358.179,4.691
1738110,0.0326982,8.75278080813587,0.753,0.762,-0.214,26.765,358.204,4.736
1738120,0.0459652,8.79874600656331,0.753,0.762,-0.214,26.794,358.238,4.797
1738128,0.0436148,8.84236080758274,0.752,0.762,-0.214,26.844,358.266,4.847
1738136,0.0425149,8.88487570919096,0.752,0.762,-0.214,26.852,358.230,4.911
1738146,0.0465334,8.93140910752118,0.751,0.762,-0.215,26.820,358.121,4.979
1738156,0.0458674,8.97727650590241,0.749,0.762,-0.215,26.820,357.999,5.133
1738164,0.0473295,9.02460600621998,0.748,0.762,-0.215,26.782,357.837,5.331
1738174,0.0474838,9.07208980806172,0.746,0.762,-0.216,26.736,357.606,5.521
1738182,0.0449887,9.11707850731909,0.744,0.762,-0.216,26.730,357.379,5.815
1738192,0.0449795,9.16205800883472,0.741,0.762,-0.216,26.709,357.171,6.066
1738200,0.0445526,9.2066106069833,0.739,0.762,-0.216,26.695,357.006,6.256
1738208,0.041364,9.24797460623086,0.736,0.761,-0.216,26.777,356.898,6.409
1738218,0.0408481,9.28882270492613,0.734,0.761,-0.216,26.775,356.824,6.539
1738228,0.0512889,9.34011160396039,0.733,0.761,-0.215,26.771,356.817,6.575
1738236,0.0426892,9.38280080445111,0.732,0.761,-0.215,26.776,356.794,6.648
1738244,0.0465147,9.42931550554931,0.731,0.762,-0.215,26.651,356.751,6.650
1738254,0.044191,9.47350650466979,0.730,0.762,-0.214,26.490,356.680,6.486
1738264,0.040349,9.51385550387204,0.730,0.763,-0.214,26.245,356.695,6.321
1738270,0.0520159,9.56587140448391,0.731,0.763,-0.214,25.961,356.691,6.136
1738280,0.0455518,9.61142320372164,0.731,0.764,-0.214,25.584,356.791,5.988
1738290,0.043759,9.65518220327795,0.731,0.764,-0.213,25.394,356.922,5.956
1738298,0.0405544,9.69573660381138,0.731,0.764,-0.213,25.284,356.987,5.918
1738306,0.0493849,9.74512150324881,0.731,0.764,-0.213,25.404,356.938,5.819
1738316,0.0325123,9.77763380296528,0.731,0.764,-0.212,25.604,356.880,5.772
1738324,0.0461958,9.82382960431278,0.730,0.764,-0.212,25.600,356.808,5.805
1738332,0.043196,9.86702560447156,0.729,0.764,-0.211,25.567,356.734,5.822
1738342,0.0416434,9.90866900421679,0.728,0.763,-0.211,25.612,356.613,5.838
1738350,0.0468963,9.95556530542672,0.727,0.764,-0.211,25.583,356.612,5.955
1738360,0.042498,9.99806330539286,0.726,0.764,-0.210,25.561,356.606,6.059
1738368,0.0480466,10.0461099054664,0.725,0.763,-0.210,25.568,356.577,6.075
1738378,0.0390517,10.0851616058499,0.724,0.763,-0.210,25.637,356.542,6.051
1738386,0.0487652,10.1339268069714,0.724,0.763,-0.210,25.536,356.514,6.077
1738396,0.0417789,10.1757057067007,0.723,0.763,-0.210,25.546,356.517,5.996
1738404,0.0532078,10.228913506493,0.723,0.763,-0.211,25.490,356.555,6.054
1738414,0.0479644,10.2768779080361,0.722,0.763,-0.211,25.336,356.552,6.139
1738422,0.0450952,10.3219731096178,0.722,0.763,-0.212,25.317,356.454,6.173
1738430,0.0508098,10.3727829102427,0.721,0.763,-0.213,25.388,356.428,6.237
1738440,0.0309938,10.403776710853,0.721,0.763,-0.214,25.360,356.512,6.289
1738448,0.050217,10.4539937097579,0.721,0.763,-0.215,25.239,356.661,6.287
1738456,0.0431153,10.497109008953,0.722,0.763,-0.216,25.243,356.832,6.216
1738466,0.045426,10.5425350088626,0.723,0.763,-0.217,25.173,357.052,6.111
1738478,0.0449174,10.587452409789,0.725,0.764,-0.219,25.103,357.038,5.862
1738488,0.0534011,10.6408535111696,0.726,0.764,-0.220,24.958,357.051,5.674
1738498,0.0487074,10.6895609106869,0.728,0.764,-0.221,24.904,357.240,5.579
1738510,0.0517655,10.741326412186,0.730,0.764,-0.223,24.868,357.443,5.489
1738520,0.0594623,10.8007887136191,0.731,0.764,-0.225,24.866,357.644,5.446
1738532,0.0528359,10.8536246139556,0.732,0.764,-0.227,24.807,357.783,5.425
1738542,0.0557728,10.9093974139541,0.732,0.764,-0.228,24.641,357.817,5.453
1738550,0.0450708,10.9544682148844,0.733,0.764,-0.229,24.438,357.790,5.432
1738560,0.0521419,11.00661011599,0.733,0.764,-0.230,24.457,357.769,5.411
1738570,0.0431801,11.0497902166098,0.733,0.764,-0.230,24.370,357.836,5.476
1738580,0.0518006,11.1015908177942,0.732,0.764,-0.231,24.451,357.906,5.568
1738590,0.0428014,11.1443922165781,0.732,0.764,-0.231,24.351,357.915,5.669
1738600,0.0551156,11.1995078157634,0.731,0.765,-0.231,24.238,357.824,5.686
1738608,0.0462876,11.2457954157144,0.730,0.765,-0.231,24.285,357.670,5.749
1738616,0.0439888,11.2897842172533,0.729,0.765,-0.231,24.229,357.563,5.813
1738622,0.0452103,11.3349945154041,0.729,0.765,-0.231,24.308,357.451,5.852
1738632,0.0332108,11.3682053145021,0.729,0.765,-0.230,24.308,357.336,5.828
1738640,0.0440262,11.4122315142304,0.728,0.764,-0.230,24.386,357.323,5.813
1738650,0.0396036,11.4518351126462,0.728,0.764,-0.229,24.358,357.315,5.771
1738658,0.0452646,11.4970997143537,0.727,0.764,-0.228,24.572,357.291,5.807
1738668,0.0422075,11.5393072161824,0.727,0.764,-0.226,24.737,357.203,5.853
1738676,0.048065,11.5873722154647,0.726,0.764,-0.225,24.563,357.137,5.882
1738686,0.0436945,11.6310667153448,0.725,0.764,-0.223,24.610,356.982,5.883
1738694,0.0430645,11.6741312164813,0.724,0.765,-0.220,24.434,356.841,5.995
1738704,0.0449849,11.7191161159426,0.723,0.765,-0.218,24.503,356.708,6.077
1738712,0.0433596,11.7624757159501,0.722,0.764,-0.216,24.805,356.529,6.100
1738722,0.0473921,11.8098678160459,0.722,0.764,-0.214,24.933,356.437,6.113
1738732,0.049598,11.8594658169895,0.722,0.764,-0.212,25.111,356.511,6.146
1738742,0.0456665,11.9051323179156,0.722,0.764,-0.210,25.083,356.629,6.227
1738750,0.0481001,11.9532324168831,0.721,0.764,-0.209,25.106,356.724,6.295
1738758,0.0442703,11.9975027162582,0.721,0.763,-0.207,25.238,356.774,6.416
1738768,0.040331,12.0378337148577,0.721,0.763,-0.205,25.382,356.788,6.556
1738778,0.0488733,12.0867070164531,0.720,0.763,-0.203,25.539,356.746,6.656
1738786,0.0529059,12.1396129149944,0.720,0.763,-0.201,25.644,356.693,6.658
1738794,0.0477769,12.1873898152262,0.720,0.763,-0.199,25.776,356.642,6.702
1738802,0.025254,12.2126438152045,0.720,0.763,-0.198,25.827,356.583,6.751
1738808,0.0637781,12.2764219176024,0.720,0.763,-0.196,25.884,356.502,6.788
1738818,0.0268814,12.3033033180982,0.720,0.762,-0.195,25.983,356.460,6.853
1738826,0.0278247,12.3311280179769,0.720,0.762,-0.194,26.060,356.432,6.933
1738834,0.0662275,12.3973555210978,0.719,0.762,-0.193,26.188,356.415,6.992
1738844,0.0514892,12.4488447215408,0.719,0.762,-0.193,26.419,356.406,7.081
1738854,0.0385256,12.4873703215271,0.719,0.761,-0.191,26.615,356.325,7.291
1738864,0.0430315,12.5304018203169,0.718,0.761,-0.191,26.705,356.131,7.447
1738874,0.0453795,12.575781321153,0.717,0.761,-0.190,26.736,355.877,7.592
1738886,0.0503463,12.626127621159,0.716,0.761,-0.190,26.778,355.763,7.742
1738896,0.0488832,12.6750108208507,0.715,0.761,-0.189,26.794,355.697,7.929
1738908,0.0571126,12.7321234215051,0.713,0.760,-0.189,26.900,355.671,8.126
1738920,0.0538031,12.7859265226871,0.711,0.760,-0.188,26.787,355.627,8.367
1738930,0.0568723,12.8427988234907,0.709,0.760,-0.187,26.832,355.532,8.561
1738942,0.0552321,12.8980309236795,0.707,0.760,-0.186,26.805,355.404,8.792
1738954,0.0558544,12.9538853224367,0.704,0.760,-0.184,26.687,355.155,8.883
1738966,0.0674436,13.0213289242238,0.702,0.761,-0.183,26.566,354.936,8.933
1738976,0.0541751,13.0755040254444,0.700,0.761,-0.181,26.450,354.850,8.883
1738986,0.0548176,13.1303216237575,0.700,0.761,-0.180,26.264,354.954,8.873
1738996,0.0458655,13.1761871222407,0.699,0.761,-0.178,26.066,355.142,8.877
1739006,0.058218,13.2344051208347,0.699,0.762,-0.177,25.872,355.435,8.824
1739014,0.0407414,13.2751465197653,0.699,0.762,-0.176,25.653,355.757,8.784
1739022,0.0499651,13.3251116182655,0.699,0.763,-0.175,25.406,356.121,8.759
1739032,0.0387858,13.3638974186033,0.700,0.763,-0.175,25.197,356.438,8.782
1739040,0.0462816,13.4101790171117,0.700,0.764,-0.174,24.912,356.682,8.715
1739048,0.0439578,13.4541368167847,0.701,0.765,-0.174,24.662,356.830,8.618
1739058,0.0324795,13.4866163153201,0.701,0.765,-0.174,24.499,356.959,8.455
1739066,0.0527421,13.5393584165722,0.702,0.765,-0.174,24.245,357.084,8.306
1739076,0.0523931,13.591751517728,0.702,0.766,-0.174,24.238,357.078,8.242
1739084,0.0413763,13.6331278178841,0.703,0.766,-0.173,24.214,357.019,8.190
1739092,0.0473913,13.6805191170424,0.703,0.765,-0.173,24.276,356.961,8.102
1739102,0.0337039,13.7142230179161,0.703,0.765,-0.172,24.454,356.942,7.995
1739110,0.0423778,13.7566008176655,0.704,0.765,-0.171,24.536,357.036,7.921
1739118,0.0434828,13.8000836167485,0.704,0.765,-0.170,24.497,357.201,7.920
1739126,0.0432138,13.8432974163443,0.705,0.765,-0.170,24.714,357.312,7.782
1739134,0.0313189,13.8746163155884,0.706,0.764,-0.169,25.022,357.468,7.739
1739144,0.0472036,13.921819915995,0.707,0.764,-0.168,25.137,357.506,7.764
1739152,0.0445057,13.966325616464,0.708,0.764,-0.168,25.217,357.411,7.723
1739162,0.044613,14.0109386164695,0.708,0.764,-0.168,25.299,357.255,7.633
1739170,0.0449704,14.0559090171009,0.708,0.764,-0.168,25.250,357.169,7.629
1739180,0.0453111,14.1012201178819,0.709,0.764,-0.168,25.211,357.102,7.635
1739188,0.043697,14.1449171174318,0.709,0.764,-0.169,25.196,357.065,7.684
1739198,0.0506663,14.195583416149,0.709,0.764,-0.169,25.194,357.030,7.726
1739208,0.0459037,14.2414871174842,0.709,0.764,-0.169,25.158,357.028,7.872
1739218,0.0464025,14.2878896165639,0.708,0.764,-0.170,25.192,357.003,7.996
1739226,0.0508381,14.3387277182192,0.707,0.764,-0.170,25.231,356.943,8.282
1739236,0.0475811,14.3863088171929,0.706,0.763,-0.170,25.291,356.741,8.496
1739246,0.0431982,14.4295070189983,0.705,0.763,-0.170,25.356,356.505,8.684
1739254,0.0472251,14.4767321180552,0.704,0.763,-0.171,25.455,356.292,8.858
1739262,0.0436598,14.5203919168562,0.704,0.763,-0.171,25.460,356.180,8.948
1739266,0.0453352,14.5657271165401,0.703,0.763,-0.171,25.437,356.096,8.999
1739274,0.0141811,14.5799082163721,0.703,0.763,-0.171,25.431,356.041,9.015
1739286,0.0607817,14.6406899150461,0.704,0.763,-0.172,25.489,356.075,9.014
1739294,0.0374364,14.6781263146549,0.704,0.764,-0.173,25.433,356.123,9.003
1739304,0.0454329,14.7235592138022,0.705,0.764,-0.174,25.322,356.170,9.030
1739312,0.0448655,14.7684247139841,0.705,0.765,-0.175,25.195,356.171,8.988
1739322,0.0329789,14.8014036137611,0.706,0.766,-0.176,24.984,356.029,8.827
1739330,0.052974,14.8543776143342,0.706,0.766,-0.176,24.816,355.864,8.719
1739338,0.0420617,14.8964393157512,0.706,0.766,-0.177,24.662,355.628,8.659
1739348,0.0488488,14.9452881161124,0.705,0.767,-0.177,24.588,355.360,8.648
1739356,0.0376419,14.9829300176352,0.705,0.767,-0.177,24.613,355.134,8.697
1739366,0.0461073,15.0290373172611,0.704,0.767,-0.177,24.688,354.936,8.700
1739374,0.0496196,15.0786569174379,0.704,0.766,-0.177,24.826,354.807,8.745
