1736370,0.0794729,0.0794728994369507,VALID,0.0484181866049767,-0.213240414857864,0.975799262523651,0,0.64654678106308,0,VALID,0.0836363956332207,-0.228997245430946,0.96982741355896,-0.0300374999642372,0.0555649027228355,VALID,0.00975499022752047,-0.193309232592583,0.981089413166046,0.0300374999642372,0.0558418221771717
1736386,0.0336468,0.113119699060917,VALID,0.0327837392687798,-0.215730309486389,0.975902497768402,0,0.648751199245453,0,VALID,0.0771005973219872,-0.219352021813393,0.972594559192657,-0.0300374999642372,0.05595713108778,VALID,-0.0143248923122883,-0.21069361269474,0.977447211742401,0.0300374999642372,0.0543942600488663
1736396,0.0652499,0.178369596600533,VALID,0.0270064026117325,-0.2137121707201,0.976523280143738,0,0.573099553585052,0,VALID,0.0767479762434959,-0.21721638739109,0.973101615905762,-0.0300374999642372,0.0560933910310268,VALID,-0.0271173119544983,-0.209129691123962,0.977511882781982,0.0300374999642372,0.0544915050268173
1736404,0.0550378,0.233407396823168,VALID,0.0303962770849466,-0.214358448982239,0.976282000541687,0,0.542866408824921,0,VALID,0.077363058924675,-0.215474754571915,0.973440051078796,-0.0300374999642372,0.0560610629618168,VALID,-0.0321344323456287,-0.206074520945549,0.978008508682251,0.0300374999642372,0.0563659593462944
1736416,0.0317538,0.265161197632551,VALID,0.0314061641693115,-0.213509306311607,0.976436078548431,0,0.676558077335358,0,VALID,0.0758051127195358,-0.213120743632317,0.974080681800842,-0.0300374999642372,0.0559648871421814,VALID,-0.0127790784463286,-0.2154491096735,0.976431429386139,0.0300374999642372,0.0541229173541069
1736426,0.0604067,0.325567897409201,VALID,0.0342999398708344,-0.209379926323891,0.977232575416565,0,0.787321031093597,0,VALID,0.0754183903336525,-0.21094936132431,0.974583208560944,-0.0300374999642372,0.0559272058308125,VALID,-0.000121907170978375,-0.204955399036407,0.978771328926086,0.0300374999642372,0.0475638024508953
1736438,0.0508446,0.376412495970726,VALID,0.0329491198062897,-0.216320291161537,0.97576630115509,0,0.645486056804657,0,VALID,0.0760778710246086,-0.211437493562698,0.97442615032196,-0.0300374999642372,0.0556488074362278,VALID,-0.0150378793478012,-0.224438309669495,0.974372267723084,0.0300374999642372,0.0544237196445465
1736450,0.0560109,0.432423394173384,VALID,-0.00578830065205693,-0.319071918725967,0.94771283864975,0,2,0,INVALID,,,,,,VALID,-0.031363844871521,-0.325731515884399,0.944941937923431,0.0300374999642372,0
1736460,0.0570324,0.489455793052912,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
1736472,0.0564828,0.545938592404127,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
1736482,0.0543161,0.600254692137241,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
1736496,0.0545884,0.654843091964722,VALID,0.00610925257205963,-0.233501702547073,0.972337186336517,0,0.245284795761108,0,VALID,0.0112211825326085,-0.181236445903778,0.983375549316406,-0.0300374999642372,0.0578576363623142,VALID,-0.00212700432166457,-0.235612541437149,0.971844732761383,0.0300374999642372,0.0538398250937462
1736508,0.0671057,0.72194879502058,VALID,0.00753112323582172,-0.199049800634384,0.979960441589355,0,0.776476562023163,0,VALID,0.0355009101331234,-0.186984613537788,0.981721162796021,-0.0300374999642372,0.0614924803376198,VALID,-0.0306503679603338,-0.213645130395889,0.976430416107178,0.0300374999642372,0.0544019527733326
1736518,0.065048,0.78699679672718,VALID,0.00744684878736734,-0.184940278530121,0.982721567153931,0,0.695964276790619,0,VALID,0.0320984460413456,-0.165980517864227,0.985606491565704,-0.0300374999642372,0.0635786056518555,VALID,-0.0214460622519255,-0.207156613469124,0.978072702884674,0.0300374999642372,0.054387491196394
1736528,0.0523393,0.839336097240448,VALID,0.00965802278369665,-0.196425154805183,0.980471253395081,0,0.525960564613342,0,VALID,0.0374177806079388,-0.170846208930016,0.984586954116821,-0.0300374999642372,0.0623729526996613,VALID,-0.0153213040903211,-0.226724311709404,0.973838448524475,0.0300374999642372,0.0499834157526493
1736538,0.0462116,0.885547697544098,VALID,0.0173292588442564,-0.212538614869118,0.97699898481369,0,0.417231947183609,0,VALID,0.0399764589965343,-0.180982545018196,0.982673466205597,-0.0300374999642372,0.0609559044241905,VALID,-0.0543315075337887,-0.247520640492439,0.96735805273056,0.0300374999642372,0.0529703088104725
1736546,0.0459459,0.931493598967791,VALID,0.0114582236856222,-0.212834015488625,0.977021157741547,0,0.343634724617004,0,VALID,0.0404178500175476,-0.168268725275993,0.984912216663361,-0.0300374999642372,0.0653897821903229,VALID,-0.0192770566791296,-0.249386072158813,0.968212246894836,0.0300374999642372,0.0553436912596226
1736556,0.0443349,0.975828498601913,VALID,0.00700341258198023,-0.213152796030045,0.976993799209595,0,0.288470804691315,0,VALID,0.039181862026453,-0.165010407567024,0.985513269901276,-0.0300374999642372,0.0633872747421265,VALID,-0.0250956062227488,-0.258997470140457,0.965551912784576,0.0300374999642372,0.0528987757861614
