1736722,0.0442535,1.80768969468772,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,1.011,0.465,0.111,0.644,0.141,0.715,0.233,1.000,0.624
1736730,0.0450745,1.85276419483125,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,1.010,0.464,0.112,0.645,0.144,0.715,0.229,1.000,0.628
1736738,0.0420353,1.89479949511588,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,1.007,0.463,0.112,0.646,0.144,0.715,0.227,1.000,0.636
1736748,0.0455592,1.94035869650543,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,1.006,0.462,0.113,0.647,0.142,0.715,0.225,1.000,0.641
1736758,0.0481452,1.98850389756262,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,1.005,0.462,0.114,0.647,0.141,0.715,0.225,1.000,0.645
1736766,0.0435944,2.03209829889238,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,1.004,0.463,0.114,0.645,0.139,0.717,0.227,1.000,0.629
1736776,0.0511449,2.08324320055544,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,1.003,0.463,0.115,0.643,0.138,0.718,0.227,1.000,0.631
1736782,0.0365839,2.1198271010071,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,1.001,0.464,0.115,0.642,0.138,0.719,0.228,1.000,0.632
1736790,0.0370936,2.15692069940269,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.999,0.465,0.116,0.641,0.138,0.720,0.228,1.000,0.631
1736800,0.0435473,2.20046799816191,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.996,0.465,0.116,0.640,0.136,0.721,0.229,1.000,0.633
1736808,0.045403,2.24587099812925,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.991,0.464,0.116,0.640,0.132,0.722,0.228,1.000,0.646
1736818,0.0396433,2.28551429696381,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.987,0.464,0.117,0.636,0.130,0.725,0.229,1.000,0.663
1736826,0.0461907,2.33170499838889,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.984,0.464,0.118,0.631,0.130,0.730,0.228,1.000,0.657
1736836,0.0482094,2.3799143973738,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.982,0.465,0.118,0.625,0.126,0.736,0.227,1.000,0.645
1736844,0.0422751,2.42218949832022,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.977,0.464,0.120,0.617,0.122,0.743,0.229,1.000,0.640
1736854,0.0464382,2.46862769685686,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.970,0.465,0.121,0.612,0.120,0.747,0.229,1.000,0.615
1736862,0.0412801,2.50990779511631,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.961,0.464,0.124,0.608,0.122,0.751,0.228,1.000,0.592
1736872,0.047181,2.55708879418671,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.953,0.464,0.125,0.605,0.123,0.754,0.225,1.000,0.601
1736882,0.0490553,2.60614409483969,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.944,0.463,0.126,0.601,0.122,0.757,0.225,1.000,0.607
1736890,0.0469092,2.65305329300463,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.936,0.464,0.126,0.597,0.120,0.761,0.226,1.000,0.614
1736898,0.0485595,2.70161279477179,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.928,0.464,0.126,0.592,0.121,0.764,0.227,1.000,0.614
1736908,0.0327744,2.73438719473779,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.921,0.465,0.128,0.588,0.119,0.767,0.228,1.000,0.596
1736916,0.050777,2.78516419418156,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.913,0.466,0.127,0.584,0.116,0.770,0.230,1.000,0.600
1736924,0.0442521,2.82941629551351,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.907,0.467,0.126,0.580,0.113,0.773,0.231,1.000,0.600
1736934,0.0422379,2.87165419571102,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.901,0.470,0.125,0.575,0.109,0.776,0.233,1.000,0.604
1736942,0.0451559,2.91681009717286,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.896,0.471,0.124,0.572,0.108,0.778,0.236,1.000,0.597
1736952,0.0392593,2.95606939680874,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.892,0.470,0.123,0.569,0.105,0.780,0.238,1.000,0.592
1736960,0.0497565,3.00582589767873,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.887,0.469,0.121,0.565,0.103,0.783,0.239,1.000,0.602
1736968,0.046686,3.05251189880073,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.883,0.469,0.120,0.560,0.097,0.787,0.239,1.000,0.595
1736978,0.0403672,3.09287909977138,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.881,0.468,0.119,0.557,0.091,0.790,0.239,1.000,0.596
1736988,0.0433177,3.13619680143893,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.878,0.468,0.116,0.554,0.087,0.792,0.240,1.000,0.603
1736996,0.0506675,3.18686429969966,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.874,0.468,0.113,0.552,0.084,0.794,0.240,1.000,0.606
1737006,0.0378318,3.2246960978955,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.873,0.468,0.112,0.550,0.081,0.796,0.238,1.000,0.613
1737016,0.0471735,3.27186959795654,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.871,0.467,0.110,0.548,0.079,0.798,0.238,1.000,0.606
1737022,0.0503686,3.32223819755018,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.869,0.466,0.108,0.543,0.077,0.802,0.237,1.000,0.597
1737032,0.0376076,3.35984579659998,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.868,0.465,0.107,0.540,0.077,0.804,0.238,1.000,0.596
1737042,0.0509394,3.41078519634902,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.868,0.465,0.106,0.536,0.076,0.806,0.239,1.000,0.580
1737050,0.0430771,3.45386229641736,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.868,0.464,0.105,0.535,0.075,0.807,0.239,1.000,0.562
1737058,0.0438416,3.49770389683545,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.868,0.464,0.103,0.532,0.074,0.809,0.240,1.000,0.551
1737068,0.0342987,3.53200259618461,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.867,0.465,0.103,0.531,0.073,0.810,0.239,1.000,0.537
1737076,0.0580305,3.59003309719265,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.865,0.465,0.103,0.531,0.073,0.810,0.238,1.000,0.551
1737086,0.0376965,3.62772959657013,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.863,0.465,0.102,0.530,0.074,0.811,0.237,1.000,0.557
1737096,0.0470953,3.67482489533722,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.862,0.465,0.102,0.529,0.073,0.812,0.237,1.000,0.557
1737102,0.0476504,3.7224752958864,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.861,0.466,0.101,0.527,0.073,0.813,0.236,1.000,0.555
1737112,0.0293294,3.75180469639599,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.858,0.467,0.101,0.525,0.073,0.814,0.238,1.000,0.557
1737120,0.0483012,3.80010589770973,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.856,0.467,0.100,0.521,0.071,0.816,0.239,1.000,0.555
1737130,0.0470304,3.84713629819453,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.854,0.468,0.099,0.518,0.070,0.818,0.241,1.000,0.555
1737138,0.0488154,3.89595169760287,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.850,0.469,0.099,0.515,0.067,0.820,0.241,1.000,0.553
1737146,0.042683,3.93863469921052,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.847,0.469,0.099,0.512,0.065,0.821,0.242,1.000,0.558
1737156,0.0360626,3.97469729743898,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.842,0.469,0.099,0.508,0.063,0.824,0.244,1.000,0.559
1737164,0.045041,4.01973829604685,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.838,0.470,0.098,0.502,0.062,0.828,0.243,1.000,0.553
1737174,0.0468577,4.06659599579871,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.834,0.472,0.098,0.497,0.061,0.831,0.243,1.000,0.557
1737182,0.0463628,4.1129587944597,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.829,0.472,0.099,0.494,0.059,0.833,0.244,1.000,0.563
1737192,0.0410278,4.1539865937084,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.824,0.473,0.099,0.490,0.056,0.835,0.244,1.000,0.571
1737202,0.0538717,4.20785829238594,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.819,0.473,0.098,0.486,0.055,0.837,0.244,1.000,0.585
1737210,0.0427326,4.25059089250863,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.814,0.472,0.098,0.484,0.052,0.839,0.243,1.000,0.594
1737220,0.0455311,4.29612199403346,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.809,0.470,0.098,0.481,0.050,0.841,0.242,1.000,0.602
1737228,0.0463761,4.34249809570611,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.804,0.468,0.099,0.477,0.048,0.844,0.242,1.000,0.605
1737238,0.0412995,4.38379759527743,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.798,0.467,0.098,0.473,0.042,0.847,0.241,1.000,0.611
1737246,0.0486384,4.43243599496782,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.794,0.466,0.097,0.469,0.036,0.849,0.241,1.000,0.618
1737256,0.0444536,4.47688959352672,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.791,0.466,0.097,0.466,0.035,0.851,0.240,1.000,0.620
1737264,0.0512093,4.52809889428318,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.790,0.467,0.098,0.462,0.036,0.853,0.239,1.000,0.609
1737274,0.047228,4.57532689534128,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.789,0.467,0.098,0.460,0.039,0.854,0.239,1.000,0.590
1737278,0.045512,4.62083889357746,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.790,0.467,0.099,0.459,0.040,0.855,0.239,1.000,0.587
1737290,0.0213044,4.6421432942152,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.789,0.466,0.100,0.459,0.040,0.855,0.236,1.000,0.589
1737296,0.0630448,4.70518809556961,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.789,0.465,0.100,0.459,0.040,0.856,0.235,1.000,0.589
1737304,0.0121016,4.71728969551623,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.787,0.465,0.100,0.459,0.040,0.856,0.235,1.000,0.590
1737316,0.0599624,4.77725209482014,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.783,0.466,0.099,0.459,0.038,0.856,0.236,1.000,0.602
1737326,0.0434259,4.82067799381912,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.779,0.465,0.098,0.456,0.034,0.857,0.238,1.000,0.611
1737338,0.0573441,4.8780220951885,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.775,0.465,0.097,0.454,0.031,0.858,0.241,1.000,0.616
1737348,0.0533032,4.93132529594004,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.770,0.465,0.097,0.452,0.029,0.858,0.241,1.000,0.620
1737360,0.0533863,4.98471159674227,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.766,0.467,0.095,0.448,0.028,0.860,0.241,1.000,0.626
1737370,0.0632853,5.04799689538777,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.758,0.468,0.093,0.441,0.022,0.863,0.245,1.000,0.632
1737382,0.0557639,5.10376079566777,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.747,0.469,0.089,0.433,0.014,0.867,0.247,1.000,0.633
1737394,0.0507104,5.15447119437158,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.737,0.470,0.089,0.422,0.004,0.872,0.248,1.000,0.601
1737406,0.0574949,5.21196609549224,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.728,0.474,0.086,0.414,-0.005,0.875,0.251,1.000,0.609
1737416,0.0627918,5.27475789748132,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.722,0.476,0.083,0.406,-0.006,0.878,0.252,1.000,0.617
1737424,0.0452988,5.32005669735372,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.718,0.477,0.081,0.401,-0.006,0.880,0.253,1.000,0.618
1737434,0.0492414,5.36929809860885,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.713,0.478,0.079,0.395,-0.008,0.883,0.253,1.000,0.619
1737442,0.0462383,5.41553639806807,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.711,0.477,0.076,0.392,-0.007,0.885,0.252,1.000,0.632
1737452,0.0435043,5.45904069952667,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.711,0.478,0.075,0.390,-0.004,0.886,0.251,1.000,0.645
1737462,0.0504014,5.50944210030138,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.711,0.476,0.077,0.391,0.000,0.886,0.248,1.000,0.650
1737470,0.0439488,5.5533908996731,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.712,0.475,0.076,0.392,0.003,0.887,0.246,1.000,0.656
1737480,0.0499886,5.60337950102985,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.714,0.473,0.076,0.393,0.007,0.887,0.244,1.000,0.652
1737488,0.0393873,5.64276680164039,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.715,0.473,0.076,0.395,0.012,0.886,0.242,1.000,0.659
1737498,0.0458034,5.68857020325959,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.717,0.472,0.077,0.397,0.014,0.886,0.240,1.000,0.663
1737506,0.0440926,5.73266280256212,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.718,0.472,0.077,0.398,0.013,0.885,0.241,1.000,0.666
1737512,0.0507381,5.78340090252459,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.718,0.472,0.076,0.399,0.012,0.885,0.242,1.000,0.674
1737522,0.020471,5.80387190170586,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.719,0.472,0.076,0.399,0.012,0.884,0.242,1.000,0.676
1737530,0.0535402,5.8574121017009,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.720,0.472,0.076,0.400,0.011,0.883,0.243,1.000,0.680
1737540,0.0433654,5.90077750198543,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.722,0.472,0.076,0.402,0.011,0.883,0.242,1.000,0.678
1737548,0.0434743,5.94425180368125,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.722,0.472,0.076,0.402,0.011,0.883,0.242,1.000,0.679
1737558,0.0467052,5.99095700494945,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.723,0.472,0.075,0.402,0.011,0.883,0.242,1.000,0.674
1737566,0.0462555,6.03721250407398,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.724,0.472,0.075,0.402,0.012,0.883,0.241,1.000,0.668
1737574,0.0404169,6.0776294041425,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.725,0.471,0.074,0.403,0.012,0.883,0.240,1.000,0.655
1737584,0.0349941,6.11262350343168,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.725,0.470,0.074,0.403,0.011,0.883,0.238,1.000,0.650
1737594,0.0509169,6.16354040242732,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.725,0.470,0.075,0.402,0.011,0.884,0.238,1.000,0.651
1737604,0.0489391,6.21247950382531,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.726,0.469,0.076,0.400,0.013,0.885,0.238,1.000,0.652
1737614,0.0514598,6.2639393042773,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.725,0.469,0.076,0.399,0.015,0.886,0.236,1.000,0.651
1737626,0.0560245,6.31996380351484,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.725,0.469,0.075,0.399,0.014,0.886,0.236,1.000,0.658
1737638,0.0558773,6.37584110535681,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.725,0.469,0.073,0.399,0.014,0.886,0.237,1.000,0.667
1737646,0.0552074,6.43104850687087,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.724,0.468,0.072,0.399,0.014,0.886,0.236,1.000,0.668
1737656,0.0522457,6.48329420574009,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.724,0.467,0.070,0.400,0.015,0.886,0.233,1.000,0.666
1737664,0.0414309,6.52472510747612,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.724,0.467,0.066,0.400,0.015,0.887,0.232,1.000,0.655
1737674,0.0427311,6.56745620630682,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.727,0.469,0.061,0.400,0.016,0.886,0.232,1.000,0.639
1737682,0.0495646,6.61702080629766,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.729,0.468,0.057,0.401,0.016,0.886,0.231,1.000,0.618
1737692,0.0369008,6.65392160601914,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.731,0.468,0.054,0.403,0.016,0.886,0.231,1.000,0.615
1737700,0.0537089,6.70763050578535,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.733,0.468,0.049,0.405,0.016,0.885,0.230,1.000,0.613
1737710,0.0393708,6.74700130708516,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.734,0.468,0.047,0.406,0.016,0.884,0.230,1.000,0.611
1737718,0.0471624,6.7941637057811,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.735,0.468,0.045,0.407,0.017,0.884,0.229,1.000,0.609
1737728,0.0454523,6.83961600624025,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.739,0.469,0.046,0.408,0.020,0.883,0.232,1.000,0.610
1737738,0.0458865,6.88550250791013,-0.159,-0.158,0.074,-0.256,-0.068,0.785,-0.560,1.000,1.000,0.742,0.471,0.048,0.410,0.020,0.881,0.235,1.000,0.609
