F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
91936,0.0299442,0.0299442000687122,0.1933204,0.1782919,0.4148293,-0.1889377,0.009056045,0.9819224,-0.006995925,0.0398347117006779,0,0
91940,0.0166671,0.0466112997382879,0.1932471,0.1782484,0.4147164,-0.1891891,0.009680995,0.9818655,-0.007338928,0.0398347117006779,0,0
91942,0.0173895,0.0640008002519608,0.1932471,0.1782484,0.4147164,-0.1891891,0.009680995,0.9818655,-0.007338928,0.0398347117006779,0,0
91946,0.0166691,0.0806699004024267,0.1932471,0.1782484,0.4147164,-0.1891891,0.009680995,0.9818655,-0.007338928,0.0398347117006779,0,0
91950,0.0166664,0.0973362997174263,0.1932183,0.178269,0.4146994,-0.1895382,0.0102921,0.9817893,-0.007691553,0.0398347117006779,0,0
91952,0.016667,0.114003298804164,0.1932183,0.178269,0.4146994,-0.1895382,0.0102921,0.9817893,-0.007691553,0.0398347117006779,0,0
91956,0.0166663,0.130669599398971,0.1932183,0.178269,0.4146994,-0.1895382,0.0102921,0.9817893,-0.007691553,0.0398347117006779,0,0
91960,0.0166678,0.147337399423122,0.1932134,0.1782957,0.4147142,-0.1896886,0.01063278,0.981755,-0.007891537,0.0398347117006779,0,0
91962,0.0166662,0.164003599435091,0.1932134,0.1782957,0.4147142,-0.1896886,0.01063278,0.981755,-0.007891537,0.0398347117006779,0,0
91968,0.0166682,0.18067179992795,0.1931863,0.1782977,0.4146957,-0.1898912,0.01095036,0.9817109,-0.008072156,0.0398347117006779,0,0
91970,0.0166651,0.197336899116635,0.1931863,0.1782977,0.4146957,-0.1898912,0.01095036,0.9817109,-0.008072156,0.0398353710770607,0,0
91972,0.0166675,0.214004399254918,0.1931863,0.1782977,0.4146957,-0.1898912,0.01095036,0.9817109,-0.008072156,0.0398353710770607,0,0
91976,0.0166673,0.23067170009017,0.1931449,0.17828,0.4146541,-0.1900597,0.01127735,0.9816731,-0.008252898,0.0398353710770607,0,0
91978,0.0166669,0.247338600456715,0.1931449,0.17828,0.4146541,-0.1900597,0.01127735,0.9816731,-0.008252898,0.0398353710770607,0,0
91984,0.0166668,0.264005400240421,0.1929888,0.1781244,0.4144128,-0.190457,0.01176159,0.9815884,-0.008487822,0.0398353710770607,0,0
91986,0.0166671,0.280672499909997,0.1929888,0.1781244,0.4144128,-0.190457,0.01176159,0.9815884,-0.008487822,0.0398353710770607,0,0
91990,0.0194884,0.300160899758339,0.1929888,0.1781244,0.4144128,-0.190457,0.01176159,0.9815884,-0.008487822,0.0398353710770607,0,0
91992,0.0166678,0.316828699782491,0.1929888,0.1781244,0.4144128,-0.190457,0.01176159,0.9815884,-0.008487822,0.0398353710770607,0,0
91996,0.0166659,0.33349459990859,0.1927216,0.1777292,0.4140054,-0.1908374,0.01215995,0.9815087,-0.008600968,0.0398353710770607,0,0
91998,0.016667,0.350161598995328,0.1927216,0.1777292,0.4140054,-0.1908374,0.01215995,0.9815087,-0.008600968,0.0398353710770607,0,0
92004,0.0166676,0.366829199716449,0.192567,0.1774428,0.41376,-0.1910067,0.01229545,0.9814741,-0.008592139,0.0398353710770607,0,0
92006,0.0166689,0.383498100563884,0.192567,0.1774428,0.41376,-0.1910067,0.01229545,0.9814741,-0.008592139,0.0398353710770607,0,0
92010,0.0166668,0.40016490034759,0.192567,0.1774428,0.41376,-0.1910067,0.01229545,0.9814741,-0.008592139,0.0398353710770607,0,0
92012,0.0166674,0.416832299903035,0.192567,0.1774428,0.41376,-0.1910067,0.01229545,0.9814741,-0.008592139,0.0398353710770607,0,0
92016,0.0166663,0.433498600497842,0.1924087,0.177118,0.4135107,-0.1911843,0.01241778,0.9814382,-0.008565091,0.0398353710770607,0,0
