F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
99960,0.0206891,0.0206891000270844,48.33463,False,L,False,True,True
99964,0.0166677,0.0373567994683981,59.99628,False,L,False,True,True
99968,0.0166673,0.0540241003036499,59.99772,False,L,False,True,True
99970,0.0166676,0.0706917010247707,59.99664,False,L,False,True,True
99978,0.0212289,0.0919206012040377,47.10559,False,L,False,True,True
99980,0.0255124,0.117433000355959,39.19663,False,L,False,True,True
99982,0.0166681,0.13410110026598,59.99484,False,L,False,True,True
99986,0.0166674,0.150768499821424,59.99736,False,L,False,True,True
99990,0.0166665,0.167434999719262,60.0006,False,L,False,True,True
99994,0.0166677,0.184102699160576,59.99628,False,L,False,True,True
99996,0.0166661,0.200768798589706,60.00204,False,L,False,True,True
100000,0.0166676,0.217436399310827,59.99664,False,L,False,True,True
100002,0.0166668,0.234103199094534,59.99952,False,L,False,True,True
100006,0.0166665,0.250769698992372,60.0006,False,L,False,True,True
100010,0.0166674,0.267437098547816,59.99736,False,L,False,True,True
100014,0.0166671,0.284104198217392,59.99844,False,L,False,True,True
100016,0.0166669,0.300771098583937,59.99916,False,L,False,True,True
100020,0.0166667,0.317437797784805,59.99988,False,L,False,True,True
100024,0.0166662,0.334103997796774,60.00168,False,L,False,True,True
100028,0.0166673,0.350771298632026,59.99772,False,L,False,True,True
100030,0.0166664,0.367437697947025,60.00096,False,L,False,True,True
100034,0.0166677,0.384105397388339,59.99628,False,L,False,True,True
100038,0.0166656,0.40077099762857,60.00384,False,L,False,True,True
100042,0.0166678,0.417438797652721,59.99592,False,L,False,True,True
100044,0.0166813,0.434120098128915,59.94736,False,L,False,True,True
100048,0.0166677,0.450787797570229,59.99628,False,L,False,True,True
100052,0.0189754,0.469763197004795,52.69981,False,L,False,True,True
100056,0.0166678,0.486430997028947,59.99592,False,L,False,True,True
100058,0.0170806,0.503511596471071,58.54596,False,L,False,True,True
100062,0.016667,0.520178595557809,59.9988,False,L,False,True,True
100064,0.0195341,0.539712695404887,51.19253,False,L,False,True,True
100070,0.016668,0.55638069473207,59.9952,False,L,False,True,True
100072,0.0175827,0.573963394388556,56.87409,False,L,False,True,True
100078,0.0166676,0.590630995109677,59.99664,False,L,False,True,True
