F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
99960,0.0206891,0.0206891000270844,-0.1871002,0.2429329,0.4022562,-0.1020427,-0.06437346,0.9926786,-0.005696382,0.000132646673591807,0,0
99964,0.0166677,0.0373567994683981,-0.1871002,0.2429329,0.4022562,-0.1020427,-0.06437346,0.9926786,-0.005696382,0.000132646673591807,0,0
99968,0.0166673,0.0540241003036499,-0.1871002,0.2429329,0.4022562,-0.1020427,-0.06437346,0.9926786,-0.005696382,0.000132646673591807,0,0
99970,0.0166676,0.0706917010247707,-0.1872406,0.2445268,0.4044569,-0.1014721,-0.0641752,0.9927521,-0.005312584,0.000132646673591807,0,0
99978,0.0212289,0.0919206012040377,-0.1874866,0.2461937,0.4067451,-0.1009339,-0.06402467,0.9928188,-0.004899,0.000131990003865212,0,0
99980,0.0255124,0.117433000355959,-0.1874866,0.2461937,0.4067451,-0.1009339,-0.06402467,0.9928188,-0.004899,0.000131990003865212,0,0
99982,0.0166681,0.13410110026598,-0.1874866,0.2461937,0.4067451,-0.1009339,-0.06402467,0.9928188,-0.004899,0.000131990003865212,0,0
99986,0.0166674,0.150768499821424,-0.1874866,0.2461937,0.4067451,-0.1009339,-0.06402467,0.9928188,-0.004899,0.000131990003865212,0,0
99990,0.0166665,0.167434999719262,-0.1879675,0.2481402,0.4096583,-0.1001587,-0.0643165,0.9928811,-0.004321303,0.000131990003865212,0,0
99994,0.0166677,0.184102699160576,-0.1879675,0.2481402,0.4096583,-0.1001587,-0.0643165,0.9928811,-0.004321303,0.000131990003865212,0,0
99996,0.0166661,0.200768798589706,-0.1879675,0.2481402,0.4096583,-0.1001587,-0.0643165,0.9928811,-0.004321303,0.000131333334138617,0,0
100000,0.0166676,0.217436399310827,-0.1886835,0.2489649,0.4115184,-0.09996687,-0.06520469,0.9928449,-0.00374413,0.000131333334138617,0,0
100002,0.0166668,0.234103199094534,-0.1886835,0.2489649,0.4115184,-0.09996687,-0.06520469,0.9928449,-0.00374413,0.000131333334138617,0,0
100006,0.0166665,0.250769698992372,-0.1890336,0.2490181,0.4121364,-0.09998608,-0.06566726,0.9928136,-0.003418389,0.000131333334138617,0,0
100010,0.0166674,0.267437098547816,-0.1890336,0.2490181,0.4121364,-0.09998608,-0.06566726,0.9928136,-0.003418389,0.000131333334138617,0,0
100014,0.0166671,0.284104198217392,-0.1890336,0.2490181,0.4121364,-0.09998608,-0.06566726,0.9928136,-0.003418389,0.000131333334138617,0,0
100016,0.0166669,0.300771098583937,-0.1893942,0.2489038,0.4126466,-0.1000557,-0.06622005,0.992771,-0.003072514,0.000131333334138617,0,0
100020,0.0166667,0.317437797784805,-0.1893942,0.2489038,0.4126466,-0.1000557,-0.06622005,0.992771,-0.003072514,0.000131333334138617,0,0
100024,0.0166662,0.334103997796774,-0.1893942,0.2489038,0.4126466,-0.1000557,-0.06622005,0.992771,-0.003072514,0.000131333334138617,0,0
100028,0.0166673,0.350771298632026,-0.189787,0.2486607,0.4130509,-0.1001978,-0.06683115,0.9927168,-0.00271676,0.000131333334138617,0,0
100030,0.0166664,0.367437697947025,-0.189787,0.2486607,0.4130509,-0.1001978,-0.06683115,0.9927168,-0.00271676,0.000131333334138617,0,0
100034,0.0166677,0.384105397388339,-0.1905664,0.2482143,0.4137866,-0.1005052,-0.06772735,0.9926267,-0.001994679,0.000131333334138617,0,0
100038,0.0166656,0.40077099762857,-0.1905664,0.2482143,0.4137866,-0.1005052,-0.06772735,0.9926267,-0.001994679,0.000131333334138617,0,0
100042,0.0166678,0.417438797652721,-0.1909499,0.2480998,0.4141772,-0.1006607,-0.06803226,0.9925907,-0.001659528,0.000131333334138617,0,0
100044,0.0166813,0.434120098128915,-0.1909499,0.2480998,0.4141772,-0.1006607,-0.06803226,0.9925907,-0.001659528,0.000131333334138617,0,0
100048,0.0166677,0.450787797570229,-0.1913501,0.2479994,0.4145565,-0.1008434,-0.06836087,0.9925501,-0.001344889,0.000131333334138617,0,0
100052,0.0189754,0.469763197004795,-0.1913501,0.2479994,0.4145565,-0.1008434,-0.06836087,0.9925501,-0.001344889,0.000131333334138617,0,0
100056,0.0166678,0.486430997028947,-0.1916926,0.2479079,0.4148207,-0.1010269,-0.06865352,0.9925115,-0.001113649,0.000131333334138617,0,0
100058,0.0170806,0.503511596471071,-0.1916926,0.2479079,0.4148207,-0.1010269,-0.06865352,0.9925115,-0.001113649,0.000131333334138617,0,0
100062,0.016667,0.520178595557809,-0.1916926,0.2479079,0.4148207,-0.1010269,-0.06865352,0.9925115,-0.001113649,0.000131333334138617,0,0
100064,0.0195341,0.539712695404887,-0.1919961,0.2478632,0.4150342,-0.1012005,-0.06887411,0.9924787,-0.0009347872,0.000131333334138617,0,0
